Vehicle Registration,Date Stolen,Date Recovered
NBN 346,2012/4/19,
ELG 748,2012/4/19,2012/5/16
ABW 139,2012/4/19,2012/4/25
KDT 329,2012/4/19,2012/5/1
VKE 687,2012/4/19,2012/5/11
GDT 564,2012/4/19,2012/5/17
GGN 993,2012/4/19,2012/5/26
YFW 294,2012/4/19,2012/5/31
ETY 969,2012/4/19,2012/5/25
PDV 226,2012/4/19,
PYZ 943,2012/4/19,2012/5/23
SNR 583,2012/4/19,2012/5/29
HKF 956,2012/4/19,2012/4/28
NEG 756,2012/4/19,2012/5/14
NVP 959,2012/4/19,2012/6/5
AKF 132,2012/4/19,2012/5/14
HYV 748,2012/4/19,2012/5/17
TPG 299,2012/4/19,
BHA 168,2012/4/19,2012/5/9
LHW 142,2012/4/19,2012/4/21
SYK 687,2012/4/19,2012/6/4
FRF 868,2012/4/19,
LEA 925,2012/4/19,2012/5/27
MJF 195,2012/4/19,2012/5/19
NXK 154,2012/4/19,2012/4/29
KFV 966,2012/4/19,2012/5/27
KTN 212,2012/4/19,2012/5/1
DXB 459,2012/4/19,2012/5/27
ARF 748,2012/4/19,
ZTL 978,2012/4/19,2012/6/6
RPN 295,2012/4/19,2012/5/14
REY 638,2012/4/19,2012/5/28
LBY 931,2012/4/19,2012/5/1
DLD 464,2012/4/19,2012/5/13
YCV 946,2012/4/19,2012/5/28
DVB 299,2012/4/19,2012/5/30
YZK 781,2012/4/19,2012/5/20
HZA 532,2012/4/19,2012/5/29
SNS 298,2012/4/19,2012/4/27
FHV 591,2012/4/19,2012/5/21
RZK 698,2012/4/19,2012/5/12
LEM 453,2012/4/19,2012/5/4
ZVL 426,2012/4/19,
VMJ 532,2012/4/19,2012/5/21
HVW 372,2012/4/19,2012/5/7
CWS 848,2012/4/19,2012/5/8
AVM 263,2012/4/19,2012/4/19
THW 449,2012/4/19,2012/5/18
MGA 751,2012/4/19,2012/5/2
JNG 494,2012/4/19,2012/5/24
CKM 565,2012/4/19,
VWN 449,2012/4/19,
FHF 186,2012/4/19,
MSV 116,2012/4/19,2012/4/20
PWG 941,2012/4/19,
RZY 658,2012/4/19,2012/5/13
CCC 626,2012/4/19,2012/4/28
ZMZ 976,2012/4/19,
WET 565,2012/4/19,
NDK 878,2012/4/19,2012/5/16
EHY 954,2012/4/19,2012/4/28
RWA 818,2012/4/19,
YVV 329,2012/4/19,2012/5/28
HYC 924,2012/4/19,
ZHS 462,2012/4/19,2012/5/19
AVW 849,2012/4/19,2012/4/22
VJX 913,2012/4/19,2012/5/14
MGN 632,2012/4/19,2012/5/26
DYW 721,2012/4/19,2012/5/10
DJE 421,2012/4/19,2012/4/28
WKE 857,2012/4/19,2012/4/22
WLW 359,2012/4/19,2012/4/27
AMR 513,2012/4/19,2012/5/13
YAT 612,2012/4/19,2012/4/21
CDT 819,2012/4/19,2012/5/29
WDY 722,2012/4/19,
EJH 647,2012/4/19,2012/5/6
YKX 494,2012/4/19,2012/5/20
