Vehicle Registration,Date Stolen,Date Recovered
FMJ 941,2016/7/1,2016/8/7
PDA 683,2016/7/1,
KGH 699,2016/7/1,2016/7/1
JDZ 139,2016/7/1,2016/7/20
ZBE 931,2016/7/1,2016/7/18
HLT 449,2016/7/1,2016/7/8
HES 175,2016/7/1,2016/8/10
MAN 317,2016/7/1,2016/8/19
TKP 819,2016/7/1,2016/8/14
YYG 526,2016/7/1,2016/8/19
AFT 134,2016/7/1,2016/8/14
FXK 252,2016/7/1,2016/7/17
LBR 943,2016/7/1,2016/8/1
HHB 733,2016/7/1,2016/7/8
ADE 899,2016/7/1,2016/7/22
MDN 257,2016/7/1,2016/8/12
PPA 191,2016/7/1,2016/7/1
RHS 932,2016/7/1,2016/7/10
TLE 495,2016/7/1,2016/8/7
PFJ 275,2016/7/1,2016/8/15
LFC 631,2016/7/1,2016/8/19
DMD 635,2016/7/1,2016/7/7
ZRK 955,2016/7/1,
XML 778,2016/7/1,
KBK 116,2016/7/1,2016/8/3
MFE 442,2016/7/1,
CZF 119,2016/7/1,2016/7/9
HAS 763,2016/7/1,2016/7/13
MAC 221,2016/7/1,2016/7/20
ZSL 235,2016/7/1,2016/8/8
GJN 758,2016/7/1,2016/7/7
XKS 189,2016/7/1,2016/7/7
AWX 411,2016/7/1,
PXC 449,2016/7/1,2016/8/3
FAK 275,2016/7/1,2016/8/11
XPH 744,2016/7/1,
NFE 564,2016/7/1,2016/8/1
JNC 778,2016/7/1,2016/7/4
TWT 859,2016/7/1,2016/7/28
AEL 573,2016/7/1,2016/7/31
HBT 272,2016/7/1,2016/7/10
JDV 242,2016/7/1,
MKY 566,2016/7/1,2016/7/27
SSL 492,2016/7/1,
ZYG 618,2016/7/1,2016/7/9
RZK 424,2016/7/1,2016/7/5
GJX 331,2016/7/1,2016/7/30
NCL 177,2016/7/1,2016/8/10
NRD 583,2016/7/1,2016/7/4
FHX 622,2016/7/1,2016/7/26
PPD 634,2016/7/1,2016/8/11
GPC 942,2016/7/1,2016/8/14
DEV 536,2016/7/1,
GFZ 929,2016/7/1,2016/7/24
PEJ 162,2016/7/1,
WED 222,2016/7/1,
LYL 141,2016/7/1,
PDG 148,2016/7/1,2016/8/6
DSG 378,2016/7/1,2016/7/18
FPR 148,2016/7/1,
ZWL 355,2016/7/1,2016/7/1
EHK 499,2016/7/1,2016/8/10
LWB 581,2016/7/1,2016/7/19
NMT 749,2016/7/1,2016/7/31
GDA 545,2016/7/1,2016/8/12
SSA 449,2016/7/1,2016/7/4
VSN 674,2016/7/1,2016/7/13
LXR 973,2016/7/1,2016/7/10
TPC 793,2016/7/1,
ZJV 299,2016/7/1,2016/7/11
KLY 741,2016/7/1,2016/7/5
YAA 588,2016/7/1,2016/8/18
MVP 884,2016/7/1,2016/7/19
CNP 361,2016/7/1,2016/8/19
RAN 335,2016/7/1,2016/8/12
NEV 831,2016/7/1,
KHR 244,2016/7/1,
CKN 847,2016/7/1,2016/7/19
BNW 837,2016/7/1,
YXF 665,2016/7/1,
HLY 248,2016/7/1,2016/7/6
DLC 891,2016/7/1,2016/7/19
WYW 734,2016/7/1,2016/8/11
FRF 523,2016/7/1,2016/7/27
DNL 882,2016/7/1,2016/7/21
KPR 863,2016/7/1,2016/7/5
LKV 666,2016/7/1,2016/8/10
RFZ 866,2016/7/1,2016/7/2
YLS 465,2016/7/1,2016/8/18
MPF 671,2016/7/1,2016/7/3
NGA 759,2016/7/1,2016/8/19
TLE 626,2016/7/1,2016/8/2
PVX 257,2016/7/1,2016/7/18
LCC 132,2016/7/1,2016/7/12
EZF 363,2016/7/1,
MDP 134,2016/7/1,2016/7/25
YKA 929,2016/7/1,2016/7/24
ZAG 489,2016/7/1,2016/7/14
GMJ 244,2016/7/1,2016/7/12
KWP 423,2016/7/1,
PEC 823,2016/7/1,2016/7/28
MKG 699,2016/7/1,2016/7/12
XBV 793,2016/7/1,2016/7/24
ESM 331,2016/7/1,2016/8/3
HEV 684,2016/7/1,
ZBR 917,2016/7/1,2016/7/18
PBM 159,2016/7/1,2016/7/6
TMR 573,2016/7/1,2016/7/2
TPE 726,2016/7/1,2016/8/4
TVT 965,2016/7/1,2016/7/24
HBR 266,2016/7/1,2016/7/11
CLW 388,2016/7/1,2016/7/13
BFF 556,2016/7/1,2016/7/15
JBG 722,2016/7/1,2016/8/3
BCE 768,2016/7/1,
JVR 784,2016/7/1,2016/8/3
MBX 439,2016/7/1,2016/7/4
VRV 535,2016/7/1,2016/7/11
WNF 766,2016/7/1,2016/7/3
HCC 696,2016/7/1,
JJD 233,2016/7/1,
AKX 914,2016/7/1,2016/8/10
PTW 219,2016/7/1,2016/7/15
ZRA 284,2016/7/1,
LTC 941,2016/7/1,2016/7/31
NER 271,2016/7/1,2016/7/8
GEB 279,2016/7/1,2016/8/16
CEC 629,2016/7/1,2016/7/10
NTM 338,2016/7/1,2016/7/26
DGP 941,2016/7/1,2016/7/15
MBV 647,2016/7/1,2016/7/21
VRW 299,2016/7/1,2016/7/18
ZAP 958,2016/7/1,2016/8/5
SMZ 541,2016/7/1,
YEC 215,2016/7/1,2016/7/13
HBL 614,2016/7/1,2016/7/28
YZY 354,2016/7/1,2016/7/20
HJZ 879,2016/7/1,2016/7/5
NVF 782,2016/7/1,2016/7/30
TTP 541,2016/7/1,2016/7/18
ZTM 427,2016/7/1,2016/7/29
VLW 764,2016/7/1,2016/7/5
ZSA 318,2016/7/1,2016/7/20
JKM 779,2016/7/1,2016/7/16
BPW 147,2016/7/1,2016/8/3
FSY 439,2016/7/1,2016/8/15
REM 611,2016/7/1,
JTA 738,2016/7/1,2016/8/10
DPR 961,2016/7/1,2016/7/1
AEA 481,2016/7/1,2016/7/23
MEA 546,2016/7/1,2016/7/8
JRP 669,2016/7/1,2016/7/29
XAE 739,2016/7/1,2016/8/5
EFR 818,2016/7/1,2016/7/17
GND 183,2016/7/1,2016/7/27
LRN 954,2016/7/1,
RRM 887,2016/7/1,2016/7/12
LKH 113,2016/7/1,2016/8/15
GGG 286,2016/7/1,2016/7/27
MSE 647,2016/7/1,2016/7/7
RPE 435,2016/7/1,2016/7/28
HPM 494,2016/7/1,
TAR 215,2016/7/1,
DZH 156,2016/7/1,2016/7/9
GMK 415,2016/7/1,2016/7/14
TTV 312,2016/7/1,
EAW 419,2016/7/1,
KCF 325,2016/7/1,2016/7/2
KVC 492,2016/7/1,2016/7/6
TWK 379,2016/7/1,
GFX 588,2016/7/1,2016/8/2
TFY 939,2016/7/1,2016/8/1
SCW 312,2016/7/1,
YPP 354,2016/7/1,2016/7/25
BEA 965,2016/7/1,2016/8/12
CTR 722,2016/7/1,2016/8/15
EEN 617,2016/7/1,
CVN 224,2016/7/1,2016/8/12
TJX 197,2016/7/1,
GEC 354,2016/7/1,2016/8/14
SVB 389,2016/7/1,2016/7/22
EXV 896,2016/7/1,2016/7/22
XHY 838,2016/7/1,2016/8/13
MJG 967,2016/7/1,2016/7/28
XVM 435,2016/7/1,2016/7/24
ZNX 188,2016/7/1,2016/7/14
TJJ 241,2016/7/1,2016/7/28
YMV 565,2016/7/1,2016/8/2
HBY 221,2016/7/1,2016/7/22
XCV 698,2016/7/1,2016/8/2
CRD 344,2016/7/1,2016/7/15
FRL 871,2016/7/1,2016/7/10
YKS 892,2016/7/1,2016/7/27
ZAH 339,2016/7/1,
XCH 144,2016/7/1,2016/7/8
TDX 556,2016/7/1,2016/8/3
YHS 528,2016/7/1,
CKG 319,2016/7/1,2016/7/25
SJX 672,2016/7/1,2016/7/5
FSA 721,2016/7/1,2016/7/9
HLJ 925,2016/7/1,
HHX 918,2016/7/1,2016/8/19
