Vehicle Registration,Date Stolen,Date Recovered
YSW 283,2016/2/12,2016/2/15
HJV 983,2016/2/12,2016/3/1
LET 634,2016/2/12,2016/2/25
GFJ 499,2016/2/12,2016/3/2
WYR 859,2016/2/12,2016/3/19
BYK 848,2016/2/12,
NGD 779,2016/2/12,2016/3/19
KHX 687,2016/2/12,2016/3/15
ABD 875,2016/2/12,2016/2/12
LXM 495,2016/2/12,2016/2/21
LHW 686,2016/2/12,2016/3/31
ECK 212,2016/2/12,2016/2/12
GAV 368,2016/2/12,
GPF 844,2016/2/12,2016/3/9
CJB 581,2016/2/12,2016/3/12
CFR 618,2016/2/12,2016/3/5
WCB 979,2016/2/12,2016/3/25
ZTG 241,2016/2/12,2016/3/8
NLA 715,2016/2/12,2016/3/9
KKE 428,2016/2/12,2016/4/1
DYA 336,2016/2/12,2016/2/23
MLM 174,2016/2/12,
TVZ 687,2016/2/12,2016/2/23
NWM 375,2016/2/12,2016/3/2
TXZ 513,2016/2/12,2016/3/11
FVD 694,2016/2/12,
LDR 484,2016/2/12,2016/3/10
SRS 419,2016/2/12,
BHH 845,2016/2/12,2016/3/31
FZG 166,2016/2/12,
JMV 589,2016/2/12,2016/3/4
HNV 452,2016/2/12,2016/3/29
GCN 616,2016/2/12,
EDD 825,2016/2/12,
EMB 529,2016/2/12,
XAN 876,2016/2/12,
BAV 518,2016/2/12,2016/2/17
YTH 686,2016/2/12,2016/2/23
SSD 114,2016/2/12,2016/2/18
VMS 117,2016/2/12,2016/2/29
FAS 174,2016/2/12,2016/2/16
KGP 467,2016/2/12,2016/2/22
VSD 949,2016/2/12,2016/2/13
XKR 511,2016/2/12,2016/3/17
JTJ 892,2016/2/12,2016/2/20
PTP 787,2016/2/12,
GKF 464,2016/2/12,2016/2/21
AAE 376,2016/2/12,2016/2/26
PHA 834,2016/2/12,2016/2/28
MVJ 633,2016/2/12,
RNE 674,2016/2/12,
MBV 899,2016/2/12,
LFD 479,2016/2/12,2016/3/22
CPW 895,2016/2/12,2016/4/1
CBN 246,2016/2/12,2016/3/13
RZH 365,2016/2/12,2016/3/21
CHE 125,2016/2/12,2016/3/7
VGN 259,2016/2/12,2016/2/13
BBT 845,2016/2/12,2016/3/14
PXT 765,2016/2/12,2016/2/26
WER 649,2016/2/12,2016/3/13
NVH 114,2016/2/12,2016/3/20
YHD 579,2016/2/12,2016/2/25
SHL 378,2016/2/12,2016/2/21
AXH 334,2016/2/12,
KCF 525,2016/2/12,
CZT 347,2016/2/12,2016/3/30
YCY 944,2016/2/12,2016/3/29
PCC 214,2016/2/12,2016/3/8
SZC 667,2016/2/12,
PGC 719,2016/2/12,2016/3/24
YKJ 256,2016/2/12,
DLY 156,2016/2/12,2016/2/15
LEN 464,2016/2/12,
VTJ 232,2016/2/12,2016/3/21
GWF 714,2016/2/12,
DAK 283,2016/2/12,
EKF 844,2016/2/12,2016/3/13
EEH 736,2016/2/12,2016/3/24
SFV 634,2016/2/12,
CMF 691,2016/2/12,2016/2/29
BHY 899,2016/2/12,2016/2/26
ERL 814,2016/2/12,2016/3/21
DKL 651,2016/2/12,2016/3/18
VDS 829,2016/2/12,
WVR 971,2016/2/12,2016/2/14
ZXJ 797,2016/2/12,2016/2/12
TTL 567,2016/2/12,2016/2/15
RCA 724,2016/2/12,2016/3/21
ZHA 378,2016/2/12,
JSR 671,2016/2/12,
DAC 452,2016/2/12,
TSF 613,2016/2/12,2016/3/12
CDR 677,2016/2/12,2016/3/31
YGB 815,2016/2/12,2016/2/24
EYP 234,2016/2/12,2016/3/19
TXM 162,2016/2/12,
CCK 544,2016/2/12,2016/2/28
AEK 227,2016/2/12,2016/2/13
KRK 174,2016/2/12,2016/2/23
KXV 839,2016/2/12,2016/2/25
DYT 917,2016/2/12,2016/2/24
PDD 195,2016/2/12,
XFP 971,2016/2/12,2016/3/5
XRD 565,2016/2/12,
ZRB 291,2016/2/12,2016/2/21
JPK 532,2016/2/12,2016/3/24
ETZ 933,2016/2/12,
MAC 467,2016/2/12,
ZAC 355,2016/2/12,2016/2/16
BXN 169,2016/2/12,2016/3/6
WFF 853,2016/2/12,2016/3/25
NAR 998,2016/2/12,2016/2/19
JGN 316,2016/2/12,2016/3/4
RDX 471,2016/2/12,2016/3/4
NJM 354,2016/2/12,2016/3/14
DLS 482,2016/2/12,2016/3/28
TYS 343,2016/2/12,2016/3/18
WMD 445,2016/2/12,2016/3/29
PCH 538,2016/2/12,2016/2/17
RWB 689,2016/2/12,2016/3/28
FPP 831,2016/2/12,2016/2/22
RFL 933,2016/2/12,2016/2/29
MDW 784,2016/2/12,2016/4/1
WVR 522,2016/2/12,2016/3/4
PRC 782,2016/2/12,2016/2/23
XAX 142,2016/2/12,2016/3/15
MJB 722,2016/2/12,2016/3/17
PSZ 557,2016/2/12,2016/2/20
WRJ 626,2016/2/12,2016/3/25
YHV 859,2016/2/12,2016/3/10
CFA 817,2016/2/12,2016/3/18
ZFC 227,2016/2/12,2016/2/14
WHD 771,2016/2/12,2016/2/24
MSS 748,2016/2/12,2016/3/2
DFJ 274,2016/2/12,
YZR 957,2016/2/12,2016/2/21
GPZ 288,2016/2/12,
ACF 419,2016/2/12,
WLY 938,2016/2/12,2016/3/9
XCV 844,2016/2/12,2016/3/1
LLL 893,2016/2/12,2016/3/23
GHE 521,2016/2/12,2016/2/12
YMB 183,2016/2/12,2016/3/30
BMF 712,2016/2/12,2016/3/17
TLX 553,2016/2/12,2016/2/21
RPP 969,2016/2/12,2016/2/27
CVW 833,2016/2/12,2016/4/1
MAS 411,2016/2/12,
RMT 625,2016/2/12,2016/3/8
HLK 269,2016/2/12,
EJP 338,2016/2/12,2016/3/1
LRA 558,2016/2/12,2016/3/10
JLH 236,2016/2/12,2016/3/17
FDL 888,2016/2/12,2016/3/11
ERD 659,2016/2/12,2016/3/25
DGD 551,2016/2/12,2016/2/20
YXV 267,2016/2/12,2016/3/24
SZA 235,2016/2/12,2016/3/13
BKF 869,2016/2/12,2016/2/14
PMZ 952,2016/2/12,2016/2/21
ZYY 914,2016/2/12,2016/3/29
WPY 597,2016/2/12,2016/3/6
SLJ 183,2016/2/12,2016/3/30
WJN 279,2016/2/12,2016/2/16
VVD 466,2016/2/12,2016/3/16
MTA 195,2016/2/12,2016/3/7
AHF 982,2016/2/12,2016/3/4
ZYC 688,2016/2/12,2016/3/23
MKS 261,2016/2/12,
WSM 139,2016/2/12,2016/4/1
XRB 472,2016/2/12,2016/3/16
JLJ 751,2016/2/12,2016/3/26
YCL 684,2016/2/12,2016/2/29
JDD 274,2016/2/12,
YVT 275,2016/2/12,2016/2/24
VBT 173,2016/2/12,2016/3/11
VVC 254,2016/2/12,2016/3/6
GCZ 595,2016/2/12,2016/3/31
BHT 737,2016/2/12,2016/3/31
WBV 763,2016/2/12,
NJH 832,2016/2/12,2016/3/12
HEX 657,2016/2/12,2016/3/5
CVA 359,2016/2/12,
WRH 467,2016/2/12,
WWY 621,2016/2/12,2016/3/16
VFH 184,2016/2/12,
PMR 829,2016/2/12,2016/3/12
YEA 692,2016/2/12,2016/3/27
HWT 688,2016/2/12,
CEN 354,2016/2/12,2016/2/26
SET 111,2016/2/12,2016/3/25
FEP 111,2016/2/12,2016/3/30
HST 963,2016/2/12,2016/2/25
MRT 143,2016/2/12,2016/2/19
XNY 758,2016/2/12,2016/3/11
ZXJ 631,2016/2/12,
FZY 863,2016/2/12,2016/3/28
YZP 438,2016/2/12,2016/3/8
BAC 513,2016/2/12,2016/2/18
DLZ 787,2016/2/12,2016/3/7
SRT 443,2016/2/12,2016/2/13
RMT 522,2016/2/12,
HKM 394,2016/2/12,2016/4/1
WJS 242,2016/2/12,2016/3/10
MCS 611,2016/2/12,2016/3/13
ZMX 657,2016/2/12,2016/3/2
LVH 423,2016/2/12,2016/3/9
RTN 969,2016/2/12,2016/2/23
ZLY 154,2016/2/12,2016/2/15
WVG 464,2016/2/12,
ASR 582,2016/2/12,2016/2/18
PKZ 356,2016/2/12,
GKN 173,2016/2/12,
TBN 491,2016/2/12,2016/3/17
GJZ 937,2016/2/12,2016/3/11
HRK 147,2016/2/12,2016/3/19
RED 285,2016/2/12,2016/3/5
EMV 758,2016/2/12,2016/2/28
TTB 272,2016/2/12,2016/3/23
WSR 185,2016/2/12,2016/3/20
HJS 796,2016/2/12,2016/3/2
YGS 798,2016/2/12,2016/2/28
HYG 676,2016/2/12,2016/3/10
JNF 184,2016/2/12,2016/3/22
TVK 216,2016/2/12,
HFE 451,2016/2/12,
JBS 922,2016/2/12,2016/2/27
WFH 433,2016/2/12,2016/2/13
MZZ 242,2016/2/12,2016/3/7
KCG 542,2016/2/12,2016/3/29
XES 778,2016/2/12,2016/3/11
LRH 832,2016/2/12,
ERW 516,2016/2/12,2016/3/17
PYM 188,2016/2/12,2016/3/3
GZM 163,2016/2/12,2016/3/26
JHP 786,2016/2/12,2016/3/9
GEF 734,2016/2/12,2016/2/24
MMC 735,2016/2/12,2016/3/23
ERM 367,2016/2/12,2016/3/7
VED 799,2016/2/12,2016/2/29
KFV 667,2016/2/12,2016/2/28
TEP 122,2016/2/12,2016/2/29
MZM 223,2016/2/12,2016/3/15
THX 235,2016/2/12,2016/3/2
DDH 172,2016/2/12,2016/2/14
HPM 424,2016/2/12,2016/3/19
WFF 942,2016/2/12,
PFX 382,2016/2/12,2016/3/16
VAY 183,2016/2/12,2016/2/18
YAW 573,2016/2/12,2016/3/2
PEG 934,2016/2/12,2016/2/18
HDL 538,2016/2/12,
YFP 257,2016/2/12,2016/3/27
CXA 433,2016/2/12,2016/3/2
WNP 697,2016/2/12,2016/4/1
XYR 686,2016/2/12,
JSN 563,2016/2/12,2016/3/22
GTW 447,2016/2/12,
VBR 729,2016/2/12,2016/2/24
GFF 613,2016/2/12,2016/3/18
WXA 689,2016/2/12,2016/3/21
VSH 286,2016/2/12,
FPW 794,2016/2/12,2016/3/31
LGE 412,2016/2/12,
AHM 571,2016/2/12,2016/2/23
GBY 462,2016/2/12,2016/3/2
GBG 459,2016/2/12,2016/3/8
XRD 574,2016/2/12,2016/3/11
XHB 524,2016/2/12,2016/3/6
JYK 945,2016/2/12,2016/3/21
YNB 994,2016/2/12,
WZR 197,2016/2/12,2016/2/21
LHN 318,2016/2/12,2016/3/7
PBB 556,2016/2/12,2016/2/17
XVN 146,2016/2/12,2016/3/17
VAR 274,2016/2/12,2016/2/27
TNL 195,2016/2/12,
BDH 841,2016/2/12,2016/3/11
XGD 121,2016/2/12,2016/3/9
RBL 124,2016/2/12,2016/2/20
TKV 911,2016/2/12,2016/3/2
LMA 239,2016/2/12,2016/2/19
KJF 532,2016/2/12,2016/3/4
APK 993,2016/2/12,2016/3/24
ZCA 926,2016/2/12,2016/2/20
XVP 713,2016/2/12,2016/3/9
XSN 817,2016/2/12,2016/3/31
ZDX 565,2016/2/12,
SGE 283,2016/2/12,2016/3/11
EJN 567,2016/2/12,2016/3/11
BRA 371,2016/2/12,2016/3/15
DLY 177,2016/2/12,2016/2/23
JKZ 813,2016/2/12,2016/3/28
DTP 725,2016/2/12,2016/3/30
NDK 951,2016/2/12,2016/3/5
PYB 435,2016/2/12,2016/2/17
DDB 287,2016/2/12,2016/3/13
THD 949,2016/2/12,2016/2/19
MSL 533,2016/2/12,2016/3/30
ZGD 235,2016/2/12,2016/3/2
RAM 958,2016/2/12,2016/3/5
NRE 195,2016/2/12,2016/2/24
VKW 616,2016/2/12,2016/2/26
EVD 565,2016/2/12,2016/3/8
ZMH 442,2016/2/12,2016/2/20
FRZ 618,2016/2/12,2016/2/29
BMJ 878,2016/2/12,
TRT 769,2016/2/12,
DZC 428,2016/2/12,2016/2/23
GCH 467,2016/2/12,2016/3/23
KRK 117,2016/2/12,
XGP 855,2016/2/12,2016/2/18
KXK 179,2016/2/12,
GVM 653,2016/2/12,
WJF 962,2016/2/12,2016/2/12
KZM 834,2016/2/12,2016/2/18
ZAY 737,2016/2/12,2016/3/14
GEW 329,2016/2/12,2016/3/17
VNZ 132,2016/2/12,2016/3/18
WZR 745,2016/2/12,2016/3/29
RTN 437,2016/2/12,
TSR 437,2016/2/12,2016/2/26
GWB 751,2016/2/12,2016/3/8
HPW 318,2016/2/12,2016/2/16
GZR 443,2016/2/12,
TWH 554,2016/2/12,
SDL 653,2016/2/12,2016/3/1
FTC 796,2016/2/12,2016/2/12
PYB 318,2016/2/12,
LAY 679,2016/2/12,2016/2/26
NSN 945,2016/2/12,
PAD 626,2016/2/12,
WLY 637,2016/2/12,2016/2/17
CLB 537,2016/2/12,2016/3/29
LDC 212,2016/2/12,
SAS 174,2016/2/12,2016/3/28
XTT 217,2016/2/12,2016/3/15
PTV 947,2016/2/12,2016/3/17
CXD 959,2016/2/12,2016/2/19
ZWX 391,2016/2/12,2016/2/16
NFN 617,2016/2/12,2016/2/24
MFP 346,2016/2/12,2016/3/15
HXY 839,2016/2/12,2016/2/28
PAF 284,2016/2/12,2016/3/27
RBJ 222,2016/2/12,2016/3/24
PKL 338,2016/2/12,2016/3/2
DZY 123,2016/2/12,2016/3/6
YPY 951,2016/2/12,
JBP 325,2016/2/12,2016/3/20
BME 851,2016/2/12,2016/3/15
RWA 848,2016/2/12,2016/3/2
PTF 628,2016/2/12,2016/3/29
LHX 332,2016/2/12,2016/2/21
ETB 616,2016/2/12,2016/2/19
ZEH 611,2016/2/12,2016/3/17
SFR 522,2016/2/12,
PPH 224,2016/2/12,2016/3/7
RGR 778,2016/2/12,2016/2/27
PKP 953,2016/2/12,2016/3/9
PGN 157,2016/2/12,
SWZ 539,2016/2/12,2016/3/15
SWZ 749,2016/2/12,2016/3/25
YSW 861,2016/2/12,2016/3/15
BXM 985,2016/2/12,2016/2/13
VPZ 888,2016/2/12,2016/3/14
TAG 738,2016/2/12,2016/2/12
LRC 787,2016/2/12,2016/3/4
ERJ 457,2016/2/12,2016/3/19
VBY 819,2016/2/12,
BFA 679,2016/2/12,2016/4/1
XXK 243,2016/2/12,
EGR 252,2016/2/12,2016/2/19
GBX 383,2016/2/12,2016/3/13
MBS 678,2016/2/12,2016/3/31
RBM 535,2016/2/12,2016/3/26
AXN 739,2016/2/12,2016/3/11
CAF 717,2016/2/12,2016/3/6
GYR 354,2016/2/12,2016/2/29
GJL 476,2016/2/12,2016/3/16
DHF 968,2016/2/12,2016/2/21
LVM 763,2016/2/12,2016/2/23
PWF 486,2016/2/12,2016/2/12
MEK 952,2016/2/12,2016/2/22
JLM 755,2016/2/12,2016/2/12
TCW 797,2016/2/12,
EMV 843,2016/2/12,2016/3/30
HRK 543,2016/2/12,2016/2/13
PZG 185,2016/2/12,
WVP 773,2016/2/12,2016/3/16
JKS 144,2016/2/12,
MXH 815,2016/2/12,2016/2/12
CMC 947,2016/2/12,2016/2/23
ASY 573,2016/2/12,
ZNB 961,2016/2/12,2016/3/30
VEN 826,2016/2/12,2016/4/1
VCP 227,2016/2/12,2016/3/6
EBZ 656,2016/2/12,2016/3/3
AFX 551,2016/2/12,
NYD 224,2016/2/12,2016/3/6
SPT 667,2016/2/12,2016/3/29
BHV 513,2016/2/12,
VFX 975,2016/2/12,2016/3/26
EMP 363,2016/2/12,2016/3/12
PPY 898,2016/2/12,2016/3/16
