Vehicle Registration,Date Stolen,Date Recovered
GYK 461,2011/2/28,2011/4/11
RNJ 191,2011/2/28,2011/4/12
ZLT 948,2011/2/28,2011/3/17
LGE 153,2011/2/28,2011/3/8
WGP 121,2011/2/28,2011/3/4
VAN 113,2011/2/28,2011/3/6
SAR 287,2011/2/28,2011/4/2
NYX 487,2011/2/28,2011/3/21
JVE 748,2011/2/28,2011/3/24
JDD 333,2011/2/28,2011/3/20
DFJ 569,2011/2/28,
PDM 237,2011/2/28,
NER 314,2011/2/28,2011/3/28
MVW 664,2011/2/28,2011/3/9
NPE 649,2011/2/28,2011/4/10
ZBC 333,2011/2/28,2011/3/31
KDT 162,2011/2/28,2011/3/8
RLZ 722,2011/2/28,2011/3/25
ZER 652,2011/2/28,2011/3/30
HEH 933,2011/2/28,2011/3/31
DDE 562,2011/2/28,2011/4/2
KLY 991,2011/2/28,2011/3/15
NXG 161,2011/2/28,2011/3/4
MBS 482,2011/2/28,2011/3/20
WSP 991,2011/2/28,2011/3/30
MED 127,2011/2/28,2011/4/3
YNJ 515,2011/2/28,
BYY 543,2011/2/28,2011/4/1
BNC 344,2011/2/28,2011/4/7
FLM 489,2011/2/28,2011/3/5
JJL 289,2011/2/28,2011/3/16
CKX 121,2011/2/28,2011/3/19
NXB 664,2011/2/28,2011/4/12
VXE 612,2011/2/28,
VBD 184,2011/2/28,
FVC 157,2011/2/28,
BFX 995,2011/2/28,2011/3/12
MYJ 977,2011/2/28,2011/3/12
CVF 194,2011/2/28,
KYH 738,2011/2/28,
MAM 734,2011/2/28,2011/3/6
WEM 816,2011/2/28,2011/3/17
NCX 743,2011/2/28,2011/3/12
TTM 125,2011/2/28,2011/3/31
VGJ 735,2011/2/28,2011/4/3
RZF 786,2011/2/28,2011/3/4
PWE 294,2011/2/28,2011/4/2
TVA 582,2011/2/28,2011/3/4
NXB 726,2011/2/28,
KCA 515,2011/2/28,
RRK 434,2011/2/28,2011/4/1
PCY 552,2011/2/28,2011/4/15
XXD 963,2011/2/28,2011/4/2
PDT 942,2011/2/28,2011/3/8
XXX 277,2011/2/28,
FRD 177,2011/2/28,2011/3/28
DMN 241,2011/2/28,2011/3/28
ZLS 277,2011/2/28,2011/3/1
ZSN 637,2011/2/28,
VAR 926,2011/2/28,2011/3/13
NLT 861,2011/2/28,2011/4/13
GMF 319,2011/2/28,2011/3/23
PVC 929,2011/2/28,2011/3/1
SKH 346,2011/2/28,2011/3/9
EWM 212,2011/2/28,2011/4/6
WRH 755,2011/2/28,2011/3/6
NCG 453,2011/2/28,2011/4/2
KGC 276,2011/2/28,2011/3/26
HXB 243,2011/2/28,2011/3/25
ADD 563,2011/2/28,
GLT 338,2011/2/28,2011/4/11
EXT 716,2011/2/28,2011/3/12
CRJ 659,2011/2/28,2011/3/20
PXH 322,2011/2/28,
HYX 283,2011/2/28,2011/3/16
ADZ 558,2011/2/28,2011/3/17
YXJ 993,2011/2/28,2011/4/4
BKP 455,2011/2/28,
XPH 171,2011/2/28,2011/3/21
HVP 398,2011/2/28,2011/4/8
MXJ 371,2011/2/28,
FMC 479,2011/2/28,2011/3/4
KYP 953,2011/2/28,2011/4/8
LNR 274,2011/2/28,
RVX 625,2011/2/28,2011/3/13
JGX 291,2011/2/28,2011/3/5
SCX 138,2011/2/28,2011/3/18
BMV 241,2011/2/28,2011/3/18
EYS 915,2011/2/28,2011/3/17
RTM 247,2011/2/28,2011/4/16
KEJ 653,2011/2/28,2011/4/14
JNL 671,2011/2/28,2011/3/23
YBY 942,2011/2/28,2011/3/19
TZH 542,2011/2/28,2011/4/14
NJT 278,2011/2/28,2011/3/13
AYM 417,2011/2/28,2011/3/9
GFE 479,2011/2/28,2011/3/3
WDV 694,2011/2/28,
RBB 433,2011/2/28,
VBZ 469,2011/2/28,
VTF 116,2011/2/28,2011/4/2
HLH 517,2011/2/28,2011/4/13
MHT 978,2011/2/28,2011/3/16
RBN 617,2011/2/28,2011/3/30
ZVV 323,2011/2/28,
KLA 891,2011/2/28,
EHW 323,2011/2/28,2011/3/15
JFK 911,2011/2/28,2011/3/28
XLN 386,2011/2/28,2011/3/23
DRM 385,2011/2/28,2011/3/3
YLL 783,2011/2/28,2011/4/2
LXW 983,2011/2/28,2011/3/3
XJY 459,2011/2/28,2011/3/10
XPC 571,2011/2/28,2011/3/4
DVZ 659,2011/2/28,2011/4/9
VWV 185,2011/2/28,2011/3/17
PDH 566,2011/2/28,
FYV 222,2011/2/28,2011/4/18
VZT 135,2011/2/28,
NJP 622,2011/2/28,2011/4/3
FEY 676,2011/2/28,2011/3/13
NYG 616,2011/2/28,2011/3/17
WJF 883,2011/2/28,
GHX 216,2011/2/28,
FLY 134,2011/2/28,
REM 423,2011/2/28,2011/4/15
AZV 798,2011/2/28,
NVG 471,2011/2/28,
AFH 663,2011/2/28,2011/3/20
TCE 673,2011/2/28,
JYE 172,2011/2/28,2011/3/4
AYK 412,2011/2/28,2011/3/20
RLH 994,2011/2/28,2011/3/17
NHZ 868,2011/2/28,2011/3/13
YFA 885,2011/2/28,2011/3/13
DXN 789,2011/2/28,2011/3/17
SNZ 399,2011/2/28,
NLL 433,2011/2/28,
RDL 826,2011/2/28,
EMW 176,2011/2/28,2011/4/10
ZKD 189,2011/2/28,
CZF 418,2011/2/28,2011/3/29
CKA 755,2011/2/28,
WWB 412,2011/2/28,2011/3/13
RWK 817,2011/2/28,2011/3/13
WLS 344,2011/2/28,2011/3/3
