Vehicle Registration,Date Stolen,Date Recovered
FYW 263,2016/10/2,2016/11/9
WXA 455,2016/10/2,2016/10/26
FYG 247,2016/10/2,2016/10/28
NJS 838,2016/10/2,2016/10/26
LPY 515,2016/10/2,2016/11/12
PRS 626,2016/10/2,
JTX 225,2016/10/2,2016/11/10
JPN 269,2016/10/2,2016/10/19
JVY 869,2016/10/2,2016/11/10
CKN 719,2016/10/2,2016/10/4
DNL 593,2016/10/2,2016/10/4
WKD 486,2016/10/2,2016/10/15
HTE 474,2016/10/2,2016/10/29
ZBB 791,2016/10/2,2016/10/23
NRB 148,2016/10/2,
TYA 284,2016/10/2,2016/11/18
DXH 377,2016/10/2,2016/10/14
ABM 833,2016/10/2,2016/10/6
ASW 353,2016/10/2,2016/10/13
TCP 744,2016/10/2,2016/11/2
CNN 172,2016/10/2,2016/11/5
JFA 432,2016/10/2,2016/11/11
WGD 257,2016/10/2,2016/11/18
RXM 615,2016/10/2,2016/10/23
KYT 771,2016/10/2,2016/10/2
AYW 328,2016/10/2,2016/10/8
GEX 135,2016/10/2,2016/10/7
PPH 861,2016/10/2,2016/11/13
WJY 442,2016/10/2,2016/11/4
GFC 597,2016/10/2,2016/11/7
TYH 864,2016/10/2,2016/10/21
VHB 272,2016/10/2,2016/10/15
CZK 897,2016/10/2,
MDV 946,2016/10/2,2016/10/26
XNC 671,2016/10/2,2016/10/15
ZAN 116,2016/10/2,
ZDK 938,2016/10/2,
TCH 564,2016/10/2,2016/10/28
WDE 216,2016/10/2,
SZX 822,2016/10/2,2016/10/9
CRZ 326,2016/10/2,
RBY 678,2016/10/2,2016/11/16
LHE 838,2016/10/2,2016/10/5
YHF 391,2016/10/2,2016/11/15
ZHH 953,2016/10/2,2016/10/9
KEM 976,2016/10/2,2016/10/22
BHJ 893,2016/10/2,2016/11/2
PPH 735,2016/10/2,2016/10/3
EHP 351,2016/10/2,
EYK 231,2016/10/2,2016/11/4
YJE 761,2016/10/2,2016/11/2
SAG 894,2016/10/2,2016/11/20
DXV 411,2016/10/2,
EEP 185,2016/10/2,2016/10/3
YBW 934,2016/10/2,
SXP 573,2016/10/2,2016/10/13
YLZ 433,2016/10/2,2016/10/13
AEK 456,2016/10/2,2016/11/15
ZVY 961,2016/10/2,2016/11/8
XSP 259,2016/10/2,2016/10/16
ZVC 456,2016/10/2,2016/10/12
VZX 196,2016/10/2,
AHL 943,2016/10/2,2016/10/14
SDL 671,2016/10/2,
XLK 655,2016/10/2,2016/11/6
NGC 627,2016/10/2,2016/11/14
AMC 244,2016/10/2,2016/11/1
NFR 426,2016/10/2,2016/11/16
PVD 521,2016/10/2,2016/11/2
RCJ 126,2016/10/2,
GFN 292,2016/10/2,2016/11/5
WTC 384,2016/10/2,2016/10/12
JJZ 454,2016/10/2,
XPL 396,2016/10/2,2016/10/26
MRB 917,2016/10/2,2016/11/9
CPN 494,2016/10/2,2016/11/3
XKR 873,2016/10/2,2016/10/25
DNG 474,2016/10/2,2016/11/1
FES 233,2016/10/2,2016/11/17
PNG 986,2016/10/2,2016/10/6
ZEJ 597,2016/10/2,2016/10/11
DET 444,2016/10/2,2016/11/5
ZGD 775,2016/10/2,2016/11/20
LZD 215,2016/10/2,2016/10/3
LWJ 591,2016/10/2,2016/10/19
ALA 255,2016/10/2,
XNZ 554,2016/10/2,2016/11/10
EVB 951,2016/10/2,2016/10/10
DGY 612,2016/10/2,2016/11/6
ZNS 248,2016/10/2,2016/10/5
SZF 565,2016/10/2,
AWH 214,2016/10/2,2016/10/5
HJZ 367,2016/10/2,2016/10/8
WAN 966,2016/10/2,2016/10/7
SBF 587,2016/10/2,2016/10/5
HVM 385,2016/10/2,2016/11/16
LTX 198,2016/10/2,
WMP 591,2016/10/2,2016/10/25
SZL 925,2016/10/2,2016/10/8
HGY 729,2016/10/2,2016/11/15
CZL 871,2016/10/2,2016/10/24
RFR 315,2016/10/2,2016/11/7
HBL 819,2016/10/2,2016/10/24
RFS 697,2016/10/2,2016/11/14
PFK 966,2016/10/2,2016/11/7
MPG 888,2016/10/2,2016/10/29
NPK 141,2016/10/2,
MMF 548,2016/10/2,2016/11/19
JTR 818,2016/10/2,2016/11/7
HWH 466,2016/10/2,2016/10/5
SXA 338,2016/10/2,2016/10/27
YFJ 143,2016/10/2,2016/10/14
PHL 227,2016/10/2,2016/11/5
XRS 679,2016/10/2,2016/10/27
KKV 587,2016/10/2,2016/11/6
FBX 847,2016/10/2,
PPV 319,2016/10/2,2016/11/1
EGJ 619,2016/10/2,
TKP 957,2016/10/2,2016/11/15
RYX 288,2016/10/2,
FPY 122,2016/10/2,2016/11/13
WVG 531,2016/10/2,2016/10/26
DWC 115,2016/10/2,2016/11/1
TWR 215,2016/10/2,2016/10/9
ZEJ 518,2016/10/2,2016/11/16
NCB 754,2016/10/2,2016/11/4
KPZ 973,2016/10/2,2016/10/7
ZBH 357,2016/10/2,2016/10/24
RXM 171,2016/10/2,2016/10/14
YNK 959,2016/10/2,2016/10/21
DCT 552,2016/10/2,2016/11/2
CRL 956,2016/10/2,2016/11/20
RTA 686,2016/10/2,2016/11/11
HPA 282,2016/10/2,
RZC 499,2016/10/2,2016/11/12
FWZ 153,2016/10/2,2016/11/15
NMH 798,2016/10/2,2016/10/28
HHC 825,2016/10/2,2016/11/10
JKG 556,2016/10/2,2016/11/19
XMG 967,2016/10/2,
TTN 485,2016/10/2,2016/10/8
KMB 689,2016/10/2,2016/10/19
BZS 214,2016/10/2,
NRW 455,2016/10/2,2016/11/18
KBD 485,2016/10/2,2016/10/12
GKB 154,2016/10/2,2016/11/10
DMY 617,2016/10/2,2016/10/3
ANV 277,2016/10/2,2016/10/19
NLD 889,2016/10/2,2016/11/17
VWW 637,2016/10/2,2016/10/28
XXE 163,2016/10/2,2016/10/31
AVJ 361,2016/10/2,2016/10/7
BDL 129,2016/10/2,2016/10/9
NGX 294,2016/10/2,2016/10/3
ANF 854,2016/10/2,2016/10/15
XLT 166,2016/10/2,2016/11/18
TGM 225,2016/10/2,2016/10/2
TAK 344,2016/10/2,2016/11/10
VBG 183,2016/10/2,2016/10/2
XEC 732,2016/10/2,2016/11/1
HEK 688,2016/10/2,2016/10/6
NJC 599,2016/10/2,2016/11/12
RDF 538,2016/10/2,2016/11/13
GWG 143,2016/10/2,2016/11/3
JKZ 392,2016/10/2,2016/11/8
ZVM 525,2016/10/2,2016/11/9
JRB 192,2016/10/2,2016/11/6
HZG 151,2016/10/2,2016/10/6
TMC 596,2016/10/2,2016/10/26
JGM 544,2016/10/2,2016/10/16
BJP 726,2016/10/2,2016/11/4
TLY 197,2016/10/2,2016/10/21
TES 643,2016/10/2,2016/11/19
DPR 663,2016/10/2,2016/10/8
SLZ 243,2016/10/2,
WWV 575,2016/10/2,2016/10/29
XNT 266,2016/10/2,2016/10/23
JWP 691,2016/10/2,2016/11/4
HZH 572,2016/10/2,2016/10/25
BNV 555,2016/10/2,2016/10/6
AZS 159,2016/10/2,
AEV 675,2016/10/2,2016/10/15
DGC 721,2016/10/2,2016/11/20
CHB 189,2016/10/2,2016/10/16
TYM 946,2016/10/2,2016/11/20
SGK 549,2016/10/2,2016/11/4
GAJ 244,2016/10/2,2016/10/27
ZAY 292,2016/10/2,
XXW 813,2016/10/2,2016/10/23
GSA 865,2016/10/2,2016/10/14
RNV 851,2016/10/2,2016/10/25
JNY 378,2016/10/2,2016/10/25
BGR 518,2016/10/2,2016/10/28
PWY 746,2016/10/2,2016/10/17
VSL 444,2016/10/2,2016/11/1
KKJ 442,2016/10/2,2016/11/13
FMW 487,2016/10/2,2016/10/8
AWE 728,2016/10/2,2016/10/3
GKM 942,2016/10/2,2016/10/9
SWB 651,2016/10/2,2016/10/31
ZLK 889,2016/10/2,
NRG 539,2016/10/2,2016/11/3
JPC 969,2016/10/2,
HDR 965,2016/10/2,2016/10/20
FTS 742,2016/10/2,2016/11/19
SKJ 686,2016/10/2,2016/10/23
EKF 896,2016/10/2,
HGL 637,2016/10/2,
GJG 539,2016/10/2,2016/10/17
RVF 355,2016/10/2,2016/10/17
TXV 235,2016/10/2,2016/11/18
YPG 174,2016/10/2,2016/11/20
YGH 439,2016/10/2,2016/10/29
CBD 246,2016/10/2,2016/10/31
ZTX 593,2016/10/2,2016/11/13
KSN 673,2016/10/2,2016/10/27
VGF 219,2016/10/2,2016/10/24
HNB 247,2016/10/2,2016/10/12
BJB 955,2016/10/2,2016/11/19
KNZ 649,2016/10/2,2016/10/28
MWJ 134,2016/10/2,
GAC 426,2016/10/2,2016/10/20
LFN 326,2016/10/2,2016/11/12
HNT 598,2016/10/2,2016/10/24
BER 542,2016/10/2,2016/11/20
PZR 446,2016/10/2,2016/10/25
EGD 243,2016/10/2,2016/11/5
ACV 763,2016/10/2,2016/10/11
NSH 198,2016/10/2,2016/10/16
