Vehicle Registration,Date Stolen,Date Recovered
GWE 864,2012/9/17,2012/9/23
WPX 331,2012/9/17,2012/10/29
EDT 313,2012/9/17,2012/9/28
TJA 196,2012/9/17,2012/10/5
RNN 223,2012/9/17,2012/9/18
WSB 148,2012/9/17,2012/10/18
CAT 834,2012/9/17,2012/10/10
PYB 241,2012/9/17,
FCP 757,2012/9/17,2012/10/6
CCJ 432,2012/9/17,2012/10/31
VVY 985,2012/9/17,2012/10/10
CNM 228,2012/9/17,2012/10/1
AWW 329,2012/9/17,2012/10/24
PWS 211,2012/9/17,2012/10/25
BCK 528,2012/9/17,2012/10/2
RJP 822,2012/9/17,2012/10/22
VPH 436,2012/9/17,2012/10/23
BMF 183,2012/9/17,
VBD 147,2012/9/17,2012/10/14
NDP 838,2012/9/17,2012/9/27
CKJ 474,2012/9/17,2012/9/24
JNL 753,2012/9/17,2012/10/29
ENB 116,2012/9/17,
BBV 219,2012/9/17,
HVY 497,2012/9/17,2012/9/29
YTR 838,2012/9/17,2012/10/24
GFP 781,2012/9/17,2012/10/9
MGH 769,2012/9/17,2012/10/7
AGH 735,2012/9/17,2012/10/10
GRD 391,2012/9/17,
HMX 838,2012/9/17,2012/10/6
JLX 646,2012/9/17,2012/10/28
HEV 951,2012/9/17,2012/9/17
TDK 292,2012/9/17,2012/10/14
LDH 116,2012/9/17,2012/9/25
XCH 868,2012/9/17,2012/9/18
WEZ 738,2012/9/17,2012/10/19
LBA 243,2012/9/17,
XJC 327,2012/9/17,2012/10/31
ANB 472,2012/9/17,2012/9/30
CSG 728,2012/9/17,2012/9/30
MBN 161,2012/9/17,2012/10/31
VCY 278,2012/9/17,
HFT 782,2012/9/17,2012/10/14
VDA 696,2012/9/17,
CLS 228,2012/9/17,
RJP 631,2012/9/17,2012/9/23
DEJ 916,2012/9/17,2012/10/27
MGF 493,2012/9/17,2012/10/22
DWB 324,2012/9/17,2012/11/2
CSA 469,2012/9/17,2012/9/20
ASM 721,2012/9/17,2012/9/19
SJP 867,2012/9/17,2012/9/18
RJK 498,2012/9/17,2012/9/26
FXW 464,2012/9/17,2012/10/23
ENK 379,2012/9/17,
VNN 781,2012/9/17,2012/10/31
SNT 256,2012/9/17,
MTL 327,2012/9/17,2012/11/2
RBR 137,2012/9/17,2012/10/21
JHR 434,2012/9/17,2012/11/4
AJR 965,2012/9/17,2012/9/17
WHT 957,2012/9/17,
PFC 748,2012/9/17,2012/9/26
XAV 213,2012/9/17,
VFG 819,2012/9/17,
BCE 917,2012/9/17,2012/9/26
KNV 143,2012/9/17,
ETC 678,2012/9/17,2012/10/15
MRE 341,2012/9/17,2012/9/18
PZS 363,2012/9/17,
WCV 457,2012/9/17,2012/10/24
KBP 381,2012/9/17,2012/10/7
MRJ 459,2012/9/17,2012/9/28
MCK 455,2012/9/17,2012/10/15
XYV 612,2012/9/17,2012/9/21
XRW 457,2012/9/17,2012/10/29
NKT 985,2012/9/17,2012/10/20
XKY 434,2012/9/17,2012/9/17
MRK 938,2012/9/17,2012/9/27
NPM 818,2012/9/17,2012/10/29
FVV 186,2012/9/17,2012/9/21
FWS 627,2012/9/17,2012/10/10
RZW 839,2012/9/17,2012/10/5
