Vehicle Registration,Date Stolen,Date Recovered
TLY 735,2010/6/1,2010/7/20
NDG 562,2010/6/1,2010/6/26
GTP 129,2010/6/1,2010/6/3
PRF 799,2010/6/1,2010/7/16
YZG 966,2010/6/1,2010/6/5
NSP 759,2010/6/1,2010/6/23
JDP 367,2010/6/1,2010/6/22
KKC 623,2010/6/1,2010/6/1
FWN 696,2010/6/1,2010/7/5
PXK 533,2010/6/1,2010/7/18
EZG 746,2010/6/1,
NKM 155,2010/6/1,2010/6/27
SAM 748,2010/6/1,2010/6/20
LYP 739,2010/6/1,
MKK 313,2010/6/1,2010/6/13
AHB 516,2010/6/1,
HDT 383,2010/6/1,2010/6/13
NLG 411,2010/6/1,2010/7/16
XJP 113,2010/6/1,2010/6/12
VXR 189,2010/6/1,2010/7/8
SKK 223,2010/6/1,2010/6/18
EBR 698,2010/6/1,2010/6/28
LLN 792,2010/6/1,
YGL 852,2010/6/1,2010/6/29
SJT 668,2010/6/1,2010/6/18
AGW 966,2010/6/1,2010/6/25
HRN 341,2010/6/1,2010/7/16
GHD 985,2010/6/1,2010/7/7
LAW 619,2010/6/1,2010/6/20
CZR 732,2010/6/1,2010/6/23
VMM 863,2010/6/1,2010/6/16
LDH 365,2010/6/1,2010/7/10
PXK 689,2010/6/1,2010/7/14
GXE 443,2010/6/1,
XXC 398,2010/6/1,2010/6/19
SEC 961,2010/6/1,2010/6/4
ECB 478,2010/6/1,2010/6/26
RCN 719,2010/6/1,2010/6/14
YFJ 745,2010/6/1,2010/7/1
MFY 689,2010/6/1,
WME 328,2010/6/1,
JEP 836,2010/6/1,2010/6/7
YWZ 474,2010/6/1,2010/6/17
MHY 599,2010/6/1,2010/6/3
JJX 679,2010/6/1,
ZHH 297,2010/6/1,2010/6/25
CDR 994,2010/6/1,2010/6/24
DMV 887,2010/6/1,2010/6/7
DYK 876,2010/6/1,2010/7/20
TXK 412,2010/6/1,2010/7/9
WBK 731,2010/6/1,
YKJ 323,2010/6/1,2010/6/13
EXY 936,2010/6/1,2010/6/6
DRE 191,2010/6/1,2010/6/24
TBZ 834,2010/6/1,
EKZ 327,2010/6/1,2010/7/10
PED 238,2010/6/1,2010/6/21
ZXN 686,2010/6/1,2010/6/2
ZKL 235,2010/6/1,2010/7/15
RWV 867,2010/6/1,2010/6/19
XSL 793,2010/6/1,2010/7/7
RSV 486,2010/6/1,2010/6/14
KDJ 736,2010/6/1,
GJL 415,2010/6/1,2010/7/2
MDS 223,2010/6/1,2010/7/16
SNL 665,2010/6/1,
NEL 546,2010/6/1,2010/6/7
LHK 583,2010/6/1,
CPX 792,2010/6/1,
FTB 726,2010/6/1,2010/6/25
KJW 812,2010/6/1,2010/7/10
ALR 884,2010/6/1,2010/7/9
PHL 163,2010/6/1,2010/6/9
VHF 764,2010/6/1,2010/6/3
WPB 552,2010/6/1,2010/6/5
VZS 556,2010/6/1,2010/6/16
ZSC 824,2010/6/1,2010/6/13
EJZ 782,2010/6/1,2010/6/18
JWZ 233,2010/6/1,2010/7/14
FLF 657,2010/6/1,2010/6/1
AKS 832,2010/6/1,2010/7/1
HXF 224,2010/6/1,2010/6/5
PCA 661,2010/6/1,2010/6/27
WPN 726,2010/6/1,2010/7/4
JTS 545,2010/6/1,
FMW 417,2010/6/1,2010/6/18
KNZ 474,2010/6/1,2010/6/29
XAA 769,2010/6/1,2010/6/14
EVT 466,2010/6/1,
WWH 232,2010/6/1,
FSG 663,2010/6/1,2010/7/11
EVN 455,2010/6/1,2010/6/29
FDE 319,2010/6/1,2010/6/13
GXN 814,2010/6/1,2010/7/3
GZL 967,2010/6/1,2010/6/4
ZVE 818,2010/6/1,2010/7/4
FAX 295,2010/6/1,2010/6/4
KMG 879,2010/6/1,2010/7/15
DVC 516,2010/6/1,2010/7/7
BFF 284,2010/6/1,2010/7/7
EFN 165,2010/6/1,2010/7/13
XEL 243,2010/6/1,2010/6/14
XKS 372,2010/6/1,2010/6/12
GGA 728,2010/6/1,
TXN 448,2010/6/1,2010/6/10
ZFN 826,2010/6/1,2010/6/11
ZGH 475,2010/6/1,
AYV 352,2010/6/1,
SKH 578,2010/6/1,
FBG 564,2010/6/1,2010/6/24
CFS 952,2010/6/1,2010/6/19
FNJ 519,2010/6/1,2010/6/6
PME 737,2010/6/1,
SFC 622,2010/6/1,2010/6/20
LCD 357,2010/6/1,2010/6/27
BBE 252,2010/6/1,2010/6/1
ZMX 127,2010/6/1,2010/6/21
DPE 317,2010/6/1,
ETZ 988,2010/6/1,2010/6/15
ZRS 259,2010/6/1,2010/7/3
FWR 733,2010/6/1,2010/6/25
SVC 853,2010/6/1,2010/6/25
ABY 721,2010/6/1,
EAC 513,2010/6/1,
YPA 214,2010/6/1,2010/7/16
FEE 174,2010/6/1,2010/6/19
DJC 519,2010/6/1,
HNM 229,2010/6/1,2010/7/6
ZYY 933,2010/6/1,2010/6/11
DZL 985,2010/6/1,2010/6/18
RJH 613,2010/6/1,
EWW 587,2010/6/1,2010/7/7
LSA 855,2010/6/1,2010/6/25
DKG 145,2010/6/1,2010/6/17
ESN 861,2010/6/1,2010/6/20
WXS 456,2010/6/1,2010/7/14
FFL 255,2010/6/1,
XLL 611,2010/6/1,2010/7/1
LYH 229,2010/6/1,2010/7/1
HHZ 671,2010/6/1,2010/6/19
NWV 212,2010/6/1,2010/6/21
KHY 267,2010/6/1,2010/7/2
GZY 537,2010/6/1,2010/6/16
PAV 267,2010/6/1,2010/6/22
CYC 234,2010/6/1,2010/7/5
MSS 895,2010/6/1,2010/7/12
SDH 728,2010/6/1,2010/6/11
MKN 943,2010/6/1,2010/6/3
YCA 664,2010/6/1,2010/6/30
GPZ 615,2010/6/1,
EFJ 446,2010/6/1,2010/7/6
TGR 887,2010/6/1,2010/7/17
RZX 842,2010/6/1,2010/7/18
NLL 586,2010/6/1,
BKV 296,2010/6/1,2010/6/17
JTX 378,2010/6/1,2010/6/2
STY 165,2010/6/1,2010/7/7
GCX 923,2010/6/1,
NRS 498,2010/6/1,
RPL 736,2010/6/1,2010/6/26
KXV 176,2010/6/1,2010/6/20
SVW 874,2010/6/1,
GTT 216,2010/6/1,2010/7/5
KYJ 111,2010/6/1,2010/7/4
PCL 354,2010/6/1,2010/6/23
FDS 195,2010/6/1,2010/6/14
MGJ 584,2010/6/1,2010/7/3
EWR 734,2010/6/1,2010/6/27
DEE 698,2010/6/1,2010/7/7
GWX 986,2010/6/1,2010/7/20
RDL 762,2010/6/1,2010/7/9
LRC 677,2010/6/1,2010/7/3
PCY 746,2010/6/1,2010/6/16
NME 157,2010/6/1,2010/7/18
XVB 198,2010/6/1,2010/7/20
