Vehicle Registration,Date Stolen,Date Recovered
MMN 121,2010/8/12,2010/8/29
KSS 698,2010/8/12,
FNR 888,2010/8/12,2010/9/6
KPY 895,2010/8/12,2010/9/19
HMH 587,2010/8/12,2010/9/12
RHS 612,2010/8/12,2010/8/17
PLE 157,2010/8/12,2010/8/15
AER 525,2010/8/12,2010/9/6
YYE 459,2010/8/12,2010/8/19
YCD 528,2010/8/12,2010/8/28
LBF 537,2010/8/12,2010/8/25
LPM 611,2010/8/12,
WSR 197,2010/8/12,2010/9/2
GSB 466,2010/8/12,
XKB 131,2010/8/12,
RPX 845,2010/8/12,2010/9/1
RAR 423,2010/8/12,2010/8/25
PND 679,2010/8/12,2010/9/30
AJV 714,2010/8/12,2010/9/25
ALK 486,2010/8/12,2010/8/24
GFS 692,2010/8/12,2010/9/27
DGK 782,2010/8/12,2010/9/5
RAW 177,2010/8/12,2010/9/21
CWJ 789,2010/8/12,
GJF 524,2010/8/12,2010/9/30
KDM 792,2010/8/12,2010/9/29
ZRS 872,2010/8/12,2010/8/16
KJL 182,2010/8/12,2010/9/19
JJJ 581,2010/8/12,2010/9/8
AAP 521,2010/8/12,2010/9/1
XMT 231,2010/8/12,
GSB 899,2010/8/12,2010/8/13
JGH 585,2010/8/12,2010/8/12
CKW 765,2010/8/12,2010/8/30
ZMD 356,2010/8/12,2010/9/30
BFE 297,2010/8/12,
ZKD 979,2010/8/12,2010/8/17
MVB 826,2010/8/12,2010/9/8
HSW 477,2010/8/12,2010/9/18
GZK 538,2010/8/12,2010/9/29
DTS 245,2010/8/12,
KVV 752,2010/8/12,2010/8/18
SKW 388,2010/8/12,2010/8/28
RHP 756,2010/8/12,2010/8/17
WSR 584,2010/8/12,2010/8/30
CVA 991,2010/8/12,
WYW 817,2010/8/12,2010/9/6
KLL 188,2010/8/12,2010/9/11
RCW 756,2010/8/12,2010/9/11
BZE 184,2010/8/12,2010/8/25
ZMX 573,2010/8/12,
EJB 493,2010/8/12,2010/8/13
DDG 826,2010/8/12,2010/9/7
HLV 154,2010/8/12,
EXB 391,2010/8/12,2010/8/16
LSN 262,2010/8/12,2010/9/1
YYY 714,2010/8/12,2010/8/31
ASE 356,2010/8/12,2010/9/13
AZE 127,2010/8/12,
BYJ 594,2010/8/12,
BZC 556,2010/8/12,2010/8/14
LRG 388,2010/8/12,2010/9/26
BVC 614,2010/8/12,
RWR 218,2010/8/12,2010/9/2
CCD 551,2010/8/12,2010/8/27
YKN 551,2010/8/12,2010/8/23
ZML 239,2010/8/12,2010/8/16
KXY 699,2010/8/12,2010/9/18
FRD 764,2010/8/12,2010/8/28
LTR 681,2010/8/12,2010/9/18
PKC 542,2010/8/12,
ALB 626,2010/8/12,
RZG 795,2010/8/12,2010/9/9
EMT 535,2010/8/12,2010/9/27
DHB 583,2010/8/12,
