Vehicle Registration,Date Stolen,Date Recovered
JRM 548,2015/7/13,
GPJ 124,2015/7/13,2015/7/19
YNW 278,2015/7/13,2015/8/13
SPW 835,2015/7/13,2015/8/17
RDS 991,2015/7/13,2015/7/21
KSH 166,2015/7/13,2015/8/15
TLJ 681,2015/7/13,2015/8/20
ATV 799,2015/7/13,2015/8/23
XVL 172,2015/7/13,2015/7/25
KAT 156,2015/7/13,
YEC 721,2015/7/13,2015/8/17
JCZ 234,2015/7/13,2015/8/25
XPC 816,2015/7/13,2015/8/31
FME 837,2015/7/13,2015/7/21
RRV 781,2015/7/13,2015/8/10
CXS 621,2015/7/13,
DGD 853,2015/7/13,2015/7/14
EMM 688,2015/7/13,2015/7/26
YMN 761,2015/7/13,2015/8/14
AGT 394,2015/7/13,
ZES 163,2015/7/13,2015/8/29
PLN 359,2015/7/13,2015/8/29
PBR 658,2015/7/13,
PGW 258,2015/7/13,2015/8/1
BHP 623,2015/7/13,2015/7/15
NDB 254,2015/7/13,
HLP 877,2015/7/13,
WRJ 357,2015/7/13,2015/8/23
CTF 233,2015/7/13,2015/7/20
AAB 483,2015/7/13,2015/8/7
ATW 125,2015/7/13,2015/7/15
SMW 487,2015/7/13,2015/7/19
HFA 812,2015/7/13,
HFX 773,2015/7/13,2015/7/28
DCF 797,2015/7/13,2015/8/13
SYL 857,2015/7/13,2015/8/6
YFA 637,2015/7/13,2015/7/21
ZTT 964,2015/7/13,2015/8/12
EGG 754,2015/7/13,2015/8/24
PJB 269,2015/7/13,2015/8/12
VPV 437,2015/7/13,2015/7/27
YJV 217,2015/7/13,2015/8/31
HCN 247,2015/7/13,2015/8/19
KKY 861,2015/7/13,2015/7/26
DCC 952,2015/7/13,2015/7/15
ZWV 267,2015/7/13,2015/8/8
JSW 544,2015/7/13,
XFA 884,2015/7/13,2015/8/21
CVA 961,2015/7/13,
BCD 696,2015/7/13,2015/8/29
XAK 928,2015/7/13,2015/8/11
YCC 322,2015/7/13,2015/8/15
BWA 866,2015/7/13,2015/7/29
XSJ 336,2015/7/13,2015/7/15
GGZ 898,2015/7/13,2015/8/20
EGZ 596,2015/7/13,2015/8/31
LPM 162,2015/7/13,2015/7/18
RBB 543,2015/7/13,2015/8/5
BWY 828,2015/7/13,2015/8/10
BSP 368,2015/7/13,2015/8/7
SLW 619,2015/7/13,
DSC 983,2015/7/13,2015/8/27
WRJ 161,2015/7/13,2015/8/16
BHA 968,2015/7/13,2015/8/12
NTS 958,2015/7/13,
FVS 576,2015/7/13,2015/8/2
VSL 155,2015/7/13,2015/8/14
VFN 797,2015/7/13,2015/8/11
BGJ 161,2015/7/13,
JFV 842,2015/7/13,2015/8/23
YGD 836,2015/7/13,
CCC 335,2015/7/13,2015/7/23
EGK 434,2015/7/13,2015/7/19
HKP 278,2015/7/13,2015/7/23
JDW 657,2015/7/13,2015/7/17
AGY 592,2015/7/13,2015/8/20
BEP 174,2015/7/13,2015/7/20
DJM 891,2015/7/13,2015/8/2
XLW 176,2015/7/13,2015/7/14
EYK 956,2015/7/13,2015/8/23
SSD 521,2015/7/13,2015/8/24
AFL 232,2015/7/13,2015/8/6
XPP 437,2015/7/13,2015/7/23
ECX 892,2015/7/13,2015/7/17
NGE 399,2015/7/13,2015/7/16
PXB 418,2015/7/13,2015/7/25
KMC 814,2015/7/13,
LRF 121,2015/7/13,2015/7/14
DZP 912,2015/7/13,2015/8/29
NVV 468,2015/7/13,2015/8/1
XXJ 413,2015/7/13,
HDV 379,2015/7/13,2015/8/11
WEF 133,2015/7/13,2015/8/29
NEF 366,2015/7/13,2015/8/1
