Vehicle Registration,Date Stolen,Date Recovered
DXJ 722,2016/10/31,2016/12/19
HPK 711,2016/10/31,
RDH 948,2016/10/31,2016/12/11
EZS 493,2016/10/31,2016/11/10
XAR 972,2016/10/31,2016/12/12
FLM 233,2016/10/31,2016/12/1
KPS 446,2016/10/31,2016/12/12
BCL 256,2016/10/31,
JWV 946,2016/10/31,2016/11/21
GTR 937,2016/10/31,2016/12/16
JJX 468,2016/10/31,2016/11/8
EHX 676,2016/10/31,2016/11/7
FLS 556,2016/10/31,2016/12/16
EEC 799,2016/10/31,2016/11/2
EPW 178,2016/10/31,2016/11/22
SMV 178,2016/10/31,2016/12/11
NBR 895,2016/10/31,2016/11/16
KCD 475,2016/10/31,2016/11/17
GNK 181,2016/10/31,2016/12/12
ZCV 988,2016/10/31,2016/11/3
JKC 832,2016/10/31,2016/11/17
GDP 671,2016/10/31,2016/12/15
DMV 248,2016/10/31,2016/12/13
EFW 874,2016/10/31,2016/12/12
BVA 345,2016/10/31,
ERT 642,2016/10/31,2016/12/5
ENW 318,2016/10/31,2016/11/1
NNR 945,2016/10/31,2016/11/3
GBP 916,2016/10/31,2016/12/12
MSA 713,2016/10/31,
NYR 255,2016/10/31,
TJR 881,2016/10/31,2016/12/4
PVJ 468,2016/10/31,2016/12/12
SCV 484,2016/10/31,2016/11/27
MRK 589,2016/10/31,2016/11/22
NKD 691,2016/10/31,2016/12/14
AGB 387,2016/10/31,2016/11/21
BCK 472,2016/10/31,2016/11/15
WHG 263,2016/10/31,2016/12/14
HPW 262,2016/10/31,2016/11/28
FFJ 633,2016/10/31,2016/11/24
ESJ 751,2016/10/31,2016/11/1
CTV 687,2016/10/31,2016/12/18
KJY 383,2016/10/31,2016/11/4
NVC 577,2016/10/31,2016/11/6
WLZ 882,2016/10/31,2016/11/8
NJA 949,2016/10/31,2016/12/11
GPD 843,2016/10/31,2016/12/16
PNC 796,2016/10/31,2016/12/5
PFV 472,2016/10/31,2016/12/16
FRR 532,2016/10/31,2016/11/23
ZPD 263,2016/10/31,2016/11/8
MAF 314,2016/10/31,
SRF 225,2016/10/31,
RYR 765,2016/10/31,2016/12/3
CLT 446,2016/10/31,2016/12/10
BDV 786,2016/10/31,2016/11/7
HPV 693,2016/10/31,2016/11/26
WZK 664,2016/10/31,
HVE 679,2016/10/31,
WXB 971,2016/10/31,
VWK 971,2016/10/31,2016/11/24
ZGM 422,2016/10/31,2016/12/8
CTJ 156,2016/10/31,2016/11/4
ZRV 136,2016/10/31,2016/12/9
SKW 712,2016/10/31,2016/11/19
HKP 453,2016/10/31,2016/10/31
CJW 963,2016/10/31,2016/11/28
TBZ 934,2016/10/31,2016/11/25
LSS 741,2016/10/31,
HBT 197,2016/10/31,2016/12/15
RDZ 878,2016/10/31,2016/11/6
WPA 924,2016/10/31,2016/11/1
XFY 763,2016/10/31,
TVP 655,2016/10/31,
DFH 256,2016/10/31,2016/12/1
NEW 717,2016/10/31,2016/12/12
BWC 772,2016/10/31,2016/11/7
WXC 935,2016/10/31,2016/12/19
HYT 919,2016/10/31,2016/11/21
PFD 456,2016/10/31,
ZRM 645,2016/10/31,
BZG 657,2016/10/31,
EMJ 199,2016/10/31,
JXC 518,2016/10/31,2016/12/14
WCZ 614,2016/10/31,2016/12/16
RTW 168,2016/10/31,2016/12/5
WCD 939,2016/10/31,
TJF 558,2016/10/31,2016/12/18
BBT 478,2016/10/31,2016/10/31
NNK 218,2016/10/31,2016/11/28
DDR 969,2016/10/31,2016/10/31
BZW 614,2016/10/31,2016/11/17
VMA 523,2016/10/31,
CFJ 658,2016/10/31,2016/12/15
VSH 311,2016/10/31,
BWH 794,2016/10/31,
EPK 671,2016/10/31,2016/11/19
YRV 454,2016/10/31,2016/11/18
BWV 411,2016/10/31,2016/12/7
XWK 395,2016/10/31,2016/11/2
LEK 944,2016/10/31,2016/11/11
HKJ 433,2016/10/31,2016/12/2
LCR 264,2016/10/31,
WSR 961,2016/10/31,2016/12/18
PCX 395,2016/10/31,2016/12/12
PBA 673,2016/10/31,2016/11/22
ESW 889,2016/10/31,
DGB 673,2016/10/31,2016/11/6
LZW 244,2016/10/31,
FYL 544,2016/10/31,2016/11/22
GBS 932,2016/10/31,2016/11/25
YXD 642,2016/10/31,2016/11/2
YVD 753,2016/10/31,2016/11/13
YWN 956,2016/10/31,2016/11/30
WNJ 663,2016/10/31,2016/12/18
LDE 522,2016/10/31,
XDN 637,2016/10/31,2016/10/31
VWZ 466,2016/10/31,2016/11/11
FLV 884,2016/10/31,2016/12/5
VXF 417,2016/10/31,2016/12/4
ELB 319,2016/10/31,
NJW 735,2016/10/31,2016/12/3
YXE 748,2016/10/31,2016/11/12
KXW 457,2016/10/31,
DFF 259,2016/10/31,2016/11/12
ARF 469,2016/10/31,2016/11/22
EHK 259,2016/10/31,2016/11/15
FRW 221,2016/10/31,2016/11/30
LVP 935,2016/10/31,2016/11/20
RYS 758,2016/10/31,2016/12/10
KND 237,2016/10/31,
ZWX 811,2016/10/31,2016/11/8
BJY 835,2016/10/31,2016/12/19
YLM 636,2016/10/31,2016/12/12
WJT 695,2016/10/31,2016/12/2
HKA 466,2016/10/31,2016/12/15
TTR 291,2016/10/31,2016/11/7
NLD 728,2016/10/31,2016/12/15
ZLA 736,2016/10/31,2016/11/1
TDK 845,2016/10/31,2016/11/2
NYW 597,2016/10/31,2016/11/24
EVZ 538,2016/10/31,2016/11/26
MRK 262,2016/10/31,
SCK 763,2016/10/31,
KVE 394,2016/10/31,2016/11/23
ZEL 566,2016/10/31,2016/11/12
PYH 818,2016/10/31,2016/12/9
RSV 837,2016/10/31,2016/11/11
FYA 563,2016/10/31,
DDD 477,2016/10/31,
WNC 697,2016/10/31,2016/12/16
AXP 366,2016/10/31,2016/10/31
ZMF 757,2016/10/31,2016/11/11
KDP 974,2016/10/31,2016/12/1
ERY 766,2016/10/31,2016/11/1
ZLL 763,2016/10/31,2016/11/29
CXK 258,2016/10/31,
HTF 729,2016/10/31,2016/12/10
FSC 973,2016/10/31,2016/11/30
MTT 135,2016/10/31,
PCW 815,2016/10/31,2016/11/20
BWK 943,2016/10/31,
RXM 926,2016/10/31,2016/12/10
