Vehicle Registration,Date Stolen,Date Recovered
TGP 748,2014/5/1,2014/6/13
AAB 214,2014/5/1,2014/6/3
RDM 269,2014/5/1,
CZM 855,2014/5/1,
AYV 148,2014/5/1,2014/5/29
VGT 939,2014/5/1,2014/5/25
YAY 183,2014/5/1,2014/6/10
MMR 431,2014/5/1,2014/5/25
DYD 266,2014/5/1,2014/6/9
PNJ 328,2014/5/1,
LCY 468,2014/5/1,2014/5/14
CAL 922,2014/5/1,2014/6/4
VGV 474,2014/5/1,2014/6/11
FCK 395,2014/5/1,2014/5/28
TLX 221,2014/5/1,2014/6/14
RLZ 629,2014/5/1,2014/6/3
XPM 914,2014/5/1,
GPD 549,2014/5/1,2014/6/7
LTD 735,2014/5/1,2014/6/2
JKT 343,2014/5/1,2014/5/6
KAJ 316,2014/5/1,2014/6/4
CTX 594,2014/5/1,2014/6/16
SJB 479,2014/5/1,2014/5/6
ZVM 671,2014/5/1,
MWB 464,2014/5/1,2014/5/31
BWN 662,2014/5/1,
MBN 927,2014/5/1,2014/6/1
YAH 311,2014/5/1,
ZXZ 135,2014/5/1,2014/5/3
VEH 845,2014/5/1,2014/6/7
YMB 657,2014/5/1,2014/6/11
EPL 614,2014/5/1,2014/6/9
ENN 727,2014/5/1,2014/6/4
AFE 947,2014/5/1,2014/5/3
FMG 611,2014/5/1,2014/5/25
ADW 714,2014/5/1,2014/5/12
KJR 891,2014/5/1,
WCN 368,2014/5/1,2014/5/23
NBH 512,2014/5/1,
BHS 199,2014/5/1,2014/6/13
AVM 912,2014/5/1,2014/5/20
XCT 952,2014/5/1,
SKD 117,2014/5/1,2014/5/16
LLT 636,2014/5/1,2014/5/13
EZF 735,2014/5/1,2014/5/18
SCR 959,2014/5/1,2014/6/6
RMH 588,2014/5/1,2014/5/26
LHM 647,2014/5/1,2014/6/16
WXT 599,2014/5/1,2014/6/13
BVH 914,2014/5/1,2014/6/6
TYZ 837,2014/5/1,2014/5/1
LXF 997,2014/5/1,2014/6/15
DHC 633,2014/5/1,2014/6/13
RCK 155,2014/5/1,
PAX 572,2014/5/1,
XJZ 168,2014/5/1,2014/5/13
XJV 731,2014/5/1,2014/5/12
AFC 239,2014/5/1,2014/6/10
PCJ 984,2014/5/1,
FZT 838,2014/5/1,2014/5/6
XCE 276,2014/5/1,2014/6/15
VJL 519,2014/5/1,2014/6/11
NAL 553,2014/5/1,2014/5/26
DTK 344,2014/5/1,2014/5/11
DHF 276,2014/5/1,
EWD 587,2014/5/1,2014/6/19
DWG 336,2014/5/1,2014/5/13
NSA 927,2014/5/1,2014/5/8
DFH 766,2014/5/1,2014/5/7
VLG 621,2014/5/1,2014/5/30
TCB 519,2014/5/1,2014/6/17
CSP 163,2014/5/1,2014/6/13
STG 643,2014/5/1,2014/6/3
SJL 836,2014/5/1,2014/5/24
CPE 166,2014/5/1,2014/5/20
GVN 911,2014/5/1,2014/5/17
PVY 479,2014/5/1,2014/5/4
KMV 652,2014/5/1,2014/5/15
EBZ 118,2014/5/1,
HBG 677,2014/5/1,2014/5/27
BYE 561,2014/5/1,
MTN 187,2014/5/1,
MBT 913,2014/5/1,2014/5/24
WWA 665,2014/5/1,2014/6/4
ACN 598,2014/5/1,
FVL 338,2014/5/1,2014/5/14
HCB 796,2014/5/1,2014/5/29
KKP 812,2014/5/1,
BVB 722,2014/5/1,2014/5/14
FPR 382,2014/5/1,2014/5/23
NJH 551,2014/5/1,2014/6/11
NWB 521,2014/5/1,
GKF 586,2014/5/1,
WHL 393,2014/5/1,2014/6/14
ZRF 689,2014/5/1,
ZRC 328,2014/5/1,2014/5/28
NNZ 599,2014/5/1,2014/5/8
XER 155,2014/5/1,2014/5/24
ZVL 574,2014/5/1,2014/5/14
VEM 252,2014/5/1,
VFT 434,2014/5/1,
MFT 635,2014/5/1,2014/5/26
EXH 341,2014/5/1,
GRP 759,2014/5/1,2014/5/27
EPG 381,2014/5/1,2014/6/16
KKZ 566,2014/5/1,2014/6/19
RBZ 687,2014/5/1,2014/6/5
VPB 786,2014/5/1,2014/5/28
TBK 722,2014/5/1,
YWW 819,2014/5/1,2014/5/24
RGB 419,2014/5/1,2014/6/12
XMM 213,2014/5/1,2014/6/5
XLT 633,2014/5/1,2014/5/7
KWR 188,2014/5/1,2014/6/5
CKA 552,2014/5/1,2014/5/26
EXW 675,2014/5/1,2014/5/3
CAZ 628,2014/5/1,2014/5/21
EPZ 238,2014/5/1,
WSA 632,2014/5/1,2014/5/15
ZZJ 355,2014/5/1,2014/6/9
VAY 881,2014/5/1,2014/6/1
APH 924,2014/5/1,2014/5/26
FTV 944,2014/5/1,2014/5/21
TGR 251,2014/5/1,2014/6/17
VAJ 398,2014/5/1,2014/5/12
CVP 684,2014/5/1,2014/5/26
LAC 768,2014/5/1,2014/5/26
PZB 654,2014/5/1,2014/6/10
RPC 293,2014/5/1,2014/5/25
MBX 687,2014/5/1,2014/5/3
TAT 593,2014/5/1,2014/5/3
MZR 986,2014/5/1,2014/5/14
ZSZ 324,2014/5/1,2014/6/2
MTD 698,2014/5/1,2014/5/29
YRV 574,2014/5/1,2014/6/18
NDR 966,2014/5/1,2014/5/28
WES 278,2014/5/1,2014/5/10
JMY 325,2014/5/1,2014/5/1
KWZ 288,2014/5/1,2014/5/1
SNS 177,2014/5/1,2014/6/3
EFT 824,2014/5/1,
LJB 247,2014/5/1,
DZN 764,2014/5/1,
DBJ 212,2014/5/1,2014/6/5
WAA 872,2014/5/1,2014/5/28
TVS 578,2014/5/1,2014/5/10
GNX 729,2014/5/1,2014/5/16
FTP 119,2014/5/1,2014/5/4
SJG 474,2014/5/1,2014/5/21
KNZ 876,2014/5/1,2014/5/14
XKX 539,2014/5/1,2014/5/29
SFP 965,2014/5/1,2014/6/17
TJT 457,2014/5/1,2014/5/15
DYH 695,2014/5/1,2014/5/4
LGE 616,2014/5/1,2014/5/2
VJT 585,2014/5/1,2014/5/18
PDB 389,2014/5/1,
CAH 369,2014/5/1,
DZK 333,2014/5/1,
HAM 218,2014/5/1,2014/5/2
NJZ 857,2014/5/1,2014/6/11
MBM 127,2014/5/1,2014/5/5
KNG 811,2014/5/1,2014/6/2
HWZ 846,2014/5/1,2014/5/5
ZRT 312,2014/5/1,2014/6/4
DXT 288,2014/5/1,2014/6/19
ZSS 552,2014/5/1,2014/6/2
TSL 671,2014/5/1,2014/5/10
ZEA 598,2014/5/1,2014/6/9
XXS 234,2014/5/1,2014/5/24
XHV 696,2014/5/1,2014/6/9
AEM 471,2014/5/1,
RWF 684,2014/5/1,
YJN 655,2014/5/1,2014/5/12
EZT 435,2014/5/1,2014/6/18
JEM 745,2014/5/1,2014/5/31
EPL 428,2014/5/1,2014/6/5
SST 512,2014/5/1,2014/5/19
ZEC 733,2014/5/1,
XXF 698,2014/5/1,2014/6/9
VVK 818,2014/5/1,2014/5/5
FHS 584,2014/5/1,2014/5/16
WZV 239,2014/5/1,2014/5/24
THN 461,2014/5/1,2014/5/25
XFT 375,2014/5/1,
CTL 154,2014/5/1,2014/5/17
NZT 916,2014/5/1,2014/5/7
HLB 737,2014/5/1,
WXP 571,2014/5/1,2014/5/27
LRA 645,2014/5/1,2014/5/22
ABT 646,2014/5/1,2014/6/6
CWY 358,2014/5/1,2014/6/15
ZGD 678,2014/5/1,2014/6/9
LLL 465,2014/5/1,2014/5/24
BSR 292,2014/5/1,2014/6/10
DJJ 823,2014/5/1,2014/6/12
TRP 238,2014/5/1,2014/6/4
GFC 813,2014/5/1,2014/6/1
JBE 727,2014/5/1,2014/5/20
MXL 449,2014/5/1,
PWS 994,2014/5/1,2014/5/30
ZLX 719,2014/5/1,2014/5/9
TWL 111,2014/5/1,
FWP 444,2014/5/1,2014/6/10
WYF 366,2014/5/1,
LYT 787,2014/5/1,2014/6/5
TNP 653,2014/5/1,2014/5/5
JSS 172,2014/5/1,2014/6/16
RMW 279,2014/5/1,
DKN 237,2014/5/1,2014/5/8
DAR 773,2014/5/1,2014/6/13
WSW 996,2014/5/1,2014/5/15
ACB 386,2014/5/1,2014/6/14
HLJ 179,2014/5/1,2014/5/11
MCY 752,2014/5/1,2014/6/14
RHG 913,2014/5/1,2014/5/9
DGD 278,2014/5/1,2014/6/8
DXK 388,2014/5/1,2014/6/10
LDJ 866,2014/5/1,2014/6/6
ERR 539,2014/5/1,
HVW 481,2014/5/1,2014/6/19
HJN 776,2014/5/1,2014/5/28
MHL 994,2014/5/1,2014/6/18
NGZ 123,2014/5/1,2014/5/13
EJY 194,2014/5/1,2014/5/7
DSK 311,2014/5/1,2014/5/4
CXZ 957,2014/5/1,2014/5/6
VGW 519,2014/5/1,
CHL 475,2014/5/1,
FZV 397,2014/5/1,2014/5/27
FJY 333,2014/5/1,2014/6/7
FZF 766,2014/5/1,
CHD 757,2014/5/1,2014/6/14
BWS 599,2014/5/1,
TGF 613,2014/5/1,2014/6/8
PAC 721,2014/5/1,2014/5/29
MNC 658,2014/5/1,2014/5/1
LFD 563,2014/5/1,2014/5/26
YDY 348,2014/5/1,2014/5/7
NHC 562,2014/5/1,2014/5/22
GDY 475,2014/5/1,2014/5/29
GSD 823,2014/5/1,2014/5/11
MST 123,2014/5/1,2014/5/8
KHZ 275,2014/5/1,2014/6/16
WED 532,2014/5/1,2014/5/31
NAA 764,2014/5/1,2014/6/1
DTA 844,2014/5/1,2014/6/10
ZEY 454,2014/5/1,2014/5/9
TWZ 927,2014/5/1,2014/5/1
CFL 234,2014/5/1,
SSA 951,2014/5/1,2014/6/14
JEL 132,2014/5/1,
