Vehicle Registration,Date Stolen,Date Recovered
DRX 828,2011/7/27,2011/8/27
TWP 674,2011/7/27,2011/8/13
XKY 339,2011/7/27,2011/9/1
DXT 664,2011/7/27,2011/8/29
ZYS 413,2011/7/27,2011/7/29
PMD 615,2011/7/27,2011/8/31
VFR 867,2011/7/27,2011/9/5
YER 411,2011/7/27,2011/8/29
DZR 769,2011/7/27,2011/8/9
JLS 771,2011/7/27,2011/8/27
DCV 478,2011/7/27,2011/9/14
DKL 867,2011/7/27,2011/8/15
WVL 189,2011/7/27,2011/9/14
ZBL 211,2011/7/27,2011/8/21
NZD 923,2011/7/27,2011/8/27
ZLN 255,2011/7/27,2011/9/13
BCX 965,2011/7/27,
CZJ 638,2011/7/27,
YRF 654,2011/7/27,2011/8/15
ECC 348,2011/7/27,2011/8/13
CVC 926,2011/7/27,
CZW 299,2011/7/27,
HLF 823,2011/7/27,2011/8/3
TJT 546,2011/7/27,2011/9/5
PWN 572,2011/7/27,2011/9/13
KEM 562,2011/7/27,2011/8/25
BYA 965,2011/7/27,2011/8/11
RLD 787,2011/7/27,2011/8/26
DMP 146,2011/7/27,
MXJ 186,2011/7/27,2011/7/28
TML 568,2011/7/27,
MVW 312,2011/7/27,2011/8/20
NZJ 165,2011/7/27,2011/9/6
MXK 723,2011/7/27,
KPZ 432,2011/7/27,2011/9/14
WMM 672,2011/7/27,2011/7/30
JRK 839,2011/7/27,2011/7/28
SZZ 651,2011/7/27,2011/9/11
WVW 422,2011/7/27,2011/8/19
ZBF 192,2011/7/27,2011/8/31
VCG 582,2011/7/27,2011/9/6
NTR 323,2011/7/27,2011/9/6
NGV 946,2011/7/27,2011/8/1
DZW 279,2011/7/27,2011/8/10
GPW 474,2011/7/27,2011/8/14
ZHX 552,2011/7/27,2011/8/11
FKL 747,2011/7/27,
ABH 937,2011/7/27,2011/9/5
KEZ 555,2011/7/27,
YCA 176,2011/7/27,2011/9/1
REX 356,2011/7/27,2011/7/28
PSH 615,2011/7/27,2011/8/15
MGA 338,2011/7/27,2011/8/5
HGT 479,2011/7/27,2011/8/16
GJF 186,2011/7/27,2011/7/30
DJX 824,2011/7/27,2011/7/31
STM 564,2011/7/27,2011/8/31
ACX 387,2011/7/27,2011/9/8
GZH 733,2011/7/27,2011/8/21
EED 894,2011/7/27,2011/8/26
EGP 959,2011/7/27,2011/9/2
RJC 678,2011/7/27,2011/9/12
MFM 214,2011/7/27,2011/8/7
FNG 438,2011/7/27,2011/9/13
MZA 619,2011/7/27,2011/8/4
ELA 828,2011/7/27,2011/8/8
FSG 684,2011/7/27,2011/9/7
AES 963,2011/7/27,2011/8/27
JLC 784,2011/7/27,2011/8/16
BDZ 644,2011/7/27,2011/8/8
HYD 653,2011/7/27,
CEN 823,2011/7/27,2011/9/3
WEL 775,2011/7/27,2011/8/22
GSP 753,2011/7/27,2011/8/17
ZHN 621,2011/7/27,
TAP 675,2011/7/27,2011/8/18
JBV 295,2011/7/27,2011/8/27
KFG 879,2011/7/27,2011/8/27
VXX 871,2011/7/27,2011/9/1
YJY 799,2011/7/27,2011/8/2
FVJ 453,2011/7/27,2011/9/2
STF 884,2011/7/27,2011/8/14
JTV 866,2011/7/27,2011/7/31
HAE 569,2011/7/27,2011/9/10
CMP 963,2011/7/27,2011/8/16
DLC 988,2011/7/27,2011/9/13
ADG 223,2011/7/27,2011/7/30
SCA 413,2011/7/27,2011/9/5
WTT 385,2011/7/27,
HGS 252,2011/7/27,2011/8/16
BRL 467,2011/7/27,2011/8/14
LAD 529,2011/7/27,2011/8/17
RHB 217,2011/7/27,2011/9/2
ADV 868,2011/7/27,2011/7/31
SNJ 474,2011/7/27,
JXV 736,2011/7/27,2011/9/12
WVM 213,2011/7/27,2011/8/15
YYK 595,2011/7/27,2011/8/11
YPW 661,2011/7/27,2011/8/3
DZT 399,2011/7/27,2011/8/10
ELZ 749,2011/7/27,2011/8/22
DAL 897,2011/7/27,2011/8/3
NEW 783,2011/7/27,2011/9/1
RFA 152,2011/7/27,2011/8/17
PAG 565,2011/7/27,
BKM 663,2011/7/27,2011/8/12
WYR 726,2011/7/27,2011/8/25
SDC 185,2011/7/27,
NME 947,2011/7/27,
ZVP 482,2011/7/27,2011/8/8
YNF 657,2011/7/27,
KJT 442,2011/7/27,2011/8/4
MLA 114,2011/7/27,
RRS 412,2011/7/27,2011/8/2
XVE 323,2011/7/27,2011/8/21
TEM 198,2011/7/27,2011/8/24
PZW 323,2011/7/27,2011/8/7
LBZ 814,2011/7/27,2011/7/27
FEM 698,2011/7/27,2011/8/17
ZDF 981,2011/7/27,2011/8/9
BVT 148,2011/7/27,2011/8/17
NRV 236,2011/7/27,2011/9/3
EGV 739,2011/7/27,2011/9/12
MNG 993,2011/7/27,2011/8/29
WDT 369,2011/7/27,2011/9/8
TXB 313,2011/7/27,2011/9/14
JXS 626,2011/7/27,
XAL 855,2011/7/27,2011/8/30
ZHG 295,2011/7/27,2011/8/31
KKY 586,2011/7/27,2011/8/30
NZN 161,2011/7/27,2011/8/9
RPJ 651,2011/7/27,2011/9/7
EWG 718,2011/7/27,2011/8/17
EMC 861,2011/7/27,2011/8/10
GGE 686,2011/7/27,2011/8/28
BAL 321,2011/7/27,2011/9/1
NPF 149,2011/7/27,2011/8/6
NSX 195,2011/7/27,2011/8/27
HDH 283,2011/7/27,2011/8/17
EKR 942,2011/7/27,
TTF 183,2011/7/27,2011/9/7
BLA 275,2011/7/27,2011/9/10
JXY 975,2011/7/27,2011/8/22
DSW 932,2011/7/27,2011/8/15
ZTH 226,2011/7/27,
HZC 433,2011/7/27,2011/9/6
MAN 528,2011/7/27,2011/8/16
FZW 149,2011/7/27,2011/7/28
CPE 127,2011/7/27,2011/8/15
BWP 742,2011/7/27,2011/9/13
WEK 369,2011/7/27,
GCZ 387,2011/7/27,2011/8/29
ZGF 718,2011/7/27,2011/8/17
RVK 427,2011/7/27,
AYF 257,2011/7/27,
JAS 272,2011/7/27,2011/9/14
DET 293,2011/7/27,
TPR 858,2011/7/27,2011/7/27
FXE 855,2011/7/27,2011/9/10
BBG 123,2011/7/27,2011/7/30
VBE 997,2011/7/27,2011/8/4
AFK 814,2011/7/27,2011/8/31
ABW 891,2011/7/27,2011/9/9
HMA 898,2011/7/27,2011/9/9
NDA 461,2011/7/27,2011/8/31
TLW 311,2011/7/27,2011/8/2
HSZ 152,2011/7/27,2011/8/23
DLP 473,2011/7/27,
HZH 943,2011/7/27,2011/9/12
HHC 437,2011/7/27,2011/8/29
JHL 398,2011/7/27,2011/9/14
PGF 253,2011/7/27,2011/9/7
TRX 172,2011/7/27,
TAT 212,2011/7/27,2011/8/18
VGZ 484,2011/7/27,2011/8/10
AAH 118,2011/7/27,
LSR 686,2011/7/27,2011/8/27
AKN 818,2011/7/27,2011/8/7
WTH 245,2011/7/27,2011/8/25
JHA 783,2011/7/27,2011/7/27
LSR 458,2011/7/27,
STH 484,2011/7/27,
VXE 354,2011/7/27,2011/8/30
CHE 569,2011/7/27,2011/8/15
KPJ 428,2011/7/27,
ADK 622,2011/7/27,2011/8/19
XWX 917,2011/7/27,
ATG 263,2011/7/27,2011/8/22
JPZ 311,2011/7/27,2011/7/27
WEF 392,2011/7/27,2011/9/2
XEP 815,2011/7/27,2011/8/26
DGH 459,2011/7/27,2011/8/13
PSE 632,2011/7/27,2011/9/13
VYB 952,2011/7/27,2011/8/3
ZJF 467,2011/7/27,2011/8/30
AFB 776,2011/7/27,2011/8/19
WLS 392,2011/7/27,2011/8/28
FWZ 247,2011/7/27,
CKK 169,2011/7/27,2011/8/2
ZFN 923,2011/7/27,2011/9/14
LCB 958,2011/7/27,2011/9/14
TPE 876,2011/7/27,2011/8/23
AAP 424,2011/7/27,2011/8/11
HTG 667,2011/7/27,2011/8/22
WTR 363,2011/7/27,2011/8/25
KRJ 173,2011/7/27,2011/8/4
SGZ 166,2011/7/27,
VDR 763,2011/7/27,
BEZ 993,2011/7/27,2011/8/27
KHY 593,2011/7/27,
PXY 475,2011/7/27,2011/8/13
SNK 569,2011/7/27,
LGZ 642,2011/7/27,2011/8/20
RER 375,2011/7/27,2011/8/1
ZPB 748,2011/7/27,2011/8/14
WTG 481,2011/7/27,2011/8/3
SWB 736,2011/7/27,2011/8/29
JNS 581,2011/7/27,
KXN 989,2011/7/27,2011/8/31
YHS 692,2011/7/27,2011/8/21
BCP 954,2011/7/27,2011/8/7
ZRJ 829,2011/7/27,2011/9/5
FDY 962,2011/7/27,2011/8/29
CKV 991,2011/7/27,2011/8/20
ADJ 746,2011/7/27,
REA 258,2011/7/27,
MXH 825,2011/7/27,2011/9/13
KVV 163,2011/7/27,2011/8/18
ECV 952,2011/7/27,2011/8/14
LYG 425,2011/7/27,2011/8/11
ZTK 177,2011/7/27,2011/7/30
EMF 686,2011/7/27,2011/8/13
TCZ 415,2011/7/27,2011/8/22
MSG 336,2011/7/27,2011/9/2
LNC 884,2011/7/27,2011/8/4
BGV 987,2011/7/27,2011/9/5
NXP 159,2011/7/27,2011/8/2
FAL 148,2011/7/27,2011/8/7
TFE 355,2011/7/27,2011/8/22
YLH 875,2011/7/27,2011/8/22
XJR 417,2011/7/27,2011/8/19
KRR 892,2011/7/27,2011/7/30
BFF 656,2011/7/27,
HFB 964,2011/7/27,2011/9/2
LRC 128,2011/7/27,
