Vehicle Registration,Date Stolen,Date Recovered
GXZ 125,2011/1/6,2011/2/14
FEE 778,2011/1/6,2011/2/9
RJH 867,2011/1/6,
LFR 262,2011/1/6,2011/1/19
RFV 195,2011/1/6,2011/1/25
CWZ 477,2011/1/6,2011/2/14
FRV 834,2011/1/6,2011/2/11
NVP 997,2011/1/6,
ZZB 516,2011/1/6,
ZMT 879,2011/1/6,2011/1/28
LHW 935,2011/1/6,2011/2/20
MDL 295,2011/1/6,2011/2/21
VXJ 763,2011/1/6,2011/1/22
PPW 769,2011/1/6,2011/2/20
HVL 681,2011/1/6,2011/2/14
BWA 829,2011/1/6,2011/1/19
PHA 867,2011/1/6,
ZEJ 762,2011/1/6,2011/2/5
FWT 194,2011/1/6,2011/2/4
BXR 735,2011/1/6,2011/1/29
HGD 391,2011/1/6,2011/1/8
PFN 671,2011/1/6,2011/2/18
ELP 322,2011/1/6,2011/2/1
TGT 714,2011/1/6,2011/2/22
TTH 393,2011/1/6,
VCL 789,2011/1/6,
ATN 892,2011/1/6,
VYN 634,2011/1/6,2011/2/5
HBX 975,2011/1/6,2011/2/23
VKM 178,2011/1/6,2011/1/29
GTP 382,2011/1/6,2011/2/6
FDM 171,2011/1/6,2011/2/17
MFJ 711,2011/1/6,2011/1/20
TRZ 565,2011/1/6,2011/1/30
KTH 673,2011/1/6,
KGS 519,2011/1/6,2011/1/14
NCM 447,2011/1/6,
LDM 222,2011/1/6,2011/2/21
SNP 973,2011/1/6,
XEG 747,2011/1/6,2011/1/29
LEX 591,2011/1/6,2011/2/3
ADC 672,2011/1/6,2011/1/6
JYW 532,2011/1/6,2011/1/10
KHM 259,2011/1/6,2011/2/16
SST 934,2011/1/6,2011/2/16
ZXZ 521,2011/1/6,2011/1/27
EAJ 489,2011/1/6,2011/2/1
CPC 654,2011/1/6,
GJY 141,2011/1/6,
CFL 425,2011/1/6,2011/1/13
XVZ 464,2011/1/6,2011/2/16
DKX 732,2011/1/6,2011/1/11
RYF 724,2011/1/6,
AHG 652,2011/1/6,2011/1/10
KTS 748,2011/1/6,2011/1/27
NEY 124,2011/1/6,2011/2/13
CWT 334,2011/1/6,2011/1/17
LVK 312,2011/1/6,
HGE 554,2011/1/6,2011/1/18
LHE 943,2011/1/6,2011/1/6
NJM 648,2011/1/6,
MDF 642,2011/1/6,2011/2/16
AXR 823,2011/1/6,2011/1/26
PYV 923,2011/1/6,
VTR 775,2011/1/6,2011/2/6
ADZ 327,2011/1/6,2011/1/27
LWX 562,2011/1/6,2011/2/2
ZTA 593,2011/1/6,2011/2/19
BAT 652,2011/1/6,2011/2/9
FDW 931,2011/1/6,2011/2/5
LML 345,2011/1/6,2011/2/3
EHT 952,2011/1/6,2011/2/2
GVF 198,2011/1/6,2011/2/15
DKG 536,2011/1/6,2011/1/10
DCZ 585,2011/1/6,2011/2/15
LCK 248,2011/1/6,
PBR 585,2011/1/6,2011/2/23
SCD 931,2011/1/6,2011/1/22
