Vehicle Registration,Date Stolen,Date Recovered
JCB 239,2011/4/28,2011/5/18
SSD 933,2011/4/28,2011/5/30
ADR 897,2011/4/28,2011/5/4
LTG 773,2011/4/28,2011/5/4
CRX 273,2011/4/28,2011/6/2
NFH 165,2011/4/28,
PVB 628,2011/4/28,2011/6/15
AVS 666,2011/4/28,2011/5/26
NTW 745,2011/4/28,2011/5/24
LWE 642,2011/4/28,
YCD 935,2011/4/28,2011/5/12
RFC 952,2011/4/28,2011/5/6
SYK 962,2011/4/28,
GGE 364,2011/4/28,2011/5/7
DSP 556,2011/4/28,
KPA 246,2011/4/28,2011/5/9
SGY 577,2011/4/28,2011/5/18
HBS 931,2011/4/28,2011/5/26
BFV 856,2011/4/28,
WHK 916,2011/4/28,2011/5/31
BXN 447,2011/4/28,2011/5/7
GVE 492,2011/4/28,2011/6/8
BSC 284,2011/4/28,
XWR 434,2011/4/28,2011/6/3
KAY 442,2011/4/28,2011/6/12
BJN 741,2011/4/28,2011/5/7
LAY 455,2011/4/28,2011/6/8
CLL 618,2011/4/28,2011/5/3
BKZ 925,2011/4/28,2011/6/16
VTC 581,2011/4/28,2011/6/1
RYX 353,2011/4/28,2011/5/12
EGF 974,2011/4/28,2011/5/15
GSS 913,2011/4/28,
ABR 744,2011/4/28,
VPY 198,2011/4/28,2011/5/14
DBS 821,2011/4/28,2011/5/3
JXD 137,2011/4/28,2011/6/7
JWF 565,2011/4/28,2011/5/23
KDD 243,2011/4/28,2011/5/11
JYV 967,2011/4/28,
YEH 528,2011/4/28,
VNS 268,2011/4/28,2011/5/2
NYL 189,2011/4/28,
PTS 498,2011/4/28,2011/6/6
AFM 529,2011/4/28,2011/5/26
JBH 862,2011/4/28,2011/6/8
WEK 627,2011/4/28,2011/5/4
DFY 514,2011/4/28,2011/5/4
VZB 446,2011/4/28,2011/5/18
HWR 862,2011/4/28,2011/5/24
YEN 742,2011/4/28,2011/5/23
CNG 911,2011/4/28,
YJB 614,2011/4/28,2011/5/5
VXG 413,2011/4/28,2011/5/12
SLN 984,2011/4/28,2011/5/24
LVG 745,2011/4/28,2011/5/23
GPW 329,2011/4/28,2011/5/16
AHY 582,2011/4/28,2011/5/9
GGE 656,2011/4/28,2011/5/9
WKC 324,2011/4/28,2011/6/10
HBB 451,2011/4/28,2011/6/9
CCW 559,2011/4/28,2011/6/6
NLL 139,2011/4/28,2011/6/3
JGK 781,2011/4/28,2011/5/13
LRE 718,2011/4/28,2011/5/13
LKK 488,2011/4/28,2011/5/2
PTT 698,2011/4/28,2011/4/29
HJA 262,2011/4/28,
VEZ 881,2011/4/28,2011/5/10
EEN 853,2011/4/28,2011/6/10
FNB 146,2011/4/28,2011/6/4
PVK 772,2011/4/28,2011/5/30
KJP 683,2011/4/28,2011/5/1
MZL 732,2011/4/28,2011/6/12
MKY 119,2011/4/28,
KHE 165,2011/4/28,
NFJ 273,2011/4/28,2011/6/7
LLM 421,2011/4/28,2011/5/14
WKE 326,2011/4/28,2011/5/9
SLD 511,2011/4/28,
YKC 178,2011/4/28,2011/5/12
PZP 643,2011/4/28,2011/6/14
ATD 247,2011/4/28,2011/6/9
ZXK 214,2011/4/28,2011/6/10
KML 793,2011/4/28,
DYS 396,2011/4/28,2011/5/6
MTL 499,2011/4/28,
NDB 941,2011/4/28,2011/5/7
CED 882,2011/4/28,2011/5/22
BCZ 416,2011/4/28,2011/6/16
SBS 385,2011/4/28,2011/5/22
WFE 728,2011/4/28,
TJC 853,2011/4/28,2011/5/22
FSG 893,2011/4/28,2011/5/5
DSE 348,2011/4/28,2011/5/18
SRA 617,2011/4/28,2011/5/24
JXR 652,2011/4/28,2011/6/13
NHB 237,2011/4/28,2011/5/26
CEN 564,2011/4/28,2011/6/1
ANC 839,2011/4/28,2011/5/14
EAJ 165,2011/4/28,2011/5/21
TVT 183,2011/4/28,
BJL 829,2011/4/28,
EVP 912,2011/4/28,2011/5/2
ANZ 235,2011/4/28,2011/4/28
TNT 866,2011/4/28,2011/5/2
FCS 945,2011/4/28,2011/5/14
JJX 795,2011/4/28,2011/6/13
SBA 232,2011/4/28,2011/6/4
JXB 638,2011/4/28,2011/5/18
SXS 942,2011/4/28,2011/5/9
FTV 963,2011/4/28,2011/6/2
RCC 668,2011/4/28,
