Vehicle Registration,Date Stolen,Date Recovered
FVK 367,2012/2/5,
CEZ 559,2012/2/5,2012/2/21
KMK 575,2012/2/5,
ZJA 684,2012/2/5,2012/2/20
XFC 843,2012/2/5,2012/3/11
SPX 419,2012/2/5,2012/2/22
CZR 633,2012/2/5,2012/3/23
PJG 277,2012/2/5,2012/2/12
YDP 285,2012/2/5,
VDV 268,2012/2/5,
BLK 977,2012/2/5,2012/2/28
GKF 995,2012/2/5,2012/3/4
LEK 832,2012/2/5,2012/3/12
WLV 258,2012/2/5,2012/2/8
JEC 333,2012/2/5,2012/3/20
SZX 432,2012/2/5,2012/2/18
NVR 542,2012/2/5,2012/3/13
TVB 393,2012/2/5,2012/2/14
HKP 743,2012/2/5,2012/3/13
GEE 433,2012/2/5,2012/2/25
ENP 626,2012/2/5,2012/2/24
LFL 526,2012/2/5,2012/2/19
VJB 866,2012/2/5,2012/3/16
BKD 294,2012/2/5,2012/3/5
JKC 475,2012/2/5,2012/2/18
BHF 283,2012/2/5,2012/2/6
YVP 936,2012/2/5,2012/2/9
THP 752,2012/2/5,
RAB 759,2012/2/5,2012/3/10
CHT 236,2012/2/5,2012/2/25
JKF 287,2012/2/5,2012/2/15
HLP 495,2012/2/5,2012/2/19
ADN 823,2012/2/5,
CHV 998,2012/2/5,
YWH 192,2012/2/5,2012/2/18
WHK 133,2012/2/5,2012/2/20
AXE 216,2012/2/5,
EFA 593,2012/2/5,2012/3/19
DMK 123,2012/2/5,2012/3/21
XPA 883,2012/2/5,2012/3/12
ADX 162,2012/2/5,2012/2/9
GEW 728,2012/2/5,2012/2/7
LZW 892,2012/2/5,2012/2/26
ZKG 567,2012/2/5,2012/2/22
LFK 748,2012/2/5,
KBV 942,2012/2/5,
MLK 849,2012/2/5,2012/3/19
TCB 386,2012/2/5,2012/3/15
WWE 944,2012/2/5,2012/2/12
DTH 845,2012/2/5,2012/2/22
VFY 135,2012/2/5,2012/3/4
JNZ 386,2012/2/5,2012/2/16
GEC 696,2012/2/5,
HVR 661,2012/2/5,2012/2/25
TGK 677,2012/2/5,2012/2/23
GSN 848,2012/2/5,2012/3/17
MNN 247,2012/2/5,
PSV 589,2012/2/5,2012/3/23
DSM 527,2012/2/5,2012/2/10
WVG 318,2012/2/5,2012/3/18
ZCC 152,2012/2/5,
KFY 999,2012/2/5,2012/2/28
TER 643,2012/2/5,2012/2/24
LZJ 655,2012/2/5,2012/2/7
XHL 789,2012/2/5,2012/3/20
VMB 972,2012/2/5,2012/3/10
HYM 822,2012/2/5,2012/2/10
TFN 583,2012/2/5,2012/3/2
ECC 647,2012/2/5,2012/3/4
HSV 835,2012/2/5,2012/2/10
GKF 612,2012/2/5,2012/3/10
EWA 644,2012/2/5,2012/2/10
ZDS 611,2012/2/5,2012/2/29
HTM 443,2012/2/5,2012/2/24
DFE 419,2012/2/5,
KKJ 671,2012/2/5,2012/2/27
PHW 185,2012/2/5,
YRE 363,2012/2/5,2012/2/17
KTK 127,2012/2/5,
GRE 679,2012/2/5,2012/3/19
GNW 143,2012/2/5,2012/2/28
ZZL 476,2012/2/5,
EKD 964,2012/2/5,2012/3/13
YWV 237,2012/2/5,
VXZ 142,2012/2/5,
GTC 239,2012/2/5,2012/2/19
FBK 379,2012/2/5,2012/3/13
WZC 654,2012/2/5,2012/2/25
MJR 863,2012/2/5,
XAR 835,2012/2/5,2012/3/7
NCX 232,2012/2/5,2012/2/20
CBE 519,2012/2/5,2012/3/6
HWR 834,2012/2/5,2012/2/8
GKJ 739,2012/2/5,2012/3/10
HDA 452,2012/2/5,2012/2/5
CVT 513,2012/2/5,2012/3/23
KSM 488,2012/2/5,
BYY 886,2012/2/5,2012/3/6
JYC 892,2012/2/5,
WHT 575,2012/2/5,2012/3/16
LLG 543,2012/2/5,2012/2/25
MXJ 532,2012/2/5,2012/3/3
DMD 221,2012/2/5,2012/3/24
EJM 511,2012/2/5,2012/2/26
DYJ 331,2012/2/5,
MPH 189,2012/2/5,2012/3/19
VFJ 246,2012/2/5,2012/3/15
LBG 178,2012/2/5,2012/3/1
LWH 373,2012/2/5,
SBR 679,2012/2/5,2012/2/25
LWT 773,2012/2/5,2012/2/11
DZV 378,2012/2/5,2012/2/20
BXN 965,2012/2/5,2012/3/21
BGL 492,2012/2/5,2012/3/8
PBM 927,2012/2/5,2012/3/13
SXD 749,2012/2/5,2012/2/21
TZL 844,2012/2/5,2012/3/5
YES 488,2012/2/5,2012/3/1
HFP 734,2012/2/5,2012/3/2
CJF 742,2012/2/5,
YNP 978,2012/2/5,2012/2/16
MPZ 913,2012/2/5,2012/2/26
JFK 236,2012/2/5,2012/3/9
LCT 928,2012/2/5,2012/3/4
BML 225,2012/2/5,2012/2/16
AKD 656,2012/2/5,2012/2/21
YHJ 279,2012/2/5,2012/3/20
XFM 613,2012/2/5,2012/2/6
ADX 582,2012/2/5,2012/3/12
ZXD 851,2012/2/5,2012/3/20
VYA 844,2012/2/5,
PEH 996,2012/2/5,2012/3/2
KLP 378,2012/2/5,2012/3/25
PMD 881,2012/2/5,2012/3/15
JRV 132,2012/2/5,2012/2/18
AVX 688,2012/2/5,2012/3/19
HKK 946,2012/2/5,2012/2/13
ZFF 833,2012/2/5,2012/2/19
KLN 485,2012/2/5,2012/2/27
FAF 994,2012/2/5,2012/3/18
RVM 468,2012/2/5,2012/2/27
LWC 194,2012/2/5,2012/2/20
MGE 435,2012/2/5,2012/2/28
ZET 433,2012/2/5,2012/3/25
KLE 579,2012/2/5,2012/3/23
ATW 134,2012/2/5,2012/2/21
SLK 724,2012/2/5,
HPJ 411,2012/2/5,2012/2/28
WNP 528,2012/2/5,2012/2/7
HNJ 574,2012/2/5,2012/3/4
XYR 883,2012/2/5,2012/2/23
YCC 265,2012/2/5,2012/3/4
GPE 788,2012/2/5,2012/3/9
KWH 611,2012/2/5,2012/2/26
BWN 246,2012/2/5,2012/2/24
DPM 179,2012/2/5,2012/2/5
ZKE 138,2012/2/5,2012/3/11
FVK 997,2012/2/5,2012/3/23
REB 795,2012/2/5,2012/3/4
FRP 346,2012/2/5,2012/2/12
WMP 684,2012/2/5,2012/3/11
CNX 624,2012/2/5,2012/3/5
RRJ 583,2012/2/5,2012/3/18
XMV 625,2012/2/5,2012/3/8
RYD 424,2012/2/5,2012/2/5
LVP 461,2012/2/5,2012/2/29
BEN 626,2012/2/5,2012/3/8
SBS 362,2012/2/5,2012/2/8
XFY 332,2012/2/5,2012/2/19
RCA 165,2012/2/5,2012/3/25
BZM 199,2012/2/5,
FNT 167,2012/2/5,2012/3/12
TZL 312,2012/2/5,2012/3/4
XFZ 166,2012/2/5,2012/3/23
