Vehicle Registration,Date Stolen,Date Recovered
CCH 778,2014/1/23,2014/2/21
HHW 695,2014/1/23,2014/3/11
FWV 771,2014/1/23,2014/2/6
ELY 681,2014/1/23,2014/2/24
HDP 596,2014/1/23,2014/1/30
ZZZ 836,2014/1/23,2014/2/26
WDH 638,2014/1/23,
WKL 399,2014/1/23,2014/2/28
SYF 884,2014/1/23,2014/3/12
SXS 715,2014/1/23,2014/2/24
VAV 671,2014/1/23,2014/2/24
KLS 528,2014/1/23,
FSC 349,2014/1/23,2014/1/26
ETY 429,2014/1/23,2014/1/26
VXL 921,2014/1/23,2014/2/20
GTJ 475,2014/1/23,2014/2/12
XRM 343,2014/1/23,2014/1/31
ZHK 913,2014/1/23,2014/2/11
KHR 341,2014/1/23,
DKA 657,2014/1/23,2014/3/2
HCL 547,2014/1/23,2014/3/13
TNZ 866,2014/1/23,
JYY 482,2014/1/23,2014/2/13
SHD 935,2014/1/23,2014/2/10
NSR 989,2014/1/23,2014/1/23
JEM 822,2014/1/23,2014/2/16
VAF 674,2014/1/23,
RST 161,2014/1/23,
ESE 996,2014/1/23,2014/2/3
YFZ 666,2014/1/23,2014/2/24
WPD 337,2014/1/23,
WLH 129,2014/1/23,2014/1/27
AHP 495,2014/1/23,
VWR 553,2014/1/23,
BDE 989,2014/1/23,2014/3/9
EAC 432,2014/1/23,
DPP 393,2014/1/23,2014/2/23
YAL 519,2014/1/23,2014/2/26
YGA 972,2014/1/23,
KEE 943,2014/1/23,2014/3/7
NRG 863,2014/1/23,2014/1/25
MYA 845,2014/1/23,2014/2/9
HMM 123,2014/1/23,
CNW 817,2014/1/23,2014/3/7
CXX 478,2014/1/23,2014/3/12
FDK 716,2014/1/23,2014/2/25
WZN 978,2014/1/23,2014/2/15
HFT 153,2014/1/23,2014/3/4
BGS 569,2014/1/23,2014/2/18
NYT 985,2014/1/23,2014/3/12
XXZ 129,2014/1/23,2014/1/23
KPB 419,2014/1/23,2014/1/29
JRS 892,2014/1/23,2014/2/12
LAH 815,2014/1/23,2014/2/14
GGE 638,2014/1/23,
GLC 981,2014/1/23,2014/2/14
VVP 282,2014/1/23,2014/2/17
LAN 262,2014/1/23,2014/1/30
EGD 775,2014/1/23,2014/2/27
ARM 515,2014/1/23,2014/1/28
PRA 383,2014/1/23,
VKD 325,2014/1/23,
GDT 597,2014/1/23,2014/3/12
BAE 261,2014/1/23,2014/3/1
YEM 928,2014/1/23,2014/1/26
HAZ 345,2014/1/23,2014/2/10
EKE 876,2014/1/23,2014/2/11
SVF 818,2014/1/23,2014/2/14
RDG 995,2014/1/23,2014/3/8
CVE 977,2014/1/23,2014/3/6
RRA 389,2014/1/23,2014/2/4
WPF 462,2014/1/23,2014/3/7
NEP 324,2014/1/23,2014/2/20
MSS 945,2014/1/23,
YRE 473,2014/1/23,2014/3/10
XYD 335,2014/1/23,2014/3/7
YPH 516,2014/1/23,2014/2/14
CGS 223,2014/1/23,2014/3/12
KFK 915,2014/1/23,2014/3/2
FWH 333,2014/1/23,
WVZ 716,2014/1/23,2014/3/9
EYG 558,2014/1/23,2014/2/18
ZTX 919,2014/1/23,2014/3/8
WAG 332,2014/1/23,2014/1/24
XPG 433,2014/1/23,2014/2/6
HCT 123,2014/1/23,2014/3/3
HTG 544,2014/1/23,2014/3/13
YMX 147,2014/1/23,2014/1/27
YKN 951,2014/1/23,2014/2/5
LCR 928,2014/1/23,2014/2/7
EWX 596,2014/1/23,2014/2/16
RJM 833,2014/1/23,2014/2/13
ATD 778,2014/1/23,2014/3/11
LNZ 371,2014/1/23,
EHW 586,2014/1/23,2014/1/26
ZDG 265,2014/1/23,2014/2/12
RAY 466,2014/1/23,2014/3/4
XRB 463,2014/1/23,2014/2/25
RKN 948,2014/1/23,2014/3/6
SVT 668,2014/1/23,2014/2/23
DTN 723,2014/1/23,2014/2/13
NMR 257,2014/1/23,2014/3/2
LSL 294,2014/1/23,2014/3/6
ELS 882,2014/1/23,
ABE 869,2014/1/23,2014/2/14
ZYK 827,2014/1/23,
AAC 945,2014/1/23,2014/1/27
YVN 766,2014/1/23,2014/3/2
VPC 559,2014/1/23,2014/1/27
FDE 919,2014/1/23,2014/2/21
MSV 818,2014/1/23,2014/2/27
ZMX 847,2014/1/23,2014/2/26
DBC 665,2014/1/23,
YNR 232,2014/1/23,2014/2/26
EBD 979,2014/1/23,2014/2/3
YNL 912,2014/1/23,2014/2/1
LVV 981,2014/1/23,
DTY 625,2014/1/23,2014/2/7
WYR 368,2014/1/23,2014/2/25
WCR 916,2014/1/23,2014/3/12
HER 537,2014/1/23,
DDT 916,2014/1/23,2014/3/6
FPC 259,2014/1/23,2014/3/6
CNC 749,2014/1/23,2014/3/13
VEE 988,2014/1/23,
WLD 516,2014/1/23,
FFT 458,2014/1/23,2014/1/30
HZJ 864,2014/1/23,2014/3/4
DDE 859,2014/1/23,2014/2/17
BBG 174,2014/1/23,2014/2/23
GYL 226,2014/1/23,2014/1/29
BTN 957,2014/1/23,2014/2/13
SYH 954,2014/1/23,2014/2/28
TGH 451,2014/1/23,2014/2/28
HYL 787,2014/1/23,2014/1/23
AFT 746,2014/1/23,2014/3/13
PVJ 817,2014/1/23,2014/1/23
EDJ 937,2014/1/23,2014/2/14
APM 537,2014/1/23,2014/2/25
YVX 271,2014/1/23,
GZV 779,2014/1/23,2014/3/11
YNM 732,2014/1/23,2014/2/6
VTS 715,2014/1/23,2014/1/26
CJW 388,2014/1/23,
EFN 397,2014/1/23,
RYP 729,2014/1/23,2014/2/25
LPJ 932,2014/1/23,2014/1/24
XWN 417,2014/1/23,
KHL 159,2014/1/23,
NPC 284,2014/1/23,
SAT 243,2014/1/23,2014/3/7
ETJ 128,2014/1/23,2014/1/23
CLF 856,2014/1/23,2014/2/6
GHJ 718,2014/1/23,2014/3/13
BKR 196,2014/1/23,
LMX 863,2014/1/23,2014/3/7
NDB 429,2014/1/23,
TFX 182,2014/1/23,2014/3/7
TXA 729,2014/1/23,2014/3/13
VCH 975,2014/1/23,
KSC 986,2014/1/23,
VMF 776,2014/1/23,2014/2/7
RMB 722,2014/1/23,2014/2/16
EPN 166,2014/1/23,2014/2/12
HVR 219,2014/1/23,
LXZ 773,2014/1/23,2014/2/27
VAH 242,2014/1/23,2014/3/7
EMS 214,2014/1/23,
CZH 992,2014/1/23,2014/2/4
ZZG 328,2014/1/23,2014/3/8
YHE 633,2014/1/23,2014/3/7
YGZ 534,2014/1/23,
JXN 797,2014/1/23,2014/2/5
VRE 585,2014/1/23,2014/2/1
PVF 729,2014/1/23,2014/3/3
CCA 627,2014/1/23,2014/2/13
YEY 332,2014/1/23,
BMW 614,2014/1/23,2014/2/9
CPY 413,2014/1/23,2014/3/9
BSP 876,2014/1/23,
FPL 769,2014/1/23,2014/1/29
WCS 612,2014/1/23,2014/3/6
VPM 581,2014/1/23,2014/2/16
GLD 552,2014/1/23,2014/2/14
ZTK 496,2014/1/23,
LKP 163,2014/1/23,2014/2/12
WYA 121,2014/1/23,2014/2/4
CVJ 276,2014/1/23,2014/3/12
RFR 374,2014/1/23,
WHB 445,2014/1/23,
BFS 624,2014/1/23,2014/2/7
MEG 236,2014/1/23,2014/2/12
LYH 361,2014/1/23,2014/2/3
EWF 798,2014/1/23,2014/3/5
SJC 584,2014/1/23,2014/2/15
ZSV 516,2014/1/23,
YDY 528,2014/1/23,2014/2/13
AFJ 315,2014/1/23,2014/1/23
HSK 868,2014/1/23,
LBH 837,2014/1/23,2014/2/8
ZBW 894,2014/1/23,2014/2/17
ZDM 692,2014/1/23,2014/2/1
SDD 421,2014/1/23,
DWZ 145,2014/1/23,2014/2/24
YWH 172,2014/1/23,
