Vehicle Registration,Date Stolen,Date Recovered
PLN 387,2010/10/31,2010/11/5
FHW 464,2010/10/31,2010/11/4
ZBJ 461,2010/10/31,
NMF 418,2010/10/31,2010/11/10
KYL 812,2010/10/31,2010/12/18
PEH 756,2010/10/31,2010/11/23
ECX 255,2010/10/31,2010/11/18
XKS 457,2010/10/31,2010/12/3
CMX 693,2010/10/31,2010/11/16
BSV 478,2010/10/31,2010/11/28
BGD 991,2010/10/31,2010/12/13
NYZ 556,2010/10/31,2010/11/7
MYN 178,2010/10/31,2010/12/19
VAC 779,2010/10/31,2010/12/12
XTG 267,2010/10/31,
RAB 138,2010/10/31,2010/11/19
NYX 735,2010/10/31,2010/11/12
HDE 992,2010/10/31,2010/11/7
BZR 739,2010/10/31,2010/11/11
NMJ 779,2010/10/31,
PRD 811,2010/10/31,2010/12/5
LBX 554,2010/10/31,2010/11/6
XKZ 327,2010/10/31,2010/11/6
SBE 825,2010/10/31,2010/11/25
KDH 394,2010/10/31,2010/11/30
GGF 317,2010/10/31,
JXW 395,2010/10/31,2010/12/14
MMB 999,2010/10/31,2010/11/12
NMB 418,2010/10/31,2010/11/28
WZZ 848,2010/10/31,2010/12/1
VAJ 372,2010/10/31,2010/11/18
GJV 437,2010/10/31,2010/11/3
BGT 579,2010/10/31,2010/11/4
GGL 951,2010/10/31,2010/11/26
XCC 859,2010/10/31,2010/11/10
DCB 712,2010/10/31,
YPT 222,2010/10/31,2010/11/13
YXY 474,2010/10/31,2010/11/21
WCM 252,2010/10/31,
CJH 684,2010/10/31,
BGB 934,2010/10/31,2010/11/27
VGY 618,2010/10/31,2010/11/28
SWW 961,2010/10/31,2010/11/30
TRA 787,2010/10/31,2010/12/18
JTH 535,2010/10/31,2010/12/14
NTJ 332,2010/10/31,2010/10/31
VNX 165,2010/10/31,
SHD 648,2010/10/31,
GJF 352,2010/10/31,
YJJ 863,2010/10/31,2010/11/20
RSY 289,2010/10/31,2010/12/17
EGT 933,2010/10/31,2010/11/1
VFZ 997,2010/10/31,2010/12/10
DSB 217,2010/10/31,2010/11/18
YPZ 797,2010/10/31,2010/11/16
KHB 245,2010/10/31,2010/12/13
JRA 445,2010/10/31,2010/11/29
YEB 187,2010/10/31,2010/12/8
YJB 734,2010/10/31,
YPL 666,2010/10/31,2010/11/15
WJW 579,2010/10/31,2010/10/31
BBT 773,2010/10/31,2010/11/26
NPG 142,2010/10/31,
WAL 719,2010/10/31,2010/11/12
XJE 593,2010/10/31,2010/12/7
JPR 262,2010/10/31,2010/11/17
BVA 143,2010/10/31,2010/11/14
YVP 753,2010/10/31,
VLV 311,2010/10/31,2010/12/7
XHR 753,2010/10/31,2010/11/21
RWS 292,2010/10/31,2010/12/18
CMM 271,2010/10/31,
ENJ 241,2010/10/31,
BTD 175,2010/10/31,2010/11/7
JYA 652,2010/10/31,2010/11/3
LEE 556,2010/10/31,2010/11/27
WLN 993,2010/10/31,2010/11/17
FSD 319,2010/10/31,2010/12/16
JXT 818,2010/10/31,
LVR 281,2010/10/31,2010/11/24
EHD 292,2010/10/31,
NKJ 818,2010/10/31,2010/11/26
FND 697,2010/10/31,2010/12/11
XMK 262,2010/10/31,
ETA 777,2010/10/31,
CRF 658,2010/10/31,2010/10/31
FCX 398,2010/10/31,2010/11/25
LEG 476,2010/10/31,2010/11/20
RFP 388,2010/10/31,2010/12/8
YZM 253,2010/10/31,
MVX 535,2010/10/31,2010/11/9
FNF 652,2010/10/31,2010/11/21
FXY 227,2010/10/31,2010/12/11
HJH 943,2010/10/31,2010/12/19
SEX 978,2010/10/31,2010/11/3
BFA 352,2010/10/31,2010/11/1
MAY 633,2010/10/31,2010/12/14
ZKE 922,2010/10/31,2010/10/31
NAX 335,2010/10/31,2010/12/7
VSD 975,2010/10/31,
JPL 444,2010/10/31,2010/12/15
GCZ 362,2010/10/31,2010/11/4
FBS 537,2010/10/31,
FMV 629,2010/10/31,2010/11/3
NBM 577,2010/10/31,2010/11/28
CLZ 255,2010/10/31,2010/12/8
PGS 684,2010/10/31,2010/12/11
EJC 863,2010/10/31,2010/11/13
BMS 666,2010/10/31,2010/11/4
MMJ 883,2010/10/31,2010/11/26
TDZ 834,2010/10/31,
FYG 467,2010/10/31,2010/12/1
EPC 972,2010/10/31,
EDC 399,2010/10/31,2010/12/11
XGB 435,2010/10/31,2010/11/5
YMH 737,2010/10/31,2010/12/19
XNP 225,2010/10/31,2010/11/1
CYP 133,2010/10/31,2010/11/11
BJL 362,2010/10/31,2010/11/26
MLB 284,2010/10/31,2010/12/9
DHK 447,2010/10/31,2010/12/9
GNG 481,2010/10/31,2010/11/17
GBP 937,2010/10/31,2010/11/5
AWR 758,2010/10/31,2010/12/3
DDY 988,2010/10/31,2010/12/14
NCZ 192,2010/10/31,2010/12/16
CJY 879,2010/10/31,2010/11/8
FVH 512,2010/10/31,2010/12/11
XNF 714,2010/10/31,2010/12/11
EEH 271,2010/10/31,2010/12/7
YDN 298,2010/10/31,2010/10/31
ZLS 154,2010/10/31,2010/11/18
GME 492,2010/10/31,2010/11/21
NLP 561,2010/10/31,2010/12/4
BLP 967,2010/10/31,
NZT 678,2010/10/31,2010/12/17
WWX 384,2010/10/31,2010/12/16
SWN 535,2010/10/31,2010/12/2
VLZ 175,2010/10/31,2010/12/14
ZEV 958,2010/10/31,2010/11/1
MTS 725,2010/10/31,2010/11/21
NXE 721,2010/10/31,
HTV 389,2010/10/31,2010/11/3
ZGF 669,2010/10/31,2010/11/11
VWY 589,2010/10/31,2010/12/11
AGK 832,2010/10/31,2010/11/21
KTP 718,2010/10/31,2010/12/13
SHT 828,2010/10/31,2010/11/3
RHY 323,2010/10/31,2010/11/13
YLE 652,2010/10/31,2010/11/3
WKE 845,2010/10/31,2010/12/9
ZJV 529,2010/10/31,2010/11/6
FWE 932,2010/10/31,
KEV 663,2010/10/31,2010/11/3
FYA 862,2010/10/31,
MYH 858,2010/10/31,2010/11/10
HZH 692,2010/10/31,2010/11/28
TAK 272,2010/10/31,2010/11/18
GHE 393,2010/10/31,
PAK 389,2010/10/31,2010/12/5
ZXF 694,2010/10/31,
JGB 671,2010/10/31,2010/11/23
NRL 269,2010/10/31,
JGA 973,2010/10/31,2010/12/15
GVD 897,2010/10/31,2010/12/4
VBW 739,2010/10/31,2010/11/13
NCT 246,2010/10/31,
YFF 746,2010/10/31,
JEG 996,2010/10/31,2010/11/20
ZPG 523,2010/10/31,2010/12/6
ALJ 658,2010/10/31,2010/11/20
TCX 751,2010/10/31,2010/11/21
RSG 173,2010/10/31,2010/11/29
SXD 835,2010/10/31,2010/12/14
MXR 928,2010/10/31,2010/11/29
VNF 877,2010/10/31,2010/11/19
DBX 417,2010/10/31,2010/12/6
XLX 666,2010/10/31,2010/11/21
FGD 635,2010/10/31,2010/11/3
CRF 117,2010/10/31,2010/11/7
MER 375,2010/10/31,2010/12/1
DZB 799,2010/10/31,2010/12/18
DAN 568,2010/10/31,2010/12/1
ZCG 356,2010/10/31,
GXC 492,2010/10/31,2010/11/26
RGK 444,2010/10/31,
SAZ 127,2010/10/31,2010/11/19
NYF 623,2010/10/31,2010/11/19
GYK 185,2010/10/31,2010/11/12
MVW 343,2010/10/31,2010/11/16
GCP 466,2010/10/31,2010/12/17
MKX 199,2010/10/31,2010/11/29
YYB 497,2010/10/31,
TAM 481,2010/10/31,2010/11/16
PPF 179,2010/10/31,2010/12/12
ZVN 473,2010/10/31,2010/12/18
ELJ 429,2010/10/31,2010/12/5
TLR 626,2010/10/31,2010/12/7
CNK 475,2010/10/31,2010/12/3
BKK 129,2010/10/31,2010/11/24
BZD 479,2010/10/31,2010/11/4
XRG 332,2010/10/31,2010/11/23
BCG 186,2010/10/31,2010/12/12
VKJ 756,2010/10/31,2010/11/23
ZCN 244,2010/10/31,2010/12/4
MSL 124,2010/10/31,2010/12/1
ZAB 174,2010/10/31,2010/12/7
CLN 353,2010/10/31,2010/11/12
EMF 263,2010/10/31,2010/12/18
