Vehicle Registration,Date Stolen,Date Recovered
ZYV 688,2017/6/17,2017/7/14
PKM 979,2017/6/17,2017/6/20
SLG 138,2017/6/17,2017/7/27
JAR 114,2017/6/17,2017/8/5
DPE 981,2017/6/17,2017/6/28
DCJ 212,2017/6/17,2017/7/5
RDX 587,2017/6/17,2017/7/19
CYF 825,2017/6/17,2017/7/17
KPW 172,2017/6/17,2017/6/17
FKW 246,2017/6/17,2017/7/26
RJK 855,2017/6/17,2017/6/19
YZW 974,2017/6/17,2017/7/20
MCT 533,2017/6/17,2017/7/15
DFE 495,2017/6/17,2017/7/27
CAD 817,2017/6/17,2017/7/25
NKC 731,2017/6/17,2017/7/31
TCR 384,2017/6/17,2017/8/2
VWS 337,2017/6/17,2017/7/10
EGV 738,2017/6/17,2017/7/21
HVX 828,2017/6/17,
HJP 885,2017/6/17,2017/7/20
CVA 215,2017/6/17,2017/7/20
ZRM 932,2017/6/17,2017/7/18
KXY 151,2017/6/17,2017/6/24
NRX 917,2017/6/17,2017/7/20
PAR 485,2017/6/17,2017/7/23
DZY 643,2017/6/17,2017/7/27
TSH 966,2017/6/17,
RBP 467,2017/6/17,2017/7/29
ZWH 252,2017/6/17,2017/6/20
DBX 526,2017/6/17,2017/7/17
WSD 347,2017/6/17,
TPT 894,2017/6/17,2017/6/28
CPP 596,2017/6/17,2017/7/23
RJT 578,2017/6/17,
KHN 965,2017/6/17,2017/8/1
VHL 843,2017/6/17,2017/6/19
WMH 512,2017/6/17,2017/7/4
ZPR 995,2017/6/17,2017/7/1
SSH 683,2017/6/17,2017/7/26
SJS 618,2017/6/17,2017/6/23
HZS 254,2017/6/17,2017/6/19
ZGY 989,2017/6/17,2017/6/27
BND 795,2017/6/17,2017/6/17
STV 647,2017/6/17,
LGP 181,2017/6/17,2017/7/7
RAP 548,2017/6/17,2017/7/24
DLM 574,2017/6/17,2017/7/11
ZEL 764,2017/6/17,
DWL 632,2017/6/17,2017/7/6
DVA 885,2017/6/17,2017/6/23
AAK 936,2017/6/17,
VTB 667,2017/6/17,2017/7/23
CKH 532,2017/6/17,2017/7/10
BNH 946,2017/6/17,2017/8/5
BNT 691,2017/6/17,2017/8/4
LKV 527,2017/6/17,2017/7/3
BVV 526,2017/6/17,2017/7/16
NKV 635,2017/6/17,
TPN 192,2017/6/17,
KVB 949,2017/6/17,2017/7/30
FWW 685,2017/6/17,2017/6/30
ZXB 523,2017/6/17,2017/6/28
SNV 523,2017/6/17,2017/7/14
NSA 457,2017/6/17,2017/7/10
NLJ 562,2017/6/17,2017/7/4
HCB 117,2017/6/17,
