Vehicle Registration,Date Stolen,Date Recovered
VRE 868,2015/6/8,2015/7/6
TCN 849,2015/6/8,2015/7/6
HJK 534,2015/6/8,2015/6/16
DEF 921,2015/6/8,2015/6/15
NSF 887,2015/6/8,2015/7/13
TBA 295,2015/6/8,2015/6/14
YZL 646,2015/6/8,2015/6/24
LWS 456,2015/6/8,2015/7/1
ZFG 767,2015/6/8,2015/6/28
SBV 249,2015/6/8,2015/6/28
BAB 265,2015/6/8,
JVG 113,2015/6/8,
PGE 734,2015/6/8,
NXY 372,2015/6/8,2015/6/11
KCJ 554,2015/6/8,2015/6/14
GGH 854,2015/6/8,2015/7/2
FSP 187,2015/6/8,2015/6/25
LXM 656,2015/6/8,2015/6/21
TVP 993,2015/6/8,2015/7/6
DSK 927,2015/6/8,2015/7/12
JMB 151,2015/6/8,2015/7/14
VTA 685,2015/6/8,2015/7/24
ABC 776,2015/6/8,2015/7/3
CHX 134,2015/6/8,2015/7/3
EHF 152,2015/6/8,2015/7/14
BXD 239,2015/6/8,2015/7/1
TTY 161,2015/6/8,2015/6/30
ADY 226,2015/6/8,2015/7/2
EFK 529,2015/6/8,2015/6/13
HJP 844,2015/6/8,
XEH 555,2015/6/8,2015/6/17
XKA 435,2015/6/8,2015/7/8
JTY 151,2015/6/8,2015/7/1
RBS 246,2015/6/8,2015/6/27
MTG 931,2015/6/8,2015/7/23
BFN 887,2015/6/8,2015/7/7
VEL 745,2015/6/8,2015/7/13
TLW 489,2015/6/8,2015/7/18
AHW 527,2015/6/8,2015/6/13
WEA 347,2015/6/8,2015/7/26
LWJ 227,2015/6/8,2015/6/21
BKD 825,2015/6/8,
KGT 591,2015/6/8,
BBW 255,2015/6/8,
LYX 966,2015/6/8,2015/6/16
BWK 753,2015/6/8,2015/6/20
FYW 294,2015/6/8,2015/6/8
FGC 181,2015/6/8,2015/7/1
ABH 361,2015/6/8,2015/7/1
CKK 178,2015/6/8,2015/7/4
WNY 663,2015/6/8,
XMR 351,2015/6/8,2015/7/2
JWT 591,2015/6/8,2015/7/13
LAA 599,2015/6/8,2015/7/13
VHF 328,2015/6/8,2015/7/26
XGH 142,2015/6/8,
YLR 811,2015/6/8,2015/7/21
WSC 637,2015/6/8,2015/6/11
WFM 282,2015/6/8,2015/7/19
XAN 676,2015/6/8,2015/7/21
SAM 538,2015/6/8,2015/6/24
KKK 474,2015/6/8,2015/7/2
FJF 272,2015/6/8,2015/6/16
PEZ 153,2015/6/8,2015/6/14
WWX 225,2015/6/8,2015/7/10
XVS 474,2015/6/8,2015/7/14
MJJ 347,2015/6/8,2015/7/6
WVY 193,2015/6/8,
GEP 953,2015/6/8,2015/6/9
TGE 957,2015/6/8,2015/7/26
KKN 288,2015/6/8,
GGH 465,2015/6/8,2015/6/11
NMC 688,2015/6/8,2015/6/8
HRM 157,2015/6/8,
WSR 571,2015/6/8,2015/6/23
GLR 296,2015/6/8,2015/6/12
FNH 964,2015/6/8,2015/6/29
KHV 238,2015/6/8,2015/7/6
EFN 986,2015/6/8,2015/7/23
ERF 328,2015/6/8,2015/6/22
NHV 942,2015/6/8,2015/7/1
FAA 431,2015/6/8,2015/6/14
YAZ 712,2015/6/8,2015/6/24
RWT 922,2015/6/8,2015/6/30
ABR 916,2015/6/8,
TCR 865,2015/6/8,
MVJ 286,2015/6/8,2015/7/8
ADH 545,2015/6/8,
NKJ 342,2015/6/8,2015/6/29
VXY 955,2015/6/8,
SRK 473,2015/6/8,2015/7/14
LFY 837,2015/6/8,2015/7/14
VMF 229,2015/6/8,2015/7/11
HAJ 166,2015/6/8,2015/7/24
CEV 719,2015/6/8,2015/6/28
SYV 235,2015/6/8,
DSE 928,2015/6/8,2015/7/27
ZBZ 797,2015/6/8,2015/7/18
GJT 191,2015/6/8,2015/6/16
CZM 225,2015/6/8,2015/6/14
YHW 949,2015/6/8,2015/6/25
EAT 117,2015/6/8,2015/6/25
CZX 881,2015/6/8,
MJW 247,2015/6/8,2015/7/10
YDT 688,2015/6/8,2015/6/26
BLX 932,2015/6/8,2015/7/17
RMC 253,2015/6/8,2015/6/8
GSJ 112,2015/6/8,2015/7/24
JEB 898,2015/6/8,2015/6/13
NNV 422,2015/6/8,2015/7/21
PKN 865,2015/6/8,2015/7/26
DVF 253,2015/6/8,2015/6/20
MKN 119,2015/6/8,2015/6/30
KXN 156,2015/6/8,
WAK 662,2015/6/8,2015/7/17
ELS 259,2015/6/8,2015/7/14
GXV 758,2015/6/8,2015/6/23
ZSH 799,2015/6/8,2015/6/12
ZBG 586,2015/6/8,2015/6/23
RRW 633,2015/6/8,2015/6/25
DHS 681,2015/6/8,
SVR 871,2015/6/8,2015/7/27
JED 573,2015/6/8,2015/6/26
NKA 897,2015/6/8,2015/6/30
HXP 634,2015/6/8,2015/7/9
KET 194,2015/6/8,2015/7/9
SPE 129,2015/6/8,2015/7/18
YAC 417,2015/6/8,
HYM 844,2015/6/8,2015/7/27
NFA 553,2015/6/8,
VKE 354,2015/6/8,2015/7/6
BSP 332,2015/6/8,2015/7/18
BSV 997,2015/6/8,2015/6/17
PFK 884,2015/6/8,2015/6/25
FZP 668,2015/6/8,2015/7/5
JBV 787,2015/6/8,2015/7/9
KJJ 858,2015/6/8,
EYS 217,2015/6/8,2015/7/7
HYA 462,2015/6/8,2015/6/10
DXP 895,2015/6/8,2015/6/30
RBK 595,2015/6/8,2015/6/16
TNK 724,2015/6/8,2015/7/22
LBJ 873,2015/6/8,2015/7/17
HDP 624,2015/6/8,2015/6/14
LVN 931,2015/6/8,2015/7/16
TNP 174,2015/6/8,2015/6/11
ZXH 816,2015/6/8,2015/6/16
GCD 896,2015/6/8,2015/6/20
KSE 489,2015/6/8,2015/6/28
HNC 277,2015/6/8,2015/7/6
BVP 313,2015/6/8,2015/7/9
PER 299,2015/6/8,2015/7/22
HFN 127,2015/6/8,
LZM 551,2015/6/8,2015/7/13
MFS 199,2015/6/8,
BHT 633,2015/6/8,2015/6/30
RXW 426,2015/6/8,2015/7/15
VPV 181,2015/6/8,2015/6/27
LDP 738,2015/6/8,2015/6/21
XKY 894,2015/6/8,2015/7/15
MDX 623,2015/6/8,2015/6/23
LHH 323,2015/6/8,2015/6/25
ZDC 267,2015/6/8,2015/6/13
PLM 769,2015/6/8,2015/6/29
WNM 628,2015/6/8,2015/6/27
WRE 959,2015/6/8,2015/6/19
CZX 836,2015/6/8,2015/7/9
BZZ 776,2015/6/8,2015/6/26
XZL 677,2015/6/8,
TYF 952,2015/6/8,2015/6/28
FYR 616,2015/6/8,2015/6/10
YTN 286,2015/6/8,2015/7/1
GPA 556,2015/6/8,2015/7/21
ESA 446,2015/6/8,2015/6/20
NGL 897,2015/6/8,2015/7/6
YFR 125,2015/6/8,
KZS 929,2015/6/8,2015/6/18
AGK 366,2015/6/8,2015/7/21
LRP 626,2015/6/8,2015/6/27
BVN 218,2015/6/8,2015/6/17
KYY 494,2015/6/8,2015/7/15
BXV 633,2015/6/8,2015/7/10
JHM 597,2015/6/8,2015/7/24
NDW 441,2015/6/8,
CVX 775,2015/6/8,
YZM 388,2015/6/8,2015/6/21
CGV 647,2015/6/8,2015/7/14
ZDW 854,2015/6/8,
GNM 549,2015/6/8,2015/7/6
ZJN 937,2015/6/8,2015/7/22
XBF 129,2015/6/8,2015/7/20
AER 565,2015/6/8,2015/7/10
SLZ 337,2015/6/8,
SXR 928,2015/6/8,2015/6/29
GAY 422,2015/6/8,2015/7/19
TCL 231,2015/6/8,2015/6/21
SBF 776,2015/6/8,
SCJ 338,2015/6/8,2015/6/23
VHF 663,2015/6/8,2015/6/26
PPN 232,2015/6/8,2015/7/18
PEF 156,2015/6/8,2015/7/9
MWS 175,2015/6/8,2015/6/12
VEJ 987,2015/6/8,2015/7/19
RTC 114,2015/6/8,2015/7/18
GTS 163,2015/6/8,
SMC 853,2015/6/8,
MRJ 188,2015/6/8,2015/7/19
JVJ 855,2015/6/8,
AET 181,2015/6/8,2015/6/21
LGF 361,2015/6/8,2015/7/26
ZAP 497,2015/6/8,2015/7/13
YVS 889,2015/6/8,2015/7/7
WYT 367,2015/6/8,2015/6/23
KWR 565,2015/6/8,2015/6/26
WBV 593,2015/6/8,2015/6/17
MGB 135,2015/6/8,2015/7/13
SAK 636,2015/6/8,2015/7/15
SCY 212,2015/6/8,2015/7/19
KJZ 821,2015/6/8,2015/6/22
TKV 363,2015/6/8,2015/6/17
CCW 627,2015/6/8,
GNW 841,2015/6/8,2015/6/21
LSP 959,2015/6/8,2015/6/26
TXX 885,2015/6/8,2015/7/7
YZA 943,2015/6/8,2015/6/20
HWM 625,2015/6/8,2015/6/16
DLV 973,2015/6/8,2015/7/3
TEW 382,2015/6/8,2015/6/23
ZKY 414,2015/6/8,2015/7/25
KYN 648,2015/6/8,2015/6/29
SES 466,2015/6/8,2015/7/13
LVD 241,2015/6/8,
MSP 757,2015/6/8,2015/7/12
