Vehicle Registration,Date Stolen,Date Recovered
HXV 671,2010/10/25,2010/10/28
SVR 283,2010/10/25,2010/11/25
BKW 644,2010/10/25,2010/11/15
ZHJ 898,2010/10/25,2010/11/5
CSP 239,2010/10/25,2010/11/19
CXL 813,2010/10/25,2010/12/1
XLK 245,2010/10/25,2010/11/26
LCS 462,2010/10/25,2010/11/15
NAA 275,2010/10/25,
YEL 596,2010/10/25,2010/11/24
PWA 541,2010/10/25,2010/11/5
BSS 232,2010/10/25,2010/10/25
LPG 136,2010/10/25,2010/12/7
CHG 212,2010/10/25,2010/12/11
LAT 829,2010/10/25,2010/11/16
VJC 972,2010/10/25,2010/12/2
ENZ 436,2010/10/25,
ZPJ 171,2010/10/25,2010/11/24
TWR 342,2010/10/25,2010/12/2
CVF 958,2010/10/25,2010/11/27
PMA 526,2010/10/25,2010/11/25
RSW 654,2010/10/25,2010/12/2
VFF 955,2010/10/25,
VLF 535,2010/10/25,
YLL 312,2010/10/25,
ETP 732,2010/10/25,2010/12/12
ALC 367,2010/10/25,
DAR 732,2010/10/25,
DTP 195,2010/10/25,2010/12/2
NBS 886,2010/10/25,2010/11/27
LML 843,2010/10/25,
CJA 159,2010/10/25,
DLM 669,2010/10/25,2010/12/5
SKR 616,2010/10/25,2010/11/6
HBF 877,2010/10/25,2010/12/2
GKZ 557,2010/10/25,2010/11/3
DSP 421,2010/10/25,2010/10/25
RAD 969,2010/10/25,2010/11/1
CMS 471,2010/10/25,2010/11/10
SRG 293,2010/10/25,2010/12/11
FZJ 398,2010/10/25,2010/11/12
BRD 768,2010/10/25,2010/11/4
GLK 918,2010/10/25,
JFR 589,2010/10/25,2010/11/27
BER 758,2010/10/25,2010/11/21
DLG 196,2010/10/25,2010/12/3
KYV 589,2010/10/25,2010/12/8
ZFY 728,2010/10/25,
ZTR 425,2010/10/25,2010/12/6
XDW 659,2010/10/25,2010/11/5
KVB 812,2010/10/25,
GFR 388,2010/10/25,2010/10/27
ACB 294,2010/10/25,2010/11/30
BGN 723,2010/10/25,
AEF 476,2010/10/25,2010/10/29
FNB 986,2010/10/25,
CMN 491,2010/10/25,
BEV 868,2010/10/25,
GRE 666,2010/10/25,2010/11/19
AGX 438,2010/10/25,2010/10/25
RMN 675,2010/10/25,2010/10/30
KEH 683,2010/10/25,2010/10/31
PBP 249,2010/10/25,2010/11/18
ACJ 624,2010/10/25,2010/12/2
EGC 234,2010/10/25,2010/11/11
MGF 439,2010/10/25,2010/11/27
DLT 328,2010/10/25,2010/10/31
ABN 625,2010/10/25,
KBH 521,2010/10/25,2010/11/1
SWR 171,2010/10/25,
KRK 765,2010/10/25,2010/10/27
DLB 288,2010/10/25,
NEZ 362,2010/10/25,
GLN 421,2010/10/25,2010/12/10
YLC 519,2010/10/25,2010/11/15
AYH 799,2010/10/25,2010/11/19
EPM 629,2010/10/25,2010/11/17
BGK 297,2010/10/25,
MDF 371,2010/10/25,2010/12/12
TBE 688,2010/10/25,2010/11/4
ZRD 554,2010/10/25,2010/12/3
AWK 753,2010/10/25,2010/12/10
RFD 872,2010/10/25,
RZV 178,2010/10/25,2010/11/17
BCD 358,2010/10/25,
