Vehicle Registration,Date Stolen,Date Recovered
BBV 439,2014/6/19,2014/8/2
XJR 427,2014/6/19,2014/7/31
XHT 613,2014/6/19,
ANA 699,2014/6/19,2014/7/6
DTP 123,2014/6/19,2014/6/29
YLE 166,2014/6/19,2014/7/23
PAG 188,2014/6/19,2014/7/21
JVH 793,2014/6/19,2014/7/18
ADE 417,2014/6/19,2014/6/26
DYR 626,2014/6/19,2014/7/9
XRA 963,2014/6/19,2014/7/21
CWS 495,2014/6/19,2014/7/29
XGZ 553,2014/6/19,2014/7/1
XSZ 921,2014/6/19,2014/7/20
JZV 337,2014/6/19,2014/7/1
MYH 218,2014/6/19,2014/7/21
CAS 879,2014/6/19,2014/8/2
KDA 937,2014/6/19,
FZZ 975,2014/6/19,2014/7/9
AEZ 591,2014/6/19,
AHV 237,2014/6/19,2014/6/21
BDX 163,2014/6/19,2014/7/13
XFZ 186,2014/6/19,2014/8/3
PLW 594,2014/6/19,2014/7/24
GZY 998,2014/6/19,2014/7/27
YMY 563,2014/6/19,2014/7/18
SDR 718,2014/6/19,2014/6/30
KEN 896,2014/6/19,2014/7/13
LMT 745,2014/6/19,
LLB 374,2014/6/19,2014/6/19
XCT 871,2014/6/19,2014/7/3
SNM 739,2014/6/19,2014/7/16
AEB 159,2014/6/19,
GRD 679,2014/6/19,
EGY 887,2014/6/19,2014/6/19
FGY 812,2014/6/19,2014/7/24
ZSF 539,2014/6/19,2014/7/25
SNM 187,2014/6/19,2014/7/25
XKM 917,2014/6/19,2014/7/15
ERW 396,2014/6/19,
YPP 161,2014/6/19,2014/7/29
NYC 329,2014/6/19,2014/7/17
NDX 667,2014/6/19,2014/7/14
DYH 615,2014/6/19,
LJC 317,2014/6/19,2014/6/26
PFK 263,2014/6/19,2014/6/24
BGS 865,2014/6/19,2014/7/12
CJX 772,2014/6/19,
XYT 884,2014/6/19,2014/7/11
ACA 434,2014/6/19,2014/7/21
WDN 872,2014/6/19,2014/7/14
YXC 784,2014/6/19,2014/6/23
CHE 653,2014/6/19,2014/7/6
WWV 551,2014/6/19,2014/8/5
SAX 664,2014/6/19,2014/7/6
KTX 137,2014/6/19,2014/6/22
ANG 921,2014/6/19,2014/7/6
VWZ 949,2014/6/19,2014/7/14
YJA 755,2014/6/19,2014/7/30
ZME 744,2014/6/19,
TFN 981,2014/6/19,2014/7/15
RHV 845,2014/6/19,2014/7/3
