Vehicle Registration,Date Stolen,Date Recovered
DHJ 841,2016/5/15,2016/5/29
WVH 482,2016/5/15,2016/6/29
BWJ 816,2016/5/15,2016/5/31
CEP 729,2016/5/15,2016/5/21
XWE 153,2016/5/15,2016/5/17
AJD 769,2016/5/15,2016/5/30
JFF 169,2016/5/15,2016/5/20
ADT 246,2016/5/15,2016/6/20
RNM 998,2016/5/15,2016/6/22
VLT 756,2016/5/15,
YJG 971,2016/5/15,2016/5/22
TRA 469,2016/5/15,2016/6/8
RFA 143,2016/5/15,2016/5/28
LLF 224,2016/5/15,2016/5/18
LNF 138,2016/5/15,2016/5/25
JMF 384,2016/5/15,2016/5/23
ZHA 366,2016/5/15,2016/6/23
CVK 281,2016/5/15,2016/6/26
NPX 965,2016/5/15,2016/5/20
AKR 819,2016/5/15,
HGC 848,2016/5/15,2016/6/20
VRX 541,2016/5/15,2016/6/20
RYT 352,2016/5/15,2016/5/28
EDE 299,2016/5/15,
EGX 591,2016/5/15,2016/6/30
XZD 166,2016/5/15,
SFE 224,2016/5/15,
APN 265,2016/5/15,2016/7/1
CTH 122,2016/5/15,2016/6/7
AAJ 513,2016/5/15,2016/6/30
SEM 774,2016/5/15,2016/7/2
RTM 357,2016/5/15,2016/5/20
AGX 834,2016/5/15,2016/6/28
VND 292,2016/5/15,2016/5/19
SYM 413,2016/5/15,2016/5/22
TMK 462,2016/5/15,2016/5/22
XAK 741,2016/5/15,2016/6/4
HZX 238,2016/5/15,2016/6/25
STN 527,2016/5/15,2016/6/1
DDC 795,2016/5/15,2016/6/27
KWG 974,2016/5/15,2016/6/2
MEB 149,2016/5/15,2016/6/8
RYR 866,2016/5/15,2016/5/20
RRN 396,2016/5/15,2016/5/30
CGT 458,2016/5/15,2016/6/20
JZZ 963,2016/5/15,
RCB 189,2016/5/15,2016/5/15
TBH 172,2016/5/15,2016/6/17
XGX 131,2016/5/15,2016/6/6
EHL 662,2016/5/15,2016/6/13
GKN 863,2016/5/15,
FYR 556,2016/5/15,2016/6/12
GCB 343,2016/5/15,2016/6/28
SFW 554,2016/5/15,2016/5/21
LZV 468,2016/5/15,2016/5/28
HTW 349,2016/5/15,2016/5/29
TEH 513,2016/5/15,
MZD 444,2016/5/15,2016/6/17
VAY 582,2016/5/15,2016/6/18
WKZ 756,2016/5/15,2016/5/23
ZGT 316,2016/5/15,2016/6/13
BVW 669,2016/5/15,2016/5/28
BYM 417,2016/5/15,2016/6/20
MXS 633,2016/5/15,2016/6/12
VLJ 274,2016/5/15,
KSM 141,2016/5/15,2016/6/24
CBP 518,2016/5/15,2016/6/15
MDT 299,2016/5/15,2016/7/2
EYV 252,2016/5/15,2016/5/27
AHY 436,2016/5/15,2016/5/25
BTL 261,2016/5/15,2016/6/28
WDN 567,2016/5/15,2016/5/28
TSW 536,2016/5/15,2016/6/3
VYL 793,2016/5/15,2016/5/15
ZFB 257,2016/5/15,
AWH 467,2016/5/15,2016/5/17
BKP 587,2016/5/15,2016/5/25
JMK 762,2016/5/15,2016/5/19
DSM 472,2016/5/15,2016/7/2
MSK 439,2016/5/15,
XER 475,2016/5/15,2016/5/18
BNV 945,2016/5/15,2016/6/13
TWF 837,2016/5/15,2016/6/12
LPA 247,2016/5/15,2016/5/25
CJW 456,2016/5/15,2016/6/25
PHG 249,2016/5/15,
BMS 475,2016/5/15,2016/6/24
RTY 159,2016/5/15,2016/6/26
JJX 963,2016/5/15,
ZNF 945,2016/5/15,2016/6/13
AZA 817,2016/5/15,2016/6/15
NRS 777,2016/5/15,2016/5/25
LAT 916,2016/5/15,2016/6/5
DRK 239,2016/5/15,
DKB 591,2016/5/15,2016/5/26
TGK 956,2016/5/15,2016/6/1
JNK 476,2016/5/15,2016/6/6
MER 435,2016/5/15,2016/6/2
VMP 377,2016/5/15,2016/6/21
VCE 825,2016/5/15,2016/5/30
GEV 655,2016/5/15,2016/6/8
ZSZ 748,2016/5/15,2016/5/29
YVD 111,2016/5/15,2016/6/11
WZN 656,2016/5/15,
XED 167,2016/5/15,2016/5/21
ACG 971,2016/5/15,2016/5/19
WXX 433,2016/5/15,2016/6/5
RDW 599,2016/5/15,2016/5/17
MXW 262,2016/5/15,2016/6/16
RXA 976,2016/5/15,2016/7/1
XNT 587,2016/5/15,2016/6/24
TYK 586,2016/5/15,
BZK 829,2016/5/15,2016/5/31
FRS 435,2016/5/15,
EAR 425,2016/5/15,2016/6/11
CFK 772,2016/5/15,
MXX 822,2016/5/15,2016/6/14
FCG 214,2016/5/15,2016/5/31
MJH 899,2016/5/15,2016/7/2
KSS 956,2016/5/15,
GRW 466,2016/5/15,
KSC 124,2016/5/15,2016/6/18
XDE 485,2016/5/15,2016/5/21
YGJ 447,2016/5/15,2016/6/6
FDW 469,2016/5/15,2016/6/15
KGK 389,2016/5/15,
ZAA 445,2016/5/15,2016/5/29
MGL 335,2016/5/15,2016/6/15
FMV 163,2016/5/15,2016/5/21
MGZ 518,2016/5/15,2016/6/19
YJK 461,2016/5/15,2016/5/24
XZX 353,2016/5/15,2016/6/16
RSZ 323,2016/5/15,2016/6/5
XBW 257,2016/5/15,2016/6/23
PLJ 812,2016/5/15,
HAD 648,2016/5/15,2016/6/9
RBX 484,2016/5/15,2016/6/24
YSM 631,2016/5/15,
EFR 998,2016/5/15,2016/6/25
NVZ 228,2016/5/15,
NPK 585,2016/5/15,2016/6/22
STY 476,2016/5/15,2016/7/1
VAJ 225,2016/5/15,2016/5/29
FLT 146,2016/5/15,
KMA 667,2016/5/15,2016/5/27
LKG 285,2016/5/15,
XTJ 242,2016/5/15,
HNF 477,2016/5/15,
GVY 263,2016/5/15,
VRS 731,2016/5/15,2016/7/3
TTE 633,2016/5/15,2016/6/18
SZG 158,2016/5/15,2016/5/16
RFX 155,2016/5/15,2016/6/7
CHH 751,2016/5/15,2016/6/20
NLS 952,2016/5/15,2016/6/20
CSL 616,2016/5/15,2016/6/8
RYC 129,2016/5/15,
FPM 999,2016/5/15,2016/6/23
FBL 121,2016/5/15,2016/5/26
MYZ 819,2016/5/15,2016/6/9
XJC 597,2016/5/15,2016/5/15
FLS 968,2016/5/15,
XVG 924,2016/5/15,2016/6/25
SRM 394,2016/5/15,2016/5/22
CZB 683,2016/5/15,2016/6/23
AVV 644,2016/5/15,2016/6/26
YTZ 365,2016/5/15,2016/6/5
NMW 327,2016/5/15,2016/6/20
HHT 674,2016/5/15,2016/6/4
ASZ 462,2016/5/15,2016/5/27
VVH 249,2016/5/15,2016/6/21
NPA 345,2016/5/15,2016/6/3
BYH 962,2016/5/15,2016/7/2
HHF 951,2016/5/15,2016/6/24
GLL 445,2016/5/15,2016/6/5
PCB 142,2016/5/15,2016/5/24
HRG 783,2016/5/15,2016/6/22
WWW 168,2016/5/15,2016/5/18
WRY 911,2016/5/15,2016/6/30
MXJ 528,2016/5/15,
DTN 982,2016/5/15,
SXM 574,2016/5/15,2016/6/23
BNF 722,2016/5/15,2016/6/5
STD 993,2016/5/15,
RRY 932,2016/5/15,2016/6/17
CYF 254,2016/5/15,
CPJ 565,2016/5/15,2016/7/2
HGD 196,2016/5/15,2016/5/21
KMX 148,2016/5/15,2016/6/9
YNP 393,2016/5/15,2016/6/22
YAX 399,2016/5/15,2016/6/4
RZN 916,2016/5/15,2016/6/21
VXT 157,2016/5/15,2016/6/20
BMP 187,2016/5/15,
MWB 978,2016/5/15,2016/6/6
BRJ 535,2016/5/15,2016/6/27
VBL 157,2016/5/15,2016/6/24
FRE 434,2016/5/15,2016/6/1
ZLL 258,2016/5/15,2016/6/25
KFY 843,2016/5/15,2016/6/29
RHE 729,2016/5/15,2016/6/16
AXS 161,2016/5/15,2016/5/27
HJK 817,2016/5/15,
FLP 289,2016/5/15,2016/6/25
TRV 926,2016/5/15,
VSC 617,2016/5/15,2016/6/4
ZFM 981,2016/5/15,2016/6/10
PEM 734,2016/5/15,
BSH 934,2016/5/15,2016/6/10
RJA 361,2016/5/15,2016/6/29
BEE 658,2016/5/15,2016/5/21
CWG 911,2016/5/15,2016/6/23
TBP 455,2016/5/15,2016/5/23
STG 512,2016/5/15,2016/6/2
GBS 134,2016/5/15,
NRV 416,2016/5/15,2016/6/17
NRN 555,2016/5/15,2016/5/16
ANX 766,2016/5/15,2016/6/14
LSR 137,2016/5/15,2016/5/22
MKW 877,2016/5/15,
CSY 468,2016/5/15,2016/5/20
ACA 658,2016/5/15,2016/6/14
BXY 496,2016/5/15,2016/5/30
LDZ 173,2016/5/15,2016/6/27
ATP 872,2016/5/15,2016/5/28
PWZ 275,2016/5/15,2016/7/1
WYT 882,2016/5/15,2016/5/23
JBY 592,2016/5/15,2016/5/21
FTP 737,2016/5/15,2016/5/22
PHT 161,2016/5/15,2016/5/22
EGD 751,2016/5/15,2016/6/6
PDL 737,2016/5/15,2016/6/16
SEZ 993,2016/5/15,
TXF 541,2016/5/15,2016/6/24
YYH 694,2016/5/15,2016/5/28
GVC 135,2016/5/15,2016/6/12
SGJ 422,2016/5/15,2016/5/19
YBA 689,2016/5/15,2016/6/3
HET 441,2016/5/15,2016/6/10
YTP 123,2016/5/15,2016/6/27
GJT 274,2016/5/15,2016/5/22
WHS 946,2016/5/15,2016/6/3
JPT 172,2016/5/15,2016/6/4
TAL 469,2016/5/15,2016/6/25
ETH 433,2016/5/15,2016/6/25
BAM 146,2016/5/15,2016/7/3
JHS 558,2016/5/15,
ZBK 687,2016/5/15,2016/5/22
MBS 639,2016/5/15,
TVZ 774,2016/5/15,
AEA 333,2016/5/15,2016/5/19
EFK 282,2016/5/15,2016/5/20
WRM 394,2016/5/15,2016/7/3
GMT 788,2016/5/15,2016/6/3
TGP 779,2016/5/15,2016/6/11
ZHK 159,2016/5/15,2016/6/1
RSW 181,2016/5/15,2016/5/25
EPZ 854,2016/5/15,2016/6/11
XVK 564,2016/5/15,2016/6/11
CGF 699,2016/5/15,2016/6/28
DDC 293,2016/5/15,2016/6/26
BYL 297,2016/5/15,2016/6/18
VBE 758,2016/5/15,2016/5/15
DYY 586,2016/5/15,2016/6/21
SNR 434,2016/5/15,2016/6/3
YTL 694,2016/5/15,2016/7/3
PPT 872,2016/5/15,2016/6/29
DXZ 144,2016/5/15,2016/6/25
DEK 424,2016/5/15,2016/6/5
SRV 744,2016/5/15,2016/5/29
YPX 399,2016/5/15,2016/6/10
RGE 453,2016/5/15,2016/5/22
YBL 796,2016/5/15,2016/5/25
DJD 142,2016/5/15,2016/7/2
NED 756,2016/5/15,2016/6/10
SXS 821,2016/5/15,2016/6/30
MFV 386,2016/5/15,2016/6/24
KPB 575,2016/5/15,2016/5/24
HHV 324,2016/5/15,2016/5/18
MEA 194,2016/5/15,
KTN 246,2016/5/15,
JWH 851,2016/5/15,2016/6/9
SEL 837,2016/5/15,
DLV 657,2016/5/15,
LYB 981,2016/5/15,2016/5/20
JVW 412,2016/5/15,2016/6/23
SVH 794,2016/5/15,2016/6/28
NKZ 983,2016/5/15,2016/6/8
LGJ 695,2016/5/15,2016/6/1
BVJ 588,2016/5/15,2016/5/18
SGY 746,2016/5/15,
BGJ 422,2016/5/15,
GFX 782,2016/5/15,
KTR 194,2016/5/15,2016/6/30
JAE 647,2016/5/15,2016/5/25
EFN 629,2016/5/15,2016/6/9
ZGE 694,2016/5/15,2016/5/22
TTG 711,2016/5/15,2016/5/24
JRB 293,2016/5/15,2016/6/18
ABM 569,2016/5/15,2016/5/18
FTC 633,2016/5/15,
WSW 645,2016/5/15,
BYG 584,2016/5/15,2016/6/28
PRN 886,2016/5/15,2016/6/29
RVK 396,2016/5/15,
WAF 341,2016/5/15,2016/5/20
GHL 766,2016/5/15,2016/6/17
WKA 679,2016/5/15,2016/5/25
TZY 615,2016/5/15,2016/5/29
MFP 826,2016/5/15,2016/5/29
MBN 523,2016/5/15,
DPJ 558,2016/5/15,2016/5/28
WAM 525,2016/5/15,2016/6/3
BZD 418,2016/5/15,2016/6/20
CLA 747,2016/5/15,2016/5/20
TXL 528,2016/5/15,2016/7/1
ZSZ 118,2016/5/15,
RWJ 218,2016/5/15,2016/5/17
XCH 186,2016/5/15,
YZT 319,2016/5/15,2016/6/13
AMK 386,2016/5/15,2016/5/25
AZA 649,2016/5/15,2016/6/8
WEP 148,2016/5/15,2016/6/27
EXD 112,2016/5/15,2016/5/16
FBC 547,2016/5/15,2016/6/4
YBB 859,2016/5/15,2016/6/17
MWJ 836,2016/5/15,
RBB 952,2016/5/15,2016/5/26
ZFG 389,2016/5/15,
VJB 481,2016/5/15,2016/6/25
EDN 282,2016/5/15,2016/6/8
FZX 464,2016/5/15,2016/6/22
WFW 364,2016/5/15,2016/5/22
KGB 955,2016/5/15,2016/6/3
EWT 361,2016/5/15,2016/7/3
VPB 811,2016/5/15,2016/6/5
PGN 535,2016/5/15,2016/6/15
AAV 526,2016/5/15,2016/5/24
NGD 865,2016/5/15,2016/5/26
FBM 133,2016/5/15,2016/6/7
XRG 288,2016/5/15,2016/5/31
EYG 625,2016/5/15,2016/6/14
KGG 796,2016/5/15,
BTF 216,2016/5/15,2016/6/11
MLP 539,2016/5/15,2016/6/29
ZLP 727,2016/5/15,2016/6/16
KGN 117,2016/5/15,2016/6/3
ZED 262,2016/5/15,2016/6/17
HNA 782,2016/5/15,2016/7/2
HPV 599,2016/5/15,2016/7/1
BLT 715,2016/5/15,2016/6/19
BHM 187,2016/5/15,2016/5/18
VAJ 669,2016/5/15,2016/6/30
HCR 499,2016/5/15,2016/5/31
FVB 249,2016/5/15,2016/6/11
WEP 569,2016/5/15,2016/6/14
MZS 963,2016/5/15,
NKJ 983,2016/5/15,
ZNW 179,2016/5/15,2016/6/3
LNT 534,2016/5/15,2016/6/18
MBX 934,2016/5/15,2016/6/2
BYP 156,2016/5/15,2016/6/30
GLN 115,2016/5/15,2016/6/29
NWK 153,2016/5/15,
SZJ 849,2016/5/15,2016/6/30
DXA 834,2016/5/15,2016/5/31
PEE 886,2016/5/15,2016/5/31
DGH 494,2016/5/15,2016/6/2
BKG 532,2016/5/15,2016/5/23
MZX 252,2016/5/15,2016/5/29
MPJ 419,2016/5/15,
RKR 165,2016/5/15,2016/6/15
MES 817,2016/5/15,2016/6/13
AWH 872,2016/5/15,
ADX 491,2016/5/15,
CEX 851,2016/5/15,
HBR 344,2016/5/15,2016/5/20
AXG 265,2016/5/15,2016/6/1
ZRB 463,2016/5/15,2016/6/28
LPT 987,2016/5/15,2016/5/18
CGM 751,2016/5/15,2016/6/14
BDH 175,2016/5/15,2016/6/4
WKW 893,2016/5/15,
DCW 772,2016/5/15,2016/6/27
WHB 497,2016/5/15,2016/7/3
BLJ 498,2016/5/15,2016/6/24
ECB 593,2016/5/15,2016/7/2
XKL 438,2016/5/15,2016/6/30
GBE 451,2016/5/15,
KZT 599,2016/5/15,2016/5/21
HXN 624,2016/5/15,2016/5/31
HFL 526,2016/5/15,2016/6/14
NNC 864,2016/5/15,
KXA 955,2016/5/15,2016/6/30
GDA 434,2016/5/15,2016/6/17
TRA 262,2016/5/15,2016/7/2
JMZ 483,2016/5/15,2016/6/21
JJD 344,2016/5/15,2016/5/17
GMF 163,2016/5/15,
XFC 943,2016/5/15,2016/6/12
YEN 956,2016/5/15,
JDZ 824,2016/5/15,2016/6/8
PCX 199,2016/5/15,
PTL 628,2016/5/15,
