Vehicle Registration,Date Stolen,Date Recovered
APB 429,2011/7/6,2011/7/24
WSF 588,2011/7/6,2011/8/10
HGX 576,2011/7/6,2011/8/17
BPB 269,2011/7/6,2011/7/31
AKY 778,2011/7/6,2011/8/5
DPB 238,2011/7/6,2011/8/14
ZJJ 358,2011/7/6,2011/7/6
TPG 583,2011/7/6,2011/7/17
EZL 491,2011/7/6,2011/8/9
RRH 257,2011/7/6,
WHD 363,2011/7/6,
KMY 251,2011/7/6,2011/7/23
JFY 444,2011/7/6,2011/8/13
SXP 758,2011/7/6,
LDS 519,2011/7/6,2011/7/18
CHY 415,2011/7/6,2011/7/6
HKT 378,2011/7/6,2011/8/13
NDN 761,2011/7/6,2011/8/8
RXR 448,2011/7/6,2011/8/15
ZYE 154,2011/7/6,
WZK 125,2011/7/6,2011/7/21
JGY 945,2011/7/6,
RHT 286,2011/7/6,2011/7/19
PHH 867,2011/7/6,2011/8/19
FKW 666,2011/7/6,
NZZ 199,2011/7/6,2011/7/6
NDJ 267,2011/7/6,2011/7/19
SZK 725,2011/7/6,2011/7/11
KSR 977,2011/7/6,
XRR 862,2011/7/6,2011/8/3
HXE 437,2011/7/6,2011/8/7
DRY 627,2011/7/6,
XHP 231,2011/7/6,2011/8/13
SHG 914,2011/7/6,2011/8/2
JSK 437,2011/7/6,2011/7/23
BBW 188,2011/7/6,2011/8/18
TPZ 464,2011/7/6,2011/7/29
BJS 947,2011/7/6,2011/7/30
BKE 535,2011/7/6,2011/8/12
ZYC 227,2011/7/6,2011/7/7
LBE 542,2011/7/6,
ECF 994,2011/7/6,2011/7/19
PCZ 464,2011/7/6,2011/8/23
WTJ 633,2011/7/6,2011/7/13
HWM 451,2011/7/6,2011/7/22
MEF 238,2011/7/6,2011/7/18
RVN 176,2011/7/6,
BZP 683,2011/7/6,2011/8/14
YXN 188,2011/7/6,2011/8/16
VBX 428,2011/7/6,
MTZ 571,2011/7/6,2011/8/4
PLG 547,2011/7/6,2011/7/8
JHE 432,2011/7/6,2011/8/15
YZF 778,2011/7/6,2011/8/22
BNC 133,2011/7/6,2011/7/15
GWL 463,2011/7/6,
ARA 765,2011/7/6,2011/8/14
YEM 789,2011/7/6,2011/7/7
MBL 869,2011/7/6,
DHB 465,2011/7/6,2011/7/16
TDS 182,2011/7/6,2011/8/3
VTC 184,2011/7/6,2011/7/7
WTW 584,2011/7/6,
RYP 354,2011/7/6,2011/8/10
ZXZ 629,2011/7/6,2011/8/20
MZZ 889,2011/7/6,2011/7/20
GPN 967,2011/7/6,2011/8/16
PRJ 963,2011/7/6,2011/7/6
BPB 944,2011/7/6,2011/7/17
WMZ 847,2011/7/6,2011/7/15
PYA 888,2011/7/6,2011/8/20
ARA 569,2011/7/6,2011/8/12
ZNT 284,2011/7/6,2011/7/19
JSB 179,2011/7/6,2011/8/21
LRH 632,2011/7/6,2011/8/4
SVX 837,2011/7/6,2011/7/19
VTX 899,2011/7/6,2011/8/16
RBL 178,2011/7/6,
SDC 961,2011/7/6,2011/8/24
ZMM 155,2011/7/6,2011/8/6
KEF 111,2011/7/6,2011/8/20
WBA 275,2011/7/6,2011/8/2
GWB 264,2011/7/6,2011/7/17
TBW 557,2011/7/6,
KTR 565,2011/7/6,2011/8/23
FPB 618,2011/7/6,2011/7/13
YRV 645,2011/7/6,
ZNG 134,2011/7/6,
HWT 981,2011/7/6,2011/7/17
XKY 936,2011/7/6,2011/8/7
YHM 891,2011/7/6,2011/8/12
NPL 129,2011/7/6,2011/7/26
PZF 212,2011/7/6,2011/8/9
KAV 952,2011/7/6,2011/8/14
XHC 892,2011/7/6,2011/7/14
CVJ 262,2011/7/6,2011/8/4
ADH 344,2011/7/6,2011/8/21
