Vehicle Registration,Date Stolen,Date Recovered
EXX 397,2016/1/4,2016/1/29
SGG 244,2016/1/4,2016/2/8
YNS 583,2016/1/4,2016/1/30
FXL 879,2016/1/4,2016/1/20
ENN 777,2016/1/4,2016/1/10
GZT 572,2016/1/4,2016/1/28
TVV 562,2016/1/4,2016/1/15
HMA 127,2016/1/4,2016/1/28
ZPA 881,2016/1/4,
KTE 851,2016/1/4,
JDA 928,2016/1/4,
HPH 271,2016/1/4,2016/2/9
LZN 127,2016/1/4,2016/1/31
RRC 894,2016/1/4,2016/1/25
VZS 175,2016/1/4,
NZL 269,2016/1/4,2016/1/22
APJ 556,2016/1/4,2016/2/14
PGH 572,2016/1/4,2016/1/7
EZJ 847,2016/1/4,2016/2/17
JJN 224,2016/1/4,2016/1/8
GSW 499,2016/1/4,2016/2/17
DZJ 422,2016/1/4,2016/1/26
YMZ 766,2016/1/4,2016/1/5
TJD 116,2016/1/4,2016/1/29
ERE 947,2016/1/4,2016/2/20
CDR 435,2016/1/4,2016/2/12
YEG 744,2016/1/4,2016/1/8
SMP 678,2016/1/4,2016/1/12
LDE 595,2016/1/4,
NRN 496,2016/1/4,2016/2/22
PXC 838,2016/1/4,2016/2/15
NLG 824,2016/1/4,2016/1/30
ZDY 233,2016/1/4,2016/1/20
ECC 786,2016/1/4,
MHZ 873,2016/1/4,2016/1/14
GJY 522,2016/1/4,
DGK 778,2016/1/4,2016/2/22
MRP 272,2016/1/4,2016/2/20
RFH 846,2016/1/4,2016/1/31
YGX 838,2016/1/4,
BYN 531,2016/1/4,2016/1/19
HPH 171,2016/1/4,
LBW 983,2016/1/4,2016/2/12
TTW 492,2016/1/4,2016/1/4
HNC 754,2016/1/4,2016/2/6
ZPK 735,2016/1/4,2016/2/22
HTK 314,2016/1/4,2016/1/18
DBV 528,2016/1/4,2016/2/12
PRS 292,2016/1/4,
JFY 281,2016/1/4,2016/1/13
TYB 277,2016/1/4,2016/2/4
FFP 562,2016/1/4,
WFD 688,2016/1/4,
DHX 851,2016/1/4,
XNS 376,2016/1/4,2016/1/29
ATX 652,2016/1/4,
WWH 685,2016/1/4,2016/1/24
ZXA 488,2016/1/4,
FMN 151,2016/1/4,2016/1/19
TGP 193,2016/1/4,2016/2/6
XSZ 675,2016/1/4,2016/1/16
DVG 862,2016/1/4,2016/1/4
FSK 164,2016/1/4,2016/2/9
MCW 694,2016/1/4,2016/2/19
EBL 288,2016/1/4,2016/1/23
FEX 684,2016/1/4,2016/2/5
FJW 386,2016/1/4,2016/1/23
ZEC 766,2016/1/4,2016/1/25
XPR 578,2016/1/4,2016/1/23
HRT 461,2016/1/4,
KFG 656,2016/1/4,2016/2/12
RZE 677,2016/1/4,2016/1/10
TAT 272,2016/1/4,2016/2/17
ZKY 299,2016/1/4,2016/2/18
GAE 448,2016/1/4,2016/1/19
WCX 777,2016/1/4,2016/2/5
NDP 537,2016/1/4,2016/1/19
HXP 176,2016/1/4,2016/2/5
BGH 757,2016/1/4,2016/1/16
TMH 732,2016/1/4,2016/2/9
TGR 744,2016/1/4,2016/2/2
SXA 432,2016/1/4,2016/1/28
LFR 449,2016/1/4,2016/1/10
XSV 746,2016/1/4,
DJH 498,2016/1/4,2016/1/18
SWA 678,2016/1/4,2016/2/5
BCE 154,2016/1/4,2016/2/11
DWX 668,2016/1/4,
VWF 881,2016/1/4,2016/1/18
YZS 695,2016/1/4,
BFS 341,2016/1/4,2016/2/5
PMF 196,2016/1/4,2016/1/6
TYW 858,2016/1/4,
VPB 662,2016/1/4,2016/2/18
TVP 417,2016/1/4,2016/2/5
EKF 482,2016/1/4,2016/2/3
YVX 973,2016/1/4,2016/1/30
PSM 811,2016/1/4,2016/1/11
NPJ 217,2016/1/4,
GCR 153,2016/1/4,2016/1/14
ATR 839,2016/1/4,2016/2/20
GHS 428,2016/1/4,
GTV 284,2016/1/4,
ZWR 664,2016/1/4,2016/2/10
LYV 343,2016/1/4,2016/1/13
RXX 794,2016/1/4,2016/2/12
LMV 751,2016/1/4,2016/2/12
KLX 434,2016/1/4,2016/2/15
NJX 314,2016/1/4,
NDM 956,2016/1/4,2016/1/14
BFC 269,2016/1/4,2016/2/14
CEX 948,2016/1/4,2016/1/22
BAD 655,2016/1/4,
VVE 458,2016/1/4,2016/1/4
FHH 137,2016/1/4,2016/1/14
NKD 857,2016/1/4,2016/2/4
TFW 556,2016/1/4,2016/2/22
WAH 885,2016/1/4,2016/2/21
EAS 143,2016/1/4,2016/1/5
WNB 235,2016/1/4,
DKP 315,2016/1/4,2016/1/23
HTE 244,2016/1/4,
KYR 516,2016/1/4,2016/1/21
FNR 958,2016/1/4,2016/1/16
KGR 487,2016/1/4,2016/1/16
PBS 628,2016/1/4,2016/2/18
TZS 492,2016/1/4,2016/2/21
BDZ 585,2016/1/4,2016/1/9
MYV 274,2016/1/4,2016/1/13
RYW 987,2016/1/4,2016/1/20
RED 628,2016/1/4,2016/1/23
GBG 778,2016/1/4,
YED 218,2016/1/4,2016/2/12
VZT 939,2016/1/4,2016/2/8
VNW 645,2016/1/4,2016/1/20
MLV 615,2016/1/4,2016/2/20
BSB 752,2016/1/4,2016/1/23
