Vehicle Registration,Date Stolen,Date Recovered
FVE 344,2015/6/6,2015/6/27
TCX 345,2015/6/6,2015/7/17
DRY 371,2015/6/6,2015/6/14
YLN 582,2015/6/6,2015/6/22
FYG 714,2015/6/6,2015/7/23
CBD 837,2015/6/6,2015/7/13
AER 273,2015/6/6,2015/6/19
PHJ 988,2015/6/6,2015/6/8
VYZ 421,2015/6/6,2015/7/16
SPD 793,2015/6/6,2015/7/4
SVM 652,2015/6/6,2015/6/16
RBC 799,2015/6/6,2015/7/2
ZNB 473,2015/6/6,2015/7/3
JWL 225,2015/6/6,2015/6/22
TDF 145,2015/6/6,2015/6/8
SBV 291,2015/6/6,2015/7/19
BYS 432,2015/6/6,2015/7/5
FPE 761,2015/6/6,
TWA 875,2015/6/6,2015/7/20
LHS 654,2015/6/6,2015/7/23
YTC 289,2015/6/6,2015/6/6
NWV 734,2015/6/6,2015/6/8
FSJ 211,2015/6/6,2015/7/24
AEW 959,2015/6/6,2015/7/18
RWT 896,2015/6/6,2015/6/18
WKF 972,2015/6/6,
GBH 818,2015/6/6,2015/6/20
VND 621,2015/6/6,2015/6/10
ZZA 562,2015/6/6,2015/7/10
KRG 681,2015/6/6,2015/7/16
ZSP 469,2015/6/6,2015/7/16
MXC 446,2015/6/6,2015/7/6
HRY 728,2015/6/6,
HSK 466,2015/6/6,2015/6/8
THR 556,2015/6/6,2015/7/23
DEX 713,2015/6/6,2015/6/19
AMG 221,2015/6/6,
DMB 965,2015/6/6,2015/6/20
WJR 192,2015/6/6,2015/6/20
SYP 988,2015/6/6,
KPH 149,2015/6/6,2015/7/6
PMG 961,2015/6/6,2015/6/26
YAX 762,2015/6/6,2015/7/20
FRK 247,2015/6/6,2015/6/20
LAM 923,2015/6/6,2015/7/2
TZL 483,2015/6/6,2015/6/9
MYA 894,2015/6/6,2015/6/28
SLV 755,2015/6/6,2015/6/20
EAL 654,2015/6/6,2015/7/3
MYY 775,2015/6/6,2015/7/25
PTP 574,2015/6/6,
NFG 758,2015/6/6,2015/6/29
