Vehicle Registration,Date Stolen,Date Recovered
RZJ 522,2013/12/13,2014/1/15
HVL 526,2013/12/13,
FYA 749,2013/12/13,
YPS 148,2013/12/13,2014/1/27
SBC 333,2013/12/13,2013/12/28
EJF 457,2013/12/13,
XJN 435,2013/12/13,2013/12/28
WJM 656,2013/12/13,2013/12/29
XBV 158,2013/12/13,
RJL 977,2013/12/13,2014/1/5
NND 936,2013/12/13,2013/12/20
TKK 977,2013/12/13,2013/12/19
BTM 589,2013/12/13,
PNS 814,2013/12/13,
XFZ 944,2013/12/13,2013/12/24
YNH 148,2013/12/13,2013/12/27
FYX 921,2013/12/13,2014/1/2
XCH 783,2013/12/13,2013/12/23
MHA 582,2013/12/13,2013/12/20
MFM 367,2013/12/13,2014/1/14
FVR 149,2013/12/13,2014/1/28
WHB 395,2013/12/13,2014/1/3
HXL 188,2013/12/13,
VDK 952,2013/12/13,2013/12/14
LNL 162,2013/12/13,2013/12/13
JCP 528,2013/12/13,
VWY 726,2013/12/13,2014/1/30
SPG 369,2013/12/13,2014/1/1
GWW 414,2013/12/13,2013/12/16
XZR 726,2013/12/13,2014/1/28
KKD 623,2013/12/13,2013/12/14
NAJ 187,2013/12/13,2014/1/29
TXD 314,2013/12/13,2014/1/29
VSW 293,2013/12/13,
RJW 287,2013/12/13,
WXW 191,2013/12/13,
BFY 457,2013/12/13,
LRW 558,2013/12/13,2013/12/14
VHH 498,2013/12/13,2014/1/11
HCK 259,2013/12/13,2014/1/5
FSD 648,2013/12/13,2014/1/8
KTS 291,2013/12/13,2014/1/9
XMF 679,2013/12/13,2013/12/23
RZA 438,2013/12/13,2014/1/11
ECF 774,2013/12/13,2014/1/29
VHZ 214,2013/12/13,2013/12/16
NKF 978,2013/12/13,2013/12/14
LXA 482,2013/12/13,2014/1/18
DCZ 887,2013/12/13,2013/12/27
NHX 411,2013/12/13,2013/12/20
XSV 866,2013/12/13,2014/1/26
BYG 846,2013/12/13,2013/12/14
PHB 953,2013/12/13,2014/1/7
CSK 496,2013/12/13,2013/12/27
TVL 249,2013/12/13,2013/12/16
FNT 855,2013/12/13,2013/12/21
GFT 692,2013/12/13,2014/1/18
EZS 825,2013/12/13,2014/1/3
RVB 518,2013/12/13,2013/12/27
GLT 956,2013/12/13,2013/12/30
NKB 796,2013/12/13,2014/1/8
BXZ 422,2013/12/13,2013/12/30
DGE 746,2013/12/13,2014/1/26
YAJ 548,2013/12/13,2013/12/17
PBG 757,2013/12/13,
FLL 389,2013/12/13,
DBT 356,2013/12/13,2013/12/24
MPT 831,2013/12/13,2013/12/21
VLT 296,2013/12/13,2013/12/23
VDK 927,2013/12/13,
MGH 418,2013/12/13,2013/12/15
WHF 896,2013/12/13,2014/1/20
HFK 424,2013/12/13,2013/12/21
WHK 333,2013/12/13,2014/1/22
BSJ 978,2013/12/13,2013/12/21
JVG 644,2013/12/13,
JEN 932,2013/12/13,
DTM 757,2013/12/13,2014/1/17
NJV 338,2013/12/13,2014/1/4
BMA 326,2013/12/13,2013/12/23
XEY 179,2013/12/13,2014/1/13
VGV 935,2013/12/13,2014/1/5
BVA 962,2013/12/13,2014/1/29
TBW 726,2013/12/13,2014/1/30
NAW 387,2013/12/13,2014/1/20
TWL 915,2013/12/13,2013/12/24
BHF 463,2013/12/13,2014/1/28
GJG 719,2013/12/13,
HGK 363,2013/12/13,2014/1/26
AHE 779,2013/12/13,2014/1/9
WFR 846,2013/12/13,2014/1/28
CDY 441,2013/12/13,2014/1/12
BGP 719,2013/12/13,2014/1/31
KWG 312,2013/12/13,2014/1/30
WZW 839,2013/12/13,2014/1/23
HBD 535,2013/12/13,2013/12/13
THP 448,2013/12/13,2013/12/24
FWH 537,2013/12/13,2013/12/27
DRN 438,2013/12/13,
LYJ 985,2013/12/13,2014/1/8
WJM 766,2013/12/13,
VZN 463,2013/12/13,2013/12/31
VGG 696,2013/12/13,2014/1/17
TNY 443,2013/12/13,2013/12/16
GJR 926,2013/12/13,2013/12/27
TMP 332,2013/12/13,
NSD 529,2013/12/13,2013/12/16
RNY 165,2013/12/13,2014/1/11
YWC 364,2013/12/13,2014/1/6
ZSX 495,2013/12/13,2014/1/15
CVW 715,2013/12/13,2014/1/7
GKG 663,2013/12/13,2014/1/30
YCH 412,2013/12/13,
EZM 517,2013/12/13,
XHY 868,2013/12/13,2014/1/3
HTY 218,2013/12/13,2014/1/9
TPK 823,2013/12/13,2014/1/10
GSM 219,2013/12/13,2013/12/29
ECS 342,2013/12/13,
RYB 333,2013/12/13,2013/12/15
JVT 434,2013/12/13,2013/12/13
TAN 943,2013/12/13,2013/12/30
KHA 923,2013/12/13,2014/1/1
AHE 223,2013/12/13,2014/1/15
RDS 239,2013/12/13,2013/12/28
CBN 356,2013/12/13,2014/1/19
PTW 931,2013/12/13,
KDK 928,2013/12/13,2014/1/4
HPG 262,2013/12/13,2013/12/18
ADX 261,2013/12/13,2013/12/15
NXP 457,2013/12/13,2014/1/16
AMV 154,2013/12/13,2014/1/16
PCZ 946,2013/12/13,2014/1/20
RHX 221,2013/12/13,2014/1/7
CAJ 321,2013/12/13,2014/1/31
XTC 141,2013/12/13,2013/12/14
LNM 511,2013/12/13,
