Vehicle Registration,Date Stolen,Date Recovered
HWY 533,2010/10/11,
CMP 393,2010/10/11,2010/11/28
GMG 644,2010/10/11,2010/10/15
TJD 984,2010/10/11,2010/11/12
WTG 214,2010/10/11,2010/11/6
TCK 225,2010/10/11,2010/11/16
FVD 979,2010/10/11,2010/11/3
TMS 817,2010/10/11,2010/10/21
WRL 297,2010/10/11,2010/10/21
ZKX 399,2010/10/11,2010/10/22
RWS 137,2010/10/11,2010/10/22
GGK 577,2010/10/11,2010/11/19
XSH 516,2010/10/11,2010/10/27
NFY 322,2010/10/11,2010/10/15
GLE 312,2010/10/11,
KPX 736,2010/10/11,2010/10/20
PXK 267,2010/10/11,
MFL 979,2010/10/11,
ENF 256,2010/10/11,2010/11/27
FEC 476,2010/10/11,2010/10/20
BRS 378,2010/10/11,2010/10/26
GCS 865,2010/10/11,2010/10/29
XTM 749,2010/10/11,
YRZ 458,2010/10/11,2010/10/29
ANX 225,2010/10/11,2010/10/28
FRX 482,2010/10/11,2010/10/16
WPM 915,2010/10/11,
WRH 199,2010/10/11,2010/10/13
TVT 163,2010/10/11,2010/10/26
KEL 714,2010/10/11,2010/10/19
MFM 934,2010/10/11,2010/11/20
BWG 523,2010/10/11,2010/10/31
PJP 141,2010/10/11,2010/10/17
HDM 818,2010/10/11,2010/11/29
MNN 642,2010/10/11,2010/10/22
ZEA 798,2010/10/11,
VDC 781,2010/10/11,2010/10/30
CYP 299,2010/10/11,2010/11/7
WXA 667,2010/10/11,2010/11/24
DHC 214,2010/10/11,2010/11/11
YHC 873,2010/10/11,2010/11/9
DCM 551,2010/10/11,
RTY 186,2010/10/11,
FRM 592,2010/10/11,2010/11/2
HBE 687,2010/10/11,2010/11/9
GNK 624,2010/10/11,
YBM 346,2010/10/11,2010/11/17
VBN 171,2010/10/11,2010/11/1
RVD 598,2010/10/11,2010/10/21
EJT 229,2010/10/11,2010/11/20
SLM 972,2010/10/11,2010/10/27
GXT 715,2010/10/11,2010/11/18
DLY 435,2010/10/11,
WMB 186,2010/10/11,2010/10/18
FSH 365,2010/10/11,2010/10/22
LJD 115,2010/10/11,2010/11/24
PNA 714,2010/10/11,2010/11/10
HJC 223,2010/10/11,2010/11/28
TYM 435,2010/10/11,2010/11/11
FLY 832,2010/10/11,2010/10/15
PKJ 355,2010/10/11,2010/11/21
CBZ 241,2010/10/11,
KKF 295,2010/10/11,
YJK 557,2010/10/11,
HSN 797,2010/10/11,2010/10/21
CRF 255,2010/10/11,2010/10/23
ETL 889,2010/10/11,
AFH 213,2010/10/11,2010/10/31
DVW 756,2010/10/11,2010/10/24
EZA 333,2010/10/11,2010/11/11
CFH 731,2010/10/11,2010/10/26
FLS 641,2010/10/11,2010/10/24
EWA 765,2010/10/11,2010/11/17
LTR 992,2010/10/11,2010/11/21
PXA 797,2010/10/11,
LLK 986,2010/10/11,
SFB 438,2010/10/11,2010/11/21
MSE 544,2010/10/11,
RZA 515,2010/10/11,2010/11/22
TYF 217,2010/10/11,2010/11/16
JME 714,2010/10/11,2010/11/3
BKF 356,2010/10/11,
BGH 968,2010/10/11,
JPR 367,2010/10/11,2010/11/4
ZGC 927,2010/10/11,2010/10/15
MGK 636,2010/10/11,
GEB 848,2010/10/11,2010/10/26
JAG 572,2010/10/11,2010/10/17
YMF 357,2010/10/11,2010/11/22
ECJ 355,2010/10/11,2010/11/26
RMA 467,2010/10/11,
APM 246,2010/10/11,2010/11/3
EBR 747,2010/10/11,2010/11/14
HVN 441,2010/10/11,2010/10/14
BNT 317,2010/10/11,2010/11/17
FBF 826,2010/10/11,2010/11/24
PAB 482,2010/10/11,2010/10/30
WLB 829,2010/10/11,2010/11/17
MSC 882,2010/10/11,2010/10/25
HKL 358,2010/10/11,2010/10/29
XZS 497,2010/10/11,2010/11/29
DVK 669,2010/10/11,2010/10/15
GFH 551,2010/10/11,2010/11/15
TPB 471,2010/10/11,2010/11/6
CJY 234,2010/10/11,2010/10/11
SFS 187,2010/10/11,2010/11/21
HEZ 258,2010/10/11,2010/10/19
FGR 466,2010/10/11,
FKM 399,2010/10/11,2010/10/14
FLV 336,2010/10/11,
VPB 514,2010/10/11,2010/11/4
EBX 977,2010/10/11,
APW 425,2010/10/11,2010/11/4
CAY 118,2010/10/11,2010/11/9
RPN 157,2010/10/11,2010/10/11
YGC 812,2010/10/11,2010/10/24
GSF 783,2010/10/11,2010/11/24
DPJ 145,2010/10/11,2010/10/18
LGG 112,2010/10/11,2010/11/9
PYK 856,2010/10/11,2010/11/1
VHS 469,2010/10/11,2010/11/21
SHW 939,2010/10/11,2010/11/3
DVJ 782,2010/10/11,
CXB 881,2010/10/11,2010/11/19
EJF 187,2010/10/11,2010/11/13
KXH 847,2010/10/11,2010/10/15
LZS 727,2010/10/11,2010/10/18
WPG 789,2010/10/11,2010/11/6
MHS 974,2010/10/11,2010/11/13
CWG 987,2010/10/11,2010/11/18
VKJ 831,2010/10/11,2010/10/27
FRF 259,2010/10/11,2010/11/15
JRF 192,2010/10/11,
GHN 442,2010/10/11,
WXZ 456,2010/10/11,2010/10/30
ZFR 125,2010/10/11,
CVN 257,2010/10/11,2010/11/3
MHN 959,2010/10/11,
YBH 693,2010/10/11,2010/11/27
GVA 758,2010/10/11,2010/11/26
KJG 666,2010/10/11,
KHX 314,2010/10/11,
CRC 123,2010/10/11,2010/10/21
WWX 677,2010/10/11,2010/10/14
JTM 265,2010/10/11,2010/10/30
JED 647,2010/10/11,2010/11/13
YZN 878,2010/10/11,
ELT 871,2010/10/11,2010/10/29
GFW 397,2010/10/11,2010/10/30
FVS 926,2010/10/11,
DAT 722,2010/10/11,2010/11/25
CJZ 276,2010/10/11,2010/11/11
WLH 284,2010/10/11,
NYP 927,2010/10/11,2010/11/29
BPP 736,2010/10/11,
HGD 682,2010/10/11,2010/11/26
DJC 633,2010/10/11,2010/10/23
BND 269,2010/10/11,2010/10/28
JJC 199,2010/10/11,2010/10/11
ZFV 624,2010/10/11,2010/10/30
AYV 863,2010/10/11,2010/10/27
JVP 753,2010/10/11,2010/11/6
ZSD 418,2010/10/11,2010/11/15
HXS 157,2010/10/11,2010/11/10
DTE 625,2010/10/11,
AHT 233,2010/10/11,2010/11/17
SKP 529,2010/10/11,
FML 763,2010/10/11,2010/10/27
EYN 719,2010/10/11,2010/10/21
XCJ 716,2010/10/11,
CAG 112,2010/10/11,2010/11/4
KAJ 612,2010/10/11,2010/10/30
AAY 471,2010/10/11,2010/11/9
EDP 166,2010/10/11,2010/10/15
PHN 693,2010/10/11,
KJF 156,2010/10/11,2010/10/30
TRS 166,2010/10/11,
KMW 954,2010/10/11,2010/11/10
YTA 767,2010/10/11,2010/11/16
JWY 385,2010/10/11,2010/10/24
VXH 981,2010/10/11,
YME 547,2010/10/11,
TJD 867,2010/10/11,2010/10/18
YZS 772,2010/10/11,2010/10/22
FFC 616,2010/10/11,2010/11/28
SAV 153,2010/10/11,2010/10/27
GXN 445,2010/10/11,
TJA 943,2010/10/11,2010/10/27
GGF 269,2010/10/11,
KFB 582,2010/10/11,2010/11/1
RBL 868,2010/10/11,2010/11/6
EAX 761,2010/10/11,2010/11/7
SZS 212,2010/10/11,2010/11/29
XKA 245,2010/10/11,2010/10/22
YJF 375,2010/10/11,2010/10/22
VLY 613,2010/10/11,2010/11/3
SPW 842,2010/10/11,2010/11/12
CCY 284,2010/10/11,2010/10/29
VFT 383,2010/10/11,
VEK 534,2010/10/11,2010/10/25
ZRK 774,2010/10/11,2010/10/20
STD 661,2010/10/11,2010/11/15
BEW 862,2010/10/11,2010/11/5
YRC 381,2010/10/11,2010/10/22
WHD 216,2010/10/11,2010/10/12
BAN 121,2010/10/11,2010/11/9
LBL 155,2010/10/11,2010/11/29
DAV 139,2010/10/11,2010/11/27
MKW 396,2010/10/11,2010/10/28
EKT 664,2010/10/11,2010/10/24
BKT 762,2010/10/11,2010/10/23
JJA 189,2010/10/11,
BYM 724,2010/10/11,2010/11/17
TAW 174,2010/10/11,2010/10/15
TXZ 823,2010/10/11,2010/11/29
DLW 554,2010/10/11,
FPL 796,2010/10/11,2010/11/17
RWZ 642,2010/10/11,2010/11/12
HGG 914,2010/10/11,2010/11/26
YEM 753,2010/10/11,2010/10/28
HRV 194,2010/10/11,
CGD 434,2010/10/11,2010/10/11
VYE 317,2010/10/11,2010/10/20
SRV 711,2010/10/11,2010/10/19
LNG 746,2010/10/11,2010/11/28
LCW 726,2010/10/11,2010/11/7
EMX 612,2010/10/11,2010/10/27
LXJ 362,2010/10/11,
DTW 713,2010/10/11,2010/11/8
ZFT 985,2010/10/11,
CDM 526,2010/10/11,2010/10/30
FPE 527,2010/10/11,2010/10/30
ASN 578,2010/10/11,2010/11/6
