Vehicle Registration,Date Stolen,Date Recovered
LVP 238,2016/10/5,
RFT 271,2016/10/5,2016/10/30
ZZK 548,2016/10/5,2016/10/6
ELB 178,2016/10/5,2016/10/21
YSE 983,2016/10/5,2016/11/17
LAG 698,2016/10/5,2016/10/24
NPZ 924,2016/10/5,2016/10/8
VEA 889,2016/10/5,2016/10/30
YMF 986,2016/10/5,2016/10/6
CTZ 455,2016/10/5,2016/10/28
BEL 184,2016/10/5,2016/10/7
RMC 631,2016/10/5,2016/11/17
LJR 464,2016/10/5,2016/11/23
NFW 457,2016/10/5,2016/10/12
SSS 655,2016/10/5,2016/10/9
LTG 354,2016/10/5,
XLX 181,2016/10/5,2016/11/7
FNL 556,2016/10/5,2016/10/6
JVY 543,2016/10/5,
HCY 927,2016/10/5,
TVM 981,2016/10/5,2016/10/31
ABH 995,2016/10/5,2016/10/7
THY 759,2016/10/5,2016/11/6
JWV 727,2016/10/5,2016/10/31
CGV 711,2016/10/5,2016/10/13
FGM 392,2016/10/5,2016/10/8
BCD 877,2016/10/5,2016/11/11
DYP 938,2016/10/5,2016/10/31
MVW 774,2016/10/5,2016/11/10
DNK 253,2016/10/5,2016/11/8
TAR 167,2016/10/5,2016/11/13
MAM 242,2016/10/5,2016/10/8
TGV 234,2016/10/5,2016/10/6
JKP 236,2016/10/5,2016/10/20
EHE 325,2016/10/5,2016/11/5
ALD 785,2016/10/5,2016/10/18
MZJ 256,2016/10/5,2016/11/20
ZYP 226,2016/10/5,2016/10/5
SRZ 118,2016/10/5,2016/10/17
RZC 833,2016/10/5,2016/11/18
DRR 322,2016/10/5,2016/10/21
JWF 385,2016/10/5,2016/11/6
LEA 262,2016/10/5,2016/11/21
TCM 541,2016/10/5,2016/10/11
BVZ 597,2016/10/5,2016/11/10
HGS 261,2016/10/5,
HTH 137,2016/10/5,
SZP 168,2016/10/5,2016/10/15
SNE 152,2016/10/5,2016/10/27
LKW 357,2016/10/5,2016/10/9
THE 772,2016/10/5,2016/10/24
MZV 916,2016/10/5,2016/11/22
BJL 183,2016/10/5,
GNN 891,2016/10/5,2016/11/1
XXH 365,2016/10/5,2016/11/1
EXN 545,2016/10/5,2016/11/9
KGD 131,2016/10/5,2016/11/19
PZK 265,2016/10/5,2016/10/25
KXB 237,2016/10/5,2016/11/19
WYV 973,2016/10/5,2016/11/14
WTJ 685,2016/10/5,2016/11/6
ZYP 614,2016/10/5,2016/10/5
LBA 545,2016/10/5,2016/10/30
JPE 439,2016/10/5,2016/11/9
DPH 818,2016/10/5,2016/11/8
EFE 413,2016/10/5,2016/10/30
XCL 723,2016/10/5,2016/10/24
ESE 333,2016/10/5,
EFK 512,2016/10/5,2016/11/2
JBG 232,2016/10/5,
CTL 251,2016/10/5,2016/10/14
FZP 465,2016/10/5,2016/11/9
TEE 881,2016/10/5,2016/10/25
NWG 213,2016/10/5,
BBC 584,2016/10/5,
ANE 162,2016/10/5,2016/11/23
HHJ 197,2016/10/5,
HTP 671,2016/10/5,2016/11/15
ZMJ 633,2016/10/5,2016/10/9
RAW 384,2016/10/5,2016/10/11
WKT 789,2016/10/5,2016/10/13
VCD 178,2016/10/5,2016/10/28
TFC 174,2016/10/5,
FZK 991,2016/10/5,2016/10/15
PDV 332,2016/10/5,
HBT 311,2016/10/5,2016/11/6
MWM 631,2016/10/5,2016/11/6
WPJ 953,2016/10/5,2016/10/23
XDK 612,2016/10/5,2016/11/6
DBT 763,2016/10/5,2016/10/7
HPJ 156,2016/10/5,2016/11/10
MJL 772,2016/10/5,
SZH 961,2016/10/5,2016/11/10
EYK 239,2016/10/5,2016/11/12
NDN 883,2016/10/5,2016/10/20
KWB 779,2016/10/5,2016/11/15
NRA 792,2016/10/5,2016/11/8
YAX 625,2016/10/5,2016/10/20
PYC 667,2016/10/5,2016/10/18
RCL 711,2016/10/5,2016/11/7
BLP 691,2016/10/5,2016/11/1
KHY 847,2016/10/5,2016/10/7
NLB 783,2016/10/5,2016/10/21
JPA 869,2016/10/5,2016/10/16
HRL 797,2016/10/5,2016/11/6
JRD 375,2016/10/5,2016/10/6
BND 599,2016/10/5,2016/10/21
DTF 417,2016/10/5,2016/11/13
CBK 733,2016/10/5,2016/11/22
WNH 311,2016/10/5,2016/10/12
NCV 187,2016/10/5,2016/11/22
HRP 243,2016/10/5,2016/10/29
XSE 714,2016/10/5,2016/11/8
PGS 461,2016/10/5,
PHV 997,2016/10/5,2016/11/6
BAH 678,2016/10/5,2016/10/27
BRJ 485,2016/10/5,2016/11/17
JAL 596,2016/10/5,2016/11/17
WMN 155,2016/10/5,
AVN 191,2016/10/5,2016/10/6
WEH 974,2016/10/5,
LNM 832,2016/10/5,2016/10/25
DBT 234,2016/10/5,2016/11/23
XEH 198,2016/10/5,2016/10/16
ARR 839,2016/10/5,2016/10/31
GKP 919,2016/10/5,2016/11/19
JBX 948,2016/10/5,2016/11/2
EVA 512,2016/10/5,2016/10/15
HFW 656,2016/10/5,
NGY 871,2016/10/5,2016/10/30
GLS 893,2016/10/5,2016/11/21
BEP 591,2016/10/5,
FZP 713,2016/10/5,2016/10/26
WSH 188,2016/10/5,
GBF 654,2016/10/5,
GPM 317,2016/10/5,2016/10/16
YVN 847,2016/10/5,2016/11/19
AYZ 399,2016/10/5,2016/10/23
MKD 888,2016/10/5,2016/11/7
HPL 472,2016/10/5,
LVD 139,2016/10/5,2016/11/12
DFN 544,2016/10/5,2016/10/6
FGT 664,2016/10/5,
DSK 835,2016/10/5,2016/10/15
DYV 273,2016/10/5,2016/10/6
RNT 522,2016/10/5,2016/10/27
NCD 552,2016/10/5,
AAX 559,2016/10/5,2016/10/22
BTJ 568,2016/10/5,2016/11/5
FCX 163,2016/10/5,
FKE 237,2016/10/5,2016/10/22
LRD 745,2016/10/5,2016/10/9
EBL 579,2016/10/5,2016/10/26
LEF 334,2016/10/5,2016/11/1
CXG 173,2016/10/5,2016/10/22
JJA 979,2016/10/5,2016/10/30
AEW 584,2016/10/5,2016/10/18
ALR 151,2016/10/5,
CHN 621,2016/10/5,2016/11/21
SCB 495,2016/10/5,2016/10/7
SLG 151,2016/10/5,2016/10/5
PAB 363,2016/10/5,2016/11/18
SYW 439,2016/10/5,
FXW 749,2016/10/5,2016/10/20
KBJ 976,2016/10/5,
HXZ 297,2016/10/5,2016/10/23
ESR 177,2016/10/5,2016/10/16
WGW 623,2016/10/5,2016/10/23
TNW 588,2016/10/5,
JSA 595,2016/10/5,2016/10/8
MJL 633,2016/10/5,2016/11/15
WPD 589,2016/10/5,
MFJ 488,2016/10/5,2016/11/4
CNR 977,2016/10/5,2016/11/13
EFD 887,2016/10/5,2016/10/27
TDR 272,2016/10/5,2016/10/19
VZY 717,2016/10/5,2016/11/10
TCM 768,2016/10/5,
WTF 572,2016/10/5,2016/10/12
VYR 724,2016/10/5,2016/11/3
FED 781,2016/10/5,2016/10/19
MLB 737,2016/10/5,2016/11/16
DPJ 998,2016/10/5,2016/11/10
WDX 211,2016/10/5,2016/10/29
NPK 473,2016/10/5,2016/10/16
LSZ 314,2016/10/5,
CVM 616,2016/10/5,2016/10/5
LLX 622,2016/10/5,2016/10/29
ZSD 644,2016/10/5,2016/10/12
JPM 285,2016/10/5,2016/11/5
RWA 369,2016/10/5,2016/10/21
PYY 346,2016/10/5,2016/11/2
FMG 439,2016/10/5,2016/11/10
PPE 418,2016/10/5,2016/11/8
WKA 412,2016/10/5,
JFA 459,2016/10/5,2016/10/28
BDZ 323,2016/10/5,2016/10/14
CJR 979,2016/10/5,2016/11/16
FZJ 963,2016/10/5,
