Vehicle Registration,Date Stolen,Date Recovered
TMR 597,2016/10/30,2016/12/9
LDJ 276,2016/10/30,2016/11/2
WAZ 944,2016/10/30,
AEP 788,2016/10/30,2016/12/10
XJY 286,2016/10/30,2016/11/22
CMJ 991,2016/10/30,2016/10/30
AMS 919,2016/10/30,2016/11/15
PML 711,2016/10/30,2016/12/9
GDF 478,2016/10/30,2016/11/7
NDV 899,2016/10/30,2016/11/8
EGT 418,2016/10/30,2016/11/8
BNP 327,2016/10/30,
TSR 787,2016/10/30,
HKJ 825,2016/10/30,2016/11/19
HLM 835,2016/10/30,2016/11/30
ZHG 238,2016/10/30,2016/11/5
KSB 334,2016/10/30,2016/11/6
SPA 653,2016/10/30,2016/12/8
DAZ 639,2016/10/30,2016/12/8
BDV 545,2016/10/30,2016/12/14
HNK 442,2016/10/30,2016/11/13
HZB 749,2016/10/30,2016/10/30
MTZ 395,2016/10/30,2016/11/28
YVE 266,2016/10/30,2016/11/6
SMG 894,2016/10/30,
SBG 382,2016/10/30,
DCY 657,2016/10/30,2016/11/27
ZXL 692,2016/10/30,2016/11/10
WWZ 972,2016/10/30,
PZM 823,2016/10/30,2016/12/4
ZDZ 575,2016/10/30,
YLX 185,2016/10/30,2016/11/5
XNK 929,2016/10/30,
HTA 527,2016/10/30,2016/11/30
DSS 727,2016/10/30,2016/10/30
AZZ 337,2016/10/30,
WZZ 697,2016/10/30,
TYD 954,2016/10/30,
VFW 284,2016/10/30,
NBZ 292,2016/10/30,2016/12/9
KXR 281,2016/10/30,2016/12/6
BRZ 251,2016/10/30,2016/12/13
BTK 992,2016/10/30,2016/11/18
NTB 874,2016/10/30,2016/11/3
DNL 677,2016/10/30,2016/11/19
MJC 242,2016/10/30,2016/12/3
EGC 278,2016/10/30,2016/12/5
LEP 199,2016/10/30,2016/12/6
NJB 963,2016/10/30,2016/12/18
JPL 513,2016/10/30,2016/11/2
BNP 449,2016/10/30,2016/12/14
WEC 514,2016/10/30,2016/12/11
PLN 127,2016/10/30,2016/12/14
HSV 142,2016/10/30,2016/11/12
CFY 433,2016/10/30,2016/11/12
KTC 425,2016/10/30,2016/11/16
VXX 561,2016/10/30,2016/11/10
RSB 628,2016/10/30,2016/12/16
YXJ 844,2016/10/30,2016/11/11
EZN 465,2016/10/30,2016/12/4
HVG 537,2016/10/30,
APT 636,2016/10/30,2016/11/24
VLL 315,2016/10/30,2016/11/27
RPH 758,2016/10/30,
ZFG 355,2016/10/30,2016/11/15
GHT 866,2016/10/30,2016/11/1
KYR 214,2016/10/30,2016/12/6
FZW 748,2016/10/30,2016/11/26
ZRP 142,2016/10/30,2016/11/5
CGA 778,2016/10/30,
NTF 625,2016/10/30,2016/11/3
LLB 566,2016/10/30,2016/12/9
VMW 191,2016/10/30,2016/11/9
VHB 749,2016/10/30,2016/10/31
GWD 669,2016/10/30,2016/11/2
MAM 926,2016/10/30,2016/12/4
LNZ 397,2016/10/30,2016/10/31
NZV 844,2016/10/30,2016/11/10
KPF 752,2016/10/30,2016/12/8
LHL 953,2016/10/30,
PNG 818,2016/10/30,2016/11/23
VRB 623,2016/10/30,
VAL 549,2016/10/30,2016/11/1
VDV 621,2016/10/30,2016/10/31
XNE 814,2016/10/30,2016/11/23
CRZ 822,2016/10/30,2016/11/29
GFD 486,2016/10/30,2016/12/12
MAA 818,2016/10/30,2016/11/19
PVT 612,2016/10/30,2016/11/6
NWJ 793,2016/10/30,2016/11/6
NMH 986,2016/10/30,2016/11/21
SMH 146,2016/10/30,2016/11/29
FEE 349,2016/10/30,
CVX 922,2016/10/30,2016/12/4
XJG 555,2016/10/30,
HKX 582,2016/10/30,2016/12/18
FCK 718,2016/10/30,2016/11/9
GFV 175,2016/10/30,2016/11/3
WAD 142,2016/10/30,2016/12/5
HEY 917,2016/10/30,
VZS 179,2016/10/30,
ETD 367,2016/10/30,2016/11/13
HHP 899,2016/10/30,
JRJ 893,2016/10/30,2016/11/22
AVG 781,2016/10/30,2016/12/8
TDV 694,2016/10/30,2016/11/4
YCP 724,2016/10/30,2016/10/31
JNR 165,2016/10/30,2016/11/3
FRG 855,2016/10/30,2016/10/31
NTB 829,2016/10/30,2016/11/8
MWX 867,2016/10/30,2016/11/18
VLJ 347,2016/10/30,2016/11/14
AWH 323,2016/10/30,2016/11/3
BGD 442,2016/10/30,2016/12/1
JRN 763,2016/10/30,2016/11/17
FSB 128,2016/10/30,2016/12/16
LVV 468,2016/10/30,2016/12/11
TMT 361,2016/10/30,2016/11/9
WZW 726,2016/10/30,2016/12/3
LVB 421,2016/10/30,2016/11/9
HGY 643,2016/10/30,2016/12/6
WGZ 151,2016/10/30,2016/12/18
LLD 293,2016/10/30,2016/12/6
BAX 884,2016/10/30,2016/11/3
GLY 316,2016/10/30,2016/11/8
FHW 866,2016/10/30,2016/11/11
VWZ 791,2016/10/30,
NAM 448,2016/10/30,2016/12/3
EHT 127,2016/10/30,2016/11/5
GRY 649,2016/10/30,2016/11/13
VMB 944,2016/10/30,2016/12/4
DWS 118,2016/10/30,2016/11/4
RKP 393,2016/10/30,
SCK 327,2016/10/30,2016/12/3
TBP 987,2016/10/30,2016/10/30
RLX 411,2016/10/30,2016/12/6
MNY 931,2016/10/30,2016/11/25
GZG 394,2016/10/30,2016/11/6
CBG 132,2016/10/30,2016/11/26
