Vehicle Registration,Date Stolen,Date Recovered
ZMC 784,2015/11/21,2016/1/3
CZD 766,2015/11/21,
YTH 988,2015/11/21,2015/12/13
PGC 882,2015/11/21,2016/1/8
PTF 254,2015/11/21,
ESY 452,2015/11/21,2015/12/2
HFA 787,2015/11/21,
BPB 531,2015/11/21,2016/1/5
ZXC 948,2015/11/21,2015/12/22
CFV 181,2015/11/21,2016/1/9
BHL 523,2015/11/21,2015/12/15
RCC 942,2015/11/21,
VZJ 613,2015/11/21,2015/12/14
PMN 599,2015/11/21,
PRK 964,2015/11/21,2016/1/2
JEF 277,2015/11/21,2015/11/29
KRG 874,2015/11/21,2015/12/7
XYY 679,2015/11/21,2015/11/21
WBG 779,2015/11/21,2015/12/17
CRG 913,2015/11/21,2015/12/31
HRC 374,2015/11/21,2015/12/5
GRA 643,2015/11/21,2015/11/22
DNJ 655,2015/11/21,2015/11/30
DVT 114,2015/11/21,2015/12/26
DBF 188,2015/11/21,2016/1/9
VZJ 198,2015/11/21,2015/11/24
PXS 582,2015/11/21,2015/12/11
LPB 963,2015/11/21,2015/12/2
YJL 399,2015/11/21,2015/12/18
PYW 511,2015/11/21,2015/12/19
TXK 273,2015/11/21,2015/12/29
RJN 371,2015/11/21,2016/1/1
TMC 547,2015/11/21,2016/1/5
HHX 949,2015/11/21,2015/12/31
BVD 781,2015/11/21,2015/11/29
PNR 643,2015/11/21,2015/12/24
CGS 691,2015/11/21,2016/1/3
ZVX 448,2015/11/21,2015/12/19
PEE 991,2015/11/21,2015/12/28
HKX 823,2015/11/21,
SHW 133,2015/11/21,
YEV 128,2015/11/21,2015/12/6
ZYZ 217,2015/11/21,
MZE 521,2015/11/21,2016/1/2
PWR 115,2015/11/21,2015/12/15
VEZ 737,2015/11/21,2015/12/18
CCW 249,2015/11/21,2016/1/6
VVN 318,2015/11/21,2016/1/3
HDK 423,2015/11/21,2015/12/30
KRJ 988,2015/11/21,2015/12/28
KSJ 126,2015/11/21,2015/12/5
XTF 293,2015/11/21,2015/12/7
GBJ 232,2015/11/21,2015/12/10
GHT 761,2015/11/21,2015/11/27
AVV 358,2015/11/21,2015/12/26
XVK 416,2015/11/21,
GLP 756,2015/11/21,2015/12/13
GNT 896,2015/11/21,2015/11/21
PHD 241,2015/11/21,2015/12/15
HSF 579,2015/11/21,2015/12/30
TNJ 244,2015/11/21,2015/12/13
HNA 828,2015/11/21,2015/12/29
VNV 745,2015/11/21,2015/12/28
ZCJ 749,2015/11/21,2015/12/14
VAC 328,2015/11/21,2015/12/12
XVV 816,2015/11/21,2015/12/8
YZS 221,2015/11/21,2015/12/7
WCD 317,2015/11/21,2015/11/22
CRC 175,2015/11/21,2015/11/26
CNW 678,2015/11/21,2015/12/5
TWV 423,2015/11/21,2015/11/26
RWL 172,2015/11/21,
TJT 453,2015/11/21,2015/12/29
WVB 627,2015/11/21,2015/12/19
VVN 296,2015/11/21,2015/11/29
NHK 991,2015/11/21,
JSX 329,2015/11/21,2016/1/2
BHN 425,2015/11/21,2015/12/17
GNG 961,2015/11/21,
EXV 288,2015/11/21,2015/12/16
PBG 583,2015/11/21,2015/12/31
YAC 617,2015/11/21,
