Vehicle Registration,Date Stolen,Date Recovered
KPN 639,2013/10/12,2013/11/18
DKZ 886,2013/10/12,2013/11/23
TXP 149,2013/10/12,2013/11/23
KGY 685,2013/10/12,2013/11/6
EHT 378,2013/10/12,2013/11/2
FLW 525,2013/10/12,2013/11/23
MAZ 927,2013/10/12,2013/11/25
VEE 192,2013/10/12,2013/10/14
YER 595,2013/10/12,2013/11/25
KWW 914,2013/10/12,2013/10/22
LJC 856,2013/10/12,2013/11/8
LEM 564,2013/10/12,
KFM 983,2013/10/12,2013/11/12
CCL 489,2013/10/12,2013/11/6
ZGN 613,2013/10/12,2013/10/16
RCB 714,2013/10/12,
BTL 883,2013/10/12,
VDR 422,2013/10/12,2013/11/15
SCN 483,2013/10/12,
DEG 739,2013/10/12,2013/11/26
XLG 257,2013/10/12,2013/11/6
EKV 967,2013/10/12,2013/10/22
KNA 988,2013/10/12,2013/10/18
RGR 694,2013/10/12,2013/11/23
FYM 696,2013/10/12,2013/10/12
PWE 552,2013/10/12,2013/11/10
AWH 789,2013/10/12,
HKK 218,2013/10/12,2013/11/19
NXR 626,2013/10/12,2013/11/6
NAG 977,2013/10/12,2013/10/31
SDR 112,2013/10/12,2013/11/30
ZMG 528,2013/10/12,2013/11/27
BHX 559,2013/10/12,2013/10/30
HLD 879,2013/10/12,2013/10/28
AYL 936,2013/10/12,2013/11/21
YKR 631,2013/10/12,2013/11/15
CNY 388,2013/10/12,2013/11/30
VET 592,2013/10/12,
EPL 241,2013/10/12,2013/11/6
NKP 137,2013/10/12,2013/10/19
VKT 119,2013/10/12,
YSC 193,2013/10/12,2013/11/5
XPJ 755,2013/10/12,
BMV 439,2013/10/12,
AJS 544,2013/10/12,2013/10/13
TGG 695,2013/10/12,2013/11/5
YWE 645,2013/10/12,2013/11/21
ARA 525,2013/10/12,
FBZ 569,2013/10/12,2013/10/31
PDY 327,2013/10/12,2013/10/19
AML 478,2013/10/12,2013/11/13
PJL 745,2013/10/12,2013/10/12
JFJ 859,2013/10/12,2013/11/16
KVB 256,2013/10/12,2013/10/19
MKL 715,2013/10/12,2013/10/29
KKX 257,2013/10/12,
DRX 943,2013/10/12,
VLZ 975,2013/10/12,
FEE 913,2013/10/12,2013/10/25
XZJ 115,2013/10/12,2013/11/7
TZA 972,2013/10/12,
HKY 554,2013/10/12,2013/11/13
KXY 351,2013/10/12,2013/10/13
JAB 491,2013/10/12,2013/11/27
ZFD 841,2013/10/12,
HAP 647,2013/10/12,2013/10/28
GKR 263,2013/10/12,2013/10/26
ZCM 725,2013/10/12,2013/10/25
MRM 338,2013/10/12,2013/11/8
NXX 554,2013/10/12,2013/11/6
SPC 547,2013/10/12,2013/11/13
YLV 366,2013/10/12,2013/11/26
TFB 731,2013/10/12,2013/10/19
XHR 748,2013/10/12,2013/10/22
PYZ 547,2013/10/12,2013/11/28
AWH 813,2013/10/12,2013/11/18
ZAS 238,2013/10/12,2013/10/30
LSP 119,2013/10/12,
FFR 664,2013/10/12,
HFR 463,2013/10/12,2013/10/30
NTS 421,2013/10/12,2013/10/22
NHB 629,2013/10/12,
NFP 862,2013/10/12,2013/10/25
LSX 129,2013/10/12,
HZK 338,2013/10/12,2013/11/29
BXA 349,2013/10/12,2013/11/24
LPV 476,2013/10/12,2013/10/14
LCY 522,2013/10/12,2013/11/14
GYH 255,2013/10/12,2013/11/19
GHT 719,2013/10/12,2013/10/24
WLN 526,2013/10/12,2013/11/2
YZV 295,2013/10/12,2013/10/17
EKA 467,2013/10/12,2013/11/27
WBD 484,2013/10/12,2013/10/29
XHR 662,2013/10/12,2013/10/30
LNE 576,2013/10/12,2013/11/19
FWM 698,2013/10/12,
NPR 251,2013/10/12,2013/11/26
PGG 685,2013/10/12,
BGY 154,2013/10/12,2013/10/26
GJC 187,2013/10/12,
HNC 953,2013/10/12,2013/10/25
RPW 442,2013/10/12,2013/11/26
MLN 681,2013/10/12,
GJW 199,2013/10/12,2013/11/18
TEF 344,2013/10/12,2013/11/7
AMH 968,2013/10/12,
LGL 429,2013/10/12,2013/10/21
ZZR 242,2013/10/12,2013/11/2
WYR 296,2013/10/12,
YTP 477,2013/10/12,2013/11/7
LTP 644,2013/10/12,2013/11/21
AYH 474,2013/10/12,2013/11/4
CNB 728,2013/10/12,2013/10/20
XHK 438,2013/10/12,2013/11/14
KFP 668,2013/10/12,2013/10/29
CWB 131,2013/10/12,2013/11/6
GVF 168,2013/10/12,2013/10/22
PTT 195,2013/10/12,
FBY 478,2013/10/12,2013/10/25
FNN 472,2013/10/12,2013/11/12
WXB 566,2013/10/12,2013/11/14
AYA 813,2013/10/12,2013/11/6
GXT 211,2013/10/12,2013/11/19
MYW 138,2013/10/12,2013/11/29
CXF 141,2013/10/12,2013/11/9
JHJ 884,2013/10/12,2013/10/27
BYB 844,2013/10/12,2013/11/19
CRZ 776,2013/10/12,
ZNT 194,2013/10/12,2013/10/26
GBV 779,2013/10/12,
PXZ 482,2013/10/12,2013/10/14
