Vehicle Registration,Date Stolen,Date Recovered
ASH 325,2012/3/9,2012/4/22
CEV 736,2012/3/9,
TFC 717,2012/3/9,2012/3/22
BLR 128,2012/3/9,2012/3/20
HHZ 971,2012/3/9,2012/3/17
VJG 612,2012/3/9,2012/3/15
YAB 386,2012/3/9,2012/4/24
JKE 788,2012/3/9,2012/4/5
ZNJ 961,2012/3/9,2012/4/2
BRY 746,2012/3/9,2012/4/22
HWC 279,2012/3/9,2012/3/27
JRN 395,2012/3/9,2012/4/11
WAR 572,2012/3/9,2012/3/20
MKF 373,2012/3/9,2012/4/21
MGJ 974,2012/3/9,
ERN 953,2012/3/9,2012/4/15
ZYW 494,2012/3/9,
PEP 372,2012/3/9,
VWT 617,2012/3/9,2012/3/22
MPG 163,2012/3/9,2012/3/29
SRF 845,2012/3/9,
CFG 582,2012/3/9,
RJC 652,2012/3/9,2012/4/3
RKX 421,2012/3/9,2012/4/4
WGP 182,2012/3/9,2012/4/17
BRM 848,2012/3/9,2012/4/9
GEK 327,2012/3/9,2012/4/18
DAC 964,2012/3/9,
SZR 563,2012/3/9,2012/3/19
NVN 866,2012/3/9,2012/4/18
VPB 963,2012/3/9,
LAX 818,2012/3/9,2012/4/16
TMD 522,2012/3/9,2012/4/13
AZP 429,2012/3/9,2012/4/26
EFD 939,2012/3/9,2012/3/26
VNA 544,2012/3/9,2012/3/26
AXB 154,2012/3/9,2012/4/14
XBY 778,2012/3/9,2012/4/24
BJP 868,2012/3/9,2012/3/28
DTS 622,2012/3/9,2012/4/7
RXH 399,2012/3/9,2012/4/27
MMA 216,2012/3/9,2012/4/13
RML 175,2012/3/9,2012/3/13
MHX 762,2012/3/9,2012/4/5
MGA 856,2012/3/9,
KTH 282,2012/3/9,2012/4/14
BTY 676,2012/3/9,
VCT 693,2012/3/9,2012/3/19
YGS 769,2012/3/9,2012/4/1
YGN 129,2012/3/9,2012/3/30
NJS 939,2012/3/9,2012/3/12
KXA 499,2012/3/9,
MZE 551,2012/3/9,
GYR 498,2012/3/9,2012/3/10
SKA 653,2012/3/9,2012/3/15
FVF 781,2012/3/9,2012/3/13
CJM 279,2012/3/9,2012/4/21
LNR 337,2012/3/9,2012/4/24
WER 596,2012/3/9,2012/4/11
WEF 772,2012/3/9,
WSF 639,2012/3/9,2012/3/12
NLC 968,2012/3/9,2012/4/12
WRX 646,2012/3/9,2012/4/27
SGG 572,2012/3/9,2012/4/17
GLK 643,2012/3/9,2012/3/23
CXX 557,2012/3/9,
MSW 136,2012/3/9,2012/4/14
STX 165,2012/3/9,2012/3/13
RVS 241,2012/3/9,2012/3/15
JYM 675,2012/3/9,2012/3/11
SFA 947,2012/3/9,2012/3/10
TEX 643,2012/3/9,2012/3/25
VMW 614,2012/3/9,2012/4/7
NGT 412,2012/3/9,2012/4/3
SXJ 452,2012/3/9,2012/3/10
VAK 225,2012/3/9,
NYT 264,2012/3/9,2012/4/26
RNJ 196,2012/3/9,2012/4/6
SRZ 589,2012/3/9,2012/3/12
LXX 994,2012/3/9,
DPV 243,2012/3/9,2012/4/8
YCR 979,2012/3/9,
KXM 656,2012/3/9,2012/3/23
XCS 759,2012/3/9,2012/3/23
HFY 485,2012/3/9,2012/3/16
ARN 732,2012/3/9,2012/4/24
XVM 287,2012/3/9,2012/4/9
GDF 368,2012/3/9,2012/4/18
VJN 516,2012/3/9,
SDM 815,2012/3/9,2012/3/23
DEX 742,2012/3/9,2012/4/1
PJB 728,2012/3/9,
WRZ 965,2012/3/9,2012/4/4
NMJ 727,2012/3/9,2012/4/3
XMD 411,2012/3/9,2012/4/3
XXW 665,2012/3/9,2012/4/18
HJA 454,2012/3/9,2012/3/17
RPD 977,2012/3/9,2012/4/5
XFW 674,2012/3/9,2012/3/16
CHA 769,2012/3/9,
SMJ 772,2012/3/9,2012/3/20
JKT 496,2012/3/9,
HZS 372,2012/3/9,2012/3/18
FGF 235,2012/3/9,2012/3/15
ZCE 348,2012/3/9,2012/3/14
AHG 377,2012/3/9,2012/4/19
MXH 624,2012/3/9,2012/3/27
HKM 581,2012/3/9,2012/3/18
GAJ 846,2012/3/9,2012/4/15
XYF 489,2012/3/9,2012/3/21
LSS 425,2012/3/9,2012/4/3
TPX 937,2012/3/9,
DKY 641,2012/3/9,2012/3/15
DWS 311,2012/3/9,2012/4/13
EAZ 237,2012/3/9,2012/4/15
LVA 878,2012/3/9,2012/3/19
BFE 596,2012/3/9,2012/3/14
PVG 383,2012/3/9,2012/4/5
YLT 377,2012/3/9,2012/4/11
RDD 613,2012/3/9,2012/3/19
PME 883,2012/3/9,2012/3/30
YNN 554,2012/3/9,2012/4/26
FGX 219,2012/3/9,2012/4/4
PVV 845,2012/3/9,2012/3/28
NYS 317,2012/3/9,2012/4/23
