Vehicle Registration,Date Stolen,Date Recovered
XEW 956,2015/9/16,2015/9/19
JXK 961,2015/9/16,2015/9/20
TCJ 461,2015/9/16,
CXS 785,2015/9/16,2015/10/30
DKZ 322,2015/9/16,2015/10/22
GJT 577,2015/9/16,2015/10/25
LLR 494,2015/9/16,2015/10/6
VTX 593,2015/9/16,2015/10/24
AET 228,2015/9/16,2015/9/24
JDB 249,2015/9/16,2015/10/5
CJH 485,2015/9/16,2015/9/27
AEM 432,2015/9/16,2015/10/2
RXM 596,2015/9/16,2015/9/28
GCA 832,2015/9/16,2015/10/7
JMK 594,2015/9/16,2015/11/4
ZAE 938,2015/9/16,2015/9/29
WBN 548,2015/9/16,2015/10/5
CRB 754,2015/9/16,2015/10/9
TPA 877,2015/9/16,2015/9/16
XZM 943,2015/9/16,2015/10/4
WVZ 269,2015/9/16,2015/10/9
CYK 343,2015/9/16,2015/9/19
MJD 675,2015/9/16,
BHN 444,2015/9/16,2015/9/23
GMY 743,2015/9/16,2015/9/24
DMR 847,2015/9/16,2015/10/30
YZK 127,2015/9/16,2015/10/24
GXC 441,2015/9/16,2015/9/23
TPA 834,2015/9/16,2015/9/22
EJM 387,2015/9/16,2015/10/23
KXL 492,2015/9/16,2015/10/18
TPJ 528,2015/9/16,
JZB 771,2015/9/16,2015/10/4
WEV 725,2015/9/16,2015/10/12
DTX 567,2015/9/16,2015/10/22
ZKC 716,2015/9/16,2015/9/21
BKW 861,2015/9/16,2015/10/19
MZM 749,2015/9/16,
BTJ 498,2015/9/16,2015/10/10
FKT 396,2015/9/16,2015/10/10
BKS 777,2015/9/16,
CLA 639,2015/9/16,
AYR 327,2015/9/16,2015/10/7
YEN 234,2015/9/16,2015/10/10
LFS 926,2015/9/16,2015/10/9
TFF 488,2015/9/16,2015/10/3
DSG 912,2015/9/16,2015/9/20
ZKW 528,2015/9/16,2015/10/28
ADD 134,2015/9/16,2015/10/28
LGN 959,2015/9/16,
XFA 615,2015/9/16,2015/10/28
DJY 789,2015/9/16,2015/9/26
KNK 674,2015/9/16,2015/9/19
WXM 762,2015/9/16,2015/10/28
ZTP 883,2015/9/16,2015/10/16
HYW 851,2015/9/16,2015/10/14
BRL 968,2015/9/16,2015/10/4
EET 292,2015/9/16,2015/10/15
MYT 143,2015/9/16,
YYG 852,2015/9/16,2015/10/3
HZP 979,2015/9/16,
JBS 654,2015/9/16,
HXH 535,2015/9/16,2015/9/23
PHZ 656,2015/9/16,2015/9/19
WAX 956,2015/9/16,2015/10/1
LPS 364,2015/9/16,2015/10/19
KCK 688,2015/9/16,2015/10/7
WWJ 498,2015/9/16,2015/10/17
ASV 555,2015/9/16,2015/10/20
NTA 789,2015/9/16,2015/9/23
RKF 425,2015/9/16,
NAD 629,2015/9/16,2015/10/18
ZXF 962,2015/9/16,2015/9/16
KRA 187,2015/9/16,2015/9/17
SDR 562,2015/9/16,2015/10/17
MTY 541,2015/9/16,2015/10/13
CGT 962,2015/9/16,2015/10/14
KHZ 551,2015/9/16,2015/9/28
AEY 132,2015/9/16,2015/9/23
FRJ 835,2015/9/16,2015/10/13
