Vehicle Registration,Date Stolen,Date Recovered
ARC 534,2011/1/28,2011/2/15
KXA 343,2011/1/28,2011/3/12
DSK 594,2011/1/28,2011/2/9
YEK 193,2011/1/28,
KFJ 982,2011/1/28,2011/2/1
DRH 865,2011/1/28,2011/1/29
TKJ 526,2011/1/28,2011/3/11
JGR 194,2011/1/28,
RZV 289,2011/1/28,2011/1/28
RMH 314,2011/1/28,2011/2/7
DNF 597,2011/1/28,2011/3/15
JVN 669,2011/1/28,2011/3/18
PDE 778,2011/1/28,2011/1/30
KKW 636,2011/1/28,
BFY 416,2011/1/28,2011/2/10
BBT 134,2011/1/28,2011/2/15
MMR 925,2011/1/28,2011/3/3
MJA 593,2011/1/28,2011/2/18
GNM 316,2011/1/28,
XGP 621,2011/1/28,
ADC 896,2011/1/28,2011/3/8
NRX 758,2011/1/28,2011/3/16
PYT 781,2011/1/28,2011/2/26
VRA 991,2011/1/28,2011/2/4
XAK 826,2011/1/28,2011/3/13
VZT 471,2011/1/28,
HWA 238,2011/1/28,
NFA 368,2011/1/28,2011/3/2
MJV 542,2011/1/28,2011/2/28
AAZ 932,2011/1/28,2011/2/3
DYN 119,2011/1/28,
WKE 966,2011/1/28,2011/2/3
GEX 439,2011/1/28,
FAD 383,2011/1/28,2011/3/5
CGB 636,2011/1/28,2011/2/23
DTR 997,2011/1/28,2011/2/15
XBN 137,2011/1/28,2011/2/21
EJV 981,2011/1/28,2011/2/7
SWV 355,2011/1/28,2011/2/27
SHF 538,2011/1/28,2011/2/7
RTH 867,2011/1/28,2011/1/30
VWK 986,2011/1/28,
NBF 291,2011/1/28,2011/3/11
KXH 951,2011/1/28,2011/3/16
DGG 174,2011/1/28,
VKM 717,2011/1/28,
PCY 251,2011/1/28,2011/2/25
XYH 731,2011/1/28,2011/3/10
XBT 537,2011/1/28,
CEH 552,2011/1/28,2011/2/15
AFJ 417,2011/1/28,
TRE 712,2011/1/28,2011/3/5
PTV 994,2011/1/28,2011/3/10
RVC 471,2011/1/28,2011/2/2
NPS 174,2011/1/28,
ERV 656,2011/1/28,2011/1/31
LRX 744,2011/1/28,2011/3/6
JLT 365,2011/1/28,2011/2/14
NLE 457,2011/1/28,
BPV 463,2011/1/28,
SEX 124,2011/1/28,
XAR 374,2011/1/28,2011/2/25
GCA 146,2011/1/28,2011/2/19
RSS 764,2011/1/28,
ATN 463,2011/1/28,2011/2/22
CAN 417,2011/1/28,2011/2/22
BCA 424,2011/1/28,
TBJ 566,2011/1/28,2011/2/27
XLE 982,2011/1/28,
PWX 411,2011/1/28,2011/3/8
EAS 547,2011/1/28,2011/3/18
DLR 581,2011/1/28,2011/2/24
KCM 556,2011/1/28,2011/3/10
ZAW 452,2011/1/28,2011/1/28
GLF 692,2011/1/28,2011/1/31
LPT 456,2011/1/28,2011/2/3
FJZ 953,2011/1/28,2011/2/17
DVL 486,2011/1/28,2011/1/31
LYE 489,2011/1/28,2011/2/25
BGA 985,2011/1/28,2011/2/16
XGC 221,2011/1/28,
BRL 267,2011/1/28,2011/2/14
NTW 647,2011/1/28,2011/3/5
WRY 235,2011/1/28,2011/3/9
JBL 659,2011/1/28,2011/3/8
RDH 244,2011/1/28,2011/3/1
ZDG 168,2011/1/28,
NTG 521,2011/1/28,2011/3/9
WVT 638,2011/1/28,2011/2/14
ZKY 245,2011/1/28,2011/3/15
ANE 127,2011/1/28,2011/1/31
AGZ 863,2011/1/28,2011/2/12
HVH 671,2011/1/28,
VRB 298,2011/1/28,
VXM 687,2011/1/28,
SDM 986,2011/1/28,2011/1/28
CGX 523,2011/1/28,2011/3/4
LAG 578,2011/1/28,2011/3/3
MZZ 777,2011/1/28,2011/3/7
LGY 552,2011/1/28,2011/2/15
RHC 693,2011/1/28,2011/3/9
ENC 858,2011/1/28,2011/2/14
LHK 863,2011/1/28,2011/3/18
NFB 932,2011/1/28,2011/2/17
RAW 471,2011/1/28,2011/2/8
DLN 269,2011/1/28,2011/2/3
YBA 275,2011/1/28,2011/3/2
HVA 729,2011/1/28,2011/2/7
DWC 499,2011/1/28,2011/2/3
CDS 178,2011/1/28,2011/3/3
CKZ 322,2011/1/28,
JKB 915,2011/1/28,2011/1/30
FNZ 887,2011/1/28,2011/3/1
ZPC 686,2011/1/28,2011/3/4
BKN 799,2011/1/28,2011/3/9
HAB 692,2011/1/28,2011/2/13
CKW 288,2011/1/28,2011/3/7
VAG 519,2011/1/28,2011/2/10
SNX 693,2011/1/28,2011/2/15
TZM 871,2011/1/28,2011/1/30
GML 476,2011/1/28,2011/2/28
RDZ 873,2011/1/28,2011/3/13
TFW 437,2011/1/28,2011/2/27
BNJ 849,2011/1/28,2011/3/5
ZLF 558,2011/1/28,
YRY 835,2011/1/28,2011/2/26
CCB 437,2011/1/28,2011/2/21
YRJ 227,2011/1/28,2011/3/13
KGX 213,2011/1/28,2011/3/16
ESK 688,2011/1/28,2011/2/21
ZXT 383,2011/1/28,2011/2/18
ZSP 858,2011/1/28,
TEH 164,2011/1/28,2011/2/21
DDE 538,2011/1/28,
DVF 316,2011/1/28,
XPE 372,2011/1/28,2011/2/20
VGX 655,2011/1/28,2011/3/17
JZB 729,2011/1/28,
YMR 666,2011/1/28,
JED 122,2011/1/28,
RWT 992,2011/1/28,2011/2/27
WRY 161,2011/1/28,2011/1/28
MBJ 258,2011/1/28,
DVE 339,2011/1/28,2011/2/18
XAB 322,2011/1/28,2011/2/8
YZW 971,2011/1/28,2011/2/24
EEL 189,2011/1/28,2011/2/25
CNT 213,2011/1/28,2011/2/18
ESD 517,2011/1/28,2011/3/10
WSF 597,2011/1/28,
FYC 154,2011/1/28,2011/2/18
LDD 641,2011/1/28,2011/3/3
MZT 191,2011/1/28,2011/2/9
HBF 161,2011/1/28,2011/3/15
CRX 123,2011/1/28,2011/2/15
FEB 863,2011/1/28,2011/1/30
ZPZ 995,2011/1/28,
RRT 414,2011/1/28,2011/2/13
FTK 726,2011/1/28,2011/2/17
PXT 794,2011/1/28,
ALC 119,2011/1/28,2011/2/16
LSK 569,2011/1/28,2011/3/7
WRP 884,2011/1/28,2011/2/26
FTH 175,2011/1/28,2011/2/7
WSJ 633,2011/1/28,2011/2/11
JTE 528,2011/1/28,2011/3/1
CVX 389,2011/1/28,2011/2/7
XSV 463,2011/1/28,2011/3/17
LES 862,2011/1/28,2011/3/2
JHL 122,2011/1/28,2011/2/8
CSZ 969,2011/1/28,2011/2/19
LST 559,2011/1/28,
VFZ 927,2011/1/28,2011/1/31
DHY 552,2011/1/28,2011/2/23
LKE 931,2011/1/28,2011/2/15
TVJ 842,2011/1/28,2011/3/17
RJG 923,2011/1/28,2011/2/7
RAT 399,2011/1/28,2011/2/16
DZC 277,2011/1/28,2011/3/8
WJE 442,2011/1/28,
HMV 186,2011/1/28,
EXF 341,2011/1/28,2011/2/28
KAS 418,2011/1/28,2011/3/4
PPA 718,2011/1/28,2011/3/16
LTY 523,2011/1/28,2011/2/25
HYY 855,2011/1/28,2011/2/15
TKY 452,2011/1/28,2011/3/17
VXL 268,2011/1/28,2011/2/2
YVV 622,2011/1/28,
LEC 298,2011/1/28,
FGA 696,2011/1/28,2011/3/18
TJR 384,2011/1/28,2011/3/15
VNY 777,2011/1/28,2011/2/25
VWY 318,2011/1/28,2011/2/26
LJY 385,2011/1/28,2011/2/17
VLW 854,2011/1/28,
FPH 497,2011/1/28,2011/2/16
SLX 277,2011/1/28,2011/2/11
VST 556,2011/1/28,2011/2/28
DNX 398,2011/1/28,2011/1/30
NWA 453,2011/1/28,2011/3/18
ZKP 463,2011/1/28,
EYZ 867,2011/1/28,2011/2/27
AAE 482,2011/1/28,2011/2/24
KLM 878,2011/1/28,2011/2/16
TAM 193,2011/1/28,2011/3/5
XVA 183,2011/1/28,2011/3/6
FJK 516,2011/1/28,2011/3/13
XSY 178,2011/1/28,2011/2/16
NJB 636,2011/1/28,2011/3/1
GHL 115,2011/1/28,
TTP 358,2011/1/28,
CRD 336,2011/1/28,
JSL 422,2011/1/28,2011/2/24
TRF 728,2011/1/28,2011/3/4
NTJ 131,2011/1/28,2011/3/13
XZM 644,2011/1/28,2011/2/19
FKR 417,2011/1/28,2011/3/18
EYN 868,2011/1/28,2011/3/15
ZWS 531,2011/1/28,2011/3/9
WVM 269,2011/1/28,2011/2/10
EPK 723,2011/1/28,2011/2/9
TTV 351,2011/1/28,
AFP 668,2011/1/28,
PJN 327,2011/1/28,2011/1/28
REN 142,2011/1/28,2011/2/3
PWV 535,2011/1/28,2011/3/8
SME 447,2011/1/28,2011/3/6
EFD 879,2011/1/28,2011/3/2
TNR 351,2011/1/28,2011/2/27
CZZ 819,2011/1/28,
NWP 766,2011/1/28,2011/3/13
KEW 214,2011/1/28,2011/3/13
DVV 785,2011/1/28,2011/2/6
YHF 479,2011/1/28,2011/2/8
HAE 939,2011/1/28,
RSW 334,2011/1/28,2011/3/9
BGP 323,2011/1/28,
RZT 345,2011/1/28,2011/2/8
ZMV 129,2011/1/28,
JSA 168,2011/1/28,2011/2/16
MLG 439,2011/1/28,
SBF 332,2011/1/28,
LHH 768,2011/1/28,
YKY 422,2011/1/28,2011/2/22
NGS 938,2011/1/28,
JSG 171,2011/1/28,2011/3/16
ZWP 357,2011/1/28,2011/3/10
XEL 817,2011/1/28,2011/3/14
NLT 958,2011/1/28,2011/3/15
DGH 955,2011/1/28,2011/2/15
MSK 463,2011/1/28,2011/2/9
KZA 143,2011/1/28,2011/1/30
VVM 339,2011/1/28,
YZB 349,2011/1/28,2011/2/8
WMJ 335,2011/1/28,2011/3/16
EXL 589,2011/1/28,2011/2/11
