Vehicle Registration,Date Stolen,Date Recovered
LSB 367,2015/5/24,2015/5/31
MMG 951,2015/5/24,2015/6/5
EXP 648,2015/5/24,2015/7/10
CTX 872,2015/5/24,2015/6/13
FGF 487,2015/5/24,2015/7/4
GNA 131,2015/5/24,2015/7/8
WAK 648,2015/5/24,2015/6/6
TPD 983,2015/5/24,2015/7/5
CHR 288,2015/5/24,2015/7/3
BYG 888,2015/5/24,
WNA 778,2015/5/24,2015/6/21
APR 259,2015/5/24,2015/7/7
SPZ 947,2015/5/24,2015/6/16
EYM 454,2015/5/24,2015/7/2
JBB 332,2015/5/24,2015/6/29
TED 326,2015/5/24,
BHD 383,2015/5/24,
BAM 732,2015/5/24,2015/7/9
WTW 586,2015/5/24,2015/6/25
XPD 253,2015/5/24,2015/7/1
YJJ 236,2015/5/24,
JZD 369,2015/5/24,2015/5/29
GMJ 575,2015/5/24,2015/6/8
SNH 325,2015/5/24,2015/6/22
FYW 877,2015/5/24,2015/6/13
SVC 854,2015/5/24,2015/7/12
LMX 183,2015/5/24,2015/7/4
BZL 627,2015/5/24,2015/7/5
JGA 623,2015/5/24,2015/7/6
CDT 944,2015/5/24,2015/7/9
NKT 666,2015/5/24,2015/5/25
CLT 838,2015/5/24,2015/5/26
YFM 234,2015/5/24,2015/7/2
RHY 768,2015/5/24,2015/7/11
ACB 712,2015/5/24,2015/6/2
GCN 651,2015/5/24,2015/6/3
BVA 297,2015/5/24,2015/5/26
RMZ 374,2015/5/24,2015/6/10
LCT 273,2015/5/24,2015/7/8
BTX 272,2015/5/24,2015/6/28
CPP 888,2015/5/24,2015/6/30
BVC 539,2015/5/24,2015/5/29
TGD 441,2015/5/24,2015/6/22
XHC 288,2015/5/24,2015/6/16
VJD 176,2015/5/24,2015/6/15
JKC 924,2015/5/24,
PYK 593,2015/5/24,
ZVX 576,2015/5/24,2015/6/15
HPR 871,2015/5/24,
XLA 997,2015/5/24,2015/6/25
WZN 941,2015/5/24,2015/6/21
CBB 979,2015/5/24,2015/5/24
ZYN 576,2015/5/24,2015/6/15
TFP 534,2015/5/24,2015/6/3
DKR 715,2015/5/24,2015/7/3
BDT 693,2015/5/24,2015/6/17
LFX 912,2015/5/24,2015/6/28
MZD 242,2015/5/24,2015/6/3
XTT 333,2015/5/24,2015/7/2
