Vehicle Registration,Date Stolen,Date Recovered
VTH 558,2010/1/25,2010/2/3
JVL 972,2010/1/25,2010/1/26
FHD 261,2010/1/25,2010/2/21
XZG 597,2010/1/25,2010/2/7
XAZ 698,2010/1/25,2010/1/29
BGC 388,2010/1/25,
GDX 217,2010/1/25,2010/2/1
EXN 567,2010/1/25,2010/3/15
MFB 625,2010/1/25,2010/2/12
FMB 393,2010/1/25,
ECC 781,2010/1/25,
XFJ 136,2010/1/25,2010/1/28
HKT 672,2010/1/25,2010/3/14
VLY 668,2010/1/25,2010/3/4
HLH 462,2010/1/25,2010/3/11
CXT 913,2010/1/25,2010/1/27
LTY 559,2010/1/25,
DFZ 325,2010/1/25,
LKT 836,2010/1/25,
MHM 841,2010/1/25,2010/3/5
KFC 893,2010/1/25,2010/2/14
DGG 426,2010/1/25,2010/2/8
GSL 662,2010/1/25,2010/2/14
BWA 245,2010/1/25,
LMW 857,2010/1/25,2010/1/30
AHS 944,2010/1/25,2010/3/11
AZN 752,2010/1/25,2010/3/10
WGV 132,2010/1/25,2010/1/25
RDX 774,2010/1/25,2010/1/30
PFP 354,2010/1/25,2010/2/17
YCE 499,2010/1/25,2010/2/23
RPA 291,2010/1/25,2010/3/15
HAG 252,2010/1/25,2010/2/3
WAB 356,2010/1/25,2010/2/28
VCD 216,2010/1/25,2010/3/3
NMB 149,2010/1/25,2010/2/26
FWY 523,2010/1/25,2010/2/3
YPN 983,2010/1/25,
YNJ 898,2010/1/25,2010/3/5
FPR 921,2010/1/25,2010/2/1
HMA 772,2010/1/25,2010/2/9
YKE 498,2010/1/25,2010/3/7
RAD 868,2010/1/25,2010/2/27
AEF 562,2010/1/25,2010/2/23
KRN 432,2010/1/25,2010/2/10
GWX 564,2010/1/25,2010/3/5
VKG 193,2010/1/25,2010/2/11
WPR 598,2010/1/25,2010/3/13
WJZ 334,2010/1/25,2010/3/11
SJN 792,2010/1/25,2010/3/3
JWS 295,2010/1/25,
GAM 758,2010/1/25,2010/3/6
XER 345,2010/1/25,2010/1/29
MWJ 576,2010/1/25,2010/2/22
WZB 218,2010/1/25,2010/3/6
LWZ 392,2010/1/25,2010/3/13
NCW 755,2010/1/25,2010/2/7
TJP 114,2010/1/25,2010/2/16
LWW 577,2010/1/25,
JHV 658,2010/1/25,2010/2/16
XMY 678,2010/1/25,2010/2/3
SDJ 727,2010/1/25,
JGV 144,2010/1/25,2010/1/29
RTH 267,2010/1/25,2010/2/15
YGE 548,2010/1/25,2010/3/12
RKW 637,2010/1/25,2010/3/13
CSE 214,2010/1/25,2010/3/15
KBY 151,2010/1/25,
SLT 857,2010/1/25,2010/2/28
JDJ 965,2010/1/25,2010/2/22
VSB 953,2010/1/25,2010/3/11
GTC 499,2010/1/25,2010/2/4
SWX 891,2010/1/25,2010/1/31
ZRW 811,2010/1/25,2010/3/11
MAE 797,2010/1/25,2010/2/18
NEM 864,2010/1/25,2010/2/26
YSD 767,2010/1/25,2010/3/12
NRZ 841,2010/1/25,2010/2/20
WCW 875,2010/1/25,2010/2/28
HJG 864,2010/1/25,2010/3/7
AHY 392,2010/1/25,2010/2/12
BME 386,2010/1/25,2010/1/27
RHY 557,2010/1/25,2010/3/3
AEH 242,2010/1/25,2010/1/30
VHW 113,2010/1/25,2010/2/7
TAV 234,2010/1/25,2010/2/2
HTC 344,2010/1/25,2010/1/31
PLG 782,2010/1/25,2010/2/13
JZM 579,2010/1/25,2010/2/15
BGS 595,2010/1/25,2010/2/5
APW 618,2010/1/25,2010/3/5
EPK 695,2010/1/25,2010/3/6
RWV 387,2010/1/25,2010/3/13
HRD 176,2010/1/25,
FPS 237,2010/1/25,2010/3/12
EBF 258,2010/1/25,2010/2/19
LCW 179,2010/1/25,2010/3/4
RMG 477,2010/1/25,2010/3/3
GJJ 386,2010/1/25,2010/2/8
YGB 857,2010/1/25,2010/3/5
DRP 682,2010/1/25,2010/2/9
WJN 845,2010/1/25,2010/3/6
HRX 242,2010/1/25,2010/2/28
VYD 599,2010/1/25,2010/3/5
TVF 112,2010/1/25,
BCL 415,2010/1/25,2010/2/17
LNL 896,2010/1/25,2010/2/1
ZTT 818,2010/1/25,2010/2/13
PRB 637,2010/1/25,
WVC 373,2010/1/25,2010/3/7
LVZ 459,2010/1/25,
PGB 349,2010/1/25,2010/1/27
TNW 458,2010/1/25,2010/1/27
CGA 158,2010/1/25,2010/2/4
YKH 381,2010/1/25,2010/2/12
RYA 172,2010/1/25,2010/3/5
TXM 244,2010/1/25,2010/3/9
TGF 299,2010/1/25,2010/2/24
BHJ 968,2010/1/25,2010/2/13
EDT 581,2010/1/25,2010/1/26
MDH 631,2010/1/25,2010/2/9
NRM 582,2010/1/25,2010/3/4
HFZ 478,2010/1/25,2010/2/5
LWZ 374,2010/1/25,2010/3/10
FFS 759,2010/1/25,
AYH 938,2010/1/25,
HZD 517,2010/1/25,2010/2/6
YKE 511,2010/1/25,2010/3/5
TVG 651,2010/1/25,2010/2/4
VYG 853,2010/1/25,2010/2/26
ZYY 724,2010/1/25,2010/2/26
ABW 279,2010/1/25,
CCE 563,2010/1/25,2010/2/23
TVT 244,2010/1/25,2010/2/1
VNL 211,2010/1/25,2010/1/27
DSN 421,2010/1/25,2010/2/24
ZGR 412,2010/1/25,2010/1/28
HNZ 465,2010/1/25,2010/2/2
XEH 258,2010/1/25,
CVH 872,2010/1/25,2010/2/2
EYE 178,2010/1/25,2010/2/22
LVW 516,2010/1/25,2010/3/5
MZL 974,2010/1/25,
JPF 383,2010/1/25,
JGE 731,2010/1/25,
RSS 794,2010/1/25,2010/3/14
ASG 873,2010/1/25,2010/3/11
PAS 253,2010/1/25,2010/3/6
YSC 851,2010/1/25,2010/2/9
DJG 176,2010/1/25,
PWF 191,2010/1/25,
JJC 347,2010/1/25,2010/2/22
YKV 332,2010/1/25,2010/3/14
JWR 398,2010/1/25,2010/1/30
WRM 717,2010/1/25,2010/2/11
GZJ 191,2010/1/25,2010/1/28
WZC 389,2010/1/25,2010/3/6
XHS 151,2010/1/25,2010/2/6
GCL 728,2010/1/25,2010/2/10
CZY 388,2010/1/25,2010/3/14
TDM 978,2010/1/25,2010/2/1
WBW 793,2010/1/25,2010/2/11
SWV 853,2010/1/25,2010/2/9
PYD 895,2010/1/25,2010/2/27
HHH 363,2010/1/25,2010/3/6
YNY 216,2010/1/25,2010/2/5
PSN 911,2010/1/25,2010/3/7
XNH 873,2010/1/25,2010/3/11
JWH 691,2010/1/25,2010/2/26
AHY 942,2010/1/25,
SGF 317,2010/1/25,2010/3/9
LXK 191,2010/1/25,2010/3/2
RPS 236,2010/1/25,2010/3/11
BCY 728,2010/1/25,2010/1/26
RGC 496,2010/1/25,2010/2/7
ZBD 166,2010/1/25,
PFH 757,2010/1/25,
JTE 881,2010/1/25,2010/1/29
WTJ 683,2010/1/25,2010/2/28
HAF 248,2010/1/25,2010/3/10
RXD 953,2010/1/25,2010/2/3
NZA 354,2010/1/25,2010/3/10
ZME 938,2010/1/25,2010/1/31
NHK 455,2010/1/25,2010/3/3
WTE 992,2010/1/25,2010/1/31
NKB 934,2010/1/25,2010/2/20
DJF 869,2010/1/25,2010/2/3
TWJ 287,2010/1/25,
FLK 721,2010/1/25,2010/3/11
JPH 873,2010/1/25,
WLG 139,2010/1/25,2010/3/9
NJC 179,2010/1/25,2010/3/3
YBR 898,2010/1/25,
LKK 164,2010/1/25,2010/1/30
WFH 454,2010/1/25,2010/3/2
PPE 888,2010/1/25,2010/1/27
WNY 762,2010/1/25,
SDP 958,2010/1/25,2010/2/3
GPF 564,2010/1/25,2010/2/11
HGD 469,2010/1/25,2010/2/7
HAD 144,2010/1/25,2010/3/13
CGS 388,2010/1/25,2010/3/10
KZM 356,2010/1/25,2010/3/3
EKJ 318,2010/1/25,2010/2/15
XXM 461,2010/1/25,2010/3/6
RPJ 471,2010/1/25,2010/2/27
KJZ 659,2010/1/25,2010/2/1
GSX 917,2010/1/25,2010/2/24
WZJ 935,2010/1/25,2010/1/31
DRP 924,2010/1/25,
TXW 688,2010/1/25,2010/2/5
TTD 928,2010/1/25,2010/3/7
ABM 767,2010/1/25,2010/2/3
FPK 843,2010/1/25,2010/2/25
YTE 289,2010/1/25,
TMD 532,2010/1/25,2010/2/1
WRX 181,2010/1/25,
SYJ 244,2010/1/25,2010/2/20
CFA 466,2010/1/25,
NLY 266,2010/1/25,
LCZ 746,2010/1/25,2010/1/27
GEL 963,2010/1/25,2010/3/1
ZRK 127,2010/1/25,
MWL 423,2010/1/25,
GGS 348,2010/1/25,2010/2/1
EEC 423,2010/1/25,2010/2/16
TPD 925,2010/1/25,2010/3/11
JWE 516,2010/1/25,2010/2/27
VKN 365,2010/1/25,
LXX 963,2010/1/25,2010/3/14
JER 525,2010/1/25,2010/3/6
JZW 666,2010/1/25,2010/2/17
MDP 772,2010/1/25,2010/3/1
SAK 469,2010/1/25,
XYC 892,2010/1/25,2010/3/7
PVX 664,2010/1/25,2010/2/22
KGK 472,2010/1/25,2010/2/23
LHW 215,2010/1/25,2010/2/1
WVS 656,2010/1/25,2010/2/22
HGC 832,2010/1/25,2010/2/27
KNY 357,2010/1/25,2010/2/11
HYJ 637,2010/1/25,
RKT 869,2010/1/25,2010/2/10
TAB 427,2010/1/25,2010/3/11
SMS 558,2010/1/25,
KBG 629,2010/1/25,2010/1/30
BYE 848,2010/1/25,2010/3/2
FCN 569,2010/1/25,2010/2/21
ABY 717,2010/1/25,2010/2/25
MPJ 667,2010/1/25,2010/2/26
XKG 251,2010/1/25,2010/3/15
VDF 534,2010/1/25,2010/2/21
MRP 294,2010/1/25,2010/2/26
HJJ 842,2010/1/25,2010/3/11
KTP 264,2010/1/25,2010/2/1
BCZ 852,2010/1/25,
BYB 915,2010/1/25,2010/3/8
VYW 162,2010/1/25,2010/2/15
FSA 584,2010/1/25,
MPB 848,2010/1/25,
TGS 519,2010/1/25,2010/2/15
YAJ 751,2010/1/25,2010/2/11
RHN 822,2010/1/25,2010/2/8
DYK 559,2010/1/25,2010/2/4
BSH 459,2010/1/25,2010/2/22
FBN 791,2010/1/25,2010/2/24
FEE 921,2010/1/25,2010/3/15
ZAH 259,2010/1/25,2010/2/17
WJP 871,2010/1/25,2010/2/12
VFM 165,2010/1/25,
HZE 372,2010/1/25,
SSH 464,2010/1/25,2010/3/7
PPY 657,2010/1/25,2010/3/5
WLE 959,2010/1/25,2010/1/26
HFV 572,2010/1/25,2010/2/3
PPC 969,2010/1/25,2010/1/31
