Vehicle Registration,Date Stolen,Date Recovered
GWT 157,2011/3/28,
VMB 452,2011/3/28,2011/4/22
KYG 647,2011/3/28,2011/5/10
YTA 932,2011/3/28,2011/5/5
LCL 449,2011/3/28,2011/4/29
PAP 781,2011/3/28,2011/3/29
DFV 735,2011/3/28,2011/4/14
ZMB 771,2011/3/28,2011/5/6
TCX 472,2011/3/28,2011/4/18
FHY 421,2011/3/28,2011/4/18
SSV 931,2011/3/28,2011/4/30
TXJ 888,2011/3/28,2011/4/7
FZZ 626,2011/3/28,
WGM 969,2011/3/28,2011/4/18
BFB 128,2011/3/28,2011/4/13
LYR 786,2011/3/28,2011/4/30
DHC 227,2011/3/28,
CVD 157,2011/3/28,2011/4/17
LLT 682,2011/3/28,2011/4/16
PEE 398,2011/3/28,2011/4/8
PCV 283,2011/3/28,2011/5/5
RYY 473,2011/3/28,2011/4/10
MWG 381,2011/3/28,2011/4/24
ZSM 964,2011/3/28,2011/4/3
NXJ 492,2011/3/28,
SKY 939,2011/3/28,2011/5/4
YLT 159,2011/3/28,2011/4/16
NWF 278,2011/3/28,2011/5/3
VRW 799,2011/3/28,2011/5/7
YCN 426,2011/3/28,
YEY 161,2011/3/28,2011/5/3
MWV 197,2011/3/28,2011/4/20
SRB 619,2011/3/28,
RJD 449,2011/3/28,2011/4/19
DFE 596,2011/3/28,2011/4/30
YFF 117,2011/3/28,
RTS 561,2011/3/28,2011/5/12
WXK 383,2011/3/28,2011/4/9
JXX 759,2011/3/28,
ZGS 873,2011/3/28,2011/5/14
ZAV 639,2011/3/28,
HGS 124,2011/3/28,2011/5/14
ZSS 387,2011/3/28,2011/4/28
WRL 341,2011/3/28,2011/4/6
YMF 856,2011/3/28,2011/4/10
MTH 338,2011/3/28,2011/5/10
HBX 167,2011/3/28,2011/3/31
JCT 651,2011/3/28,2011/5/4
CEC 721,2011/3/28,2011/4/4
KGS 144,2011/3/28,
VYY 322,2011/3/28,2011/5/11
LAL 496,2011/3/28,2011/5/10
AAD 172,2011/3/28,2011/4/15
XMP 319,2011/3/28,2011/5/8
RTW 624,2011/3/28,2011/4/4
GXE 267,2011/3/28,2011/4/19
JGB 434,2011/3/28,2011/4/11
NSK 656,2011/3/28,2011/4/7
ELT 283,2011/3/28,2011/4/11
XET 892,2011/3/28,
CVY 794,2011/3/28,2011/5/5
LFB 415,2011/3/28,2011/4/18
STZ 213,2011/3/28,
ZLM 165,2011/3/28,2011/4/27
