Vehicle Registration,Date Stolen,Date Recovered
YHT 569,2017/5/14,2017/6/29
NLK 353,2017/5/14,2017/5/25
MRD 458,2017/5/14,2017/6/7
PFX 699,2017/5/14,2017/6/18
ZEB 188,2017/5/14,2017/6/15
VMD 418,2017/5/14,2017/6/15
CWP 172,2017/5/14,
WHW 423,2017/5/14,2017/6/20
VWF 422,2017/5/14,2017/6/14
ZPM 972,2017/5/14,2017/6/1
PJM 137,2017/5/14,2017/6/25
DAF 593,2017/5/14,2017/6/3
TMN 263,2017/5/14,2017/5/27
FWA 261,2017/5/14,2017/5/30
ZBV 777,2017/5/14,
AJD 292,2017/5/14,2017/6/23
EAD 262,2017/5/14,2017/5/22
CNV 477,2017/5/14,
SMM 857,2017/5/14,
DLD 221,2017/5/14,
BGX 692,2017/5/14,2017/5/21
XLP 299,2017/5/14,2017/6/3
CCL 469,2017/5/14,2017/5/25
ECB 119,2017/5/14,
LSJ 487,2017/5/14,2017/5/20
HTZ 116,2017/5/14,2017/5/21
BWC 167,2017/5/14,
BJH 811,2017/5/14,2017/6/20
GNS 251,2017/5/14,2017/6/6
ZXA 892,2017/5/14,2017/6/5
ZWA 282,2017/5/14,2017/6/3
DFH 533,2017/5/14,2017/6/9
ABS 599,2017/5/14,
JRA 777,2017/5/14,2017/5/23
YTW 216,2017/5/14,
EZA 361,2017/5/14,2017/5/20
HSV 859,2017/5/14,
EZV 217,2017/5/14,2017/5/16
BMM 654,2017/5/14,2017/5/28
ANH 994,2017/5/14,2017/6/3
MHJ 994,2017/5/14,2017/5/29
AWZ 178,2017/5/14,2017/5/16
YNF 256,2017/5/14,
KHW 968,2017/5/14,2017/5/18
NKR 731,2017/5/14,2017/6/9
EMM 643,2017/5/14,
MVA 423,2017/5/14,2017/6/26
CJN 654,2017/5/14,2017/6/1
TDK 423,2017/5/14,2017/5/24
ALY 916,2017/5/14,
RSK 877,2017/5/14,2017/6/18
NSP 959,2017/5/14,2017/5/26
DGX 283,2017/5/14,2017/6/28
NDH 649,2017/5/14,2017/6/30
TKX 796,2017/5/14,
KDV 563,2017/5/14,
FBV 774,2017/5/14,2017/5/30
VEE 641,2017/5/14,2017/6/29
TBE 115,2017/5/14,2017/6/28
VXT 754,2017/5/14,2017/6/10
VFJ 313,2017/5/14,2017/6/26
CNY 749,2017/5/14,2017/6/13
FCV 623,2017/5/14,2017/7/2
DEX 866,2017/5/14,2017/6/22
RYT 266,2017/5/14,2017/6/12
EXZ 552,2017/5/14,2017/5/26
GJK 569,2017/5/14,2017/5/22
FRC 841,2017/5/14,2017/6/14
TMA 425,2017/5/14,2017/6/18
MGJ 345,2017/5/14,2017/5/24
ZAM 324,2017/5/14,2017/6/25
TFX 157,2017/5/14,
FMV 128,2017/5/14,2017/6/21
RWY 369,2017/5/14,2017/5/23
LDX 364,2017/5/14,2017/5/26
RHR 967,2017/5/14,2017/5/20
DFZ 872,2017/5/14,
FSP 446,2017/5/14,2017/5/19
BBN 388,2017/5/14,2017/6/11
FJJ 828,2017/5/14,2017/5/26
SDC 494,2017/5/14,2017/5/19
HTB 878,2017/5/14,
FXW 528,2017/5/14,2017/6/30
RCN 381,2017/5/14,2017/7/2
KRR 257,2017/5/14,2017/6/24
ZFA 177,2017/5/14,2017/5/19
HGN 317,2017/5/14,2017/6/22
FTS 888,2017/5/14,2017/6/7
TSK 228,2017/5/14,2017/6/11
ADM 988,2017/5/14,2017/6/13
ZDZ 547,2017/5/14,2017/5/31
WTZ 719,2017/5/14,
VSH 139,2017/5/14,2017/5/24
TCF 929,2017/5/14,2017/5/20
DSX 689,2017/5/14,
HTG 488,2017/5/14,
FHC 156,2017/5/14,
YKT 455,2017/5/14,2017/6/6
PPP 413,2017/5/14,2017/6/2
WGR 577,2017/5/14,2017/6/19
RDR 971,2017/5/14,2017/6/24
ZXS 435,2017/5/14,2017/6/10
FHV 221,2017/5/14,
YHF 393,2017/5/14,
SVR 386,2017/5/14,2017/5/22
VBJ 251,2017/5/14,2017/6/9
TVF 495,2017/5/14,2017/6/20
DPZ 486,2017/5/14,2017/6/15
NMR 483,2017/5/14,2017/5/18
EFJ 267,2017/5/14,2017/6/7
VYL 299,2017/5/14,
BBD 267,2017/5/14,
JRR 141,2017/5/14,2017/6/7
SND 726,2017/5/14,2017/6/30
DBP 815,2017/5/14,2017/6/19
GLJ 719,2017/5/14,2017/5/16
KES 915,2017/5/14,2017/6/9
KZK 485,2017/5/14,2017/5/16
CTA 629,2017/5/14,2017/5/18
YBS 977,2017/5/14,2017/6/3
MSG 989,2017/5/14,2017/5/29
MXK 213,2017/5/14,2017/6/22
KYR 485,2017/5/14,2017/5/30
CWA 176,2017/5/14,2017/5/14
