Vehicle Registration,Date Stolen,Date Recovered
GAZ 656,2012/7/12,
LLJ 819,2012/7/12,2012/7/24
FFF 344,2012/7/12,2012/8/7
WMG 754,2012/7/12,2012/7/22
MJJ 657,2012/7/12,
DHZ 498,2012/7/12,2012/8/8
MRL 684,2012/7/12,2012/8/29
LST 136,2012/7/12,
FYF 666,2012/7/12,2012/8/26
XEB 142,2012/7/12,
ZHF 896,2012/7/12,
KLC 814,2012/7/12,2012/8/18
TYD 159,2012/7/12,2012/7/30
TAT 639,2012/7/12,2012/8/5
HRB 938,2012/7/12,2012/7/20
FDE 151,2012/7/12,2012/8/3
KLF 593,2012/7/12,
ZHA 881,2012/7/12,2012/8/20
ATL 438,2012/7/12,2012/7/25
TKT 473,2012/7/12,2012/7/31
NFD 871,2012/7/12,
CAZ 973,2012/7/12,
HSB 761,2012/7/12,2012/7/22
EGS 562,2012/7/12,2012/7/25
YJG 599,2012/7/12,
HKF 383,2012/7/12,2012/7/23
MNA 126,2012/7/12,2012/7/12
ALP 438,2012/7/12,2012/8/2
TFB 494,2012/7/12,2012/7/24
YBK 289,2012/7/12,2012/8/23
BFA 123,2012/7/12,2012/8/7
JWM 544,2012/7/12,2012/8/17
AGM 628,2012/7/12,
GPC 128,2012/7/12,
PRH 184,2012/7/12,2012/8/18
STZ 287,2012/7/12,2012/7/14
HXD 643,2012/7/12,
TWS 624,2012/7/12,2012/7/18
GKW 717,2012/7/12,2012/8/15
NAW 594,2012/7/12,2012/7/29
NMT 361,2012/7/12,2012/8/16
YEG 972,2012/7/12,2012/7/30
PKW 494,2012/7/12,2012/8/8
EMA 443,2012/7/12,2012/7/25
LDA 678,2012/7/12,2012/8/24
SLT 847,2012/7/12,2012/8/28
RNX 459,2012/7/12,
ZCC 294,2012/7/12,2012/8/25
YYM 528,2012/7/12,2012/8/11
NNR 567,2012/7/12,2012/7/25
NRS 848,2012/7/12,2012/8/23
NWP 677,2012/7/12,2012/7/26
PBX 525,2012/7/12,2012/7/21
YCW 932,2012/7/12,2012/8/9
WNM 371,2012/7/12,
BZY 421,2012/7/12,2012/7/13
GGW 587,2012/7/12,
LVY 399,2012/7/12,2012/7/23
FHT 229,2012/7/12,2012/8/15
VWK 258,2012/7/12,2012/8/15
BAR 931,2012/7/12,
FJX 811,2012/7/12,
TLB 838,2012/7/12,2012/8/12
