Vehicle Registration,Date Stolen,Date Recovered
LTH 914,2015/8/28,2015/9/21
BLW 389,2015/8/28,2015/9/10
SWN 624,2015/8/28,2015/10/9
TRP 176,2015/8/28,2015/10/14
KBM 954,2015/8/28,2015/10/11
AMY 428,2015/8/28,2015/9/4
YBN 611,2015/8/28,
XZF 475,2015/8/28,2015/9/8
MHX 753,2015/8/28,2015/9/20
ZPP 645,2015/8/28,2015/9/4
MCC 694,2015/8/28,2015/9/15
ZJB 525,2015/8/28,2015/9/7
GKX 894,2015/8/28,2015/8/30
NEP 545,2015/8/28,2015/9/30
WHW 646,2015/8/28,
ZMT 139,2015/8/28,2015/9/8
JAH 163,2015/8/28,
BLB 879,2015/8/28,2015/10/14
SPR 866,2015/8/28,2015/9/8
XTW 579,2015/8/28,2015/9/15
ZDC 426,2015/8/28,2015/10/11
JVN 857,2015/8/28,
NGH 634,2015/8/28,2015/10/7
VPC 845,2015/8/28,
CKV 685,2015/8/28,
SDJ 894,2015/8/28,
HTX 467,2015/8/28,2015/9/13
HGN 551,2015/8/28,2015/9/1
KMT 297,2015/8/28,
AFY 219,2015/8/28,2015/10/7
LZL 769,2015/8/28,2015/9/18
CEG 597,2015/8/28,2015/9/24
BLK 561,2015/8/28,2015/9/7
LXK 472,2015/8/28,2015/9/23
LCB 564,2015/8/28,2015/9/14
BHA 757,2015/8/28,2015/8/30
SGC 653,2015/8/28,2015/10/10
TXE 751,2015/8/28,2015/9/28
SXA 861,2015/8/28,2015/8/30
CZK 315,2015/8/28,2015/9/2
WDR 519,2015/8/28,
FPV 736,2015/8/28,
SCA 672,2015/8/28,2015/9/28
FLK 586,2015/8/28,2015/9/19
VLX 442,2015/8/28,2015/10/9
AXN 134,2015/8/28,2015/9/17
BKM 955,2015/8/28,2015/10/16
MZF 654,2015/8/28,2015/9/11
DLY 775,2015/8/28,2015/9/27
FHN 866,2015/8/28,2015/9/20
BZK 525,2015/8/28,2015/10/9
LGX 493,2015/8/28,2015/9/6
NZX 746,2015/8/28,2015/10/1
VYP 292,2015/8/28,2015/10/15
LJN 598,2015/8/28,2015/9/19
RRG 562,2015/8/28,
CYG 677,2015/8/28,2015/9/20
GXR 297,2015/8/28,2015/9/14
GYZ 577,2015/8/28,2015/10/1
MFC 742,2015/8/28,2015/10/12
GPA 983,2015/8/28,2015/9/8
XDE 123,2015/8/28,2015/10/2
GZE 722,2015/8/28,2015/9/14
FMC 567,2015/8/28,
ZBY 374,2015/8/28,2015/9/20
SEP 556,2015/8/28,2015/9/26
NDL 412,2015/8/28,
FNS 437,2015/8/28,2015/9/2
CCB 144,2015/8/28,2015/9/8
LEA 158,2015/8/28,2015/10/16
YVY 526,2015/8/28,2015/9/2
RTA 262,2015/8/28,2015/10/3
CJK 455,2015/8/28,
YMY 824,2015/8/28,2015/9/29
NBK 486,2015/8/28,2015/8/28
ZGL 641,2015/8/28,2015/9/12
LBX 146,2015/8/28,2015/9/2
XTN 774,2015/8/28,2015/9/27
CNN 573,2015/8/28,2015/9/1
JZJ 314,2015/8/28,2015/10/6
ENG 255,2015/8/28,2015/9/2
ZZN 113,2015/8/28,2015/10/4
SEK 757,2015/8/28,
ZKS 438,2015/8/28,2015/9/17
ZSL 215,2015/8/28,2015/10/4
LPN 779,2015/8/28,
ETN 891,2015/8/28,2015/9/11
XDD 187,2015/8/28,
NBC 486,2015/8/28,
LXG 929,2015/8/28,2015/9/16
APD 536,2015/8/28,2015/9/24
KAF 846,2015/8/28,2015/10/2
WKD 781,2015/8/28,2015/9/9
DHH 174,2015/8/28,2015/9/10
TDA 353,2015/8/28,2015/10/8
MEZ 837,2015/8/28,2015/10/10
DNB 787,2015/8/28,
HNH 935,2015/8/28,
TGC 265,2015/8/28,2015/9/7
PDD 614,2015/8/28,2015/9/11
MMY 235,2015/8/28,
AAY 999,2015/8/28,
YXB 167,2015/8/28,2015/9/6
HLC 655,2015/8/28,2015/10/16
FYK 751,2015/8/28,
DAD 653,2015/8/28,2015/10/1
LCS 243,2015/8/28,2015/10/6
HEW 846,2015/8/28,2015/9/26
AAS 959,2015/8/28,2015/9/22
CXX 656,2015/8/28,
VJC 478,2015/8/28,2015/9/23
DPK 339,2015/8/28,2015/10/5
LPN 557,2015/8/28,2015/9/9
