Vehicle Registration,Date Stolen,Date Recovered
HSN 243,2017/1/9,
JWF 575,2017/1/9,2017/1/26
BWH 297,2017/1/9,
GYL 426,2017/1/9,2017/1/27
KVN 336,2017/1/9,2017/1/11
MLW 815,2017/1/9,2017/2/9
MRA 128,2017/1/9,2017/1/25
HJW 485,2017/1/9,2017/2/27
LPB 891,2017/1/9,2017/2/11
TNS 496,2017/1/9,2017/1/17
GCW 564,2017/1/9,2017/1/30
LZZ 876,2017/1/9,
MBH 458,2017/1/9,2017/1/30
ZPF 629,2017/1/9,2017/2/13
ECC 765,2017/1/9,
ELJ 918,2017/1/9,
RPX 838,2017/1/9,2017/1/22
SJM 918,2017/1/9,2017/1/28
FER 752,2017/1/9,
XED 945,2017/1/9,
YCY 518,2017/1/9,2017/2/4
WPA 392,2017/1/9,2017/1/10
CVS 929,2017/1/9,2017/2/10
EWY 163,2017/1/9,2017/1/14
AHB 988,2017/1/9,2017/2/4
REW 922,2017/1/9,2017/1/13
EVX 685,2017/1/9,2017/1/11
KJH 295,2017/1/9,2017/2/19
LWF 611,2017/1/9,2017/2/3
GGF 927,2017/1/9,
TEW 845,2017/1/9,2017/1/30
GCM 553,2017/1/9,
JFK 395,2017/1/9,
GRH 522,2017/1/9,2017/2/16
ZFL 771,2017/1/9,2017/1/19
JRG 951,2017/1/9,2017/2/14
XBM 932,2017/1/9,2017/1/16
NSM 729,2017/1/9,
HWL 386,2017/1/9,2017/2/2
BKX 326,2017/1/9,2017/2/11
XJN 268,2017/1/9,2017/1/28
CEE 955,2017/1/9,2017/2/18
GCP 655,2017/1/9,2017/1/14
NCW 829,2017/1/9,2017/1/10
AFW 843,2017/1/9,2017/2/7
KPD 655,2017/1/9,2017/2/22
PLY 211,2017/1/9,2017/2/14
FHN 515,2017/1/9,
DFZ 361,2017/1/9,
MDE 935,2017/1/9,
FFF 799,2017/1/9,
MJM 172,2017/1/9,2017/1/29
YZL 257,2017/1/9,2017/2/24
JXP 888,2017/1/9,2017/1/15
PLF 839,2017/1/9,2017/1/20
HZS 351,2017/1/9,2017/1/29
TFZ 395,2017/1/9,2017/2/3
GRH 131,2017/1/9,2017/1/19
FSJ 286,2017/1/9,
TEX 697,2017/1/9,2017/1/14
LEB 588,2017/1/9,
ZRM 652,2017/1/9,2017/2/25
TAA 863,2017/1/9,
NYN 779,2017/1/9,2017/2/8
MAP 116,2017/1/9,2017/2/21
XHE 211,2017/1/9,2017/2/2
GPW 963,2017/1/9,2017/2/11
RXZ 931,2017/1/9,
BXB 558,2017/1/9,
DPX 313,2017/1/9,2017/1/14
KYL 116,2017/1/9,2017/2/27
HJK 279,2017/1/9,2017/1/17
YDD 219,2017/1/9,2017/1/16
JTV 144,2017/1/9,2017/1/19
TKL 364,2017/1/9,2017/2/25
YWD 141,2017/1/9,
KCJ 829,2017/1/9,2017/2/3
VAR 389,2017/1/9,
EBJ 358,2017/1/9,2017/1/17
ETF 281,2017/1/9,2017/1/10
JPR 394,2017/1/9,2017/1/19
YAM 676,2017/1/9,2017/2/5
BDX 472,2017/1/9,2017/2/13
YTR 474,2017/1/9,2017/2/11
AHZ 335,2017/1/9,2017/1/10
WNG 536,2017/1/9,2017/2/24
EGB 627,2017/1/9,2017/2/8
XBH 278,2017/1/9,2017/1/16
HVN 473,2017/1/9,2017/2/13
DAM 283,2017/1/9,2017/1/21
WCE 431,2017/1/9,2017/2/6
SSH 228,2017/1/9,
JSC 516,2017/1/9,2017/2/22
NML 225,2017/1/9,2017/1/29
VAJ 667,2017/1/9,2017/1/24
FFR 995,2017/1/9,2017/1/30
WLT 227,2017/1/9,2017/1/24
EGW 764,2017/1/9,2017/1/16
GRJ 256,2017/1/9,2017/1/30
JWF 899,2017/1/9,
BDG 773,2017/1/9,
SCJ 395,2017/1/9,2017/2/12
CJR 313,2017/1/9,2017/2/20
ACT 355,2017/1/9,2017/1/24
JTS 414,2017/1/9,
DHK 432,2017/1/9,2017/2/14
CKR 636,2017/1/9,2017/2/25
GCS 652,2017/1/9,
WCY 283,2017/1/9,2017/2/13
WRD 785,2017/1/9,2017/2/27
JXE 187,2017/1/9,2017/2/27
VYC 179,2017/1/9,2017/2/1
TGM 126,2017/1/9,2017/1/10
TAT 652,2017/1/9,2017/2/22
CVE 715,2017/1/9,
DEH 827,2017/1/9,2017/2/25
DDA 618,2017/1/9,2017/2/15
WHG 814,2017/1/9,2017/1/21
BHX 988,2017/1/9,2017/2/26
ZKZ 932,2017/1/9,
BXL 323,2017/1/9,2017/2/17
AJW 725,2017/1/9,2017/1/12
ZSW 881,2017/1/9,2017/1/12
ETP 698,2017/1/9,2017/2/7
PFV 289,2017/1/9,2017/1/31
MRX 493,2017/1/9,2017/1/11
JDZ 539,2017/1/9,
VCC 463,2017/1/9,2017/1/25
VCB 969,2017/1/9,
GBF 227,2017/1/9,2017/1/29
SCE 781,2017/1/9,2017/1/29
ATH 781,2017/1/9,2017/1/13
GRP 821,2017/1/9,2017/2/20
FYF 361,2017/1/9,
SDS 516,2017/1/9,2017/1/29
SJX 952,2017/1/9,2017/1/18
ZYW 516,2017/1/9,2017/2/14
FTL 882,2017/1/9,2017/1/10
WFB 635,2017/1/9,2017/1/22
FXC 829,2017/1/9,
TZF 725,2017/1/9,
KCG 325,2017/1/9,2017/2/21
JYB 315,2017/1/9,2017/2/26
RDE 259,2017/1/9,2017/1/29
WJC 893,2017/1/9,2017/2/16
EZE 239,2017/1/9,2017/2/6
ANK 386,2017/1/9,2017/1/11
AVA 139,2017/1/9,2017/2/11
SZL 741,2017/1/9,
DSC 138,2017/1/9,2017/1/18
NMC 852,2017/1/9,2017/1/31
HXX 237,2017/1/9,2017/1/15
GRK 358,2017/1/9,
YJC 259,2017/1/9,2017/2/22
PHL 778,2017/1/9,2017/1/13
MFK 525,2017/1/9,2017/2/17
PWV 649,2017/1/9,2017/1/20
GCY 193,2017/1/9,2017/2/16
ARM 934,2017/1/9,2017/2/3
NWS 247,2017/1/9,2017/2/22
PSM 623,2017/1/9,2017/2/20
CSK 781,2017/1/9,
MBM 598,2017/1/9,
HGC 531,2017/1/9,2017/1/28
ELK 382,2017/1/9,2017/1/20
VXW 598,2017/1/9,2017/2/10
FMS 324,2017/1/9,2017/2/3
LHF 824,2017/1/9,
HXL 463,2017/1/9,2017/1/28
WTR 117,2017/1/9,2017/1/18
RNF 731,2017/1/9,2017/1/26
ZSV 584,2017/1/9,2017/2/10
KSD 143,2017/1/9,2017/2/25
CHL 574,2017/1/9,2017/2/13
DTE 517,2017/1/9,2017/2/18
NSK 859,2017/1/9,2017/2/2
BER 351,2017/1/9,2017/1/17
PGN 968,2017/1/9,2017/1/10
ZZG 221,2017/1/9,2017/1/27
XYN 781,2017/1/9,
XBJ 674,2017/1/9,
NWY 829,2017/1/9,2017/2/10
RXX 564,2017/1/9,2017/1/20
WYK 655,2017/1/9,2017/2/5
WJA 555,2017/1/9,2017/2/17
SEM 426,2017/1/9,
GXA 929,2017/1/9,2017/2/3
WJT 897,2017/1/9,
GHY 782,2017/1/9,2017/1/16
CGV 588,2017/1/9,2017/2/18
JKG 656,2017/1/9,2017/1/30
XMS 279,2017/1/9,2017/2/8
SKB 868,2017/1/9,
TVW 821,2017/1/9,2017/2/13
NMK 548,2017/1/9,2017/2/8
YAW 341,2017/1/9,
