Vehicle Registration,Date Stolen,Date Recovered
SMP 876,2011/1/18,2011/2/28
GMS 555,2011/1/18,2011/3/1
YSH 365,2011/1/18,2011/2/8
XET 697,2011/1/18,2011/2/25
DGD 213,2011/1/18,2011/2/1
PMD 666,2011/1/18,2011/2/13
TAM 952,2011/1/18,2011/2/5
CDY 583,2011/1/18,2011/2/1
TCG 247,2011/1/18,2011/2/22
JYP 138,2011/1/18,2011/3/3
RBW 928,2011/1/18,2011/1/21
YXA 948,2011/1/18,2011/2/15
FNX 434,2011/1/18,
GXM 663,2011/1/18,2011/3/5
FRW 744,2011/1/18,2011/2/9
BHF 578,2011/1/18,2011/2/2
JFW 795,2011/1/18,2011/3/8
VWP 335,2011/1/18,2011/2/4
ZSR 798,2011/1/18,2011/3/6
CZJ 918,2011/1/18,2011/2/1
NYE 452,2011/1/18,2011/2/7
RMZ 672,2011/1/18,2011/2/16
APM 126,2011/1/18,2011/2/21
GYP 911,2011/1/18,2011/1/29
MDS 431,2011/1/18,2011/1/25
GWA 484,2011/1/18,2011/1/25
JWY 533,2011/1/18,2011/2/2
FPA 565,2011/1/18,2011/2/23
GZB 652,2011/1/18,
LVT 363,2011/1/18,2011/2/22
VSM 327,2011/1/18,2011/2/22
WTD 796,2011/1/18,2011/1/25
CKB 836,2011/1/18,
NYZ 559,2011/1/18,2011/2/4
YBT 995,2011/1/18,2011/2/10
FVT 716,2011/1/18,2011/1/20
RYE 238,2011/1/18,2011/2/22
FGR 273,2011/1/18,2011/2/23
JFT 983,2011/1/18,2011/2/27
ZMP 587,2011/1/18,2011/1/25
XCW 672,2011/1/18,
HNR 783,2011/1/18,
BXH 882,2011/1/18,2011/1/21
DND 733,2011/1/18,2011/2/5
DRH 642,2011/1/18,
NRN 362,2011/1/18,2011/2/27
SNJ 933,2011/1/18,2011/1/25
AKK 219,2011/1/18,
DBM 292,2011/1/18,2011/2/17
VDE 268,2011/1/18,
TKA 684,2011/1/18,2011/1/31
MNP 979,2011/1/18,2011/1/24
TLB 567,2011/1/18,2011/2/26
ZLD 219,2011/1/18,2011/1/26
NKJ 683,2011/1/18,2011/1/27
VRP 456,2011/1/18,2011/1/28
AMK 173,2011/1/18,
RLR 431,2011/1/18,2011/2/23
KJJ 355,2011/1/18,2011/2/27
GHT 915,2011/1/18,2011/1/20
FGC 651,2011/1/18,2011/2/13
BGZ 467,2011/1/18,2011/2/11
YAY 229,2011/1/18,2011/2/5
TYV 454,2011/1/18,
KGD 992,2011/1/18,2011/1/22
WCE 254,2011/1/18,2011/3/6
WBA 159,2011/1/18,2011/1/26
YPW 632,2011/1/18,2011/2/23
GVA 365,2011/1/18,2011/2/23
YNG 172,2011/1/18,2011/1/18
ZGM 549,2011/1/18,2011/2/18
CWB 445,2011/1/18,2011/1/22
JNX 746,2011/1/18,2011/3/4
HFC 961,2011/1/18,2011/2/17
PLP 963,2011/1/18,2011/1/28
DLE 844,2011/1/18,2011/2/8
LNS 233,2011/1/18,2011/3/6
JDD 286,2011/1/18,
EHT 882,2011/1/18,
JMN 951,2011/1/18,2011/3/5
VSM 145,2011/1/18,2011/2/9
NGN 411,2011/1/18,2011/2/14
PEN 166,2011/1/18,2011/2/15
LNT 771,2011/1/18,2011/3/2
FEJ 228,2011/1/18,2011/2/17
XKG 656,2011/1/18,2011/1/22
ZAG 358,2011/1/18,
CDN 877,2011/1/18,2011/2/16
KGE 864,2011/1/18,2011/2/5
NWE 231,2011/1/18,2011/2/26
LKV 776,2011/1/18,2011/2/24
XEA 937,2011/1/18,
WVC 353,2011/1/18,2011/2/24
RNS 762,2011/1/18,
JTJ 398,2011/1/18,2011/2/23
MWY 444,2011/1/18,2011/2/9
WAH 585,2011/1/18,2011/2/4
RFB 291,2011/1/18,2011/2/23
GYP 547,2011/1/18,2011/2/1
BGT 634,2011/1/18,2011/1/25
CYW 684,2011/1/18,2011/1/28
KDR 685,2011/1/18,2011/3/5
BEC 589,2011/1/18,
TJK 687,2011/1/18,2011/3/4
CVC 932,2011/1/18,2011/3/6
STC 316,2011/1/18,2011/1/24
HGM 137,2011/1/18,
MTW 416,2011/1/18,2011/1/20
FHM 149,2011/1/18,2011/1/29
FFT 182,2011/1/18,
FXF 528,2011/1/18,2011/1/19
HYL 535,2011/1/18,
SJZ 721,2011/1/18,2011/1/22
BNW 194,2011/1/18,2011/2/3
TTD 245,2011/1/18,2011/2/12
HBS 557,2011/1/18,2011/2/21
JRG 423,2011/1/18,
VWK 619,2011/1/18,2011/2/12
PCS 547,2011/1/18,
XMK 146,2011/1/18,2011/3/4
XCR 328,2011/1/18,2011/1/26
TZH 519,2011/1/18,2011/2/7
NVY 412,2011/1/18,2011/2/4
YCN 689,2011/1/18,2011/2/26
YDS 943,2011/1/18,2011/2/25
YET 442,2011/1/18,2011/1/22
CBK 665,2011/1/18,2011/1/30
TAH 935,2011/1/18,2011/2/19
DBP 925,2011/1/18,2011/3/8
AEL 849,2011/1/18,2011/1/29
BNM 753,2011/1/18,2011/2/15
XZD 388,2011/1/18,2011/2/6
MZF 362,2011/1/18,2011/2/25
BCM 514,2011/1/18,2011/2/5
VPY 798,2011/1/18,2011/1/31
MDB 347,2011/1/18,2011/2/9
VAH 479,2011/1/18,2011/1/25
VXR 472,2011/1/18,2011/2/7
PHM 386,2011/1/18,2011/2/9
SGW 415,2011/1/18,2011/2/1
RGR 919,2011/1/18,2011/1/24
LAY 128,2011/1/18,2011/1/30
TMR 922,2011/1/18,
NRS 417,2011/1/18,2011/2/28
PFT 454,2011/1/18,2011/2/10
EPT 874,2011/1/18,2011/2/9
AKR 583,2011/1/18,2011/1/31
XLJ 437,2011/1/18,2011/2/27
ERK 928,2011/1/18,2011/3/4
BAV 556,2011/1/18,2011/2/10
EXH 613,2011/1/18,2011/2/7
AGL 111,2011/1/18,2011/2/5
WZP 195,2011/1/18,
MHL 857,2011/1/18,2011/1/18
AED 442,2011/1/18,2011/2/23
FCY 849,2011/1/18,2011/2/2
RGS 594,2011/1/18,2011/1/31
EDC 786,2011/1/18,2011/2/27
GDA 899,2011/1/18,2011/1/23
FRW 868,2011/1/18,2011/2/27
BLE 215,2011/1/18,2011/2/4
YLE 211,2011/1/18,2011/1/25
GRP 285,2011/1/18,2011/1/22
EBE 365,2011/1/18,2011/1/23
HLR 346,2011/1/18,2011/1/28
WKX 588,2011/1/18,2011/2/17
MDM 926,2011/1/18,2011/2/23
JMA 131,2011/1/18,2011/1/19
HVW 548,2011/1/18,2011/2/2
KWJ 566,2011/1/18,2011/3/4
KZV 492,2011/1/18,2011/1/27
TBX 862,2011/1/18,2011/2/7
JKC 911,2011/1/18,2011/3/1
WWL 423,2011/1/18,2011/1/19
PSN 436,2011/1/18,
NCV 395,2011/1/18,2011/1/23
KNB 259,2011/1/18,2011/1/31
CCN 178,2011/1/18,2011/2/13
BCE 861,2011/1/18,2011/2/14
XYJ 935,2011/1/18,2011/2/23
SFY 629,2011/1/18,2011/1/29
KDE 215,2011/1/18,2011/2/8
NGF 833,2011/1/18,2011/2/15
AGF 653,2011/1/18,2011/1/23
JEJ 599,2011/1/18,
XMK 584,2011/1/18,2011/2/24
MRJ 939,2011/1/18,2011/1/23
RNP 966,2011/1/18,
BPT 819,2011/1/18,2011/2/28
ZCY 781,2011/1/18,2011/2/11
MXB 892,2011/1/18,2011/2/2
CXV 434,2011/1/18,2011/2/13
GGK 379,2011/1/18,2011/2/1
WTA 294,2011/1/18,2011/2/19
BZH 754,2011/1/18,2011/1/27
HFT 225,2011/1/18,2011/2/4
NRK 573,2011/1/18,2011/3/5
NNZ 211,2011/1/18,2011/2/11
FFG 317,2011/1/18,2011/2/23
CLX 421,2011/1/18,2011/2/6
JMP 392,2011/1/18,2011/3/3
BTE 949,2011/1/18,2011/3/1
VAY 921,2011/1/18,2011/2/9
YLJ 245,2011/1/18,2011/2/7
DPV 652,2011/1/18,
HLG 467,2011/1/18,
PSP 225,2011/1/18,2011/1/27
BWJ 577,2011/1/18,2011/2/9
HSW 723,2011/1/18,2011/2/24
FVN 772,2011/1/18,2011/1/28
YGN 793,2011/1/18,2011/2/2
KKM 683,2011/1/18,2011/2/8
BTA 897,2011/1/18,2011/3/4
YAY 495,2011/1/18,2011/2/18
PDM 427,2011/1/18,
JCH 871,2011/1/18,2011/2/27
HXR 924,2011/1/18,
JES 839,2011/1/18,2011/2/26
VPA 681,2011/1/18,2011/2/14
CXL 842,2011/1/18,2011/2/19
EZA 186,2011/1/18,2011/2/28
XHB 917,2011/1/18,2011/2/27
HLA 212,2011/1/18,2011/1/24
HJX 395,2011/1/18,2011/2/24
NXR 397,2011/1/18,
VTT 596,2011/1/18,2011/1/29
BZK 925,2011/1/18,
XRS 576,2011/1/18,2011/2/5
NWH 215,2011/1/18,2011/2/14
KXH 356,2011/1/18,2011/2/6
DLD 918,2011/1/18,
CRK 315,2011/1/18,
JJX 231,2011/1/18,2011/1/31
KWM 325,2011/1/18,2011/2/15
GAJ 355,2011/1/18,2011/1/31
SHC 513,2011/1/18,2011/2/14
MDY 173,2011/1/18,
EPL 338,2011/1/18,2011/2/27
BEZ 121,2011/1/18,2011/2/23
DCK 998,2011/1/18,
GPT 155,2011/1/18,
