Vehicle Registration,Date Stolen,Date Recovered
FVB 459,2015/11/3,2015/11/12
RMY 247,2015/11/3,2015/12/7
TNR 597,2015/11/3,
NGW 672,2015/11/3,2015/11/10
DSB 472,2015/11/3,2015/11/6
ECS 979,2015/11/3,2015/11/29
GKF 194,2015/11/3,2015/11/17
BZV 226,2015/11/3,2015/11/7
JAZ 764,2015/11/3,2015/12/11
MVH 818,2015/11/3,2015/11/20
TJF 391,2015/11/3,2015/12/20
JNG 748,2015/11/3,2015/12/6
AFL 798,2015/11/3,2015/12/13
STP 215,2015/11/3,2015/11/27
PEK 748,2015/11/3,2015/11/29
BDG 111,2015/11/3,2015/11/9
DTT 746,2015/11/3,2015/12/3
PGP 248,2015/11/3,2015/12/10
BBC 249,2015/11/3,2015/11/15
TCR 857,2015/11/3,2015/12/19
PZA 377,2015/11/3,2015/12/17
NMD 124,2015/11/3,2015/12/19
KJZ 999,2015/11/3,2015/11/13
MMA 218,2015/11/3,2015/11/21
JZN 585,2015/11/3,2015/11/9
ECP 972,2015/11/3,2015/11/5
EJJ 289,2015/11/3,2015/12/9
TVT 377,2015/11/3,2015/12/20
DHR 375,2015/11/3,2015/11/26
GRV 833,2015/11/3,2015/11/28
LPZ 642,2015/11/3,2015/11/6
FYS 179,2015/11/3,2015/12/3
DWV 458,2015/11/3,2015/12/4
YLX 229,2015/11/3,2015/11/20
FKT 173,2015/11/3,2015/11/22
FFZ 875,2015/11/3,2015/11/13
AGP 551,2015/11/3,2015/12/11
ZFS 949,2015/11/3,2015/11/15
NET 325,2015/11/3,2015/12/14
LWD 388,2015/11/3,2015/11/3
FMC 939,2015/11/3,
RBC 465,2015/11/3,2015/12/2
ASG 579,2015/11/3,2015/11/13
KVZ 695,2015/11/3,
FFR 884,2015/11/3,2015/11/3
FPP 144,2015/11/3,2015/11/15
GVG 255,2015/11/3,2015/12/11
GNK 594,2015/11/3,
FYE 487,2015/11/3,2015/11/28
SPG 132,2015/11/3,
MZJ 227,2015/11/3,2015/12/6
LHM 395,2015/11/3,2015/12/9
JKW 429,2015/11/3,2015/11/11
GPK 927,2015/11/3,
JJA 991,2015/11/3,2015/12/21
GKW 523,2015/11/3,2015/12/10
XJS 937,2015/11/3,2015/12/16
VWX 637,2015/11/3,2015/12/2
HJX 558,2015/11/3,2015/12/18
LGD 817,2015/11/3,
XFZ 891,2015/11/3,2015/12/17
MKC 224,2015/11/3,2015/11/17
WAD 842,2015/11/3,
LHK 961,2015/11/3,
MWS 188,2015/11/3,2015/12/14
LEA 177,2015/11/3,
ARZ 155,2015/11/3,2015/12/5
MXG 669,2015/11/3,2015/11/7
XZP 463,2015/11/3,
EYH 227,2015/11/3,2015/11/25
DJZ 925,2015/11/3,
EBL 952,2015/11/3,2015/12/3
CND 728,2015/11/3,2015/11/23
YYW 625,2015/11/3,2015/11/25
KNL 392,2015/11/3,2015/11/18
JND 678,2015/11/3,
GVA 657,2015/11/3,2015/12/2
ZEZ 271,2015/11/3,2015/12/19
PRL 974,2015/11/3,2015/12/5
FVG 578,2015/11/3,
LVG 448,2015/11/3,2015/11/19
ZDG 722,2015/11/3,2015/12/8
RKA 135,2015/11/3,2015/11/17
CBJ 751,2015/11/3,
FVS 876,2015/11/3,2015/11/16
HWA 619,2015/11/3,
BYX 388,2015/11/3,2015/12/15
MHE 446,2015/11/3,2015/11/12
MCL 448,2015/11/3,
DET 557,2015/11/3,2015/12/17
GFR 524,2015/11/3,2015/11/20
ZVH 449,2015/11/3,2015/11/20
RBB 944,2015/11/3,2015/12/9
FVB 614,2015/11/3,2015/11/23
KZB 296,2015/11/3,
VCK 653,2015/11/3,2015/12/7
WAW 469,2015/11/3,2015/12/12
MLG 437,2015/11/3,2015/11/16
JMY 482,2015/11/3,
GZD 391,2015/11/3,
CWT 169,2015/11/3,2015/11/11
EDS 544,2015/11/3,
WWF 933,2015/11/3,2015/11/22
DWC 785,2015/11/3,2015/12/19
VGE 512,2015/11/3,2015/11/4
JLE 754,2015/11/3,2015/12/5
DDL 287,2015/11/3,2015/12/6
KAY 785,2015/11/3,2015/12/6
EGR 123,2015/11/3,2015/12/22
VWP 816,2015/11/3,2015/11/14
DFM 697,2015/11/3,
PJB 933,2015/11/3,2015/11/30
VLM 276,2015/11/3,2015/12/6
DVH 118,2015/11/3,2015/12/9
VCN 691,2015/11/3,2015/12/10
TNL 821,2015/11/3,2015/11/24
GSB 621,2015/11/3,2015/11/6
NPM 245,2015/11/3,2015/11/4
RGD 279,2015/11/3,2015/12/20
SBL 218,2015/11/3,
HWT 472,2015/11/3,2015/12/3
BYZ 355,2015/11/3,2015/11/4
MRD 983,2015/11/3,2015/12/11
TGX 169,2015/11/3,2015/11/30
YJW 686,2015/11/3,2015/11/7
RKB 896,2015/11/3,
AFP 477,2015/11/3,
BKP 425,2015/11/3,
JGJ 175,2015/11/3,2015/11/23
NPF 439,2015/11/3,
ZTB 432,2015/11/3,2015/12/22
DVM 416,2015/11/3,
FYK 733,2015/11/3,2015/11/24
WTV 258,2015/11/3,
CKK 548,2015/11/3,2015/12/15
GDY 991,2015/11/3,2015/12/13
FCD 456,2015/11/3,2015/12/18
