Vehicle Registration,Date Stolen,Date Recovered
DWC 679,2014/5/25,2014/6/13
MBZ 845,2014/5/25,
XPR 861,2014/5/25,
GMP 883,2014/5/25,2014/6/30
SKX 854,2014/5/25,2014/5/25
LWJ 726,2014/5/25,2014/6/20
LDJ 651,2014/5/25,
VCG 336,2014/5/25,2014/6/23
GSB 964,2014/5/25,2014/6/29
NXJ 873,2014/5/25,2014/7/5
ZCG 782,2014/5/25,2014/7/3
CVZ 427,2014/5/25,2014/6/19
ECK 555,2014/5/25,
KXA 675,2014/5/25,2014/6/10
GPG 239,2014/5/25,
YLX 844,2014/5/25,2014/6/12
HMN 684,2014/5/25,2014/6/1
GEF 912,2014/5/25,2014/7/11
LLB 544,2014/5/25,2014/6/22
SFM 169,2014/5/25,
MDF 297,2014/5/25,2014/6/27
KXW 175,2014/5/25,2014/5/28
MGJ 938,2014/5/25,2014/6/14
ZFY 681,2014/5/25,2014/7/2
LDK 998,2014/5/25,2014/6/25
VCB 555,2014/5/25,2014/6/25
DWN 468,2014/5/25,2014/7/2
TFE 781,2014/5/25,2014/5/30
CLP 512,2014/5/25,2014/7/1
SPD 288,2014/5/25,2014/6/16
PSK 954,2014/5/25,2014/7/1
JTD 769,2014/5/25,2014/7/12
ASK 182,2014/5/25,
BWR 966,2014/5/25,2014/7/8
VTB 162,2014/5/25,2014/7/7
TZC 391,2014/5/25,2014/6/2
RKD 154,2014/5/25,2014/6/25
MJY 788,2014/5/25,2014/5/25
XGX 888,2014/5/25,2014/5/28
WTG 819,2014/5/25,
RXG 348,2014/5/25,2014/6/14
BNN 322,2014/5/25,2014/7/8
YGK 723,2014/5/25,2014/7/7
HGG 717,2014/5/25,2014/6/19
HYB 957,2014/5/25,
XLT 338,2014/5/25,2014/6/29
WHY 754,2014/5/25,2014/7/8
ALX 257,2014/5/25,2014/6/9
BYY 329,2014/5/25,
XHV 666,2014/5/25,2014/6/16
NPX 788,2014/5/25,2014/5/30
ATX 183,2014/5/25,2014/6/23
DKF 484,2014/5/25,2014/6/20
YTV 253,2014/5/25,2014/6/30
BHN 886,2014/5/25,2014/6/20
WYF 424,2014/5/25,2014/6/9
TNL 231,2014/5/25,
CAV 119,2014/5/25,2014/6/15
ZJZ 577,2014/5/25,2014/6/15
XAM 922,2014/5/25,2014/6/30
KDK 976,2014/5/25,2014/6/2
SKT 775,2014/5/25,2014/6/4
MLJ 748,2014/5/25,
DXG 357,2014/5/25,2014/7/10
GFP 855,2014/5/25,2014/5/25
EAV 396,2014/5/25,2014/7/5
WRK 779,2014/5/25,2014/5/30
FKV 939,2014/5/25,2014/6/15
MVK 584,2014/5/25,
LZM 416,2014/5/25,2014/5/27
AXK 932,2014/5/25,2014/6/6
DZP 171,2014/5/25,2014/5/31
NWV 223,2014/5/25,2014/6/21
FJF 757,2014/5/25,2014/6/25
JGX 455,2014/5/25,2014/6/25
NCH 873,2014/5/25,2014/6/12
WEW 288,2014/5/25,2014/6/8
HYR 995,2014/5/25,2014/7/5
JZS 437,2014/5/25,
ELP 197,2014/5/25,2014/7/2
ZXX 385,2014/5/25,2014/7/5
ADB 696,2014/5/25,
GXM 769,2014/5/25,
JWY 332,2014/5/25,2014/7/1
DSZ 165,2014/5/25,2014/6/24
DDH 163,2014/5/25,2014/5/31
DNV 121,2014/5/25,2014/6/7
TTX 155,2014/5/25,2014/6/6
KKJ 273,2014/5/25,2014/6/13
FPP 561,2014/5/25,
SJD 746,2014/5/25,
KZG 966,2014/5/25,2014/6/11
YMR 389,2014/5/25,2014/7/7
EAV 548,2014/5/25,2014/6/11
GTG 236,2014/5/25,2014/6/14
YFS 795,2014/5/25,2014/5/29
FYN 143,2014/5/25,2014/6/8
MGL 489,2014/5/25,2014/6/29
PRP 932,2014/5/25,2014/6/10
CXH 632,2014/5/25,2014/7/9
YDG 533,2014/5/25,
KNR 111,2014/5/25,2014/7/8
NBB 382,2014/5/25,
PEZ 587,2014/5/25,2014/6/19
JVK 762,2014/5/25,2014/6/13
JNL 753,2014/5/25,
ZJA 216,2014/5/25,2014/7/4
TFX 137,2014/5/25,2014/6/2
BGP 362,2014/5/25,2014/6/10
RSY 366,2014/5/25,2014/6/21
ZWM 564,2014/5/25,2014/6/9
ZPZ 434,2014/5/25,2014/5/29
JTR 279,2014/5/25,2014/6/19
ASL 465,2014/5/25,
SNC 426,2014/5/25,2014/5/28
AVH 939,2014/5/25,2014/5/25
PGX 993,2014/5/25,
HSL 989,2014/5/25,2014/6/4
LWS 737,2014/5/25,2014/6/17
RZE 965,2014/5/25,
RDT 463,2014/5/25,2014/5/30
ZBB 521,2014/5/25,
NWL 423,2014/5/25,2014/5/29
VDF 127,2014/5/25,2014/6/13
CHG 728,2014/5/25,2014/7/8
THT 261,2014/5/25,2014/6/22
DDH 813,2014/5/25,2014/7/11
BVM 491,2014/5/25,2014/6/6
RFH 881,2014/5/25,2014/7/6
YFP 859,2014/5/25,2014/6/10
NRW 936,2014/5/25,2014/7/3
JXR 445,2014/5/25,2014/6/7
CKL 467,2014/5/25,
GRW 862,2014/5/25,
LSX 333,2014/5/25,
KKK 945,2014/5/25,2014/6/10
ZZS 149,2014/5/25,2014/6/1
YTR 671,2014/5/25,2014/6/8
AMY 669,2014/5/25,2014/6/13
LKX 338,2014/5/25,2014/6/27
HJW 648,2014/5/25,2014/6/30
NAJ 563,2014/5/25,2014/6/11
DDY 857,2014/5/25,2014/7/8
NXP 119,2014/5/25,
BVH 426,2014/5/25,
VKC 568,2014/5/25,
BLB 298,2014/5/25,2014/6/10
LWC 527,2014/5/25,2014/6/15
LGK 899,2014/5/25,2014/6/8
GTB 164,2014/5/25,2014/6/13
SLY 684,2014/5/25,2014/6/2
LSW 354,2014/5/25,
ZLB 354,2014/5/25,
DNW 272,2014/5/25,
LKV 778,2014/5/25,
CDJ 329,2014/5/25,2014/7/13
TZC 231,2014/5/25,2014/6/4
HXK 369,2014/5/25,2014/6/21
SSW 253,2014/5/25,
SYE 398,2014/5/25,2014/7/11
NXK 719,2014/5/25,2014/7/7
EKJ 945,2014/5/25,
PCN 418,2014/5/25,2014/6/13
RYK 499,2014/5/25,2014/6/14
YFT 668,2014/5/25,2014/6/2
WLY 184,2014/5/25,2014/7/4
KBS 835,2014/5/25,2014/5/29
MXB 255,2014/5/25,2014/6/17
AYZ 278,2014/5/25,2014/6/20
YVP 693,2014/5/25,2014/6/26
DEY 826,2014/5/25,2014/6/2
DBD 771,2014/5/25,2014/6/8
APB 947,2014/5/25,2014/6/19
MZX 595,2014/5/25,2014/6/29
FWA 367,2014/5/25,2014/5/30
TNZ 678,2014/5/25,2014/5/25
MGP 427,2014/5/25,2014/7/4
SJF 367,2014/5/25,2014/6/19
JYK 991,2014/5/25,2014/6/27
MPD 878,2014/5/25,2014/7/3
YZZ 684,2014/5/25,2014/5/25
AMP 348,2014/5/25,
BGF 851,2014/5/25,2014/7/11
RFW 659,2014/5/25,2014/7/3
PPG 779,2014/5/25,
YXY 545,2014/5/25,2014/7/11
VCV 469,2014/5/25,2014/6/5
ALY 654,2014/5/25,
TVP 861,2014/5/25,
MFY 625,2014/5/25,
GEV 424,2014/5/25,2014/6/2
JJS 312,2014/5/25,2014/6/18
WXS 682,2014/5/25,2014/5/27
TSW 416,2014/5/25,2014/7/2
JTH 466,2014/5/25,2014/7/10
PZK 242,2014/5/25,2014/5/30
TKT 385,2014/5/25,
DBS 468,2014/5/25,2014/6/23
PEW 382,2014/5/25,2014/7/8
YHZ 878,2014/5/25,2014/6/11
PLP 695,2014/5/25,2014/6/29
JDE 595,2014/5/25,2014/7/3
JSP 238,2014/5/25,2014/6/20
MLG 555,2014/5/25,2014/6/15
SBV 129,2014/5/25,
LXX 794,2014/5/25,2014/6/13
NDK 132,2014/5/25,2014/6/11
YAC 423,2014/5/25,2014/6/18
TWW 877,2014/5/25,2014/6/27
WLS 498,2014/5/25,
BXY 324,2014/5/25,2014/5/29
SBD 284,2014/5/25,2014/7/8
JBY 155,2014/5/25,2014/7/1
LAD 759,2014/5/25,
JYH 432,2014/5/25,2014/6/28
TFC 655,2014/5/25,2014/6/23
PKZ 895,2014/5/25,2014/6/26
CBV 234,2014/5/25,2014/5/30
EBS 915,2014/5/25,
JPH 341,2014/5/25,2014/6/9
KTD 199,2014/5/25,2014/6/2
GVE 346,2014/5/25,2014/5/30
DKK 587,2014/5/25,
LVL 324,2014/5/25,
TWS 521,2014/5/25,2014/6/30
XWP 337,2014/5/25,2014/7/1
MYC 978,2014/5/25,2014/5/30
HCM 258,2014/5/25,2014/6/29
SEL 686,2014/5/25,
RDP 912,2014/5/25,2014/6/29
BRV 332,2014/5/25,2014/6/9
TZD 166,2014/5/25,
DSN 122,2014/5/25,2014/7/11
SBH 522,2014/5/25,
JTC 815,2014/5/25,2014/6/26
XMW 951,2014/5/25,
JPW 466,2014/5/25,2014/6/23
SXM 288,2014/5/25,2014/7/2
GYS 859,2014/5/25,2014/7/10
AZE 741,2014/5/25,2014/6/14
PEC 633,2014/5/25,2014/6/23
DFD 295,2014/5/25,
TEN 546,2014/5/25,2014/6/25
SDJ 649,2014/5/25,2014/6/18
LXN 672,2014/5/25,
HYS 377,2014/5/25,2014/7/1
FCY 258,2014/5/25,
NPX 289,2014/5/25,2014/6/13
TMS 192,2014/5/25,2014/6/16
XMD 484,2014/5/25,2014/7/3
KVJ 394,2014/5/25,2014/6/2
RMA 142,2014/5/25,2014/6/3
NLM 217,2014/5/25,
RJG 978,2014/5/25,
WYS 161,2014/5/25,2014/6/5
JCJ 424,2014/5/25,2014/6/3
HWX 496,2014/5/25,2014/7/7
CGR 612,2014/5/25,2014/7/8
JVF 452,2014/5/25,2014/7/1
FCV 943,2014/5/25,2014/7/9
ERP 897,2014/5/25,2014/6/8
BAY 346,2014/5/25,
EMZ 427,2014/5/25,2014/5/31
BJD 889,2014/5/25,2014/6/10
JJK 461,2014/5/25,2014/7/11
MAJ 524,2014/5/25,2014/5/27
TPT 836,2014/5/25,2014/6/1
MKV 565,2014/5/25,
SCY 129,2014/5/25,
NHW 146,2014/5/25,2014/5/26
HMB 225,2014/5/25,2014/6/20
FZX 224,2014/5/25,
PFV 151,2014/5/25,2014/6/16
ANG 971,2014/5/25,2014/5/28
JDD 143,2014/5/25,2014/5/25
PCV 225,2014/5/25,
EVL 289,2014/5/25,2014/6/1
BGD 525,2014/5/25,
YZT 131,2014/5/25,2014/6/23
EPK 423,2014/5/25,2014/6/26
NDT 969,2014/5/25,2014/5/28
AWY 215,2014/5/25,
ZPF 279,2014/5/25,
ECY 257,2014/5/25,2014/5/30
RNZ 172,2014/5/25,2014/6/25
XHA 525,2014/5/25,2014/6/8
PJK 695,2014/5/25,2014/7/6
HPT 518,2014/5/25,2014/7/6
SCK 559,2014/5/25,2014/6/8
ZGE 494,2014/5/25,2014/5/26
WDP 235,2014/5/25,
THS 242,2014/5/25,
LTT 117,2014/5/25,2014/6/7
CNR 735,2014/5/25,2014/6/29
NZR 837,2014/5/25,2014/7/12
FGV 232,2014/5/25,2014/6/14
GEX 269,2014/5/25,
XZB 782,2014/5/25,2014/7/8
RTN 452,2014/5/25,2014/7/2
TNV 792,2014/5/25,2014/6/11
DWJ 165,2014/5/25,2014/6/9
GNZ 363,2014/5/25,
JML 559,2014/5/25,
KBJ 129,2014/5/25,2014/5/28
PCN 978,2014/5/25,
KAD 925,2014/5/25,2014/6/3
ETH 568,2014/5/25,
PFR 523,2014/5/25,2014/6/12
MER 574,2014/5/25,2014/6/9
XJB 583,2014/5/25,2014/7/13
WXX 566,2014/5/25,2014/5/31
RJJ 522,2014/5/25,
PWK 987,2014/5/25,2014/7/6
KSN 379,2014/5/25,2014/6/10
FSR 349,2014/5/25,2014/6/27
BXW 317,2014/5/25,2014/6/17
KXX 181,2014/5/25,
ABA 918,2014/5/25,2014/5/26
BBG 447,2014/5/25,2014/7/5
DLY 986,2014/5/25,2014/7/4
FWV 913,2014/5/25,2014/6/15
NLE 387,2014/5/25,
WBE 951,2014/5/25,2014/6/9
ADW 412,2014/5/25,2014/6/11
FJR 212,2014/5/25,2014/7/2
RBX 955,2014/5/25,2014/7/6
NSC 748,2014/5/25,
MBW 841,2014/5/25,2014/5/31
DTA 517,2014/5/25,2014/5/30
GKG 424,2014/5/25,2014/6/6
HLV 426,2014/5/25,2014/5/30
DLR 139,2014/5/25,2014/6/11
YMV 754,2014/5/25,2014/6/10
PKK 968,2014/5/25,
WJM 937,2014/5/25,2014/6/4
RRH 611,2014/5/25,2014/6/14
BRK 665,2014/5/25,2014/7/12
CYT 722,2014/5/25,2014/7/2
