Vehicle Registration,Date Stolen,Date Recovered
LBZ 225,2017/1/4,2017/1/29
GPW 233,2017/1/4,2017/1/24
ADD 266,2017/1/4,
SKA 394,2017/1/4,
ZHP 478,2017/1/4,2017/1/18
CGV 312,2017/1/4,2017/1/7
YNR 529,2017/1/4,2017/1/29
SXL 752,2017/1/4,2017/2/10
FTE 969,2017/1/4,
WEA 381,2017/1/4,2017/2/22
JTJ 378,2017/1/4,
WVT 846,2017/1/4,2017/1/27
NYA 491,2017/1/4,2017/2/3
VMS 193,2017/1/4,2017/2/22
XYG 784,2017/1/4,2017/1/11
WDC 839,2017/1/4,2017/2/13
TCS 916,2017/1/4,2017/2/1
CKM 318,2017/1/4,2017/1/10
VCY 437,2017/1/4,
VNM 897,2017/1/4,2017/2/8
SKG 851,2017/1/4,2017/1/30
HAP 499,2017/1/4,2017/1/21
AMB 114,2017/1/4,2017/2/20
ZPD 517,2017/1/4,2017/1/20
SSM 663,2017/1/4,2017/1/7
PRB 327,2017/1/4,2017/1/14
ENV 476,2017/1/4,2017/2/11
MGW 991,2017/1/4,2017/1/12
RFR 247,2017/1/4,2017/1/22
LHM 436,2017/1/4,2017/2/15
JGG 599,2017/1/4,
YED 342,2017/1/4,2017/2/12
LLP 911,2017/1/4,2017/1/28
DBZ 314,2017/1/4,2017/1/6
KPN 676,2017/1/4,2017/2/6
MMF 251,2017/1/4,2017/1/19
NYY 819,2017/1/4,2017/1/10
VTJ 894,2017/1/4,2017/1/4
DGW 862,2017/1/4,2017/2/15
VWJ 673,2017/1/4,
TPT 253,2017/1/4,2017/2/12
LDX 938,2017/1/4,
MSA 335,2017/1/4,2017/2/11
BBA 266,2017/1/4,2017/2/4
VGC 368,2017/1/4,2017/1/9
MHG 438,2017/1/4,2017/2/3
AEA 137,2017/1/4,2017/2/15
WGC 436,2017/1/4,2017/2/18
NJE 965,2017/1/4,2017/1/30
NDT 924,2017/1/4,2017/1/13
LAE 456,2017/1/4,
KXL 377,2017/1/4,2017/2/5
KJW 866,2017/1/4,2017/1/20
RHL 199,2017/1/4,2017/1/7
CXY 245,2017/1/4,2017/1/24
DDN 812,2017/1/4,2017/2/20
MVL 853,2017/1/4,2017/2/1
STS 212,2017/1/4,2017/1/7
VZE 885,2017/1/4,2017/2/1
ZWT 515,2017/1/4,2017/1/24
JPP 253,2017/1/4,2017/2/19
GBM 683,2017/1/4,
BBA 191,2017/1/4,
FNW 761,2017/1/4,
HFV 559,2017/1/4,2017/2/22
BKN 799,2017/1/4,2017/1/6
ZSK 953,2017/1/4,2017/1/27
NMY 953,2017/1/4,2017/1/14
HJG 645,2017/1/4,
CMA 653,2017/1/4,2017/1/10
MBS 867,2017/1/4,
TMW 991,2017/1/4,2017/1/6
EGJ 675,2017/1/4,2017/1/20
FFX 139,2017/1/4,2017/2/10
KRJ 454,2017/1/4,2017/2/4
TFW 965,2017/1/4,
KEH 396,2017/1/4,
TEP 496,2017/1/4,2017/2/8
TPN 376,2017/1/4,2017/1/19
RWW 464,2017/1/4,2017/2/18
AXN 255,2017/1/4,2017/1/19
CGR 373,2017/1/4,
NYD 999,2017/1/4,2017/1/19
XMP 172,2017/1/4,2017/1/25
GWJ 116,2017/1/4,2017/1/20
GSD 411,2017/1/4,2017/1/9
DSX 729,2017/1/4,
NVF 192,2017/1/4,2017/1/9
XGZ 986,2017/1/4,2017/1/9
PYS 289,2017/1/4,2017/2/11
JEY 137,2017/1/4,2017/1/11
ZHK 333,2017/1/4,
PEM 712,2017/1/4,2017/1/30
NXB 337,2017/1/4,2017/1/15
AKR 731,2017/1/4,
DPY 528,2017/1/4,2017/2/6
PPN 641,2017/1/4,2017/2/12
RJK 478,2017/1/4,2017/1/9
CVE 966,2017/1/4,2017/2/11
MJP 439,2017/1/4,2017/1/21
FSR 616,2017/1/4,2017/1/18
PKB 963,2017/1/4,2017/1/26
MRK 467,2017/1/4,
WBB 944,2017/1/4,2017/2/20
ASD 925,2017/1/4,2017/1/12
MFF 258,2017/1/4,2017/2/18
YHX 669,2017/1/4,2017/1/8
ZRT 163,2017/1/4,2017/2/1
LJX 925,2017/1/4,
LZX 455,2017/1/4,
DWB 154,2017/1/4,
RRA 672,2017/1/4,2017/2/15
RAS 291,2017/1/4,2017/1/6
GXC 617,2017/1/4,2017/2/21
DTY 725,2017/1/4,
FWF 555,2017/1/4,2017/1/17
CST 583,2017/1/4,
VPV 635,2017/1/4,2017/1/5
SNK 921,2017/1/4,
FNY 175,2017/1/4,2017/1/4
PTL 495,2017/1/4,2017/2/3
RVY 672,2017/1/4,2017/2/17
VGV 913,2017/1/4,
SNE 349,2017/1/4,2017/1/22
PYZ 517,2017/1/4,
ZMH 424,2017/1/4,
