Vehicle Registration,Date Stolen,Date Recovered
XPD 311,2013/7/29,2013/8/27
WHH 145,2013/7/29,
WPN 392,2013/7/29,2013/8/21
ZPR 379,2013/7/29,
DNJ 383,2013/7/29,
AEB 842,2013/7/29,2013/8/10
PHW 377,2013/7/29,2013/8/8
DHG 444,2013/7/29,2013/8/4
XDX 825,2013/7/29,2013/8/8
HKF 716,2013/7/29,2013/8/18
JTP 312,2013/7/29,2013/8/23
HRB 518,2013/7/29,2013/9/4
CDZ 325,2013/7/29,
DGA 355,2013/7/29,2013/8/30
YKA 678,2013/7/29,2013/9/7
RKK 547,2013/7/29,2013/8/23
RNR 972,2013/7/29,2013/8/31
ZLD 723,2013/7/29,2013/9/16
ANM 681,2013/7/29,2013/9/13
HFN 814,2013/7/29,2013/9/5
VNP 987,2013/7/29,2013/9/9
TBR 361,2013/7/29,2013/8/27
KNK 829,2013/7/29,2013/8/26
RHM 468,2013/7/29,2013/9/13
STZ 661,2013/7/29,2013/7/31
SVW 847,2013/7/29,2013/8/30
RDH 599,2013/7/29,2013/8/8
ZAF 524,2013/7/29,2013/8/5
DBN 811,2013/7/29,2013/9/4
MDC 418,2013/7/29,2013/8/4
SEV 455,2013/7/29,2013/9/2
NBN 686,2013/7/29,2013/7/31
RZP 427,2013/7/29,2013/8/11
KAY 788,2013/7/29,2013/9/9
YGT 167,2013/7/29,2013/8/15
HVG 952,2013/7/29,2013/8/23
CWV 127,2013/7/29,2013/9/9
YEA 559,2013/7/29,2013/9/13
EHS 581,2013/7/29,2013/9/1
PYB 353,2013/7/29,2013/8/5
MZP 117,2013/7/29,
KVB 478,2013/7/29,2013/8/5
XNT 159,2013/7/29,
CWK 375,2013/7/29,2013/8/23
ATA 639,2013/7/29,2013/9/4
HMC 193,2013/7/29,2013/8/7
VRK 951,2013/7/29,2013/9/7
XNX 238,2013/7/29,2013/8/22
GJJ 986,2013/7/29,2013/7/31
VGT 981,2013/7/29,2013/8/1
RRK 116,2013/7/29,2013/8/7
YKS 716,2013/7/29,2013/8/5
BDS 683,2013/7/29,
PLC 239,2013/7/29,2013/9/1
LAL 645,2013/7/29,2013/9/8
DKA 493,2013/7/29,2013/9/13
DFX 745,2013/7/29,2013/9/16
RFK 651,2013/7/29,
TYG 115,2013/7/29,2013/8/7
HAK 526,2013/7/29,2013/8/13
MXA 119,2013/7/29,
ABZ 112,2013/7/29,
TAP 999,2013/7/29,2013/8/3
BGH 495,2013/7/29,
YBC 696,2013/7/29,2013/9/16
MFZ 151,2013/7/29,
XGT 294,2013/7/29,2013/8/15
THZ 761,2013/7/29,2013/7/30
WYC 915,2013/7/29,
AVK 791,2013/7/29,2013/8/8
TEL 781,2013/7/29,2013/8/1
TLW 663,2013/7/29,2013/8/6
ELE 696,2013/7/29,2013/7/30
BPD 296,2013/7/29,2013/8/31
CAA 463,2013/7/29,2013/9/3
WMF 675,2013/7/29,2013/8/20
RYM 586,2013/7/29,
EDR 298,2013/7/29,
VDM 627,2013/7/29,2013/9/12
TKS 534,2013/7/29,2013/8/30
EHM 912,2013/7/29,2013/9/8
BXE 476,2013/7/29,2013/9/11
WCW 518,2013/7/29,2013/8/27
APT 495,2013/7/29,2013/9/8
LCZ 547,2013/7/29,2013/7/29
HAN 355,2013/7/29,
MSP 262,2013/7/29,2013/8/22
TRY 554,2013/7/29,2013/8/24
BKY 564,2013/7/29,
CEE 133,2013/7/29,2013/8/14
JNX 396,2013/7/29,2013/8/8
PPT 785,2013/7/29,2013/8/3
LAG 257,2013/7/29,
CMB 495,2013/7/29,2013/8/1
HJD 953,2013/7/29,2013/8/28
ENY 969,2013/7/29,2013/8/13
CFM 392,2013/7/29,2013/7/31
ZSC 468,2013/7/29,
NFJ 442,2013/7/29,
KWY 976,2013/7/29,
FKF 798,2013/7/29,
HLY 823,2013/7/29,2013/9/9
DVK 358,2013/7/29,2013/8/11
WHW 232,2013/7/29,2013/9/12
CYC 267,2013/7/29,2013/8/5
TFB 936,2013/7/29,
APT 923,2013/7/29,2013/8/28
DHW 694,2013/7/29,2013/9/11
NMS 317,2013/7/29,2013/9/2
RRN 384,2013/7/29,2013/8/30
HPC 649,2013/7/29,2013/8/8
HVZ 395,2013/7/29,2013/9/4
HXH 797,2013/7/29,2013/8/2
YHH 573,2013/7/29,2013/8/25
RNH 433,2013/7/29,2013/9/10
HXY 374,2013/7/29,
YDZ 919,2013/7/29,2013/8/16
MWS 967,2013/7/29,
EEP 424,2013/7/29,
ASJ 187,2013/7/29,2013/8/25
XEP 546,2013/7/29,2013/9/3
ETW 468,2013/7/29,2013/7/30
TXC 582,2013/7/29,2013/9/15
ZXX 354,2013/7/29,2013/9/3
GEC 416,2013/7/29,2013/9/1
LXD 468,2013/7/29,
STG 961,2013/7/29,2013/9/2
EBM 474,2013/7/29,2013/8/7
AAC 476,2013/7/29,
EMB 995,2013/7/29,2013/9/14
JTP 818,2013/7/29,2013/8/3
LJD 113,2013/7/29,
RGK 571,2013/7/29,
EDT 297,2013/7/29,2013/9/6
CHA 974,2013/7/29,2013/9/7
YWY 445,2013/7/29,2013/8/2
SAF 624,2013/7/29,2013/8/25
JNN 919,2013/7/29,2013/8/14
NMY 728,2013/7/29,2013/8/12
LEP 829,2013/7/29,2013/8/29
BVL 952,2013/7/29,2013/8/25
VTN 288,2013/7/29,2013/8/8
LEV 964,2013/7/29,2013/9/4
SZD 987,2013/7/29,2013/8/3
YWX 254,2013/7/29,2013/8/7
YEZ 531,2013/7/29,2013/8/22
ZRH 927,2013/7/29,2013/8/5
BRE 696,2013/7/29,
PEG 919,2013/7/29,
AHZ 443,2013/7/29,2013/8/24
LMY 232,2013/7/29,2013/8/7
SDD 826,2013/7/29,2013/8/22
JXW 185,2013/7/29,
EFZ 878,2013/7/29,2013/8/13
CNB 477,2013/7/29,2013/9/5
ABF 886,2013/7/29,2013/9/12
WRZ 545,2013/7/29,2013/9/9
YYZ 123,2013/7/29,2013/8/22
XJT 651,2013/7/29,2013/8/30
CHB 738,2013/7/29,2013/8/6
JNA 188,2013/7/29,2013/8/15
SDM 777,2013/7/29,2013/8/15
NGZ 583,2013/7/29,2013/9/9
AGK 142,2013/7/29,
THS 634,2013/7/29,
ACX 458,2013/7/29,2013/7/29
ZJD 187,2013/7/29,
SEB 543,2013/7/29,2013/8/12
NJA 417,2013/7/29,
DXK 745,2013/7/29,
GAC 916,2013/7/29,
MPX 146,2013/7/29,2013/9/3
WGV 287,2013/7/29,2013/8/16
AZW 931,2013/7/29,2013/8/31
ZZE 323,2013/7/29,2013/8/26
BZV 493,2013/7/29,2013/9/8
DRX 171,2013/7/29,2013/8/10
RXZ 174,2013/7/29,2013/9/4
YRC 444,2013/7/29,2013/8/30
TWB 989,2013/7/29,2013/8/14
DGV 626,2013/7/29,2013/8/25
SPR 335,2013/7/29,2013/8/8
EJL 325,2013/7/29,2013/8/5
ZJH 814,2013/7/29,2013/9/4
NFX 562,2013/7/29,2013/8/8
CFR 874,2013/7/29,
RJS 551,2013/7/29,2013/8/24
CBR 837,2013/7/29,2013/9/9
WZR 167,2013/7/29,
DCD 984,2013/7/29,2013/7/29
DDE 663,2013/7/29,2013/8/6
TEH 554,2013/7/29,2013/8/3
JGZ 772,2013/7/29,2013/8/24
FNH 496,2013/7/29,2013/9/11
BBR 153,2013/7/29,2013/9/3
WDG 546,2013/7/29,2013/8/29
ATN 543,2013/7/29,
PGJ 187,2013/7/29,
GNK 471,2013/7/29,
NHX 681,2013/7/29,2013/8/23
YNJ 214,2013/7/29,2013/8/18
FRL 386,2013/7/29,
PDE 823,2013/7/29,2013/8/2
XJZ 143,2013/7/29,2013/8/6
VVD 344,2013/7/29,2013/8/3
DRC 156,2013/7/29,2013/8/13
RWZ 786,2013/7/29,2013/8/18
LKF 644,2013/7/29,
LXK 154,2013/7/29,
AGS 521,2013/7/29,2013/8/20
BBJ 535,2013/7/29,
JLV 925,2013/7/29,2013/8/22
GCN 623,2013/7/29,2013/8/18
DVR 699,2013/7/29,2013/8/25
ZAN 498,2013/7/29,2013/9/3
DGS 167,2013/7/29,2013/7/29
VYF 158,2013/7/29,2013/8/1
PDH 582,2013/7/29,2013/8/7
XJZ 292,2013/7/29,2013/9/5
JNL 864,2013/7/29,2013/8/29
VCV 965,2013/7/29,
YTT 853,2013/7/29,
CEC 278,2013/7/29,2013/8/31
DWP 932,2013/7/29,2013/8/12
MYR 732,2013/7/29,2013/9/9
LVE 249,2013/7/29,
JKT 434,2013/7/29,2013/9/1
KCV 899,2013/7/29,2013/9/11
KLH 665,2013/7/29,2013/9/4
HTS 965,2013/7/29,2013/8/13
ZLP 959,2013/7/29,
ETG 241,2013/7/29,2013/8/19
YLS 963,2013/7/29,2013/8/27
RWA 577,2013/7/29,2013/8/13
VNW 549,2013/7/29,2013/8/12
LFJ 825,2013/7/29,2013/8/23
HDA 284,2013/7/29,2013/8/29
XRE 695,2013/7/29,2013/8/16
KJJ 829,2013/7/29,2013/8/8
DEK 497,2013/7/29,
HRD 672,2013/7/29,2013/8/4
ZDP 777,2013/7/29,2013/8/28
XXK 727,2013/7/29,2013/8/4
YCZ 613,2013/7/29,
XCG 348,2013/7/29,2013/9/3
FAW 145,2013/7/29,2013/8/5
NLM 131,2013/7/29,2013/9/15
MTP 625,2013/7/29,2013/8/17
KLV 744,2013/7/29,
DDL 282,2013/7/29,2013/7/31
ZMA 577,2013/7/29,2013/9/8
CRS 621,2013/7/29,2013/8/2
PDN 875,2013/7/29,2013/8/1
YKW 268,2013/7/29,2013/9/4
SER 658,2013/7/29,2013/9/15
RYN 779,2013/7/29,
BTM 752,2013/7/29,2013/8/30
KWP 397,2013/7/29,2013/8/11
YGY 144,2013/7/29,2013/8/9
DXF 893,2013/7/29,2013/8/23
NTB 831,2013/7/29,2013/9/10
NDE 736,2013/7/29,2013/9/6
RFW 418,2013/7/29,2013/8/30
MVN 698,2013/7/29,
GPT 265,2013/7/29,2013/7/30
JHL 325,2013/7/29,2013/8/22
CFD 751,2013/7/29,2013/9/16
CKG 553,2013/7/29,2013/8/29
NCJ 697,2013/7/29,2013/8/16
EYA 644,2013/7/29,2013/8/18
GBM 679,2013/7/29,
PBA 225,2013/7/29,
STR 228,2013/7/29,2013/8/26
XYL 514,2013/7/29,2013/8/11
AHE 479,2013/7/29,2013/7/31
LEB 872,2013/7/29,2013/8/2
NWY 773,2013/7/29,2013/9/8
LBT 751,2013/7/29,2013/8/2
VGD 849,2013/7/29,2013/8/19
SAR 977,2013/7/29,2013/9/5
WVZ 346,2013/7/29,2013/7/29
MSY 633,2013/7/29,2013/8/7
CVB 413,2013/7/29,2013/8/14
KDZ 768,2013/7/29,2013/9/3
GAX 718,2013/7/29,
GKF 618,2013/7/29,2013/8/23
WGW 964,2013/7/29,2013/8/31
KKW 363,2013/7/29,2013/8/1
ZDH 245,2013/7/29,2013/8/11
YXC 617,2013/7/29,2013/8/22
RPW 417,2013/7/29,2013/8/4
HHF 716,2013/7/29,2013/8/26
HPR 953,2013/7/29,2013/9/15
APA 731,2013/7/29,2013/8/23
YEN 157,2013/7/29,2013/8/30
AJW 136,2013/7/29,2013/8/10
HDG 416,2013/7/29,2013/8/5
PMJ 474,2013/7/29,2013/8/31
WLT 815,2013/7/29,2013/8/22
ZKX 149,2013/7/29,2013/7/31
HSJ 271,2013/7/29,2013/9/4
BDJ 933,2013/7/29,2013/8/24
SME 885,2013/7/29,2013/8/11
RPL 671,2013/7/29,2013/9/14
LZA 915,2013/7/29,2013/8/24
TJS 825,2013/7/29,2013/8/13
XFH 973,2013/7/29,2013/8/25
KPK 262,2013/7/29,
ESL 425,2013/7/29,
AKB 574,2013/7/29,
GTS 571,2013/7/29,2013/7/29
KDM 414,2013/7/29,2013/8/6
VSR 519,2013/7/29,2013/8/23
REX 321,2013/7/29,
ZGW 852,2013/7/29,
SGZ 112,2013/7/29,2013/8/1
FLR 172,2013/7/29,2013/8/1
FHW 527,2013/7/29,2013/7/29
BLK 863,2013/7/29,2013/8/3
JLT 895,2013/7/29,2013/8/15
CFZ 741,2013/7/29,2013/8/13
FLP 238,2013/7/29,2013/9/16
FPZ 573,2013/7/29,2013/7/31
JAS 343,2013/7/29,2013/8/16
ZJJ 973,2013/7/29,
ERN 179,2013/7/29,2013/8/15
MVM 458,2013/7/29,2013/9/1
EBH 431,2013/7/29,2013/8/15
CWD 941,2013/7/29,2013/8/8
TZG 179,2013/7/29,2013/8/10
RDT 671,2013/7/29,
SMS 795,2013/7/29,
HPZ 884,2013/7/29,2013/8/4
NMP 556,2013/7/29,2013/8/4
VXT 237,2013/7/29,
MBE 845,2013/7/29,2013/7/29
FDV 294,2013/7/29,2013/8/30
AGB 248,2013/7/29,
JKX 176,2013/7/29,2013/9/8
JXH 723,2013/7/29,
MHF 481,2013/7/29,2013/8/10
FMC 169,2013/7/29,2013/9/2
LCL 969,2013/7/29,2013/8/23
HDT 119,2013/7/29,2013/7/30
EZS 152,2013/7/29,2013/8/13
ELW 358,2013/7/29,2013/9/13
DNF 272,2013/7/29,2013/8/19
WNA 632,2013/7/29,2013/8/16
LGV 737,2013/7/29,2013/8/7
VCS 213,2013/7/29,2013/8/8
FGY 579,2013/7/29,
MBD 927,2013/7/29,
CNT 213,2013/7/29,2013/8/3
JZH 643,2013/7/29,2013/8/25
HMJ 929,2013/7/29,2013/8/28
ETD 352,2013/7/29,
ZSB 551,2013/7/29,2013/8/24
ELB 764,2013/7/29,2013/8/29
MNR 632,2013/7/29,
YEZ 329,2013/7/29,2013/9/14
WER 721,2013/7/29,2013/8/2
ZKV 788,2013/7/29,2013/7/29
CXS 955,2013/7/29,2013/9/10
WXN 313,2013/7/29,2013/9/10
MWX 478,2013/7/29,2013/7/31
LGR 841,2013/7/29,
DDD 321,2013/7/29,2013/8/31
HVX 357,2013/7/29,2013/8/13
NLF 996,2013/7/29,2013/8/1
VFL 381,2013/7/29,2013/8/23
NLD 826,2013/7/29,2013/8/4
EMA 997,2013/7/29,2013/9/16
ZYF 884,2013/7/29,2013/8/2
BXK 964,2013/7/29,2013/8/25
GCT 964,2013/7/29,2013/8/27
HTV 562,2013/7/29,
FTF 876,2013/7/29,2013/9/13
JNV 322,2013/7/29,2013/9/13
ZTR 899,2013/7/29,2013/8/2
HGM 156,2013/7/29,2013/9/15
PHS 827,2013/7/29,2013/8/25
ENP 164,2013/7/29,
VAL 854,2013/7/29,2013/8/3
RSM 528,2013/7/29,2013/8/30
PXP 852,2013/7/29,2013/8/28
EZR 441,2013/7/29,2013/9/14
NHG 521,2013/7/29,
FKD 521,2013/7/29,2013/8/25
YWK 779,2013/7/29,2013/9/2
KDR 587,2013/7/29,2013/9/9
TMX 862,2013/7/29,2013/8/27
LKP 192,2013/7/29,
KGL 663,2013/7/29,2013/8/9
PPC 149,2013/7/29,2013/8/16
PMT 627,2013/7/29,2013/9/7
FYF 336,2013/7/29,2013/9/3
ANC 523,2013/7/29,2013/7/30
GED 916,2013/7/29,2013/8/1
BBK 445,2013/7/29,2013/9/11
LSG 699,2013/7/29,2013/8/18
XWZ 888,2013/7/29,2013/8/14
LEH 168,2013/7/29,2013/9/6
XSF 233,2013/7/29,2013/9/11
SLA 594,2013/7/29,2013/8/24
VDC 262,2013/7/29,2013/9/4
TCY 228,2013/7/29,2013/7/29
YRV 372,2013/7/29,2013/9/4
YKD 488,2013/7/29,
SZE 576,2013/7/29,2013/8/2
ZAK 137,2013/7/29,2013/8/17
LJN 363,2013/7/29,2013/8/31
KMF 214,2013/7/29,2013/8/18
VWL 275,2013/7/29,2013/9/12
NCG 786,2013/7/29,2013/8/10
AJX 431,2013/7/29,2013/8/23
