Vehicle Registration,Date Stolen,Date Recovered
BPD 713,2014/9/27,2014/10/4
WXW 176,2014/9/27,2014/9/29
YCT 673,2014/9/27,2014/11/7
SVM 633,2014/9/27,2014/11/4
GAL 579,2014/9/27,2014/10/24
LKJ 765,2014/9/27,2014/10/30
LSN 366,2014/9/27,2014/10/30
VJZ 376,2014/9/27,2014/10/26
CPS 725,2014/9/27,
NCD 391,2014/9/27,
CCB 675,2014/9/27,2014/10/28
HRT 493,2014/9/27,2014/11/9
WVR 989,2014/9/27,2014/10/8
NNT 554,2014/9/27,2014/11/11
FWE 651,2014/9/27,2014/11/8
AAJ 577,2014/9/27,2014/10/1
FFJ 152,2014/9/27,
XCA 272,2014/9/27,2014/10/9
TBC 113,2014/9/27,2014/10/16
ZZZ 867,2014/9/27,2014/10/8
LKF 218,2014/9/27,
LAT 417,2014/9/27,2014/11/11
TKT 761,2014/9/27,2014/10/12
WND 525,2014/9/27,
XFS 391,2014/9/27,2014/11/12
VAP 959,2014/9/27,2014/11/7
BDA 295,2014/9/27,2014/10/3
CFJ 478,2014/9/27,2014/11/13
KNM 716,2014/9/27,2014/11/13
MWX 643,2014/9/27,2014/10/22
TXJ 155,2014/9/27,2014/10/6
CFE 765,2014/9/27,2014/10/10
BRN 941,2014/9/27,2014/10/9
EGP 265,2014/9/27,2014/9/29
TMS 849,2014/9/27,2014/10/17
JER 743,2014/9/27,
NXM 776,2014/9/27,2014/10/17
RXW 281,2014/9/27,2014/11/1
EKY 285,2014/9/27,
FPM 345,2014/9/27,2014/10/3
FPN 793,2014/9/27,
CAD 622,2014/9/27,2014/10/3
LBN 949,2014/9/27,
HJM 212,2014/9/27,
TXZ 359,2014/9/27,2014/10/26
JVA 749,2014/9/27,
LDT 492,2014/9/27,2014/10/25
HLJ 688,2014/9/27,2014/9/30
TZW 238,2014/9/27,2014/11/10
LRP 695,2014/9/27,2014/11/3
HLR 949,2014/9/27,2014/10/10
HPX 969,2014/9/27,2014/10/2
SCA 428,2014/9/27,2014/11/4
FFW 261,2014/9/27,2014/10/18
TAG 322,2014/9/27,2014/10/21
SFX 699,2014/9/27,2014/11/10
NCW 854,2014/9/27,2014/10/5
SBP 211,2014/9/27,2014/9/28
EAE 678,2014/9/27,2014/10/10
PEP 992,2014/9/27,2014/10/27
HHR 526,2014/9/27,2014/10/17
WTP 253,2014/9/27,2014/11/3
