Vehicle Registration,Date Stolen,Date Recovered
LEH 939,2013/3/25,2013/4/29
DFM 428,2013/3/25,2013/5/2
TLB 896,2013/3/25,2013/4/23
VRW 119,2013/3/25,2013/4/10
HCZ 144,2013/3/25,2013/5/3
VJG 976,2013/3/25,2013/4/8
KBZ 139,2013/3/25,2013/5/11
PNC 626,2013/3/25,2013/4/16
YAA 197,2013/3/25,2013/3/30
RVA 636,2013/3/25,2013/3/26
JXR 993,2013/3/25,2013/4/5
EBL 832,2013/3/25,
YBA 753,2013/3/25,2013/3/26
YRJ 594,2013/3/25,2013/4/23
MXE 395,2013/3/25,2013/4/8
VNW 823,2013/3/25,2013/5/13
RWR 363,2013/3/25,
WYA 397,2013/3/25,2013/4/20
LMG 499,2013/3/25,2013/4/4
THY 942,2013/3/25,2013/4/20
SXX 173,2013/3/25,2013/4/10
EAJ 151,2013/3/25,
BAH 796,2013/3/25,2013/4/18
REL 347,2013/3/25,2013/5/3
KHP 185,2013/3/25,
ECE 952,2013/3/25,2013/5/11
NWX 498,2013/3/25,
JDK 581,2013/3/25,2013/5/3
FTN 247,2013/3/25,2013/4/7
YDL 845,2013/3/25,2013/4/6
FTS 685,2013/3/25,2013/4/30
RLP 716,2013/3/25,
GTS 768,2013/3/25,2013/4/11
NGJ 748,2013/3/25,2013/5/3
XZG 142,2013/3/25,2013/4/27
AAL 926,2013/3/25,2013/4/22
WGN 685,2013/3/25,2013/5/4
JWA 511,2013/3/25,2013/4/3
RSV 132,2013/3/25,
BXS 644,2013/3/25,2013/4/27
TAX 122,2013/3/25,2013/3/27
DWT 522,2013/3/25,
WNG 485,2013/3/25,2013/3/28
LLN 982,2013/3/25,2013/3/28
DAT 121,2013/3/25,2013/4/28
RKX 453,2013/3/25,2013/5/10
DRV 823,2013/3/25,2013/4/4
ZFN 762,2013/3/25,2013/4/20
VTG 247,2013/3/25,2013/5/9
XVV 466,2013/3/25,
MRT 243,2013/3/25,2013/5/6
WMB 859,2013/3/25,2013/5/5
XYP 718,2013/3/25,2013/4/17
TBX 358,2013/3/25,2013/4/22
CKE 944,2013/3/25,2013/4/21
YJG 871,2013/3/25,2013/4/4
ZFL 714,2013/3/25,2013/4/2
EHK 445,2013/3/25,2013/4/18
ZTS 178,2013/3/25,2013/3/31
JCV 656,2013/3/25,2013/5/1
XZG 248,2013/3/25,2013/4/8
FKV 192,2013/3/25,2013/4/1
XGX 941,2013/3/25,
CYJ 965,2013/3/25,2013/4/5
NTL 433,2013/3/25,
KAX 311,2013/3/25,
ZKT 278,2013/3/25,2013/4/10
VDB 454,2013/3/25,2013/3/29
EDL 277,2013/3/25,2013/3/30
STL 438,2013/3/25,
HEY 271,2013/3/25,2013/5/9
JSP 122,2013/3/25,
YDB 964,2013/3/25,2013/4/16
HEM 941,2013/3/25,2013/4/21
BAB 359,2013/3/25,2013/5/11
FTV 121,2013/3/25,2013/4/12
BKK 182,2013/3/25,2013/4/16
TSW 659,2013/3/25,2013/4/13
DSA 214,2013/3/25,2013/4/22
EXR 864,2013/3/25,2013/3/29
WZW 965,2013/3/25,2013/3/31
NCL 714,2013/3/25,2013/4/28
HKX 412,2013/3/25,2013/4/17
XKX 956,2013/3/25,2013/4/14
PMT 525,2013/3/25,2013/5/4
NCP 998,2013/3/25,2013/5/8
EJL 267,2013/3/25,2013/4/7
MEA 262,2013/3/25,2013/4/12
SDC 662,2013/3/25,2013/4/1
PDW 965,2013/3/25,
