Vehicle Registration,Date Stolen,Date Recovered
LZC 726,2012/7/3,2012/8/17
GSH 379,2012/7/3,2012/7/29
LAT 259,2012/7/3,2012/7/4
ECM 853,2012/7/3,2012/8/19
FHY 999,2012/7/3,2012/7/11
BZT 555,2012/7/3,2012/8/2
MST 449,2012/7/3,2012/7/31
YDN 111,2012/7/3,2012/7/27
TVB 415,2012/7/3,2012/7/18
XVD 535,2012/7/3,2012/7/27
LVH 765,2012/7/3,2012/7/10
TKB 742,2012/7/3,
LTT 752,2012/7/3,2012/8/6
KEM 681,2012/7/3,2012/7/17
RXM 377,2012/7/3,2012/7/23
RVR 656,2012/7/3,2012/7/9
YCB 588,2012/7/3,2012/7/12
CJH 416,2012/7/3,2012/7/26
CRB 566,2012/7/3,2012/7/20
HMA 661,2012/7/3,2012/7/29
BWR 798,2012/7/3,2012/7/31
SFD 341,2012/7/3,
HYL 856,2012/7/3,2012/7/5
THD 375,2012/7/3,
WLG 297,2012/7/3,2012/8/9
CFV 451,2012/7/3,2012/7/20
HZH 667,2012/7/3,2012/7/21
VHY 663,2012/7/3,
MCL 971,2012/7/3,2012/7/11
EDS 386,2012/7/3,2012/8/13
ZWZ 821,2012/7/3,
CXJ 582,2012/7/3,2012/8/4
DPX 465,2012/7/3,2012/8/1
VVK 512,2012/7/3,
MFR 843,2012/7/3,2012/8/21
SJT 866,2012/7/3,
MXC 375,2012/7/3,2012/7/9
FRA 469,2012/7/3,
HEA 658,2012/7/3,2012/7/26
PKR 277,2012/7/3,
AJY 213,2012/7/3,
CCN 636,2012/7/3,2012/8/13
JTM 462,2012/7/3,2012/8/1
KFR 389,2012/7/3,2012/8/14
AWJ 398,2012/7/3,
VYL 438,2012/7/3,
PXW 932,2012/7/3,2012/7/30
VGT 762,2012/7/3,
FCP 426,2012/7/3,2012/8/10
TKR 763,2012/7/3,2012/7/25
SPR 929,2012/7/3,2012/7/14
GLK 723,2012/7/3,2012/7/26
RGC 222,2012/7/3,
CHE 858,2012/7/3,2012/7/15
WCA 953,2012/7/3,2012/7/6
XTD 721,2012/7/3,2012/7/21
ZAA 423,2012/7/3,2012/7/24
TPW 874,2012/7/3,2012/7/17
EXX 135,2012/7/3,2012/7/7
FTF 492,2012/7/3,
YTW 589,2012/7/3,2012/7/24
SKF 853,2012/7/3,2012/8/5
LSL 324,2012/7/3,2012/7/14
YRC 419,2012/7/3,2012/8/2
VTW 968,2012/7/3,2012/8/1
KHH 832,2012/7/3,2012/8/15
BWZ 366,2012/7/3,2012/8/17
MHN 281,2012/7/3,2012/7/27
WPC 747,2012/7/3,2012/8/15
CEW 815,2012/7/3,2012/7/14
VCH 214,2012/7/3,
WFL 334,2012/7/3,2012/7/28
XPY 612,2012/7/3,2012/7/30
ZFC 571,2012/7/3,
CVK 673,2012/7/3,2012/8/4
SYX 236,2012/7/3,2012/7/26
RKY 456,2012/7/3,2012/8/4
NZF 735,2012/7/3,2012/7/25
SJC 498,2012/7/3,2012/8/5
ZLY 234,2012/7/3,2012/7/8
VJV 322,2012/7/3,2012/7/30
DVB 718,2012/7/3,2012/7/15
LCK 851,2012/7/3,2012/8/12
TGK 165,2012/7/3,2012/7/22
WYZ 872,2012/7/3,2012/7/31
