Vehicle Registration,Date Stolen,Date Recovered
WFE 183,2011/1/29,2011/3/14
CTY 369,2011/1/29,2011/3/12
MAM 559,2011/1/29,2011/1/30
CWH 562,2011/1/29,
ETP 169,2011/1/29,2011/3/1
HKZ 579,2011/1/29,2011/1/29
MRL 754,2011/1/29,2011/3/13
FGY 194,2011/1/29,2011/2/28
RXB 937,2011/1/29,2011/1/30
KRD 195,2011/1/29,
WVZ 964,2011/1/29,2011/2/22
WSW 416,2011/1/29,2011/3/18
WZX 881,2011/1/29,2011/2/9
PYG 938,2011/1/29,2011/3/18
CTE 147,2011/1/29,2011/2/15
JFB 697,2011/1/29,2011/2/21
REF 964,2011/1/29,2011/2/11
PEH 726,2011/1/29,
TCE 348,2011/1/29,
PRJ 616,2011/1/29,2011/3/13
KLE 169,2011/1/29,2011/2/4
LML 246,2011/1/29,2011/2/3
SAX 852,2011/1/29,2011/2/21
PBH 916,2011/1/29,2011/3/2
HJF 645,2011/1/29,2011/2/21
ZLW 845,2011/1/29,2011/3/10
MNX 171,2011/1/29,2011/2/18
ZJK 562,2011/1/29,2011/3/5
WMV 945,2011/1/29,
MCW 146,2011/1/29,
FHJ 476,2011/1/29,2011/2/9
ZZR 919,2011/1/29,2011/2/4
TAA 868,2011/1/29,
DSM 634,2011/1/29,2011/3/17
YGF 383,2011/1/29,2011/2/1
GMY 484,2011/1/29,2011/2/3
ZAG 366,2011/1/29,2011/2/22
TGG 116,2011/1/29,2011/1/30
AGA 878,2011/1/29,2011/3/19
YTN 293,2011/1/29,2011/2/12
PZP 216,2011/1/29,2011/3/8
VWM 591,2011/1/29,2011/2/6
LHH 543,2011/1/29,
BVJ 814,2011/1/29,2011/2/20
AMK 198,2011/1/29,2011/2/23
MSA 845,2011/1/29,2011/2/21
NWR 698,2011/1/29,2011/2/17
DMD 339,2011/1/29,2011/2/13
JBL 561,2011/1/29,2011/3/5
WYZ 739,2011/1/29,2011/3/9
HLF 278,2011/1/29,2011/2/27
CDZ 562,2011/1/29,2011/2/6
JNL 319,2011/1/29,2011/2/14
DAS 987,2011/1/29,2011/3/18
SPZ 762,2011/1/29,2011/3/9
LFH 413,2011/1/29,2011/1/29
TJG 755,2011/1/29,2011/2/23
CTA 626,2011/1/29,2011/2/18
DTT 134,2011/1/29,2011/3/18
TZW 869,2011/1/29,2011/2/18
ACE 442,2011/1/29,2011/3/6
CPR 912,2011/1/29,2011/2/15
WZF 459,2011/1/29,2011/2/16
KAZ 567,2011/1/29,2011/3/5
HDR 149,2011/1/29,2011/3/19
AMY 671,2011/1/29,2011/2/6
PZZ 761,2011/1/29,
SWA 423,2011/1/29,2011/2/26
YKN 953,2011/1/29,2011/2/18
ZGH 917,2011/1/29,2011/3/1
WJX 771,2011/1/29,2011/2/28
TNH 696,2011/1/29,2011/3/7
YMS 353,2011/1/29,2011/2/5
PDS 374,2011/1/29,2011/1/31
ESM 839,2011/1/29,2011/3/6
VGD 998,2011/1/29,2011/3/14
NMA 513,2011/1/29,2011/3/11
ENB 543,2011/1/29,2011/2/24
MJK 319,2011/1/29,
VVM 213,2011/1/29,2011/2/18
FHT 245,2011/1/29,2011/3/16
WXP 782,2011/1/29,2011/2/25
TTJ 546,2011/1/29,2011/2/13
BZS 376,2011/1/29,2011/2/25
DGG 164,2011/1/29,2011/1/31
KLK 237,2011/1/29,2011/2/10
FAK 388,2011/1/29,2011/2/19
ABC 487,2011/1/29,2011/2/5
HRN 585,2011/1/29,2011/3/16
TJC 832,2011/1/29,2011/2/18
SCZ 723,2011/1/29,2011/2/2
WSZ 537,2011/1/29,2011/2/4
HEW 627,2011/1/29,2011/3/6
CAN 575,2011/1/29,2011/2/17
RTR 774,2011/1/29,
NFS 254,2011/1/29,
FHM 138,2011/1/29,
JFP 266,2011/1/29,2011/2/25
GCW 514,2011/1/29,2011/1/29
DSA 815,2011/1/29,2011/2/6
WMF 414,2011/1/29,2011/2/27
MPJ 588,2011/1/29,2011/2/21
SJX 467,2011/1/29,2011/1/29
HPX 674,2011/1/29,2011/3/18
BYG 242,2011/1/29,2011/2/12
MZZ 415,2011/1/29,2011/2/3
EBC 667,2011/1/29,
MJB 459,2011/1/29,
RMJ 864,2011/1/29,2011/3/1
BZY 676,2011/1/29,2011/3/12
MNJ 733,2011/1/29,2011/2/9
WCP 919,2011/1/29,2011/2/20
YVT 523,2011/1/29,2011/3/6
KMN 785,2011/1/29,2011/2/21
NGX 964,2011/1/29,2011/3/15
GBA 476,2011/1/29,
MKR 984,2011/1/29,2011/3/3
WMF 776,2011/1/29,2011/2/26
RSJ 715,2011/1/29,2011/3/16
XKE 123,2011/1/29,2011/2/4
ZJD 486,2011/1/29,2011/1/31
PNC 112,2011/1/29,2011/2/26
LRV 138,2011/1/29,2011/2/6
LCZ 426,2011/1/29,2011/2/1
JLS 442,2011/1/29,
RED 448,2011/1/29,2011/2/20
WLN 651,2011/1/29,
EEX 766,2011/1/29,
MNS 652,2011/1/29,2011/2/14
CSJ 167,2011/1/29,2011/2/25
SGP 715,2011/1/29,2011/1/30
ZMD 238,2011/1/29,
DDY 828,2011/1/29,2011/2/7
CGK 875,2011/1/29,2011/2/24
PFZ 314,2011/1/29,
MKP 912,2011/1/29,2011/1/30
DHY 587,2011/1/29,2011/2/22
CYN 713,2011/1/29,2011/2/26
ASN 183,2011/1/29,2011/1/29
DYH 723,2011/1/29,2011/3/1
FEP 451,2011/1/29,2011/3/4
VCC 183,2011/1/29,2011/3/16
WCY 451,2011/1/29,2011/2/16
HCH 847,2011/1/29,2011/3/2
HNL 862,2011/1/29,
ZPE 729,2011/1/29,2011/1/29
ZBX 133,2011/1/29,2011/2/20
WTA 468,2011/1/29,
LFT 271,2011/1/29,2011/3/5
CYH 986,2011/1/29,2011/3/8
CLX 385,2011/1/29,
CFB 826,2011/1/29,
AEG 928,2011/1/29,2011/2/4
HFZ 495,2011/1/29,2011/2/19
ZNG 293,2011/1/29,2011/2/5
PSC 518,2011/1/29,2011/2/19
NDX 648,2011/1/29,2011/2/11
HYZ 663,2011/1/29,2011/2/2
VWX 632,2011/1/29,2011/2/9
BJG 476,2011/1/29,2011/3/16
WLT 768,2011/1/29,
GZW 945,2011/1/29,2011/2/15
PMS 298,2011/1/29,2011/2/10
YDN 968,2011/1/29,2011/2/28
AKW 153,2011/1/29,2011/3/16
ZVH 333,2011/1/29,2011/2/17
AYV 287,2011/1/29,
EHW 539,2011/1/29,2011/2/24
JCZ 973,2011/1/29,2011/3/11
NTE 259,2011/1/29,2011/2/3
TAY 614,2011/1/29,2011/3/13
XVX 254,2011/1/29,
FWX 235,2011/1/29,2011/3/14
CLP 264,2011/1/29,2011/2/27
FDT 399,2011/1/29,2011/2/21
FSA 846,2011/1/29,
BCX 619,2011/1/29,2011/2/18
CEL 587,2011/1/29,2011/3/4
ERY 374,2011/1/29,2011/2/4
HZY 659,2011/1/29,2011/2/16
RKB 559,2011/1/29,2011/2/5
TLD 749,2011/1/29,2011/2/3
AMR 775,2011/1/29,2011/2/21
ZMF 298,2011/1/29,
WAX 473,2011/1/29,2011/3/17
MPN 334,2011/1/29,2011/3/16
WKN 936,2011/1/29,
ZKL 971,2011/1/29,2011/2/13
RAX 417,2011/1/29,2011/3/11
NKE 193,2011/1/29,2011/2/17
PWF 638,2011/1/29,2011/3/9
FTJ 379,2011/1/29,2011/2/24
GPN 255,2011/1/29,
NVJ 947,2011/1/29,2011/2/7
AWJ 877,2011/1/29,2011/3/4
FSD 436,2011/1/29,2011/1/29
XTV 372,2011/1/29,
MCZ 549,2011/1/29,2011/3/10
NRF 967,2011/1/29,2011/3/5
YRZ 849,2011/1/29,
VWZ 798,2011/1/29,2011/2/1
SGH 673,2011/1/29,2011/2/21
XPV 632,2011/1/29,2011/3/17
AEJ 134,2011/1/29,2011/3/5
GZR 692,2011/1/29,2011/3/1
PKE 431,2011/1/29,2011/3/10
EPY 722,2011/1/29,2011/3/6
XTR 751,2011/1/29,2011/2/27
NWJ 868,2011/1/29,2011/2/19
ZCB 896,2011/1/29,2011/3/15
JSV 649,2011/1/29,
