Vehicle Registration,Date Stolen,Date Recovered
FTX 128,2015/1/16,2015/1/20
KZW 934,2015/1/16,2015/2/14
SZT 373,2015/1/16,2015/3/2
PAM 379,2015/1/16,2015/2/1
MFM 255,2015/1/16,2015/2/12
ELN 349,2015/1/16,2015/1/29
KEV 645,2015/1/16,
WEK 138,2015/1/16,2015/1/22
RZJ 184,2015/1/16,
JEC 376,2015/1/16,2015/1/29
TEW 527,2015/1/16,
TLH 325,2015/1/16,2015/1/25
HCR 452,2015/1/16,
HPF 243,2015/1/16,2015/2/1
YSH 296,2015/1/16,2015/1/27
KHG 415,2015/1/16,2015/1/19
ASY 598,2015/1/16,2015/1/25
SWD 654,2015/1/16,2015/2/20
DCJ 421,2015/1/16,2015/2/7
XRZ 291,2015/1/16,2015/3/4
MGD 638,2015/1/16,
MVK 146,2015/1/16,
PTF 926,2015/1/16,2015/2/24
GER 391,2015/1/16,2015/2/15
XHB 221,2015/1/16,2015/1/28
WGX 464,2015/1/16,2015/1/30
CXM 281,2015/1/16,2015/2/17
LEH 121,2015/1/16,2015/1/25
DTE 164,2015/1/16,2015/3/1
LXC 884,2015/1/16,2015/1/31
YJD 155,2015/1/16,2015/2/25
SER 172,2015/1/16,2015/1/25
BJE 823,2015/1/16,2015/2/20
ZAR 997,2015/1/16,
XJC 882,2015/1/16,2015/1/16
ZHH 478,2015/1/16,2015/2/25
RGV 435,2015/1/16,2015/2/25
RJA 578,2015/1/16,2015/3/5
CND 414,2015/1/16,2015/3/4
JLX 883,2015/1/16,
EJG 697,2015/1/16,2015/2/26
PKD 525,2015/1/16,
HKG 275,2015/1/16,2015/1/27
HXA 759,2015/1/16,2015/2/25
HXG 464,2015/1/16,2015/3/5
TTT 635,2015/1/16,2015/2/23
NVL 519,2015/1/16,2015/2/6
CAG 161,2015/1/16,2015/2/28
RVC 335,2015/1/16,2015/2/12
LXJ 976,2015/1/16,2015/1/16
CEE 754,2015/1/16,2015/1/30
LMF 618,2015/1/16,2015/2/22
WCZ 545,2015/1/16,
FLA 255,2015/1/16,2015/1/17
ZKZ 492,2015/1/16,2015/1/20
MRV 739,2015/1/16,2015/3/1
CSC 665,2015/1/16,2015/2/9
RDM 132,2015/1/16,
MTN 693,2015/1/16,2015/2/23
ASY 778,2015/1/16,2015/2/22
NKA 835,2015/1/16,2015/3/1
YJV 761,2015/1/16,2015/3/5
TTE 543,2015/1/16,2015/2/19
ZJM 968,2015/1/16,2015/2/28
KFK 911,2015/1/16,
WCS 551,2015/1/16,2015/1/22
SMY 963,2015/1/16,2015/2/26
TEW 999,2015/1/16,
MAG 461,2015/1/16,2015/1/31
BCR 352,2015/1/16,2015/1/30
FNE 188,2015/1/16,
KCD 837,2015/1/16,2015/1/24
GNA 577,2015/1/16,2015/2/3
EFY 565,2015/1/16,2015/2/27
YYS 477,2015/1/16,2015/1/28
XCY 584,2015/1/16,2015/2/4
ZVA 927,2015/1/16,2015/1/24
DNX 696,2015/1/16,2015/2/15
FPY 318,2015/1/16,2015/1/23
HJR 688,2015/1/16,2015/2/24
XPN 859,2015/1/16,
TED 286,2015/1/16,2015/2/18
LAG 351,2015/1/16,
PKN 725,2015/1/16,2015/2/18
TCT 418,2015/1/16,2015/2/6
DVN 869,2015/1/16,2015/2/23
TJD 865,2015/1/16,2015/1/30
GJD 147,2015/1/16,2015/1/17
MWK 793,2015/1/16,2015/1/26
PZC 754,2015/1/16,2015/2/11
RYZ 748,2015/1/16,2015/2/22
WYB 664,2015/1/16,2015/3/5
TGG 851,2015/1/16,2015/2/23
DME 646,2015/1/16,2015/1/30
XMK 473,2015/1/16,2015/3/1
CDW 936,2015/1/16,2015/1/16
ZSY 227,2015/1/16,2015/1/21
DMP 862,2015/1/16,2015/2/27
RDV 295,2015/1/16,2015/2/18
JPS 428,2015/1/16,2015/1/25
LZR 761,2015/1/16,
KWG 261,2015/1/16,2015/1/19
HPH 188,2015/1/16,2015/1/30
AKV 517,2015/1/16,2015/2/3
HAH 652,2015/1/16,2015/2/16
KRS 235,2015/1/16,2015/2/28
MSA 652,2015/1/16,2015/2/24
RER 232,2015/1/16,2015/1/20
LYX 674,2015/1/16,
ZTP 222,2015/1/16,2015/1/23
NKA 477,2015/1/16,2015/3/1
FTZ 354,2015/1/16,2015/1/30
MAR 463,2015/1/16,
EXR 756,2015/1/16,2015/2/6
BAR 827,2015/1/16,2015/3/6
ARJ 943,2015/1/16,2015/2/16
LHP 258,2015/1/16,2015/1/17
VXD 812,2015/1/16,2015/2/20
GLE 585,2015/1/16,2015/1/21
AYH 987,2015/1/16,2015/2/18
FCF 213,2015/1/16,2015/3/5
AHA 362,2015/1/16,2015/2/14
ZVP 912,2015/1/16,2015/2/23
FWD 652,2015/1/16,
EEM 196,2015/1/16,
MYL 448,2015/1/16,2015/1/24
HLY 117,2015/1/16,
HFX 324,2015/1/16,2015/2/23
YYB 476,2015/1/16,2015/2/28
GPL 263,2015/1/16,2015/2/12
RHE 924,2015/1/16,2015/1/17
HJR 763,2015/1/16,
DPM 587,2015/1/16,2015/1/22
PMV 537,2015/1/16,
SLN 828,2015/1/16,2015/2/17
YMB 392,2015/1/16,2015/2/22
SHZ 181,2015/1/16,2015/2/16
DLJ 755,2015/1/16,2015/1/28
XRZ 271,2015/1/16,2015/3/4
ZYN 378,2015/1/16,2015/2/27
VWV 975,2015/1/16,2015/1/25
WRP 749,2015/1/16,2015/1/19
GJK 326,2015/1/16,2015/1/29
JPB 954,2015/1/16,2015/1/26
PYX 774,2015/1/16,2015/3/3
LGG 153,2015/1/16,2015/3/4
WEZ 346,2015/1/16,2015/1/27
NEM 143,2015/1/16,2015/1/27
LGC 514,2015/1/16,2015/2/15
LAV 933,2015/1/16,
SBB 349,2015/1/16,
SSD 688,2015/1/16,
BXN 225,2015/1/16,2015/3/2
NAW 483,2015/1/16,2015/3/3
BJJ 439,2015/1/16,2015/1/16
JBV 421,2015/1/16,2015/1/22
ANW 479,2015/1/16,2015/3/5
DNR 415,2015/1/16,2015/1/26
TWM 456,2015/1/16,
WZV 165,2015/1/16,2015/1/30
XEJ 255,2015/1/16,
KDE 636,2015/1/16,2015/2/9
WKP 457,2015/1/16,2015/1/23
PTN 728,2015/1/16,2015/2/15
GCM 829,2015/1/16,2015/3/2
DKZ 343,2015/1/16,2015/2/23
MXF 289,2015/1/16,
BYP 799,2015/1/16,2015/2/28
NPJ 216,2015/1/16,2015/2/23
MJE 288,2015/1/16,2015/1/19
ZGE 364,2015/1/16,2015/2/22
DJW 242,2015/1/16,
NJT 796,2015/1/16,2015/1/24
CJS 568,2015/1/16,
XGT 786,2015/1/16,
WZA 776,2015/1/16,2015/2/7
DAN 423,2015/1/16,2015/2/3
CGE 373,2015/1/16,2015/2/21
ARG 146,2015/1/16,2015/2/5
LNY 965,2015/1/16,2015/1/23
YHH 639,2015/1/16,2015/1/19
YJN 547,2015/1/16,2015/2/7
FSR 234,2015/1/16,2015/3/1
PPX 544,2015/1/16,2015/2/24
CSG 491,2015/1/16,
NTC 119,2015/1/16,2015/2/15
CGS 881,2015/1/16,2015/1/27
KTA 715,2015/1/16,2015/1/25
NYJ 741,2015/1/16,
SPN 538,2015/1/16,2015/2/12
ZCJ 179,2015/1/16,
LTY 214,2015/1/16,
NNL 159,2015/1/16,
PMD 257,2015/1/16,2015/1/31
EHS 921,2015/1/16,2015/2/26
CFE 625,2015/1/16,2015/1/21
RMZ 635,2015/1/16,
SHL 276,2015/1/16,2015/2/17
KGY 771,2015/1/16,2015/2/28
TXA 377,2015/1/16,
JWM 976,2015/1/16,2015/1/30
DRF 866,2015/1/16,2015/2/28
PKF 864,2015/1/16,2015/2/17
RMX 549,2015/1/16,2015/1/30
