Vehicle Registration,Date Stolen,Date Recovered
JXR 672,2016/5/3,2016/5/13
SYL 158,2016/5/3,2016/5/29
EFV 422,2016/5/3,2016/6/19
KYY 268,2016/5/3,2016/5/23
CAP 675,2016/5/3,2016/6/13
MRF 676,2016/5/3,2016/5/26
JMV 868,2016/5/3,2016/6/19
YXC 821,2016/5/3,2016/5/15
MBY 439,2016/5/3,2016/6/20
KMY 593,2016/5/3,2016/5/5
KKV 216,2016/5/3,2016/6/12
BJR 841,2016/5/3,2016/5/5
KJC 671,2016/5/3,2016/5/14
MBJ 194,2016/5/3,2016/5/20
WGH 722,2016/5/3,2016/6/9
GRH 831,2016/5/3,2016/5/19
LKC 524,2016/5/3,2016/5/10
EJN 137,2016/5/3,2016/5/20
AAA 173,2016/5/3,2016/5/18
REH 174,2016/5/3,2016/5/11
TZN 538,2016/5/3,2016/5/26
DZM 857,2016/5/3,2016/6/7
HSV 313,2016/5/3,
CVW 912,2016/5/3,2016/6/6
EDF 328,2016/5/3,
MPY 775,2016/5/3,2016/6/12
LVS 169,2016/5/3,2016/5/19
FKH 515,2016/5/3,
FSP 455,2016/5/3,2016/5/20
HPT 531,2016/5/3,2016/5/23
ZYL 357,2016/5/3,2016/5/14
WVZ 758,2016/5/3,
GYK 184,2016/5/3,
LER 928,2016/5/3,2016/5/11
ASN 111,2016/5/3,2016/5/31
LGN 756,2016/5/3,2016/6/20
LSE 464,2016/5/3,2016/6/10
NKW 213,2016/5/3,2016/5/10
PTT 831,2016/5/3,2016/5/3
HWN 587,2016/5/3,2016/5/31
FCL 567,2016/5/3,2016/6/5
YAM 624,2016/5/3,2016/6/1
DNC 782,2016/5/3,2016/5/17
SYB 783,2016/5/3,2016/6/5
XZZ 887,2016/5/3,2016/5/22
BBW 364,2016/5/3,
FHJ 358,2016/5/3,
WBT 779,2016/5/3,2016/6/14
HPS 347,2016/5/3,2016/5/23
DGR 841,2016/5/3,2016/6/13
WBL 584,2016/5/3,
ZXA 797,2016/5/3,
ECX 978,2016/5/3,2016/6/2
YXD 322,2016/5/3,2016/6/8
FMV 744,2016/5/3,
GRF 577,2016/5/3,2016/5/30
DLN 229,2016/5/3,
KZM 921,2016/5/3,2016/6/15
DFL 494,2016/5/3,2016/6/8
GXR 261,2016/5/3,2016/6/13
HSB 765,2016/5/3,2016/6/2
AVF 488,2016/5/3,2016/6/12
TLH 422,2016/5/3,2016/5/31
TTY 334,2016/5/3,2016/5/23
DFP 592,2016/5/3,2016/5/9
RDJ 123,2016/5/3,2016/6/19
BJH 274,2016/5/3,
CHY 963,2016/5/3,2016/5/7
JYG 633,2016/5/3,2016/5/15
HTV 175,2016/5/3,2016/5/30
VME 813,2016/5/3,2016/5/31
CKJ 633,2016/5/3,2016/5/4
BTS 393,2016/5/3,2016/5/10
DTT 161,2016/5/3,2016/5/25
VKC 123,2016/5/3,
HNM 896,2016/5/3,
SLZ 183,2016/5/3,2016/5/26
JJS 355,2016/5/3,
ZTW 819,2016/5/3,2016/5/12
CNY 573,2016/5/3,2016/6/17
LPH 214,2016/5/3,2016/6/15
ZRS 754,2016/5/3,2016/6/1
JLW 275,2016/5/3,2016/5/4
GDX 241,2016/5/3,
MDV 931,2016/5/3,2016/6/21
XHW 535,2016/5/3,2016/5/17
ZCA 357,2016/5/3,
