Vehicle Registration,Date Stolen,Date Recovered
MMJ 725,2014/6/25,2014/8/12
HHC 972,2014/6/25,2014/8/11
BCL 857,2014/6/25,
TAT 163,2014/6/25,2014/7/10
JSN 493,2014/6/25,
PDA 836,2014/6/25,2014/7/22
TSC 436,2014/6/25,2014/7/18
TGY 179,2014/6/25,
AEN 166,2014/6/25,2014/7/15
JGE 379,2014/6/25,
LFF 818,2014/6/25,2014/7/24
FWP 746,2014/6/25,2014/7/17
AXV 115,2014/6/25,
GHA 142,2014/6/25,2014/6/25
LWP 573,2014/6/25,
PTW 797,2014/6/25,2014/7/17
XNH 827,2014/6/25,2014/6/26
HBN 786,2014/6/25,
WWE 519,2014/6/25,2014/8/12
WRL 372,2014/6/25,2014/7/6
XGD 882,2014/6/25,2014/7/26
VPD 673,2014/6/25,
HTY 259,2014/6/25,2014/7/29
NPA 527,2014/6/25,2014/7/9
WZX 546,2014/6/25,2014/7/8
EJS 484,2014/6/25,2014/8/13
GKZ 921,2014/6/25,2014/6/28
PEF 222,2014/6/25,
HYV 748,2014/6/25,2014/7/25
LFY 233,2014/6/25,2014/6/30
RKE 874,2014/6/25,2014/8/13
XZY 231,2014/6/25,
VPC 863,2014/6/25,2014/7/4
VEL 929,2014/6/25,2014/7/30
CAN 798,2014/6/25,2014/7/11
YBW 484,2014/6/25,2014/7/19
SXH 622,2014/6/25,2014/7/29
FSZ 681,2014/6/25,2014/7/22
FPC 358,2014/6/25,2014/7/3
GDY 547,2014/6/25,2014/7/27
SCF 361,2014/6/25,2014/7/4
HDK 287,2014/6/25,2014/7/1
MXD 332,2014/6/25,2014/8/6
SJG 132,2014/6/25,2014/6/26
BNX 773,2014/6/25,
JEY 459,2014/6/25,2014/6/29
AAZ 564,2014/6/25,2014/6/29
FKP 382,2014/6/25,
CYD 394,2014/6/25,2014/7/3
NAX 235,2014/6/25,2014/7/12
GTZ 335,2014/6/25,2014/8/9
LJL 361,2014/6/25,2014/7/11
NVF 588,2014/6/25,2014/7/27
WSX 659,2014/6/25,2014/7/7
CWY 123,2014/6/25,2014/8/9
ALW 598,2014/6/25,2014/7/25
RRM 538,2014/6/25,2014/8/11
BHK 563,2014/6/25,2014/7/2
CSE 823,2014/6/25,2014/6/26
XRN 392,2014/6/25,2014/7/31
CKX 848,2014/6/25,2014/7/21
XLZ 894,2014/6/25,2014/8/10
HHJ 268,2014/6/25,2014/7/11
PGN 636,2014/6/25,2014/7/20
PKK 243,2014/6/25,2014/6/27
EYY 732,2014/6/25,2014/7/12
TXY 675,2014/6/25,2014/7/12
CLF 229,2014/6/25,2014/6/26
YAF 497,2014/6/25,
GBA 786,2014/6/25,2014/7/3
YBV 478,2014/6/25,
CCC 918,2014/6/25,2014/7/1
XST 299,2014/6/25,
PXJ 656,2014/6/25,2014/7/15
GVF 226,2014/6/25,
VDH 863,2014/6/25,2014/6/28
YVW 299,2014/6/25,
NTT 856,2014/6/25,2014/7/23
SRR 269,2014/6/25,2014/6/28
DRK 867,2014/6/25,2014/7/19
VZS 783,2014/6/25,2014/7/23
GFN 496,2014/6/25,2014/7/24
NXC 968,2014/6/25,2014/8/1
SPA 357,2014/6/25,2014/7/16
FKB 588,2014/6/25,2014/7/28
CGX 447,2014/6/25,2014/7/11
BEF 766,2014/6/25,2014/7/28
FTA 234,2014/6/25,2014/8/4
VTD 561,2014/6/25,2014/7/14
ERV 493,2014/6/25,
GLD 457,2014/6/25,2014/7/9
TCF 185,2014/6/25,2014/7/7
LFP 658,2014/6/25,2014/8/8
VLM 973,2014/6/25,2014/8/11
EAY 725,2014/6/25,
KKT 583,2014/6/25,2014/8/11
JBX 779,2014/6/25,2014/7/20
PEN 924,2014/6/25,2014/8/9
DHW 855,2014/6/25,
CME 114,2014/6/25,2014/7/1
NTM 752,2014/6/25,2014/7/3
MMD 992,2014/6/25,
MGH 552,2014/6/25,2014/7/7
LWR 374,2014/6/25,2014/7/11
BCK 582,2014/6/25,2014/8/11
DMG 146,2014/6/25,2014/6/30
PDN 816,2014/6/25,2014/8/13
LRF 669,2014/6/25,
DYY 884,2014/6/25,2014/7/7
HHG 983,2014/6/25,2014/7/19
TTP 585,2014/6/25,2014/7/2
CAZ 294,2014/6/25,2014/7/14
XEW 573,2014/6/25,
XEK 731,2014/6/25,2014/7/20
DJW 842,2014/6/25,2014/7/5
VMS 751,2014/6/25,
ZCA 741,2014/6/25,2014/7/5
PKP 615,2014/6/25,
MTZ 656,2014/6/25,2014/8/8
ZER 264,2014/6/25,2014/7/31
WKT 318,2014/6/25,
DJE 955,2014/6/25,2014/7/20
JRE 718,2014/6/25,2014/7/20
EGS 241,2014/6/25,2014/8/8
SVW 778,2014/6/25,2014/6/25
YWK 149,2014/6/25,2014/7/7
SHT 921,2014/6/25,
YHA 726,2014/6/25,
MZE 778,2014/6/25,2014/7/26
RMV 344,2014/6/25,2014/6/27
AEM 139,2014/6/25,2014/6/28
CVT 483,2014/6/25,2014/7/23
BGN 485,2014/6/25,2014/8/2
SEE 624,2014/6/25,2014/7/27
GVS 917,2014/6/25,2014/8/6
YMN 813,2014/6/25,2014/7/31
YLD 187,2014/6/25,2014/7/16
LRJ 184,2014/6/25,2014/7/18
DFC 166,2014/6/25,2014/7/5
LBK 398,2014/6/25,2014/8/2
LVS 736,2014/6/25,2014/7/28
JEL 448,2014/6/25,2014/7/31
AXS 827,2014/6/25,2014/8/6
GVP 732,2014/6/25,2014/7/22
XYN 977,2014/6/25,2014/7/16
NMP 427,2014/6/25,2014/6/27
