Vehicle Registration,Date Stolen,Date Recovered
XVM 355,2017/8/25,2017/9/20
AAZ 598,2017/8/25,2017/8/26
ZYY 962,2017/8/25,2017/8/30
BNF 122,2017/8/25,2017/9/3
MHN 571,2017/8/25,2017/10/3
ETH 693,2017/8/25,
ZCP 854,2017/8/25,2017/9/5
STF 935,2017/8/25,2017/9/25
WBZ 536,2017/8/25,2017/9/21
CMV 885,2017/8/25,2017/10/5
FDA 164,2017/8/25,
CXT 988,2017/8/25,2017/9/1
CMW 837,2017/8/25,2017/10/3
NRS 164,2017/8/25,2017/10/8
XLS 155,2017/8/25,2017/9/7
RXK 486,2017/8/25,2017/8/31
HBT 369,2017/8/25,2017/9/15
JPM 864,2017/8/25,2017/9/17
ZMB 311,2017/8/25,2017/9/5
FHE 534,2017/8/25,2017/9/23
NJR 666,2017/8/25,2017/9/25
BFS 814,2017/8/25,2017/10/7
KSJ 358,2017/8/25,2017/9/4
WEA 379,2017/8/25,2017/9/2
AMH 278,2017/8/25,2017/9/2
XCF 844,2017/8/25,2017/9/22
LYA 693,2017/8/25,2017/9/19
EHT 464,2017/8/25,
BTW 516,2017/8/25,2017/9/20
MAK 454,2017/8/25,2017/10/11
PDV 895,2017/8/25,2017/10/13
ANA 427,2017/8/25,2017/10/5
YDV 651,2017/8/25,2017/10/4
KMC 982,2017/8/25,2017/9/4
JFT 464,2017/8/25,2017/9/1
TBK 562,2017/8/25,2017/9/12
DXK 464,2017/8/25,2017/10/10
HYJ 459,2017/8/25,2017/10/9
JEA 914,2017/8/25,2017/10/12
AGV 574,2017/8/25,2017/9/4
DHW 978,2017/8/25,
HEA 697,2017/8/25,2017/8/27
DMC 525,2017/8/25,2017/9/30
XXH 355,2017/8/25,
TCG 229,2017/8/25,2017/9/4
XZN 843,2017/8/25,2017/9/21
FAG 237,2017/8/25,2017/9/2
PCB 851,2017/8/25,2017/9/17
HAX 849,2017/8/25,2017/9/24
GNM 299,2017/8/25,2017/9/9
HAA 527,2017/8/25,2017/10/3
YPM 184,2017/8/25,2017/8/25
MRK 447,2017/8/25,2017/10/8
KBW 621,2017/8/25,2017/10/2
VLK 599,2017/8/25,2017/10/1
FYY 845,2017/8/25,2017/9/14
NRR 259,2017/8/25,2017/9/2
CSB 182,2017/8/25,2017/10/1
WWG 495,2017/8/25,2017/10/8
YVD 571,2017/8/25,2017/10/8
RZB 645,2017/8/25,2017/9/1
HTJ 387,2017/8/25,
DAY 531,2017/8/25,
TCG 787,2017/8/25,
VDK 912,2017/8/25,2017/9/20
SKA 326,2017/8/25,2017/9/26
ABG 724,2017/8/25,2017/9/27
BAV 335,2017/8/25,2017/8/26
WJL 738,2017/8/25,2017/8/26
LPW 816,2017/8/25,
KAR 742,2017/8/25,2017/10/6
LWW 143,2017/8/25,2017/8/27
JJK 729,2017/8/25,
AGF 558,2017/8/25,2017/9/21
DRW 283,2017/8/25,2017/9/5
MZE 411,2017/8/25,2017/9/24
NPJ 622,2017/8/25,2017/8/25
BLS 193,2017/8/25,2017/10/12
GJX 748,2017/8/25,
DVF 276,2017/8/25,
SAZ 859,2017/8/25,
RHD 462,2017/8/25,
APD 628,2017/8/25,2017/10/4
EGL 488,2017/8/25,2017/10/4
GSH 841,2017/8/25,2017/9/1
DWB 171,2017/8/25,2017/9/20
BBC 245,2017/8/25,2017/10/7
FFS 248,2017/8/25,2017/9/2
MRB 888,2017/8/25,2017/10/5
KVL 387,2017/8/25,
TLJ 877,2017/8/25,2017/8/29
WMR 249,2017/8/25,2017/10/10
SGN 196,2017/8/25,2017/9/3
FER 616,2017/8/25,2017/8/25
ENK 944,2017/8/25,2017/8/27
NHB 327,2017/8/25,2017/9/20
WCP 529,2017/8/25,
GDM 515,2017/8/25,2017/9/26
MDY 859,2017/8/25,2017/10/10
FTL 669,2017/8/25,2017/8/26
REV 995,2017/8/25,2017/9/11
LHR 385,2017/8/25,
SVT 177,2017/8/25,2017/10/13
EGG 455,2017/8/25,2017/9/19
CZW 866,2017/8/25,
VSH 246,2017/8/25,2017/9/16
YJY 829,2017/8/25,2017/10/4
EYV 729,2017/8/25,2017/9/29
WFD 979,2017/8/25,
MRF 148,2017/8/25,2017/9/18
WPL 257,2017/8/25,
DXR 786,2017/8/25,2017/10/8
AHG 156,2017/8/25,2017/8/26
YYG 578,2017/8/25,2017/9/23
KFW 656,2017/8/25,
AAT 847,2017/8/25,2017/9/2
VHA 164,2017/8/25,2017/8/26
NME 647,2017/8/25,2017/9/12
GGF 673,2017/8/25,2017/9/15
XDB 583,2017/8/25,2017/9/24
THS 476,2017/8/25,
ENA 948,2017/8/25,2017/9/30
PJL 156,2017/8/25,2017/9/1
YPC 435,2017/8/25,2017/9/17
YZX 199,2017/8/25,2017/9/25
MEJ 235,2017/8/25,
KTW 476,2017/8/25,
EFK 254,2017/8/25,2017/10/1
BSA 416,2017/8/25,2017/9/11
TVM 329,2017/8/25,2017/9/4
PCA 671,2017/8/25,2017/9/21
ESW 755,2017/8/25,
KSC 656,2017/8/25,2017/8/25
JER 915,2017/8/25,2017/8/25
AAM 442,2017/8/25,
DRE 386,2017/8/25,2017/8/30
NHV 586,2017/8/25,
CFE 546,2017/8/25,2017/9/7
SNS 598,2017/8/25,2017/10/5
SCJ 847,2017/8/25,2017/10/12
BJJ 775,2017/8/25,2017/9/17
BMF 195,2017/8/25,2017/9/23
JLR 286,2017/8/25,2017/9/8
LMT 732,2017/8/25,2017/9/23
FJK 135,2017/8/25,
CHK 567,2017/8/25,2017/9/8
MWK 917,2017/8/25,2017/10/11
BRF 287,2017/8/25,2017/9/1
YWW 615,2017/8/25,2017/9/10
KLC 528,2017/8/25,2017/9/1
FMD 476,2017/8/25,2017/9/12
KYZ 638,2017/8/25,2017/9/12
ELN 787,2017/8/25,2017/9/2
MNL 664,2017/8/25,2017/9/11
LLY 367,2017/8/25,2017/9/7
LGE 267,2017/8/25,2017/9/22
CTH 634,2017/8/25,2017/10/8
HEX 128,2017/8/25,
NSC 891,2017/8/25,2017/9/30
EGF 651,2017/8/25,2017/9/13
AXK 817,2017/8/25,
NHY 482,2017/8/25,2017/8/28
KDN 867,2017/8/25,
AXK 923,2017/8/25,2017/8/28
VCB 341,2017/8/25,2017/10/10
SAF 624,2017/8/25,
END 355,2017/8/25,2017/9/2
GKW 231,2017/8/25,2017/10/10
GPN 718,2017/8/25,2017/9/9
FRD 651,2017/8/25,2017/10/6
FJT 627,2017/8/25,2017/10/5
YVZ 927,2017/8/25,2017/9/25
BZH 578,2017/8/25,2017/10/10
FVB 836,2017/8/25,2017/10/5
NDZ 834,2017/8/25,2017/8/30
VGV 384,2017/8/25,2017/9/3
BLM 573,2017/8/25,2017/10/10
LGG 471,2017/8/25,2017/10/12
ZSH 177,2017/8/25,2017/9/15
XVT 516,2017/8/25,2017/9/25
NMT 814,2017/8/25,2017/9/23
ENJ 917,2017/8/25,2017/10/7
GLH 112,2017/8/25,2017/10/3
BVP 965,2017/8/25,2017/9/9
RKV 232,2017/8/25,2017/9/9
DCW 245,2017/8/25,
YZD 636,2017/8/25,2017/10/7
TKT 377,2017/8/25,2017/9/27
FPF 697,2017/8/25,
DSY 936,2017/8/25,2017/10/11
CLZ 637,2017/8/25,
MHJ 841,2017/8/25,2017/10/7
KBY 721,2017/8/25,
MAL 669,2017/8/25,
MDC 371,2017/8/25,2017/9/18
CDC 646,2017/8/25,
WLL 372,2017/8/25,
GVB 338,2017/8/25,2017/9/18
EEH 296,2017/8/25,2017/10/1
NJR 196,2017/8/25,2017/10/4
EJV 258,2017/8/25,2017/9/17
VAA 912,2017/8/25,2017/9/8
RMJ 236,2017/8/25,2017/8/30
SCR 354,2017/8/25,2017/9/1
ZCB 814,2017/8/25,2017/8/29
TAK 968,2017/8/25,2017/9/11
BKJ 427,2017/8/25,2017/9/28
GNK 422,2017/8/25,2017/10/3
XFY 825,2017/8/25,2017/9/1
KAK 222,2017/8/25,2017/9/27
VGE 197,2017/8/25,2017/9/22
KLN 597,2017/8/25,2017/8/31
FZB 395,2017/8/25,2017/9/4
GCZ 235,2017/8/25,
XNN 997,2017/8/25,
SPK 796,2017/8/25,2017/9/11
XWY 214,2017/8/25,2017/10/9
BPV 874,2017/8/25,2017/8/28
AJR 422,2017/8/25,2017/9/24
LZP 415,2017/8/25,2017/9/30
TGE 452,2017/8/25,2017/8/28
REW 496,2017/8/25,2017/9/12
MLR 599,2017/8/25,2017/9/16
FJS 176,2017/8/25,2017/9/10
WCC 426,2017/8/25,2017/9/14
HDT 943,2017/8/25,2017/9/26
PHW 583,2017/8/25,2017/9/29
WMD 259,2017/8/25,
XFL 869,2017/8/25,2017/8/27
BWD 825,2017/8/25,2017/9/8
SXM 478,2017/8/25,2017/9/30
KGN 753,2017/8/25,2017/9/11
KRC 278,2017/8/25,2017/9/7
GYK 119,2017/8/25,2017/9/21
FDK 653,2017/8/25,
MXJ 344,2017/8/25,2017/9/12
LVJ 542,2017/8/25,2017/9/4
PWD 847,2017/8/25,2017/9/20
TDK 387,2017/8/25,
HAP 951,2017/8/25,2017/9/9
NPN 351,2017/8/25,
ZPZ 625,2017/8/25,2017/9/28
HWL 291,2017/8/25,2017/8/26
XFE 353,2017/8/25,2017/9/11
MFE 822,2017/8/25,2017/8/25
CHH 273,2017/8/25,2017/10/12
HTN 652,2017/8/25,2017/10/11
NWK 387,2017/8/25,2017/9/21
FJB 949,2017/8/25,
WTB 678,2017/8/25,2017/10/12
GJY 877,2017/8/25,2017/8/27
FRE 387,2017/8/25,2017/10/10
VSY 421,2017/8/25,2017/9/17
BKV 814,2017/8/25,2017/10/7
WWY 487,2017/8/25,2017/10/9
HSR 774,2017/8/25,
VRW 186,2017/8/25,2017/9/12
YMS 493,2017/8/25,2017/9/7
VLL 985,2017/8/25,
VJA 548,2017/8/25,2017/10/1
CTZ 458,2017/8/25,2017/10/6
LSM 316,2017/8/25,
KTX 294,2017/8/25,2017/9/5
CVE 568,2017/8/25,
TAF 238,2017/8/25,2017/9/15
RFL 293,2017/8/25,2017/10/12
TYB 695,2017/8/25,2017/10/3
MSG 764,2017/8/25,2017/9/25
VJM 135,2017/8/25,2017/10/3
GZN 681,2017/8/25,2017/9/8
WZT 673,2017/8/25,2017/9/5
FMR 667,2017/8/25,2017/9/8
PXH 679,2017/8/25,2017/10/10
DMH 992,2017/8/25,2017/10/6
JKW 669,2017/8/25,2017/10/7
DHV 882,2017/8/25,2017/10/13
RFA 177,2017/8/25,2017/9/1
