Vehicle Registration,Date Stolen,Date Recovered
YWE 119,2014/9/17,2014/10/24
BSJ 684,2014/9/17,2014/11/2
GSL 388,2014/9/17,
KVE 299,2014/9/17,2014/10/9
PRF 227,2014/9/17,
GLW 754,2014/9/17,2014/9/22
AGH 735,2014/9/17,
JDP 376,2014/9/17,
GYA 327,2014/9/17,2014/10/29
FGZ 498,2014/9/17,
SYC 757,2014/9/17,
WDW 912,2014/9/17,2014/10/8
WSJ 539,2014/9/17,2014/9/24
KTL 955,2014/9/17,2014/9/21
NNP 859,2014/9/17,2014/10/18
TXJ 988,2014/9/17,
XHM 341,2014/9/17,2014/10/23
VWF 832,2014/9/17,2014/10/19
CGJ 566,2014/9/17,2014/9/24
BWV 552,2014/9/17,2014/10/8
FJC 297,2014/9/17,2014/9/24
WVA 778,2014/9/17,2014/10/1
EZW 651,2014/9/17,2014/10/13
DPF 633,2014/9/17,2014/9/30
JSN 815,2014/9/17,2014/10/9
CXS 765,2014/9/17,2014/9/24
NFF 548,2014/9/17,2014/9/21
WXZ 356,2014/9/17,2014/9/29
MLG 134,2014/9/17,2014/10/11
MML 637,2014/9/17,2014/10/20
LAA 117,2014/9/17,2014/9/28
PHA 252,2014/9/17,2014/10/26
RDF 222,2014/9/17,
TMA 845,2014/9/17,
EGW 562,2014/9/17,2014/10/11
ETK 943,2014/9/17,2014/9/27
TYY 256,2014/9/17,2014/10/12
BXG 574,2014/9/17,
KZZ 333,2014/9/17,2014/11/5
RKX 571,2014/9/17,2014/10/25
GRB 457,2014/9/17,2014/10/13
TLL 799,2014/9/17,2014/9/23
MHM 439,2014/9/17,2014/9/21
YMM 261,2014/9/17,
CXF 137,2014/9/17,2014/10/14
KHL 873,2014/9/17,2014/10/14
GBY 454,2014/9/17,2014/9/21
NNL 134,2014/9/17,2014/11/5
WKN 171,2014/9/17,2014/10/11
VXZ 953,2014/9/17,2014/10/24
ZVW 623,2014/9/17,2014/10/16
VYK 735,2014/9/17,
HVY 375,2014/9/17,
NDN 642,2014/9/17,2014/10/30
WWB 464,2014/9/17,2014/10/15
WVE 777,2014/9/17,2014/10/10
KZP 745,2014/9/17,2014/11/1
TPZ 979,2014/9/17,2014/10/8
BDY 449,2014/9/17,2014/10/9
EJK 933,2014/9/17,2014/10/12
SGD 452,2014/9/17,2014/11/3
YRR 946,2014/9/17,2014/10/31
JMS 581,2014/9/17,2014/10/29
MRL 919,2014/9/17,2014/9/22
CDF 481,2014/9/17,2014/9/26
EMM 735,2014/9/17,2014/10/14
LNN 759,2014/9/17,2014/9/17
LTW 879,2014/9/17,2014/10/5
NDW 345,2014/9/17,2014/9/19
HWH 351,2014/9/17,
CXL 543,2014/9/17,
DPY 124,2014/9/17,2014/9/25
DNE 273,2014/9/17,2014/9/28
MFK 767,2014/9/17,2014/9/22
PVS 859,2014/9/17,2014/10/14
ERC 769,2014/9/17,2014/9/22
RDC 989,2014/9/17,2014/10/4
RNY 293,2014/9/17,2014/10/12
LML 464,2014/9/17,2014/10/22
AAY 925,2014/9/17,2014/10/4
DKA 562,2014/9/17,2014/10/13
LXD 994,2014/9/17,2014/10/2
DSG 157,2014/9/17,2014/10/3
KWZ 814,2014/9/17,2014/10/18
EJZ 521,2014/9/17,2014/10/26
AWY 727,2014/9/17,2014/9/30
SAW 523,2014/9/17,2014/9/21
BTB 727,2014/9/17,
FZT 648,2014/9/17,
XYB 686,2014/9/17,2014/9/21
NJD 152,2014/9/17,2014/9/18
GNJ 591,2014/9/17,2014/9/26
FWM 316,2014/9/17,2014/9/27
GSN 325,2014/9/17,2014/10/18
