Vehicle Registration,Date Stolen,Date Recovered
SCL 695,2015/1/5,2015/1/7
YGH 199,2015/1/5,2015/1/5
HJN 312,2015/1/5,2015/1/23
GSC 487,2015/1/5,2015/1/20
VRE 623,2015/1/5,2015/2/6
NSM 188,2015/1/5,
FEF 536,2015/1/5,2015/2/7
TWG 346,2015/1/5,2015/1/29
ZTF 374,2015/1/5,
TTT 463,2015/1/5,2015/2/14
NZE 648,2015/1/5,2015/1/20
ZRX 394,2015/1/5,2015/1/27
EGC 168,2015/1/5,2015/1/26
LDS 583,2015/1/5,2015/2/17
BWS 449,2015/1/5,
KBH 154,2015/1/5,2015/1/11
GWD 427,2015/1/5,2015/2/15
NHC 327,2015/1/5,2015/1/24
VJG 171,2015/1/5,2015/1/30
LZP 554,2015/1/5,
AHF 925,2015/1/5,2015/1/20
AXW 175,2015/1/5,2015/2/23
RPG 121,2015/1/5,2015/2/7
HXY 213,2015/1/5,2015/1/21
ZBF 854,2015/1/5,2015/2/1
BZB 824,2015/1/5,2015/1/31
ZYW 813,2015/1/5,2015/2/20
SAR 361,2015/1/5,2015/1/15
NRC 732,2015/1/5,2015/1/14
BZA 298,2015/1/5,2015/1/8
HZF 245,2015/1/5,2015/1/10
CGC 573,2015/1/5,2015/2/10
THF 538,2015/1/5,2015/2/7
TNT 137,2015/1/5,2015/1/5
YVY 681,2015/1/5,
MHN 917,2015/1/5,2015/2/2
FBK 665,2015/1/5,2015/2/2
GLJ 871,2015/1/5,2015/1/30
GGM 942,2015/1/5,2015/1/10
ADZ 937,2015/1/5,
ZZW 244,2015/1/5,2015/1/15
ELF 474,2015/1/5,2015/1/22
WES 826,2015/1/5,
YTP 456,2015/1/5,2015/1/14
VGX 724,2015/1/5,2015/1/5
BCT 887,2015/1/5,2015/2/23
WLD 119,2015/1/5,2015/2/19
MTF 687,2015/1/5,2015/2/17
GRP 456,2015/1/5,2015/1/22
EVS 196,2015/1/5,2015/1/17
TAP 151,2015/1/5,2015/2/3
JMF 424,2015/1/5,2015/1/10
FDN 216,2015/1/5,2015/1/8
CRX 229,2015/1/5,2015/1/28
LZX 728,2015/1/5,
BTA 149,2015/1/5,2015/1/23
SJT 711,2015/1/5,
YHY 824,2015/1/5,2015/2/7
BHY 254,2015/1/5,2015/1/13
AKC 361,2015/1/5,2015/2/19
FBM 827,2015/1/5,2015/2/19
WTW 883,2015/1/5,2015/2/21
BMY 193,2015/1/5,2015/1/21
EGT 698,2015/1/5,2015/1/31
LTN 288,2015/1/5,2015/1/22
JMG 754,2015/1/5,2015/2/5
LJF 128,2015/1/5,
TDP 893,2015/1/5,2015/1/30
EZH 178,2015/1/5,2015/2/17
DPP 596,2015/1/5,2015/2/16
RBC 565,2015/1/5,2015/2/11
MMK 635,2015/1/5,
ZHM 515,2015/1/5,2015/2/18
MBX 537,2015/1/5,
HTE 929,2015/1/5,2015/1/25
ETN 342,2015/1/5,2015/2/21
EML 614,2015/1/5,
DLZ 563,2015/1/5,2015/1/20
LFH 535,2015/1/5,
XVG 396,2015/1/5,2015/1/18
CEH 734,2015/1/5,2015/1/9
ZBS 799,2015/1/5,2015/1/13
KVV 285,2015/1/5,2015/1/26
RLS 315,2015/1/5,2015/1/13
ERK 496,2015/1/5,
DHM 272,2015/1/5,
PGW 282,2015/1/5,2015/1/27
TPB 878,2015/1/5,2015/2/21
YEN 358,2015/1/5,2015/1/9
GTZ 593,2015/1/5,2015/2/21
KSR 761,2015/1/5,
