Vehicle Registration,Date Stolen,Date Recovered
LYS 666,2015/11/9,2015/12/5
TGT 196,2015/11/9,2015/12/19
PJJ 294,2015/11/9,2015/11/18
WRA 116,2015/11/9,2015/12/8
BGK 457,2015/11/9,2015/11/18
GKY 912,2015/11/9,2015/12/19
SNL 886,2015/11/9,
THT 964,2015/11/9,
SVY 624,2015/11/9,2015/11/14
EAX 653,2015/11/9,2015/11/23
WAK 517,2015/11/9,2015/11/16
JJP 292,2015/11/9,2015/12/15
WTF 332,2015/11/9,2015/12/20
LPR 774,2015/11/9,2015/12/6
ACC 612,2015/11/9,2015/11/10
RLF 889,2015/11/9,2015/12/25
GBT 711,2015/11/9,2015/11/26
EDZ 514,2015/11/9,
WCC 812,2015/11/9,2015/12/20
TGR 891,2015/11/9,2015/12/1
RRL 768,2015/11/9,
VKJ 825,2015/11/9,2015/12/22
VEZ 781,2015/11/9,
EAZ 745,2015/11/9,
SLW 491,2015/11/9,
RCB 679,2015/11/9,2015/12/6
KJA 718,2015/11/9,2015/12/14
VGL 687,2015/11/9,2015/12/12
RFD 765,2015/11/9,2015/11/25
VYA 713,2015/11/9,2015/11/29
LTG 951,2015/11/9,2015/11/11
TGP 658,2015/11/9,2015/11/18
KVZ 588,2015/11/9,2015/12/7
BFY 279,2015/11/9,2015/12/4
XFB 157,2015/11/9,2015/12/15
DGY 487,2015/11/9,2015/11/21
TDG 339,2015/11/9,2015/12/2
EHX 329,2015/11/9,2015/11/15
VCT 382,2015/11/9,2015/11/28
BJH 592,2015/11/9,2015/11/15
AAJ 673,2015/11/9,2015/11/21
TLW 285,2015/11/9,2015/11/29
DCN 799,2015/11/9,2015/11/15
TPD 969,2015/11/9,2015/12/12
EMF 255,2015/11/9,2015/11/14
WVM 333,2015/11/9,2015/12/23
ZBH 864,2015/11/9,
XVW 124,2015/11/9,2015/11/29
VXY 323,2015/11/9,2015/12/15
ABX 248,2015/11/9,2015/11/24
SMY 568,2015/11/9,2015/11/25
BEG 771,2015/11/9,2015/11/26
JTM 446,2015/11/9,2015/11/29
HTV 653,2015/11/9,
LHH 649,2015/11/9,2015/11/19
NCE 199,2015/11/9,2015/12/25
SJT 738,2015/11/9,
CED 817,2015/11/9,2015/11/24
NFG 377,2015/11/9,2015/11/14
MNX 344,2015/11/9,2015/12/16
