Vehicle Registration,Date Stolen,Date Recovered
TCK 661,2010/4/7,2010/5/1
NZF 945,2010/4/7,
ZBH 445,2010/4/7,
FCY 897,2010/4/7,2010/5/22
CKB 948,2010/4/7,2010/5/14
KDE 585,2010/4/7,2010/5/12
BME 469,2010/4/7,2010/5/21
DGK 517,2010/4/7,2010/4/29
CLW 947,2010/4/7,
HLX 344,2010/4/7,2010/4/20
KHT 555,2010/4/7,
MWT 143,2010/4/7,2010/5/14
SGK 477,2010/4/7,2010/4/16
SAB 216,2010/4/7,2010/5/20
ASC 799,2010/4/7,2010/4/27
GSJ 517,2010/4/7,
SCM 198,2010/4/7,2010/4/8
DKT 551,2010/4/7,2010/4/13
ZYA 621,2010/4/7,2010/5/19
XWB 146,2010/4/7,2010/4/20
EYK 928,2010/4/7,
SKP 529,2010/4/7,2010/4/14
NLN 172,2010/4/7,2010/5/25
GVD 181,2010/4/7,2010/4/20
DWF 563,2010/4/7,
CWY 744,2010/4/7,2010/5/3
SVK 812,2010/4/7,
ZSP 467,2010/4/7,2010/4/26
ECG 476,2010/4/7,2010/5/10
SKZ 933,2010/4/7,2010/4/22
FFJ 964,2010/4/7,2010/4/26
REM 964,2010/4/7,2010/4/30
LFM 312,2010/4/7,
CDD 723,2010/4/7,2010/5/17
JSB 444,2010/4/7,2010/4/12
SGT 527,2010/4/7,2010/5/11
YPK 981,2010/4/7,
AHW 437,2010/4/7,2010/5/15
JVM 941,2010/4/7,
DSN 747,2010/4/7,2010/5/22
LXT 688,2010/4/7,2010/5/23
XZK 157,2010/4/7,
MJC 437,2010/4/7,2010/5/23
PJV 141,2010/4/7,2010/5/12
JLZ 492,2010/4/7,2010/5/4
XCA 469,2010/4/7,2010/5/2
DME 166,2010/4/7,2010/4/13
YXZ 418,2010/4/7,2010/5/24
FCR 172,2010/4/7,2010/4/11
WNK 276,2010/4/7,2010/4/20
XGX 987,2010/4/7,2010/5/11
HFK 122,2010/4/7,
DDC 535,2010/4/7,2010/5/15
KWE 129,2010/4/7,2010/5/23
PHN 791,2010/4/7,2010/5/26
KVS 571,2010/4/7,2010/4/16
BKZ 647,2010/4/7,2010/4/25
MYL 956,2010/4/7,2010/5/12
HBL 867,2010/4/7,
ENB 573,2010/4/7,2010/4/19
RLA 713,2010/4/7,2010/5/23
ZDF 169,2010/4/7,2010/4/11
CHC 754,2010/4/7,2010/4/14
HWJ 968,2010/4/7,2010/5/11
RAH 961,2010/4/7,
CPX 451,2010/4/7,2010/5/3
LGJ 426,2010/4/7,2010/5/20
HRJ 291,2010/4/7,
LAH 661,2010/4/7,
ABN 957,2010/4/7,2010/5/21
GEK 453,2010/4/7,
DBR 962,2010/4/7,
KVZ 579,2010/4/7,2010/5/5
CGH 219,2010/4/7,2010/5/17
TCX 768,2010/4/7,
ZEJ 652,2010/4/7,2010/4/30
ZLL 774,2010/4/7,2010/5/4
PBG 299,2010/4/7,2010/4/12
FAE 524,2010/4/7,2010/4/29
EVL 569,2010/4/7,2010/5/21
WKC 552,2010/4/7,2010/5/20
MNC 554,2010/4/7,
CDH 599,2010/4/7,2010/5/11
AWL 991,2010/4/7,2010/5/14
DKJ 576,2010/4/7,
DXA 629,2010/4/7,2010/4/14
NJJ 465,2010/4/7,2010/5/21
TLM 669,2010/4/7,2010/4/27
VLH 197,2010/4/7,2010/4/23
JFG 291,2010/4/7,
SRJ 573,2010/4/7,2010/4/9
MLT 312,2010/4/7,2010/4/30
LMX 751,2010/4/7,2010/5/19
BVB 427,2010/4/7,2010/5/26
AKY 958,2010/4/7,2010/5/15
KPN 591,2010/4/7,2010/5/2
VAR 427,2010/4/7,2010/5/4
VNL 837,2010/4/7,2010/5/6
MBG 625,2010/4/7,2010/5/14
VJG 954,2010/4/7,
GWN 116,2010/4/7,2010/5/3
XGE 948,2010/4/7,2010/4/18
BVZ 978,2010/4/7,2010/4/7
GBP 746,2010/4/7,2010/4/14
SKN 425,2010/4/7,2010/5/9
MAV 938,2010/4/7,2010/4/15
DNX 749,2010/4/7,2010/4/22
WFV 117,2010/4/7,2010/5/20
DTF 938,2010/4/7,2010/5/8
DCJ 711,2010/4/7,2010/4/8
YSP 875,2010/4/7,2010/4/10
CCN 876,2010/4/7,2010/5/20
DMT 562,2010/4/7,2010/5/6
YGM 366,2010/4/7,2010/4/25
FHC 321,2010/4/7,2010/5/1
RMW 237,2010/4/7,2010/5/21
FPN 535,2010/4/7,2010/5/21
CFX 498,2010/4/7,2010/4/14
TWP 355,2010/4/7,
ACX 144,2010/4/7,
KZB 918,2010/4/7,2010/4/27
LHE 921,2010/4/7,2010/5/12
JHK 426,2010/4/7,2010/5/26
AKM 368,2010/4/7,2010/4/26
DTA 972,2010/4/7,2010/5/1
KXW 237,2010/4/7,2010/4/7
JZP 197,2010/4/7,2010/4/7
ZJY 632,2010/4/7,2010/4/14
ZMT 417,2010/4/7,2010/4/14
WMZ 378,2010/4/7,2010/4/24
KMW 634,2010/4/7,2010/5/13
TDZ 439,2010/4/7,2010/5/7
TGE 896,2010/4/7,2010/5/22
WKE 577,2010/4/7,
ARC 735,2010/4/7,2010/4/24
VHR 977,2010/4/7,2010/5/24
XTN 465,2010/4/7,2010/4/22
PET 823,2010/4/7,
AVH 688,2010/4/7,2010/5/22
YRB 691,2010/4/7,
LGN 127,2010/4/7,2010/5/5
HGD 275,2010/4/7,2010/4/26
PRX 943,2010/4/7,
VHM 956,2010/4/7,2010/5/18
GRH 977,2010/4/7,2010/5/17
FXG 577,2010/4/7,2010/4/28
FMA 419,2010/4/7,
