Vehicle Registration,Date Stolen,Date Recovered
KDB 145,2016/8/7,2016/8/25
ZXY 263,2016/8/7,2016/9/19
JMZ 366,2016/8/7,2016/9/21
ESZ 368,2016/8/7,
LCD 767,2016/8/7,2016/8/21
VDV 419,2016/8/7,2016/9/21
WWH 994,2016/8/7,2016/9/18
FMW 751,2016/8/7,
YWR 522,2016/8/7,2016/9/15
FDM 586,2016/8/7,
VMJ 859,2016/8/7,
FJL 186,2016/8/7,2016/8/20
FPK 244,2016/8/7,2016/8/22
ART 784,2016/8/7,2016/9/23
ARX 972,2016/8/7,2016/9/11
RNG 777,2016/8/7,2016/9/16
XWE 223,2016/8/7,2016/9/18
EST 824,2016/8/7,2016/8/16
KWA 273,2016/8/7,
YKM 815,2016/8/7,2016/8/7
WCX 127,2016/8/7,2016/8/31
VLV 949,2016/8/7,2016/9/14
HLH 876,2016/8/7,2016/9/21
VBG 771,2016/8/7,2016/8/25
SKY 152,2016/8/7,2016/9/7
HFK 351,2016/8/7,
RFK 622,2016/8/7,2016/9/9
EFF 248,2016/8/7,2016/8/8
CDF 997,2016/8/7,2016/9/12
WPN 426,2016/8/7,2016/8/12
GGA 567,2016/8/7,2016/8/28
TRX 385,2016/8/7,2016/8/20
ERD 488,2016/8/7,2016/8/8
MFT 663,2016/8/7,2016/8/11
DLW 276,2016/8/7,2016/8/16
SSD 385,2016/8/7,2016/8/23
JAE 557,2016/8/7,2016/9/24
FBZ 418,2016/8/7,2016/9/25
NHC 462,2016/8/7,2016/9/16
LWR 177,2016/8/7,
XJE 616,2016/8/7,2016/8/8
MJX 768,2016/8/7,2016/8/22
SRT 549,2016/8/7,2016/9/10
EMB 728,2016/8/7,2016/9/12
XXK 664,2016/8/7,
GTW 332,2016/8/7,2016/8/9
MVJ 197,2016/8/7,2016/9/11
SZJ 554,2016/8/7,2016/8/19
RHV 747,2016/8/7,2016/8/18
DTD 614,2016/8/7,
LKD 457,2016/8/7,
ELY 619,2016/8/7,2016/9/1
LEP 934,2016/8/7,2016/8/20
NCX 351,2016/8/7,2016/9/20
ZGA 129,2016/8/7,2016/8/17
TRL 976,2016/8/7,2016/8/19
FED 981,2016/8/7,
DHV 484,2016/8/7,
PRR 795,2016/8/7,2016/9/13
ZPE 784,2016/8/7,2016/8/8
XRZ 399,2016/8/7,2016/8/29
MXX 818,2016/8/7,2016/8/16
AJG 295,2016/8/7,2016/8/21
LNY 281,2016/8/7,2016/8/19
HWL 243,2016/8/7,2016/8/16
ESF 159,2016/8/7,
KWP 519,2016/8/7,2016/8/8
JEW 413,2016/8/7,2016/8/9
RCM 341,2016/8/7,2016/9/25
DRY 233,2016/8/7,2016/8/18
CVT 157,2016/8/7,2016/9/12
VCS 248,2016/8/7,2016/9/3
RWJ 543,2016/8/7,2016/9/11
WWH 498,2016/8/7,
ZGF 351,2016/8/7,2016/9/22
JCK 348,2016/8/7,2016/8/24
CAM 487,2016/8/7,2016/8/13
BKE 643,2016/8/7,2016/8/29
ZND 153,2016/8/7,2016/8/27
XMB 384,2016/8/7,2016/9/24
MZF 937,2016/8/7,2016/8/20
DJE 183,2016/8/7,
PLG 773,2016/8/7,2016/9/16
PXM 478,2016/8/7,2016/8/11
KFC 515,2016/8/7,2016/9/10
GZY 213,2016/8/7,2016/9/20
BBS 322,2016/8/7,2016/8/22
DJG 429,2016/8/7,2016/9/2
GMR 529,2016/8/7,
TAL 736,2016/8/7,2016/9/15
ZZG 627,2016/8/7,2016/9/2
YWG 623,2016/8/7,2016/8/13
KNW 574,2016/8/7,
BNN 176,2016/8/7,2016/9/21
PAK 268,2016/8/7,2016/8/18
AJP 473,2016/8/7,2016/9/20
XBF 783,2016/8/7,2016/9/7
PFN 624,2016/8/7,2016/9/1
YVB 289,2016/8/7,2016/9/14
HGM 371,2016/8/7,2016/8/25
RBE 642,2016/8/7,2016/9/10
JVN 436,2016/8/7,2016/8/23
XFK 937,2016/8/7,2016/9/7
GSK 574,2016/8/7,2016/9/20
XWX 238,2016/8/7,2016/9/25
CSW 144,2016/8/7,2016/8/19
ZYJ 565,2016/8/7,2016/8/30
LFH 672,2016/8/7,
XZL 583,2016/8/7,
GPV 586,2016/8/7,2016/9/6
LTN 894,2016/8/7,2016/8/8
HXR 954,2016/8/7,2016/8/10
CTD 497,2016/8/7,2016/9/20
NJE 979,2016/8/7,2016/8/13
PKD 968,2016/8/7,2016/8/13
YCC 964,2016/8/7,2016/9/2
NWK 143,2016/8/7,2016/8/7
WWF 521,2016/8/7,2016/9/11
TTH 121,2016/8/7,2016/8/23
RRK 879,2016/8/7,2016/8/15
WGJ 851,2016/8/7,2016/8/31
KLC 866,2016/8/7,2016/8/23
JRD 815,2016/8/7,2016/9/12
MCK 782,2016/8/7,2016/8/7
RAS 978,2016/8/7,2016/9/21
FZP 795,2016/8/7,
GNJ 984,2016/8/7,2016/8/16
NYG 467,2016/8/7,2016/9/6
LFC 584,2016/8/7,2016/8/16
TLM 191,2016/8/7,
HJK 281,2016/8/7,2016/8/9
WHH 765,2016/8/7,2016/8/12
JHF 743,2016/8/7,2016/8/16
JXE 482,2016/8/7,2016/8/30
KGC 334,2016/8/7,2016/8/29
EWS 514,2016/8/7,2016/9/23
HAR 577,2016/8/7,
DNW 987,2016/8/7,2016/8/31
WTH 348,2016/8/7,2016/8/20
XWN 656,2016/8/7,2016/9/14
YYA 859,2016/8/7,2016/9/16
SZB 765,2016/8/7,2016/9/6
HAS 416,2016/8/7,2016/9/19
TSR 921,2016/8/7,2016/9/4
VWZ 867,2016/8/7,2016/8/18
YSN 485,2016/8/7,2016/8/26
EBF 594,2016/8/7,2016/9/22
BMB 739,2016/8/7,2016/8/30
KMY 757,2016/8/7,2016/9/17
VTJ 415,2016/8/7,
GGS 271,2016/8/7,2016/9/4
YSV 265,2016/8/7,
FXZ 366,2016/8/7,2016/9/17
EPT 216,2016/8/7,2016/8/16
XXK 923,2016/8/7,2016/9/23
ZNV 897,2016/8/7,2016/8/8
CHC 254,2016/8/7,2016/9/5
LFY 234,2016/8/7,2016/8/22
MEF 717,2016/8/7,2016/9/19
YPG 189,2016/8/7,2016/9/1
NKC 759,2016/8/7,2016/8/13
GVL 948,2016/8/7,2016/8/10
FLH 743,2016/8/7,2016/8/22
KEF 816,2016/8/7,2016/9/16
TJN 836,2016/8/7,2016/9/20
BTL 229,2016/8/7,
MST 477,2016/8/7,2016/8/11
CSF 373,2016/8/7,2016/8/29
ZAE 132,2016/8/7,2016/8/23
NVR 681,2016/8/7,2016/8/17
RDH 484,2016/8/7,2016/9/16
GFT 646,2016/8/7,2016/9/15
HTF 275,2016/8/7,2016/9/17
JCV 814,2016/8/7,2016/8/29
LTP 591,2016/8/7,2016/9/23
EFS 147,2016/8/7,2016/8/23
AXH 181,2016/8/7,
HZZ 769,2016/8/7,2016/9/21
WVC 613,2016/8/7,2016/9/19
VSZ 588,2016/8/7,2016/9/20
VWW 214,2016/8/7,2016/8/13
YKE 923,2016/8/7,2016/9/21
HVE 667,2016/8/7,2016/9/23
ACH 214,2016/8/7,2016/8/25
BHX 817,2016/8/7,2016/9/16
RRS 619,2016/8/7,2016/8/12
TTD 963,2016/8/7,
XBE 919,2016/8/7,2016/8/27
BSX 742,2016/8/7,2016/8/14
ASA 914,2016/8/7,
ZVK 324,2016/8/7,2016/9/19
JVX 158,2016/8/7,2016/8/30
FCM 314,2016/8/7,2016/8/14
NLZ 939,2016/8/7,2016/8/9
HCA 252,2016/8/7,2016/8/25
WAJ 632,2016/8/7,
EGT 985,2016/8/7,2016/8/10
RVS 749,2016/8/7,2016/9/7
TJR 483,2016/8/7,
TWK 196,2016/8/7,2016/8/26
HVS 922,2016/8/7,2016/9/8
AJN 746,2016/8/7,2016/8/22
JYV 858,2016/8/7,2016/8/25
CRD 191,2016/8/7,
JFJ 627,2016/8/7,2016/8/16
TVH 475,2016/8/7,
MMP 185,2016/8/7,2016/9/23
KTW 696,2016/8/7,2016/9/20
TMH 237,2016/8/7,2016/9/12
TDC 749,2016/8/7,2016/8/20
ZBL 556,2016/8/7,2016/8/19
GWD 586,2016/8/7,
XJS 225,2016/8/7,2016/9/16
VXG 643,2016/8/7,2016/8/12
LEP 924,2016/8/7,
GLX 463,2016/8/7,
MAW 122,2016/8/7,2016/9/1
FSS 636,2016/8/7,
TPZ 617,2016/8/7,2016/9/23
XNX 664,2016/8/7,2016/8/16
ADC 441,2016/8/7,2016/8/21
RCR 579,2016/8/7,2016/9/17
AWS 933,2016/8/7,2016/8/12
CHD 638,2016/8/7,2016/9/18
MDN 251,2016/8/7,2016/9/7
HPZ 915,2016/8/7,2016/9/12
TEP 873,2016/8/7,2016/8/17
BGF 196,2016/8/7,2016/8/13
FTY 637,2016/8/7,2016/8/14
EAP 732,2016/8/7,2016/9/12
PDX 131,2016/8/7,2016/8/16
YVB 286,2016/8/7,2016/9/15
LDP 352,2016/8/7,
BSP 765,2016/8/7,2016/9/2
NRK 782,2016/8/7,2016/9/4
NRP 569,2016/8/7,2016/8/11
FYE 164,2016/8/7,2016/8/9
LVY 555,2016/8/7,2016/9/9
GFR 221,2016/8/7,2016/9/21
PKT 862,2016/8/7,
PZK 744,2016/8/7,
PZF 921,2016/8/7,
AEF 439,2016/8/7,
AWM 262,2016/8/7,2016/9/20
HWX 519,2016/8/7,2016/8/10
ZLN 279,2016/8/7,2016/8/16
RSX 491,2016/8/7,2016/9/17
MFR 591,2016/8/7,2016/9/1
CYR 423,2016/8/7,
CJJ 843,2016/8/7,
PYM 935,2016/8/7,2016/8/27
AEY 835,2016/8/7,2016/9/22
ZCB 838,2016/8/7,2016/8/29
TWF 571,2016/8/7,
VPX 955,2016/8/7,2016/8/15
MJH 941,2016/8/7,2016/9/12
KMW 336,2016/8/7,2016/9/15
LED 438,2016/8/7,
VTB 769,2016/8/7,2016/8/23
YLG 955,2016/8/7,2016/9/23
CRB 222,2016/8/7,2016/9/20
VDL 347,2016/8/7,2016/8/23
WHC 611,2016/8/7,2016/9/22
EKG 838,2016/8/7,2016/8/18
FLG 684,2016/8/7,2016/9/18
XWX 551,2016/8/7,2016/8/9
DRB 244,2016/8/7,
