Vehicle Registration,Date Stolen,Date Recovered
PWF 542,2016/12/14,2017/1/25
BWF 339,2016/12/14,2017/1/12
RXL 514,2016/12/14,2016/12/24
YZA 827,2016/12/14,2016/12/19
NEF 417,2016/12/14,2017/1/6
NGK 112,2016/12/14,2017/1/10
KPD 272,2016/12/14,2017/1/10
RVP 419,2016/12/14,2016/12/21
TAV 172,2016/12/14,2016/12/31
KCX 892,2016/12/14,2016/12/31
KFK 569,2016/12/14,2017/1/9
RAT 311,2016/12/14,2016/12/27
DDG 145,2016/12/14,2016/12/18
FDT 637,2016/12/14,2016/12/28
KWY 856,2016/12/14,2017/1/17
LJK 741,2016/12/14,2017/1/28
XGR 883,2016/12/14,2017/1/2
DEF 439,2016/12/14,2016/12/18
TGV 224,2016/12/14,2016/12/17
KMN 914,2016/12/14,
FJS 925,2016/12/14,
LZT 343,2016/12/14,2017/1/9
GNY 237,2016/12/14,2016/12/21
EDH 374,2016/12/14,2017/1/31
JBD 831,2016/12/14,2017/1/22
PPT 267,2016/12/14,
ZBR 557,2016/12/14,2017/1/26
FET 924,2016/12/14,
AZZ 417,2016/12/14,2016/12/26
TSL 799,2016/12/14,2017/1/24
BDG 685,2016/12/14,2016/12/28
EPN 138,2016/12/14,2016/12/19
DSE 687,2016/12/14,2016/12/19
VKR 732,2016/12/14,2017/1/13
JGY 918,2016/12/14,2016/12/25
SGD 522,2016/12/14,2017/1/27
PEM 382,2016/12/14,2017/1/17
BAW 485,2016/12/14,
AGS 192,2016/12/14,2016/12/27
LSZ 566,2016/12/14,2016/12/22
NSD 164,2016/12/14,2017/1/8
PPX 118,2016/12/14,
XCL 858,2016/12/14,2016/12/16
YFT 122,2016/12/14,2017/1/18
WEV 144,2016/12/14,2016/12/31
TLK 333,2016/12/14,2016/12/28
AVN 523,2016/12/14,2016/12/19
RSC 464,2016/12/14,2016/12/14
XLD 816,2016/12/14,2017/1/20
TWB 147,2016/12/14,2016/12/22
YCB 463,2016/12/14,2016/12/27
CBK 739,2016/12/14,2017/2/1
LAK 815,2016/12/14,2017/1/9
BAS 331,2016/12/14,2016/12/28
MKL 546,2016/12/14,2017/1/20
EPR 921,2016/12/14,2016/12/29
WSN 434,2016/12/14,2017/1/12
PPH 659,2016/12/14,
VLD 845,2016/12/14,2016/12/14
GTN 585,2016/12/14,
SWK 558,2016/12/14,
WBX 732,2016/12/14,2016/12/19
HPD 685,2016/12/14,2017/1/3
STC 682,2016/12/14,
GGX 757,2016/12/14,2017/1/11
XAZ 463,2016/12/14,
RHC 347,2016/12/14,2016/12/21
KBV 771,2016/12/14,2016/12/30
MWK 924,2016/12/14,2017/1/20
AFT 851,2016/12/14,2017/1/22
DZX 513,2016/12/14,2017/1/19
DRF 498,2016/12/14,2016/12/22
SGW 786,2016/12/14,2017/1/30
NNE 193,2016/12/14,2017/1/18
GJP 828,2016/12/14,2017/1/16
CWV 523,2016/12/14,2017/1/13
BYD 331,2016/12/14,2017/1/12
ASY 516,2016/12/14,2017/1/16
ZXD 624,2016/12/14,2017/1/17
PPR 184,2016/12/14,2016/12/15
YAA 125,2016/12/14,2016/12/20
VAV 592,2016/12/14,2016/12/21
DYN 321,2016/12/14,2016/12/14
EGR 646,2016/12/14,2017/1/20
RRM 166,2016/12/14,2017/1/18
TXV 263,2016/12/14,2017/1/29
LEW 987,2016/12/14,2016/12/17
ZGV 885,2016/12/14,2017/1/28
GDV 371,2016/12/14,2017/1/26
EAN 338,2016/12/14,2016/12/20
HGD 278,2016/12/14,2017/1/21
PPB 388,2016/12/14,2017/1/19
ZNX 447,2016/12/14,2017/1/16
HGR 828,2016/12/14,
DWN 537,2016/12/14,2017/1/6
JXP 196,2016/12/14,2017/1/19
GGG 797,2016/12/14,2017/1/10
PVW 529,2016/12/14,2017/1/22
AYD 932,2016/12/14,2017/1/31
BKA 516,2016/12/14,2017/1/4
