Vehicle Registration,Date Stolen,Date Recovered
SXM 377,2014/7/29,
LWZ 583,2014/7/29,2014/8/11
EJR 745,2014/7/29,2014/9/13
HFP 272,2014/7/29,2014/8/14
VZP 919,2014/7/29,2014/9/1
DBL 894,2014/7/29,2014/9/3
GZM 196,2014/7/29,2014/7/29
YDY 517,2014/7/29,2014/8/21
MKR 964,2014/7/29,2014/8/12
SYM 412,2014/7/29,2014/8/17
MAW 773,2014/7/29,2014/8/26
YJZ 892,2014/7/29,2014/8/28
PDG 578,2014/7/29,2014/9/14
SEJ 116,2014/7/29,2014/8/8
VAZ 187,2014/7/29,2014/8/28
WKZ 245,2014/7/29,2014/8/15
HCT 888,2014/7/29,2014/8/7
BXB 585,2014/7/29,2014/8/7
EDB 935,2014/7/29,2014/8/24
NZS 387,2014/7/29,2014/8/28
WXS 994,2014/7/29,2014/9/15
WFA 172,2014/7/29,2014/8/21
FSA 244,2014/7/29,2014/8/10
PXG 828,2014/7/29,2014/9/11
FVR 983,2014/7/29,2014/8/16
ECD 955,2014/7/29,2014/8/7
MJB 274,2014/7/29,2014/9/9
RYG 112,2014/7/29,2014/9/5
HSV 855,2014/7/29,2014/8/19
HDZ 333,2014/7/29,
RWG 788,2014/7/29,2014/8/27
ZEF 993,2014/7/29,
HER 873,2014/7/29,2014/9/15
ZCV 656,2014/7/29,2014/8/9
REJ 281,2014/7/29,2014/8/4
CZX 335,2014/7/29,
JYX 164,2014/7/29,2014/8/15
XHV 711,2014/7/29,2014/8/15
ZXF 796,2014/7/29,2014/8/9
BBT 747,2014/7/29,2014/9/1
DTE 572,2014/7/29,2014/9/6
XAH 535,2014/7/29,
PMH 422,2014/7/29,2014/7/31
RNZ 566,2014/7/29,2014/9/14
RGM 388,2014/7/29,2014/9/2
BZX 937,2014/7/29,2014/7/31
LSD 943,2014/7/29,2014/8/11
SJW 123,2014/7/29,2014/9/2
BCW 994,2014/7/29,2014/8/10
VNH 331,2014/7/29,2014/8/26
MJB 941,2014/7/29,2014/9/9
AMM 596,2014/7/29,2014/8/25
FPX 291,2014/7/29,
KJC 891,2014/7/29,2014/9/1
VYN 828,2014/7/29,
GKY 488,2014/7/29,
ZMZ 725,2014/7/29,2014/7/30
TYL 191,2014/7/29,
WXR 117,2014/7/29,2014/8/31
SWW 522,2014/7/29,2014/8/13
MYV 419,2014/7/29,2014/8/19
XCB 338,2014/7/29,2014/8/3
ZYP 928,2014/7/29,2014/8/5
WMZ 466,2014/7/29,2014/8/12
PVM 131,2014/7/29,2014/9/15
LHC 964,2014/7/29,2014/8/5
TPL 264,2014/7/29,2014/8/25
TMN 591,2014/7/29,2014/9/2
WMR 531,2014/7/29,2014/7/29
ZVL 773,2014/7/29,2014/8/29
JCN 111,2014/7/29,2014/9/15
FWF 755,2014/7/29,2014/9/9
PVB 176,2014/7/29,2014/8/26
PNE 897,2014/7/29,2014/9/16
YCD 857,2014/7/29,2014/8/10
NLF 583,2014/7/29,2014/8/17
YBD 925,2014/7/29,2014/9/3
NYK 582,2014/7/29,2014/8/12
WST 439,2014/7/29,2014/9/11
MHM 341,2014/7/29,2014/9/7
ESX 861,2014/7/29,2014/8/16
JJG 637,2014/7/29,2014/9/9
DTR 259,2014/7/29,2014/8/9
EEJ 815,2014/7/29,2014/8/16
CDG 234,2014/7/29,2014/9/10
HJA 973,2014/7/29,2014/9/2
MCC 657,2014/7/29,2014/9/3
LZR 576,2014/7/29,2014/8/17
AWK 156,2014/7/29,2014/8/5
XXV 293,2014/7/29,2014/8/10
LPF 947,2014/7/29,2014/7/29
KBS 384,2014/7/29,2014/8/1
ZCW 886,2014/7/29,2014/8/14
ZJS 695,2014/7/29,
SVZ 135,2014/7/29,2014/8/26
WZR 498,2014/7/29,2014/9/14
VAE 854,2014/7/29,2014/9/15
FKY 915,2014/7/29,2014/8/25
VNP 949,2014/7/29,2014/8/19
MNZ 999,2014/7/29,
KFT 835,2014/7/29,2014/8/30
VCW 956,2014/7/29,2014/8/11
KTP 439,2014/7/29,2014/7/31
NTH 941,2014/7/29,2014/9/13
LWN 877,2014/7/29,2014/8/26
YGD 425,2014/7/29,2014/9/13
GNK 236,2014/7/29,2014/9/12
EYG 627,2014/7/29,2014/9/9
DLK 715,2014/7/29,2014/9/1
EGK 987,2014/7/29,
VJR 867,2014/7/29,2014/7/29
YDN 849,2014/7/29,2014/8/7
KKD 622,2014/7/29,2014/9/12
XRZ 129,2014/7/29,2014/8/29
EFV 711,2014/7/29,2014/8/2
LLV 899,2014/7/29,
CEL 451,2014/7/29,2014/9/14
LXZ 979,2014/7/29,2014/9/5
MBN 225,2014/7/29,2014/8/4
HTD 641,2014/7/29,2014/9/10
GVY 953,2014/7/29,
GEF 212,2014/7/29,2014/8/31
TXJ 843,2014/7/29,2014/9/16
BAA 883,2014/7/29,2014/8/7
ZZR 918,2014/7/29,2014/8/18
CJW 129,2014/7/29,
BPX 561,2014/7/29,
VGX 522,2014/7/29,2014/8/12
AVE 157,2014/7/29,2014/8/21
LCS 949,2014/7/29,
PWT 346,2014/7/29,2014/9/7
JRD 799,2014/7/29,2014/7/30
BXZ 474,2014/7/29,2014/9/3
DZB 546,2014/7/29,2014/8/28
WSX 441,2014/7/29,2014/8/24
ZFR 867,2014/7/29,2014/9/13
BSY 591,2014/7/29,2014/8/19
CKC 563,2014/7/29,2014/8/27
AHY 316,2014/7/29,
HRK 479,2014/7/29,2014/9/5
BMK 671,2014/7/29,2014/9/9
GRF 991,2014/7/29,2014/9/5
SXV 377,2014/7/29,2014/8/24
DXE 469,2014/7/29,2014/8/25
PRJ 189,2014/7/29,2014/7/31
LDZ 446,2014/7/29,2014/8/2
XVT 815,2014/7/29,2014/9/1
ZAL 885,2014/7/29,2014/8/8
CBH 377,2014/7/29,2014/9/9
WVT 672,2014/7/29,2014/7/30
VZK 837,2014/7/29,
YAC 853,2014/7/29,2014/8/4
ZRF 338,2014/7/29,
YAZ 381,2014/7/29,2014/8/30
AYB 814,2014/7/29,2014/7/31
ZFH 761,2014/7/29,2014/8/11
STR 197,2014/7/29,2014/8/15
JFX 278,2014/7/29,2014/8/12
HGV 523,2014/7/29,2014/9/13
PXJ 959,2014/7/29,2014/8/27
THP 156,2014/7/29,2014/9/11
NBL 858,2014/7/29,
ZMG 337,2014/7/29,2014/8/19
WBJ 134,2014/7/29,2014/8/23
RZL 423,2014/7/29,2014/8/17
JKY 172,2014/7/29,2014/7/31
GEZ 963,2014/7/29,2014/8/28
YDD 428,2014/7/29,2014/7/29
NZC 542,2014/7/29,2014/9/15
CNY 884,2014/7/29,2014/8/30
APT 246,2014/7/29,2014/9/12
JLL 119,2014/7/29,2014/8/24
KSM 815,2014/7/29,
FGW 148,2014/7/29,2014/8/7
MLJ 628,2014/7/29,
BTD 979,2014/7/29,
AJH 188,2014/7/29,2014/9/3
DRX 179,2014/7/29,2014/7/29
GYL 669,2014/7/29,2014/8/18
YLT 345,2014/7/29,2014/8/18
SSZ 941,2014/7/29,2014/9/2
TYK 597,2014/7/29,
TNP 759,2014/7/29,
ZVD 425,2014/7/29,2014/7/31
EPK 191,2014/7/29,
EWX 759,2014/7/29,
ENM 897,2014/7/29,2014/9/6
EXA 694,2014/7/29,2014/8/24
WVF 433,2014/7/29,2014/8/10
KKM 618,2014/7/29,
FZD 692,2014/7/29,2014/9/3
WSV 115,2014/7/29,2014/8/12
GPW 772,2014/7/29,2014/9/10
GWJ 522,2014/7/29,2014/8/30
GZK 929,2014/7/29,2014/8/13
BSM 653,2014/7/29,2014/8/31
CRH 499,2014/7/29,
CFF 283,2014/7/29,2014/8/18
AKT 114,2014/7/29,2014/8/31
GEP 173,2014/7/29,
DKJ 582,2014/7/29,2014/8/16
RJV 972,2014/7/29,2014/9/7
GWN 156,2014/7/29,2014/9/11
ZZC 833,2014/7/29,2014/8/15
WDZ 489,2014/7/29,2014/9/11
BJK 767,2014/7/29,
JVS 874,2014/7/29,2014/8/25
MPM 816,2014/7/29,2014/8/1
AYC 534,2014/7/29,2014/9/15
YTZ 222,2014/7/29,2014/8/7
JZJ 565,2014/7/29,2014/8/6
PKW 341,2014/7/29,2014/9/2
GCR 661,2014/7/29,2014/9/11
WHX 944,2014/7/29,2014/8/16
KGK 126,2014/7/29,2014/9/3
VRY 867,2014/7/29,2014/9/16
BLV 166,2014/7/29,2014/8/27
CKP 363,2014/7/29,
AMW 166,2014/7/29,2014/8/13
HCW 921,2014/7/29,
HBX 963,2014/7/29,2014/9/3
SDA 795,2014/7/29,2014/9/13
PST 189,2014/7/29,2014/8/9
ECS 576,2014/7/29,
ALX 541,2014/7/29,2014/8/27
VAK 566,2014/7/29,2014/9/4
EGH 434,2014/7/29,2014/8/12
VKT 563,2014/7/29,
AAS 564,2014/7/29,2014/8/4
DAE 857,2014/7/29,2014/9/9
HWF 437,2014/7/29,2014/9/1
EKT 941,2014/7/29,2014/8/7
YHK 683,2014/7/29,2014/8/12
DVG 325,2014/7/29,
NCD 716,2014/7/29,2014/9/7
GBG 262,2014/7/29,
VSX 243,2014/7/29,
MKF 544,2014/7/29,2014/8/22
KSJ 395,2014/7/29,2014/8/23
MBF 812,2014/7/29,
PEL 568,2014/7/29,2014/8/31
JCD 644,2014/7/29,2014/9/15
NNS 989,2014/7/29,2014/8/7
DPP 399,2014/7/29,2014/7/31
FFW 291,2014/7/29,2014/8/6
ABW 739,2014/7/29,
CHF 553,2014/7/29,2014/8/7
ADG 934,2014/7/29,2014/8/14
BVH 258,2014/7/29,2014/7/31
JCX 724,2014/7/29,2014/7/29
VJE 676,2014/7/29,2014/9/13
BED 773,2014/7/29,2014/8/13
SKS 567,2014/7/29,2014/9/1
GTB 444,2014/7/29,2014/8/23
DBD 827,2014/7/29,2014/9/3
WJC 363,2014/7/29,
VEA 775,2014/7/29,
SXH 956,2014/7/29,2014/8/24
SMN 715,2014/7/29,
SES 364,2014/7/29,2014/8/31
ZYN 248,2014/7/29,2014/9/12
LBD 337,2014/7/29,2014/9/14
WLN 271,2014/7/29,2014/7/30
SAA 584,2014/7/29,2014/8/22
EJZ 613,2014/7/29,2014/8/10
PXF 132,2014/7/29,2014/9/2
GKJ 185,2014/7/29,2014/8/9
YEL 484,2014/7/29,
NXB 984,2014/7/29,2014/8/9
FSM 889,2014/7/29,2014/8/1
GCE 494,2014/7/29,2014/8/20
DBR 888,2014/7/29,2014/8/2
ACL 427,2014/7/29,2014/8/4
EWW 214,2014/7/29,2014/8/4
DZB 725,2014/7/29,
KJV 774,2014/7/29,2014/9/3
PGW 756,2014/7/29,2014/8/16
ZGD 153,2014/7/29,2014/8/30
YTR 884,2014/7/29,2014/7/29
YGZ 794,2014/7/29,2014/8/9
DLN 755,2014/7/29,2014/8/17
PMS 942,2014/7/29,
TAT 979,2014/7/29,
GHT 376,2014/7/29,2014/8/29
BJY 179,2014/7/29,2014/8/9
JEE 372,2014/7/29,2014/8/6
PWZ 963,2014/7/29,2014/7/31
XJK 272,2014/7/29,2014/9/6
XCW 926,2014/7/29,2014/8/16
VGN 573,2014/7/29,
DYR 867,2014/7/29,2014/9/13
HSC 451,2014/7/29,2014/9/5
KFJ 632,2014/7/29,
