Vehicle Registration,Date Stolen,Date Recovered
FFA 494,2016/7/4,2016/7/31
SYJ 463,2016/7/4,
WLG 223,2016/7/4,2016/7/6
WVK 376,2016/7/4,2016/8/17
WRY 996,2016/7/4,2016/8/15
TVW 365,2016/7/4,
SCM 634,2016/7/4,2016/8/11
ECL 213,2016/7/4,
BWN 132,2016/7/4,
RBK 448,2016/7/4,2016/7/19
XHP 613,2016/7/4,2016/7/16
XZT 827,2016/7/4,2016/7/14
GTE 799,2016/7/4,2016/8/11
ZHA 394,2016/7/4,2016/7/31
VDG 668,2016/7/4,2016/7/6
PBD 344,2016/7/4,2016/7/5
WYC 766,2016/7/4,2016/7/21
PBR 731,2016/7/4,2016/8/3
KJA 946,2016/7/4,2016/8/17
SJD 874,2016/7/4,2016/7/14
GAJ 938,2016/7/4,2016/8/11
VGA 623,2016/7/4,2016/7/31
LRY 931,2016/7/4,2016/8/1
APA 345,2016/7/4,
WAK 266,2016/7/4,2016/7/13
PVD 153,2016/7/4,2016/7/19
WNK 252,2016/7/4,2016/7/19
LCY 685,2016/7/4,2016/8/14
BXS 294,2016/7/4,2016/8/22
LJJ 585,2016/7/4,2016/8/9
HRJ 811,2016/7/4,2016/8/5
TDT 575,2016/7/4,
ZWA 762,2016/7/4,2016/7/27
NNR 287,2016/7/4,
JEH 219,2016/7/4,2016/7/18
EBJ 765,2016/7/4,2016/7/11
SFN 141,2016/7/4,
DXG 545,2016/7/4,2016/8/12
VTB 525,2016/7/4,2016/8/22
MBK 587,2016/7/4,
KTL 623,2016/7/4,2016/8/1
BEA 278,2016/7/4,2016/7/31
GKY 856,2016/7/4,2016/8/9
FNM 466,2016/7/4,2016/7/19
ZFA 712,2016/7/4,2016/8/11
DSK 948,2016/7/4,2016/7/18
MTE 481,2016/7/4,2016/8/3
AFG 682,2016/7/4,2016/8/10
XPE 588,2016/7/4,
RKR 737,2016/7/4,2016/8/12
GVW 859,2016/7/4,2016/8/3
PFR 892,2016/7/4,2016/8/6
ZAC 868,2016/7/4,2016/8/18
BCT 448,2016/7/4,2016/7/31
KWH 148,2016/7/4,2016/8/20
ZGW 628,2016/7/4,2016/7/13
TST 269,2016/7/4,2016/8/16
XEV 322,2016/7/4,2016/7/30
SJH 186,2016/7/4,
BDW 394,2016/7/4,2016/7/25
YFR 713,2016/7/4,2016/8/7
ZWD 216,2016/7/4,2016/8/12
TBX 852,2016/7/4,
CRD 526,2016/7/4,2016/7/27
VNJ 968,2016/7/4,2016/8/5
RWB 955,2016/7/4,2016/7/6
HBN 956,2016/7/4,2016/8/10
NMN 523,2016/7/4,2016/7/23
JPH 538,2016/7/4,2016/7/13
KLD 617,2016/7/4,2016/8/2
PSC 116,2016/7/4,
WPH 132,2016/7/4,2016/7/13
LRP 925,2016/7/4,2016/7/14
XPL 952,2016/7/4,2016/8/8
YZW 523,2016/7/4,2016/7/24
NDR 652,2016/7/4,2016/8/6
HSD 417,2016/7/4,
LPD 411,2016/7/4,2016/8/9
XLC 347,2016/7/4,
FVH 186,2016/7/4,2016/8/19
ZFR 793,2016/7/4,2016/8/11
MVZ 521,2016/7/4,2016/8/8
JZS 114,2016/7/4,2016/8/17
KZE 345,2016/7/4,2016/7/13
SLK 849,2016/7/4,2016/8/9
SXV 677,2016/7/4,
CXP 988,2016/7/4,2016/8/7
HAH 915,2016/7/4,
NBW 768,2016/7/4,2016/7/6
FCH 263,2016/7/4,2016/8/18
AZE 583,2016/7/4,2016/7/6
VWM 467,2016/7/4,2016/7/30
ZTZ 693,2016/7/4,2016/8/1
VER 755,2016/7/4,
CSZ 134,2016/7/4,2016/7/14
AAY 837,2016/7/4,2016/8/10
NBE 843,2016/7/4,2016/8/7
KYR 663,2016/7/4,2016/7/19
WLF 984,2016/7/4,2016/7/4
MSR 947,2016/7/4,
KDE 432,2016/7/4,2016/8/7
AFR 375,2016/7/4,2016/8/5
SRZ 847,2016/7/4,
BRH 667,2016/7/4,2016/7/19
ZME 528,2016/7/4,2016/8/21
VJZ 577,2016/7/4,2016/8/13
BYF 782,2016/7/4,2016/8/8
KAJ 681,2016/7/4,2016/7/15
YAG 232,2016/7/4,2016/8/2
RFA 182,2016/7/4,2016/7/23
WHP 756,2016/7/4,2016/8/14
WNA 153,2016/7/4,2016/8/18
DSN 746,2016/7/4,2016/8/5
HKB 517,2016/7/4,2016/8/15
RAV 455,2016/7/4,2016/8/10
EKJ 725,2016/7/4,2016/7/20
HFX 167,2016/7/4,2016/8/19
SSH 153,2016/7/4,
STK 555,2016/7/4,2016/7/18
ZEM 928,2016/7/4,2016/8/9
CSD 887,2016/7/4,2016/8/3
CNS 727,2016/7/4,2016/8/16
RFB 418,2016/7/4,2016/8/15
ZFC 529,2016/7/4,2016/7/7
ZMZ 829,2016/7/4,2016/7/21
DKH 976,2016/7/4,2016/7/24
HRH 984,2016/7/4,2016/8/9
XGX 562,2016/7/4,
LXT 771,2016/7/4,2016/8/11
XDE 659,2016/7/4,2016/7/11
WXC 562,2016/7/4,2016/7/5
VSY 818,2016/7/4,2016/7/18
NDL 887,2016/7/4,2016/7/30
XPA 721,2016/7/4,2016/8/9
DLR 714,2016/7/4,2016/8/2
WDX 129,2016/7/4,
WFB 343,2016/7/4,
HXP 914,2016/7/4,2016/7/26
ZZS 625,2016/7/4,2016/8/20
PCA 685,2016/7/4,2016/7/9
YZW 994,2016/7/4,2016/7/30
WMK 276,2016/7/4,2016/7/18
SDA 231,2016/7/4,2016/8/19
GWT 439,2016/7/4,2016/7/18
TSB 255,2016/7/4,2016/8/9
KWT 618,2016/7/4,
VMY 759,2016/7/4,2016/8/7
AMR 262,2016/7/4,2016/8/4
FPJ 152,2016/7/4,
KJT 433,2016/7/4,2016/7/13
GTM 716,2016/7/4,2016/7/17
AEB 186,2016/7/4,2016/8/20
EWJ 545,2016/7/4,2016/7/27
PTF 223,2016/7/4,2016/7/31
HDW 979,2016/7/4,2016/8/16
HNZ 419,2016/7/4,2016/7/19
KMF 597,2016/7/4,2016/7/7
FXC 342,2016/7/4,2016/8/3
RHR 771,2016/7/4,2016/7/31
ZTD 852,2016/7/4,2016/7/31
KJR 711,2016/7/4,2016/8/12
CAR 886,2016/7/4,
ZFS 736,2016/7/4,2016/7/9
ZYL 263,2016/7/4,
HKV 959,2016/7/4,2016/8/9
NBP 747,2016/7/4,2016/7/27
MYX 348,2016/7/4,2016/7/24
GFS 166,2016/7/4,2016/7/6
TML 483,2016/7/4,
LCE 214,2016/7/4,
LCS 641,2016/7/4,2016/8/8
AZS 326,2016/7/4,2016/8/21
ZTY 831,2016/7/4,2016/7/29
EWV 362,2016/7/4,2016/8/14
EMP 594,2016/7/4,2016/7/26
VZH 855,2016/7/4,2016/8/13
DEE 352,2016/7/4,2016/8/18
PKJ 524,2016/7/4,2016/8/16
CXA 715,2016/7/4,2016/7/6
GEB 376,2016/7/4,2016/8/8
AYD 496,2016/7/4,
PEW 519,2016/7/4,2016/7/30
BLT 751,2016/7/4,2016/8/12
DRY 316,2016/7/4,2016/8/3
TRM 325,2016/7/4,2016/8/16
MZB 876,2016/7/4,2016/7/30
RRF 391,2016/7/4,2016/7/17
DNF 361,2016/7/4,
PXT 443,2016/7/4,2016/7/13
PED 519,2016/7/4,2016/8/20
CMP 543,2016/7/4,2016/7/8
JNC 735,2016/7/4,2016/8/18
BAE 882,2016/7/4,2016/7/5
LPR 788,2016/7/4,2016/8/17
PRE 245,2016/7/4,2016/8/7
VAZ 825,2016/7/4,
GSK 972,2016/7/4,2016/8/10
LEZ 764,2016/7/4,2016/8/15
SXB 638,2016/7/4,2016/7/6
HYA 822,2016/7/4,2016/7/18
FNK 249,2016/7/4,2016/7/28
XFP 259,2016/7/4,2016/8/6
