Vehicle Registration,Date Stolen,Date Recovered
REL 812,2014/6/4,2014/7/2
XAY 927,2014/6/4,2014/6/25
JAF 424,2014/6/4,2014/6/4
XBC 258,2014/6/4,2014/7/4
MFT 751,2014/6/4,
LEL 887,2014/6/4,2014/6/18
SXS 997,2014/6/4,2014/7/1
EMZ 914,2014/6/4,
KKK 997,2014/6/4,2014/6/21
WDY 982,2014/6/4,
THK 616,2014/6/4,2014/6/30
SKN 922,2014/6/4,
BKH 434,2014/6/4,
MHC 886,2014/6/4,2014/6/26
LVE 795,2014/6/4,2014/7/22
XRF 524,2014/6/4,2014/6/14
BXX 486,2014/6/4,2014/7/15
PKA 767,2014/6/4,
ZNL 394,2014/6/4,2014/6/8
KNM 622,2014/6/4,
DKT 971,2014/6/4,2014/6/9
ZVB 553,2014/6/4,2014/6/15
RCN 599,2014/6/4,2014/7/7
VHZ 312,2014/6/4,2014/6/17
MXP 191,2014/6/4,2014/6/22
LRG 235,2014/6/4,2014/6/7
HHZ 164,2014/6/4,2014/6/15
VBC 418,2014/6/4,2014/7/9
MRA 662,2014/6/4,2014/6/17
TNB 365,2014/6/4,2014/6/23
FVY 823,2014/6/4,
RHH 899,2014/6/4,2014/7/20
ZMR 655,2014/6/4,2014/7/2
BJF 139,2014/6/4,2014/7/5
RXD 389,2014/6/4,2014/7/3
YWY 384,2014/6/4,2014/7/4
RJG 187,2014/6/4,2014/7/10
EST 816,2014/6/4,2014/7/18
SAE 187,2014/6/4,
YHT 663,2014/6/4,2014/6/26
VLK 875,2014/6/4,2014/6/26
DHA 228,2014/6/4,2014/6/17
ZEN 725,2014/6/4,2014/7/21
PFD 511,2014/6/4,2014/6/15
FBA 531,2014/6/4,
NGZ 576,2014/6/4,
CLS 477,2014/6/4,2014/6/28
MLG 449,2014/6/4,
CBY 277,2014/6/4,2014/6/5
DJE 855,2014/6/4,2014/6/18
KBJ 548,2014/6/4,2014/6/14
NTZ 776,2014/6/4,2014/7/14
JXH 677,2014/6/4,2014/6/22
KTD 456,2014/6/4,
EGA 364,2014/6/4,2014/7/9
XHM 173,2014/6/4,2014/6/16
NPL 627,2014/6/4,2014/6/18
RAC 678,2014/6/4,2014/6/10
AYN 465,2014/6/4,
DBS 424,2014/6/4,
LPV 821,2014/6/4,2014/7/20
AHR 531,2014/6/4,
ENZ 878,2014/6/4,
NKL 199,2014/6/4,2014/6/27
KYC 113,2014/6/4,2014/7/12
ZBJ 385,2014/6/4,
MRD 647,2014/6/4,2014/6/26
PRF 768,2014/6/4,
WHB 495,2014/6/4,2014/7/22
VBW 647,2014/6/4,
RKM 378,2014/6/4,2014/7/19
LLL 411,2014/6/4,
MGK 544,2014/6/4,
SFW 388,2014/6/4,2014/6/15
JDC 242,2014/6/4,
LJX 596,2014/6/4,2014/7/18
TTD 238,2014/6/4,2014/7/7
HLP 516,2014/6/4,2014/7/15
FNZ 892,2014/6/4,2014/7/12
YKA 166,2014/6/4,
HBN 261,2014/6/4,2014/7/5
LXV 868,2014/6/4,2014/7/23
MEG 461,2014/6/4,2014/7/17
ZVE 886,2014/6/4,2014/7/6
KLD 917,2014/6/4,
YJJ 149,2014/6/4,
KDM 436,2014/6/4,2014/7/2
EAD 887,2014/6/4,2014/7/13
FAK 271,2014/6/4,2014/7/16
DCL 268,2014/6/4,
CCK 623,2014/6/4,2014/6/28
XWT 952,2014/6/4,
PNT 456,2014/6/4,2014/6/25
GRE 224,2014/6/4,2014/7/10
XDT 732,2014/6/4,2014/7/10
MPF 839,2014/6/4,2014/6/21
TGP 118,2014/6/4,2014/6/29
SBJ 513,2014/6/4,2014/7/5
CKB 456,2014/6/4,2014/7/18
WVV 946,2014/6/4,2014/6/6
GEK 886,2014/6/4,
RFA 283,2014/6/4,2014/7/17
ZST 981,2014/6/4,
JDF 396,2014/6/4,
AZE 887,2014/6/4,2014/7/11
EAS 266,2014/6/4,2014/7/7
YNY 682,2014/6/4,2014/7/2
SGL 649,2014/6/4,
CYE 811,2014/6/4,2014/6/22
YGS 833,2014/6/4,2014/6/29
LRJ 465,2014/6/4,2014/6/16
JYD 632,2014/6/4,2014/6/4
YRC 758,2014/6/4,2014/6/30
ESS 657,2014/6/4,2014/7/23
VTD 757,2014/6/4,2014/6/23
RGJ 288,2014/6/4,2014/7/20
GJX 628,2014/6/4,2014/6/16
CKE 977,2014/6/4,2014/6/24
YVV 593,2014/6/4,2014/7/12
FLA 254,2014/6/4,2014/6/8
VXG 184,2014/6/4,2014/6/12
LNR 155,2014/6/4,2014/7/16
YVE 194,2014/6/4,
PRH 781,2014/6/4,2014/6/11
HTC 843,2014/6/4,2014/7/12
PVB 467,2014/6/4,2014/7/12
RAF 721,2014/6/4,2014/6/26
AFL 214,2014/6/4,2014/6/13
JXT 749,2014/6/4,2014/7/2
ARK 235,2014/6/4,2014/6/24
XNB 785,2014/6/4,2014/7/1
GSW 285,2014/6/4,
PSZ 791,2014/6/4,2014/6/26
LRR 563,2014/6/4,2014/6/10
WMG 545,2014/6/4,2014/7/1
HLJ 624,2014/6/4,2014/7/10
DEN 657,2014/6/4,2014/6/6
CKG 281,2014/6/4,
NHH 431,2014/6/4,
DBJ 468,2014/6/4,
YEH 475,2014/6/4,
