Vehicle Registration,Date Stolen,Date Recovered
AYW 664,2011/6/17,2011/7/31
RMN 482,2011/6/17,2011/8/2
NBX 374,2011/6/17,2011/7/11
RPR 146,2011/6/17,2011/7/14
BNA 388,2011/6/17,
YXR 143,2011/6/17,2011/8/2
MWV 587,2011/6/17,2011/8/3
LLY 178,2011/6/17,
YVH 327,2011/6/17,2011/7/27
JVH 874,2011/6/17,2011/6/17
SJN 681,2011/6/17,2011/7/31
PKV 497,2011/6/17,
CNC 697,2011/6/17,2011/6/22
ABC 141,2011/6/17,
LMH 432,2011/6/17,2011/6/29
YAP 795,2011/6/17,2011/7/25
MET 244,2011/6/17,2011/7/13
GSP 798,2011/6/17,2011/6/17
PTX 449,2011/6/17,2011/8/1
GER 914,2011/6/17,2011/8/4
GKN 246,2011/6/17,
ZHC 565,2011/6/17,
ZBB 264,2011/6/17,2011/7/5
HWX 286,2011/6/17,2011/8/1
TBL 538,2011/6/17,
CXL 174,2011/6/17,2011/7/2
GNX 138,2011/6/17,2011/8/3
BYV 575,2011/6/17,2011/6/27
KFV 514,2011/6/17,
XBA 784,2011/6/17,2011/7/29
MBW 379,2011/6/17,2011/7/14
CML 417,2011/6/17,2011/7/1
RCN 568,2011/6/17,2011/7/26
TVD 383,2011/6/17,2011/6/20
BWY 679,2011/6/17,2011/7/17
SYJ 595,2011/6/17,
VLB 773,2011/6/17,2011/7/5
GYL 973,2011/6/17,2011/6/20
KVG 276,2011/6/17,2011/7/28
MBW 643,2011/6/17,2011/6/17
TZK 424,2011/6/17,2011/8/1
LEH 856,2011/6/17,2011/7/24
WMB 128,2011/6/17,
RJE 757,2011/6/17,
XEF 887,2011/6/17,
XNS 631,2011/6/17,2011/6/26
HKV 939,2011/6/17,2011/6/22
NGR 822,2011/6/17,2011/6/29
WHY 349,2011/6/17,
VYF 628,2011/6/17,2011/7/31
EHJ 195,2011/6/17,2011/7/26
CHE 619,2011/6/17,2011/8/5
GYT 919,2011/6/17,2011/7/10
